Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
R45,Edenderry,9,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
R45,Edenderry,9,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
R45,Edenderry,9,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
R45,Edenderry,9,2010,New,All Buyer Types,
R45,Edenderry,9,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
R45,Edenderry,9,2010,New,Household Buyer - Former Owner-Occupier,
R45,Edenderry,9,2010,New,Household Buyer - Non-Occupier,
R45,Edenderry,9,2010,Existing,All Buyer Types,
R45,Edenderry,9,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
R45,Edenderry,9,2010,Existing,Household Buyer - Former Owner-Occupier,
R45,Edenderry,9,2010,Existing,Household Buyer - Non-Occupier,
R45,Edenderry,10,2010,All Dwelling Statuses,All Buyer Types,105000.0
R45,Edenderry,10,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,95000.0
R45,Edenderry,10,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,125000.0
R45,Edenderry,10,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
R45,Edenderry,10,2010,New,All Buyer Types,140000.0
R45,Edenderry,10,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,140000.0
R45,Edenderry,10,2010,New,Household Buyer - Former Owner-Occupier,
R45,Edenderry,10,2010,New,Household Buyer - Non-Occupier,
R45,Edenderry,10,2010,Existing,All Buyer Types,87500.0
R45,Edenderry,10,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,50000.0
R45,Edenderry,10,2010,Existing,Household Buyer - Former Owner-Occupier,125000.0
R45,Edenderry,10,2010,Existing,Household Buyer - Non-Occupier,
R45,Edenderry,11,2010,All Dwelling Statuses,All Buyer Types,128510.0
R45,Edenderry,11,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,158100.0
R45,Edenderry,11,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
R45,Edenderry,11,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,108783.0
R45,Edenderry,11,2010,New,All Buyer Types,99183.0
R45,Edenderry,11,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,136200.0
R45,Edenderry,11,2010,New,Household Buyer - Former Owner-Occupier,
R45,Edenderry,11,2010,New,Household Buyer - Non-Occupier,80675.0
R45,Edenderry,11,2010,Existing,All Buyer Types,172500.0
R45,Edenderry,11,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,180000.0
R45,Edenderry,11,2010,Existing,Household Buyer - Former Owner-Occupier,
R45,Edenderry,11,2010,Existing,Household Buyer - Non-Occupier,165000.0
R45,Edenderry,12,2010,All Dwelling Statuses,All Buyer Types,65000.0
R45,Edenderry,12,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,65000.0
R45,Edenderry,12,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
R45,Edenderry,12,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
R45,Edenderry,12,2010,New,All Buyer Types,
R45,Edenderry,12,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
R45,Edenderry,12,2010,New,Household Buyer - Former Owner-Occupier,
R45,Edenderry,12,2010,New,Household Buyer - Non-Occupier,
R45,Edenderry,12,2010,Existing,All Buyer Types,65000.0
R45,Edenderry,12,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,65000.0
R45,Edenderry,12,2010,Existing,Household Buyer - Former Owner-Occupier,
R45,Edenderry,12,2010,Existing,Household Buyer - Non-Occupier,
R45,Edenderry,1,2011,All Dwelling Statuses,All Buyer Types,222000.0
R45,Edenderry,1,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
R45,Edenderry,1,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,222000.0
R45,Edenderry,1,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
R45,Edenderry,1,2011,New,All Buyer Types,222000.0
R45,Edenderry,1,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
R45,Edenderry,1,2011,New,Household Buyer - Former Owner-Occupier,222000.0
R45,Edenderry,1,2011,New,Household Buyer - Non-Occupier,
R45,Edenderry,1,2011,Existing,All Buyer Types,
R45,Edenderry,1,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
R45,Edenderry,1,2011,Existing,Household Buyer - Former Owner-Occupier,
R45,Edenderry,1,2011,Existing,Household Buyer - Non-Occupier,
R45,Edenderry,2,2011,All Dwelling Statuses,All Buyer Types,102675.0
R45,Edenderry,2,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
R45,Edenderry,2,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
R45,Edenderry,2,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,102675.0
R45,Edenderry,2,2011,New,All Buyer Types,102675.0
R45,Edenderry,2,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
R45,Edenderry,2,2011,New,Household Buyer - Former Owner-Occupier,
R45,Edenderry,2,2011,New,Household Buyer - Non-Occupier,102675.0
R45,Edenderry,2,2011,Existing,All Buyer Types,
R45,Edenderry,2,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
R45,Edenderry,2,2011,Existing,Household Buyer - Former Owner-Occupier,
R45,Edenderry,2,2011,Existing,Household Buyer - Non-Occupier,
R45,Edenderry,3,2011,All Dwelling Statuses,All Buyer Types,158398.0
R45,Edenderry,3,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,143741.0
R45,Edenderry,3,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,325000.0
R45,Edenderry,3,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,97082.0
R45,Edenderry,3,2011,New,All Buyer Types,133847.0
R45,Edenderry,3,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,143741.0
R45,Edenderry,3,2011,New,Household Buyer - Former Owner-Occupier,
R45,Edenderry,3,2011,New,Household Buyer - Non-Occupier,104164.0
R45,Edenderry,3,2011,Existing,All Buyer Types,207500.0
R45,Edenderry,3,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
R45,Edenderry,3,2011,Existing,Household Buyer - Former Owner-Occupier,325000.0
R45,Edenderry,3,2011,Existing,Household Buyer - Non-Occupier,90000.0
R45,Edenderry,4,2011,All Dwelling Statuses,All Buyer Types,106000.0
R45,Edenderry,4,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,106000.0
R45,Edenderry,4,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
R45,Edenderry,4,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
R45,Edenderry,4,2011,New,All Buyer Types,
R45,Edenderry,4,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
R45,Edenderry,4,2011,New,Household Buyer - Former Owner-Occupier,
R45,Edenderry,4,2011,New,Household Buyer - Non-Occupier,
R45,Edenderry,4,2011,Existing,All Buyer Types,106000.0
R45,Edenderry,4,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,106000.0
R45,Edenderry,4,2011,Existing,Household Buyer - Former Owner-Occupier,
R45,Edenderry,4,2011,Existing,Household Buyer - Non-Occupier,
R45,Edenderry,5,2011,All Dwelling Statuses,All Buyer Types,104420.0
R45,Edenderry,5,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,104420.0
R45,Edenderry,5,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
R45,Edenderry,5,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
R45,Edenderry,5,2011,New,All Buyer Types,104420.0
R45,Edenderry,5,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,104420.0
R45,Edenderry,5,2011,New,Household Buyer - Former Owner-Occupier,
R45,Edenderry,5,2011,New,Household Buyer - Non-Occupier,
R45,Edenderry,5,2011,Existing,All Buyer Types,
R45,Edenderry,5,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
R45,Edenderry,5,2011,Existing,Household Buyer - Former Owner-Occupier,
R45,Edenderry,5,2011,Existing,Household Buyer - Non-Occupier,
R45,Edenderry,6,2011,All Dwelling Statuses,All Buyer Types,
R45,Edenderry,6,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
R45,Edenderry,6,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
R45,Edenderry,6,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
R45,Edenderry,6,2011,New,All Buyer Types,
R45,Edenderry,6,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
R45,Edenderry,6,2011,New,Household Buyer - Former Owner-Occupier,
R45,Edenderry,6,2011,New,Household Buyer - Non-Occupier,
R45,Edenderry,6,2011,Existing,All Buyer Types,
R45,Edenderry,6,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
R45,Edenderry,6,2011,Existing,Household Buyer - Former Owner-Occupier,
R45,Edenderry,6,2011,Existing,Household Buyer - Non-Occupier,
R45,Edenderry,7,2011,All Dwelling Statuses,All Buyer Types,
R45,Edenderry,7,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
R45,Edenderry,7,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
R45,Edenderry,7,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
R45,Edenderry,7,2011,New,All Buyer Types,
R45,Edenderry,7,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
R45,Edenderry,7,2011,New,Household Buyer - Former Owner-Occupier,
R45,Edenderry,7,2011,New,Household Buyer - Non-Occupier,
R45,Edenderry,7,2011,Existing,All Buyer Types,
R45,Edenderry,7,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
R45,Edenderry,7,2011,Existing,Household Buyer - Former Owner-Occupier,
R45,Edenderry,7,2011,Existing,Household Buyer - Non-Occupier,
R45,Edenderry,8,2011,All Dwelling Statuses,All Buyer Types,
R45,Edenderry,8,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
R45,Edenderry,8,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
R45,Edenderry,8,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
R45,Edenderry,8,2011,New,All Buyer Types,
R45,Edenderry,8,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
R45,Edenderry,8,2011,New,Household Buyer - Former Owner-Occupier,
R45,Edenderry,8,2011,New,Household Buyer - Non-Occupier,
R45,Edenderry,8,2011,Existing,All Buyer Types,
R45,Edenderry,8,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
R45,Edenderry,8,2011,Existing,Household Buyer - Former Owner-Occupier,
R45,Edenderry,8,2011,Existing,Household Buyer - Non-Occupier,
R45,Edenderry,9,2011,All Dwelling Statuses,All Buyer Types,116022.0
R45,Edenderry,9,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,116022.0
R45,Edenderry,9,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
R45,Edenderry,9,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
R45,Edenderry,9,2011,New,All Buyer Types,116022.0
R45,Edenderry,9,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,116022.0
R45,Edenderry,9,2011,New,Household Buyer - Former Owner-Occupier,
R45,Edenderry,9,2011,New,Household Buyer - Non-Occupier,
R45,Edenderry,9,2011,Existing,All Buyer Types,
R45,Edenderry,9,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
R45,Edenderry,9,2011,Existing,Household Buyer - Former Owner-Occupier,
R45,Edenderry,9,2011,Existing,Household Buyer - Non-Occupier,
R45,Edenderry,10,2011,All Dwelling Statuses,All Buyer Types,122333.0
R45,Edenderry,10,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
R45,Edenderry,10,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,140000.0
R45,Edenderry,10,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,87000.0
R45,Edenderry,10,2011,New,All Buyer Types,
R45,Edenderry,10,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
R45,Edenderry,10,2011,New,Household Buyer - Former Owner-Occupier,
R45,Edenderry,10,2011,New,Household Buyer - Non-Occupier,
R45,Edenderry,10,2011,Existing,All Buyer Types,122333.0
R45,Edenderry,10,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
R45,Edenderry,10,2011,Existing,Household Buyer - Former Owner-Occupier,140000.0
R45,Edenderry,10,2011,Existing,Household Buyer - Non-Occupier,87000.0
R45,Edenderry,11,2011,All Dwelling Statuses,All Buyer Types,95500.0
R45,Edenderry,11,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,111000.0
R45,Edenderry,11,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,99501.0
R45,Edenderry,11,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,76000.0
R45,Edenderry,11,2011,New,All Buyer Types,99501.0
R45,Edenderry,11,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
R45,Edenderry,11,2011,New,Household Buyer - Former Owner-Occupier,99501.0
R45,Edenderry,11,2011,New,Household Buyer - Non-Occupier,
R45,Edenderry,11,2011,Existing,All Buyer Types,93500.0
R45,Edenderry,11,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,111000.0
R45,Edenderry,11,2011,Existing,Household Buyer - Former Owner-Occupier,
R45,Edenderry,11,2011,Existing,Household Buyer - Non-Occupier,76000.0
R45,Edenderry,12,2011,All Dwelling Statuses,All Buyer Types,139725.0
R45,Edenderry,12,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,116117.0
R45,Edenderry,12,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,212500.0
R45,Edenderry,12,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,65000.0
R45,Edenderry,12,2011,New,All Buyer Types,116117.0
R45,Edenderry,12,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,116117.0
R45,Edenderry,12,2011,New,Household Buyer - Former Owner-Occupier,
R45,Edenderry,12,2011,New,Household Buyer - Non-Occupier,
R45,Edenderry,12,2011,Existing,All Buyer Types,163333.0
R45,Edenderry,12,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
R45,Edenderry,12,2011,Existing,Household Buyer - Former Owner-Occupier,212500.0
R45,Edenderry,12,2011,Existing,Household Buyer - Non-Occupier,65000.0
R45,Edenderry,1,2012,All Dwelling Statuses,All Buyer Types,121275.0
R45,Edenderry,1,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,121275.0
R45,Edenderry,1,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
R45,Edenderry,1,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
R45,Edenderry,1,2012,New,All Buyer Types,121275.0
R45,Edenderry,1,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,121275.0
R45,Edenderry,1,2012,New,Household Buyer - Former Owner-Occupier,
R45,Edenderry,1,2012,New,Household Buyer - Non-Occupier,
R45,Edenderry,1,2012,Existing,All Buyer Types,
R45,Edenderry,1,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
R45,Edenderry,1,2012,Existing,Household Buyer - Former Owner-Occupier,
R45,Edenderry,1,2012,Existing,Household Buyer - Non-Occupier,
R45,Edenderry,2,2012,All Dwelling Statuses,All Buyer Types,252903.0
R45,Edenderry,2,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,252903.0
R45,Edenderry,2,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
R45,Edenderry,2,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
R45,Edenderry,2,2012,New,All Buyer Types,
R45,Edenderry,2,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
R45,Edenderry,2,2012,New,Household Buyer - Former Owner-Occupier,
R45,Edenderry,2,2012,New,Household Buyer - Non-Occupier,
R45,Edenderry,2,2012,Existing,All Buyer Types,252903.0
R45,Edenderry,2,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,252903.0
R45,Edenderry,2,2012,Existing,Household Buyer - Former Owner-Occupier,
R45,Edenderry,2,2012,Existing,Household Buyer - Non-Occupier,
R45,Edenderry,3,2012,All Dwelling Statuses,All Buyer Types,173000.0
R45,Edenderry,3,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
R45,Edenderry,3,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,173000.0
R45,Edenderry,3,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
R45,Edenderry,3,2012,New,All Buyer Types,
R45,Edenderry,3,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
R45,Edenderry,3,2012,New,Household Buyer - Former Owner-Occupier,
R45,Edenderry,3,2012,New,Household Buyer - Non-Occupier,
R45,Edenderry,3,2012,Existing,All Buyer Types,173000.0
R45,Edenderry,3,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
R45,Edenderry,3,2012,Existing,Household Buyer - Former Owner-Occupier,173000.0
R45,Edenderry,3,2012,Existing,Household Buyer - Non-Occupier,
R45,Edenderry,4,2012,All Dwelling Statuses,All Buyer Types,138000.0
R45,Edenderry,4,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,136000.0
R45,Edenderry,4,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
R45,Edenderry,4,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,140000.0
R45,Edenderry,4,2012,New,All Buyer Types,
R45,Edenderry,4,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
R45,Edenderry,4,2012,New,Household Buyer - Former Owner-Occupier,
R45,Edenderry,4,2012,New,Household Buyer - Non-Occupier,
R45,Edenderry,4,2012,Existing,All Buyer Types,138000.0
R45,Edenderry,4,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,136000.0
R45,Edenderry,4,2012,Existing,Household Buyer - Former Owner-Occupier,
R45,Edenderry,4,2012,Existing,Household Buyer - Non-Occupier,140000.0
R45,Edenderry,5,2012,All Dwelling Statuses,All Buyer Types,33500.0
R45,Edenderry,5,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,27000.0
R45,Edenderry,5,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
R45,Edenderry,5,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,40000.0
R45,Edenderry,5,2012,New,All Buyer Types,
R45,Edenderry,5,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
R45,Edenderry,5,2012,New,Household Buyer - Former Owner-Occupier,
R45,Edenderry,5,2012,New,Household Buyer - Non-Occupier,
R45,Edenderry,5,2012,Existing,All Buyer Types,33500.0
R45,Edenderry,5,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,27000.0
R45,Edenderry,5,2012,Existing,Household Buyer - Former Owner-Occupier,
R45,Edenderry,5,2012,Existing,Household Buyer - Non-Occupier,40000.0
R45,Edenderry,6,2012,All Dwelling Statuses,All Buyer Types,
R45,Edenderry,6,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
R45,Edenderry,6,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
R45,Edenderry,6,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
R45,Edenderry,6,2012,New,All Buyer Types,
R45,Edenderry,6,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
R45,Edenderry,6,2012,New,Household Buyer - Former Owner-Occupier,
R45,Edenderry,6,2012,New,Household Buyer - Non-Occupier,
R45,Edenderry,6,2012,Existing,All Buyer Types,
R45,Edenderry,6,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
R45,Edenderry,6,2012,Existing,Household Buyer - Former Owner-Occupier,
R45,Edenderry,6,2012,Existing,Household Buyer - Non-Occupier,
R45,Edenderry,7,2012,All Dwelling Statuses,All Buyer Types,
R45,Edenderry,7,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
