Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
T45,Glanmire,4,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
T45,Glanmire,4,2010,New,All Buyer Types,322714.0
T45,Glanmire,4,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,311815.0
T45,Glanmire,4,2010,New,Household Buyer - Former Owner-Occupier,337246.0
T45,Glanmire,4,2010,New,Household Buyer - Non-Occupier,
T45,Glanmire,4,2010,Existing,All Buyer Types,284167.0
T45,Glanmire,4,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,226250.0
T45,Glanmire,4,2010,Existing,Household Buyer - Former Owner-Occupier,400000.0
T45,Glanmire,4,2010,Existing,Household Buyer - Non-Occupier,
T45,Glanmire,5,2010,All Dwelling Statuses,All Buyer Types,216125.0
T45,Glanmire,5,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,216125.0
T45,Glanmire,5,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
T45,Glanmire,5,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
T45,Glanmire,5,2010,New,All Buyer Types,
T45,Glanmire,5,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
T45,Glanmire,5,2010,New,Household Buyer - Former Owner-Occupier,
T45,Glanmire,5,2010,New,Household Buyer - Non-Occupier,
T45,Glanmire,5,2010,Existing,All Buyer Types,216125.0
T45,Glanmire,5,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,216125.0
T45,Glanmire,5,2010,Existing,Household Buyer - Former Owner-Occupier,
T45,Glanmire,5,2010,Existing,Household Buyer - Non-Occupier,
T45,Glanmire,6,2010,All Dwelling Statuses,All Buyer Types,307868.0
T45,Glanmire,6,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,265089.0
T45,Glanmire,6,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,379167.0
T45,Glanmire,6,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
T45,Glanmire,6,2010,New,All Buyer Types,346589.0
T45,Glanmire,6,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,275149.0
T45,Glanmire,6,2010,New,Household Buyer - Former Owner-Occupier,453750.0
T45,Glanmire,6,2010,New,Household Buyer - Non-Occupier,
T45,Glanmire,6,2010,Existing,All Buyer Types,243333.0
T45,Glanmire,6,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,250000.0
T45,Glanmire,6,2010,Existing,Household Buyer - Former Owner-Occupier,230000.0
T45,Glanmire,6,2010,Existing,Household Buyer - Non-Occupier,
T45,Glanmire,7,2010,All Dwelling Statuses,All Buyer Types,247477.0
T45,Glanmire,7,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,292275.0
T45,Glanmire,7,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,200500.0
T45,Glanmire,7,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,77000.0
T45,Glanmire,7,2010,New,All Buyer Types,275025.0
T45,Glanmire,7,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,333640.0
T45,Glanmire,7,2010,New,Household Buyer - Former Owner-Occupier,177333.0
T45,Glanmire,7,2010,New,Household Buyer - Non-Occupier,
T45,Glanmire,7,2010,Existing,All Buyer Types,203400.0
T45,Glanmire,7,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,223333.0
T45,Glanmire,7,2010,Existing,Household Buyer - Former Owner-Occupier,270000.0
T45,Glanmire,7,2010,Existing,Household Buyer - Non-Occupier,77000.0
T45,Glanmire,8,2010,All Dwelling Statuses,All Buyer Types,314466.0
T45,Glanmire,8,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,243116.0
T45,Glanmire,8,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,611300.0
T45,Glanmire,8,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,137459.0
T45,Glanmire,8,2010,New,All Buyer Types,323690.0
T45,Glanmire,8,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,293632.0
T45,Glanmire,8,2010,New,Household Buyer - Former Owner-Occupier,491950.0
T45,Glanmire,8,2010,New,Household Buyer - Non-Occupier,137459.0
T45,Glanmire,8,2010,Existing,All Buyer Types,302167.0
T45,Glanmire,8,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,192600.0
T45,Glanmire,8,2010,Existing,Household Buyer - Former Owner-Occupier,850000.0
T45,Glanmire,8,2010,Existing,Household Buyer - Non-Occupier,
T45,Glanmire,9,2010,All Dwelling Statuses,All Buyer Types,255010.0
T45,Glanmire,9,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,243428.0
T45,Glanmire,9,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,312916.0
T45,Glanmire,9,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
T45,Glanmire,9,2010,New,All Buyer Types,284047.0
T45,Glanmire,9,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,238357.0
T45,Glanmire,9,2010,New,Household Buyer - Former Owner-Occupier,512500.0
T45,Glanmire,9,2010,New,Household Buyer - Non-Occupier,
T45,Glanmire,9,2010,Existing,All Buyer Types,225972.0
T45,Glanmire,9,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,248500.0
T45,Glanmire,9,2010,Existing,Household Buyer - Former Owner-Occupier,113332.0
T45,Glanmire,9,2010,Existing,Household Buyer - Non-Occupier,
T45,Glanmire,10,2010,All Dwelling Statuses,All Buyer Types,299316.0
T45,Glanmire,10,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,267184.0
T45,Glanmire,10,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,385000.0
T45,Glanmire,10,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
T45,Glanmire,10,2010,New,All Buyer Types,275743.0
T45,Glanmire,10,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,222658.0
T45,Glanmire,10,2010,New,Household Buyer - Former Owner-Occupier,435000.0
T45,Glanmire,10,2010,New,Household Buyer - Non-Occupier,
T45,Glanmire,10,2010,Existing,All Buyer Types,312786.0
T45,Glanmire,10,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,293900.0
T45,Glanmire,10,2010,Existing,Household Buyer - Former Owner-Occupier,360000.0
T45,Glanmire,10,2010,Existing,Household Buyer - Non-Occupier,
T45,Glanmire,11,2010,All Dwelling Statuses,All Buyer Types,261007.0
T45,Glanmire,11,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,219940.0
T45,Glanmire,11,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,466343.0
T45,Glanmire,11,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
T45,Glanmire,11,2010,New,All Buyer Types,358022.0
T45,Glanmire,11,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,249700.0
T45,Glanmire,11,2010,New,Household Buyer - Former Owner-Occupier,466343.0
T45,Glanmire,11,2010,New,Household Buyer - Non-Occupier,
T45,Glanmire,11,2010,Existing,All Buyer Types,212500.0
T45,Glanmire,11,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,212500.0
T45,Glanmire,11,2010,Existing,Household Buyer - Former Owner-Occupier,
T45,Glanmire,11,2010,Existing,Household Buyer - Non-Occupier,
T45,Glanmire,12,2010,All Dwelling Statuses,All Buyer Types,333242.0
T45,Glanmire,12,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,246942.0
T45,Glanmire,12,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,394884.0
T45,Glanmire,12,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
T45,Glanmire,12,2010,New,All Buyer Types,398713.0
T45,Glanmire,12,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,236544.0
T45,Glanmire,12,2010,New,Household Buyer - Former Owner-Occupier,479798.0
T45,Glanmire,12,2010,New,Household Buyer - Non-Occupier,
T45,Glanmire,12,2010,Existing,All Buyer Types,267770.0
T45,Glanmire,12,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,253873.0
T45,Glanmire,12,2010,Existing,Household Buyer - Former Owner-Occupier,281667.0
T45,Glanmire,12,2010,Existing,Household Buyer - Non-Occupier,
T45,Glanmire,1,2011,All Dwelling Statuses,All Buyer Types,227000.0
T45,Glanmire,1,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,229000.0
T45,Glanmire,1,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,225000.0
T45,Glanmire,1,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
T45,Glanmire,1,2011,New,All Buyer Types,140000.0
T45,Glanmire,1,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
T45,Glanmire,1,2011,New,Household Buyer - Former Owner-Occupier,140000.0
T45,Glanmire,1,2011,New,Household Buyer - Non-Occupier,
T45,Glanmire,1,2011,Existing,All Buyer Types,256000.0
T45,Glanmire,1,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,229000.0
T45,Glanmire,1,2011,Existing,Household Buyer - Former Owner-Occupier,310000.0
T45,Glanmire,1,2011,Existing,Household Buyer - Non-Occupier,
T45,Glanmire,2,2011,All Dwelling Statuses,All Buyer Types,253223.0
T45,Glanmire,2,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,192431.0
T45,Glanmire,2,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,293750.0
T45,Glanmire,2,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
T45,Glanmire,2,2011,New,All Buyer Types,207742.0
T45,Glanmire,2,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,190113.0
T45,Glanmire,2,2011,New,Household Buyer - Former Owner-Occupier,243000.0
T45,Glanmire,2,2011,New,Household Buyer - Non-Occupier,
T45,Glanmire,2,2011,Existing,All Buyer Types,272714.0
T45,Glanmire,2,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,194750.0
T45,Glanmire,2,2011,Existing,Household Buyer - Former Owner-Occupier,303900.0
T45,Glanmire,2,2011,Existing,Household Buyer - Non-Occupier,
T45,Glanmire,3,2011,All Dwelling Statuses,All Buyer Types,303920.0
T45,Glanmire,3,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,157951.0
T45,Glanmire,3,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,449888.0
T45,Glanmire,3,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
T45,Glanmire,3,2011,New,All Buyer Types,309127.0
T45,Glanmire,3,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,133422.0
T45,Glanmire,3,2011,New,Household Buyer - Former Owner-Occupier,484832.0
T45,Glanmire,3,2011,New,Household Buyer - Non-Occupier,
T45,Glanmire,3,2011,Existing,All Buyer Types,293505.0
T45,Glanmire,3,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,207010.0
T45,Glanmire,3,2011,Existing,Household Buyer - Former Owner-Occupier,380000.0
T45,Glanmire,3,2011,Existing,Household Buyer - Non-Occupier,
T45,Glanmire,4,2011,All Dwelling Statuses,All Buyer Types,293111.0
T45,Glanmire,4,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,233500.0
T45,Glanmire,4,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,322917.0
T45,Glanmire,4,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
T45,Glanmire,4,2011,New,All Buyer Types,280166.0
T45,Glanmire,4,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,220250.0
T45,Glanmire,4,2011,New,Household Buyer - Former Owner-Occupier,400000.0
T45,Glanmire,4,2011,New,Household Buyer - Non-Occupier,
T45,Glanmire,4,2011,Existing,All Buyer Types,299583.0
T45,Glanmire,4,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,260000.0
T45,Glanmire,4,2011,Existing,Household Buyer - Former Owner-Occupier,307500.0
T45,Glanmire,4,2011,Existing,Household Buyer - Non-Occupier,
T45,Glanmire,5,2011,All Dwelling Statuses,All Buyer Types,248001.0
T45,Glanmire,5,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,236002.0
T45,Glanmire,5,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,254000.0
T45,Glanmire,5,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
T45,Glanmire,5,2011,New,All Buyer Types,236002.0
T45,Glanmire,5,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,236002.0
T45,Glanmire,5,2011,New,Household Buyer - Former Owner-Occupier,
T45,Glanmire,5,2011,New,Household Buyer - Non-Occupier,
T45,Glanmire,5,2011,Existing,All Buyer Types,254000.0
T45,Glanmire,5,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
T45,Glanmire,5,2011,Existing,Household Buyer - Former Owner-Occupier,254000.0
T45,Glanmire,5,2011,Existing,Household Buyer - Non-Occupier,
T45,Glanmire,6,2011,All Dwelling Statuses,All Buyer Types,270172.0
T45,Glanmire,6,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,212015.0
T45,Glanmire,6,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,367100.0
T45,Glanmire,6,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
T45,Glanmire,6,2011,New,All Buyer Types,294518.0
T45,Glanmire,6,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,236025.0
T45,Glanmire,6,2011,New,Household Buyer - Former Owner-Occupier,469999.0
T45,Glanmire,6,2011,New,Household Buyer - Non-Occupier,
T45,Glanmire,6,2011,Existing,All Buyer Types,245825.0
T45,Glanmire,6,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,176000.0
T45,Glanmire,6,2011,Existing,Household Buyer - Former Owner-Occupier,315650.0
T45,Glanmire,6,2011,Existing,Household Buyer - Non-Occupier,
T45,Glanmire,7,2011,All Dwelling Statuses,All Buyer Types,210429.0
T45,Glanmire,7,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,154333.0
T45,Glanmire,7,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,301667.0
T45,Glanmire,7,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,105000.0
T45,Glanmire,7,2011,New,All Buyer Types,
T45,Glanmire,7,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
T45,Glanmire,7,2011,New,Household Buyer - Former Owner-Occupier,
T45,Glanmire,7,2011,New,Household Buyer - Non-Occupier,
T45,Glanmire,7,2011,Existing,All Buyer Types,210429.0
T45,Glanmire,7,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,154333.0
T45,Glanmire,7,2011,Existing,Household Buyer - Former Owner-Occupier,301667.0
T45,Glanmire,7,2011,Existing,Household Buyer - Non-Occupier,105000.0
T45,Glanmire,8,2011,All Dwelling Statuses,All Buyer Types,180440.0
T45,Glanmire,8,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,205000.0
T45,Glanmire,8,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,174300.0
T45,Glanmire,8,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
T45,Glanmire,8,2011,New,All Buyer Types,113500.0
T45,Glanmire,8,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
T45,Glanmire,8,2011,New,Household Buyer - Former Owner-Occupier,113500.0
T45,Glanmire,8,2011,New,Household Buyer - Non-Occupier,
T45,Glanmire,8,2011,Existing,All Buyer Types,197175.0
T45,Glanmire,8,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,205000.0
T45,Glanmire,8,2011,Existing,Household Buyer - Former Owner-Occupier,194567.0
T45,Glanmire,8,2011,Existing,Household Buyer - Non-Occupier,
T45,Glanmire,9,2011,All Dwelling Statuses,All Buyer Types,226800.0
T45,Glanmire,9,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,190000.0
T45,Glanmire,9,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,236000.0
T45,Glanmire,9,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
T45,Glanmire,9,2011,New,All Buyer Types,
T45,Glanmire,9,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
T45,Glanmire,9,2011,New,Household Buyer - Former Owner-Occupier,
T45,Glanmire,9,2011,New,Household Buyer - Non-Occupier,
T45,Glanmire,9,2011,Existing,All Buyer Types,226800.0
T45,Glanmire,9,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,190000.0
T45,Glanmire,9,2011,Existing,Household Buyer - Former Owner-Occupier,236000.0
T45,Glanmire,9,2011,Existing,Household Buyer - Non-Occupier,
T45,Glanmire,10,2011,All Dwelling Statuses,All Buyer Types,275394.0
T45,Glanmire,10,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,230000.0
T45,Glanmire,10,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,407663.0
T45,Glanmire,10,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,114167.0
T45,Glanmire,10,2011,New,All Buyer Types,215650.0
T45,Glanmire,10,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
T45,Glanmire,10,2011,New,Household Buyer - Former Owner-Occupier,215650.0
T45,Glanmire,10,2011,New,Household Buyer - Non-Occupier,
T45,Glanmire,10,2011,Existing,All Buyer Types,283929.0
T45,Glanmire,10,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,230000.0
T45,Glanmire,10,2011,Existing,Household Buyer - Former Owner-Occupier,471667.0
T45,Glanmire,10,2011,Existing,Household Buyer - Non-Occupier,114167.0
T45,Glanmire,11,2011,All Dwelling Statuses,All Buyer Types,249159.0
T45,Glanmire,11,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,174300.0
T45,Glanmire,11,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,367811.0
T45,Glanmire,11,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,267500.0
T45,Glanmire,11,2011,New,All Buyer Types,461434.0
T45,Glanmire,11,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
T45,Glanmire,11,2011,New,Household Buyer - Former Owner-Occupier,461434.0
T45,Glanmire,11,2011,New,Household Buyer - Non-Occupier,
T45,Glanmire,11,2011,Existing,All Buyer Types,222625.0
T45,Glanmire,11,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,174300.0
T45,Glanmire,11,2011,Existing,Household Buyer - Former Owner-Occupier,321000.0
T45,Glanmire,11,2011,Existing,Household Buyer - Non-Occupier,267500.0
T45,Glanmire,12,2011,All Dwelling Statuses,All Buyer Types,253252.0
T45,Glanmire,12,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,266197.0
T45,Glanmire,12,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,214417.0
T45,Glanmire,12,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
T45,Glanmire,12,2011,New,All Buyer Types,387925.0
T45,Glanmire,12,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,387925.0
T45,Glanmire,12,2011,New,Household Buyer - Former Owner-Occupier,
T45,Glanmire,12,2011,New,Household Buyer - Non-Occupier,
T45,Glanmire,12,2011,Existing,All Buyer Types,208361.0
T45,Glanmire,12,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,205333.0
T45,Glanmire,12,2011,Existing,Household Buyer - Former Owner-Occupier,214417.0
T45,Glanmire,12,2011,Existing,Household Buyer - Non-Occupier,
T45,Glanmire,1,2012,All Dwelling Statuses,All Buyer Types,159385.0
T45,Glanmire,1,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,175000.0
T45,Glanmire,1,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,163000.0
T45,Glanmire,1,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,77694.0
T45,Glanmire,1,2012,New,All Buyer Types,132499.0
T45,Glanmire,1,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,132499.0
T45,Glanmire,1,2012,New,Household Buyer - Former Owner-Occupier,
T45,Glanmire,1,2012,New,Household Buyer - Non-Occupier,
T45,Glanmire,1,2012,Existing,All Buyer Types,170139.0
T45,Glanmire,1,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,203333.0
T45,Glanmire,1,2012,Existing,Household Buyer - Former Owner-Occupier,163000.0
T45,Glanmire,1,2012,Existing,Household Buyer - Non-Occupier,77694.0
T45,Glanmire,2,2012,All Dwelling Statuses,All Buyer Types,140778.0
T45,Glanmire,2,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,140778.0
T45,Glanmire,2,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
T45,Glanmire,2,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
T45,Glanmire,2,2012,New,All Buyer Types,108557.0
T45,Glanmire,2,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,108557.0
T45,Glanmire,2,2012,New,Household Buyer - Former Owner-Occupier,
T45,Glanmire,2,2012,New,Household Buyer - Non-Occupier,
T45,Glanmire,2,2012,Existing,All Buyer Types,173000.0
T45,Glanmire,2,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,173000.0
T45,Glanmire,2,2012,Existing,Household Buyer - Former Owner-Occupier,
T45,Glanmire,2,2012,Existing,Household Buyer - Non-Occupier,
T45,Glanmire,3,2012,All Dwelling Statuses,All Buyer Types,223167.0
T45,Glanmire,3,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,247500.0
T45,Glanmire,3,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,302667.0
T45,Glanmire,3,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,119333.0
T45,Glanmire,3,2012,New,All Buyer Types,252500.0
T45,Glanmire,3,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,252500.0
T45,Glanmire,3,2012,New,Household Buyer - Former Owner-Occupier,
T45,Glanmire,3,2012,New,Household Buyer - Non-Occupier,
T45,Glanmire,3,2012,Existing,All Buyer Types,214786.0
T45,Glanmire,3,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,237500.0
T45,Glanmire,3,2012,Existing,Household Buyer - Former Owner-Occupier,302667.0
T45,Glanmire,3,2012,Existing,Household Buyer - Non-Occupier,119333.0
T45,Glanmire,4,2012,All Dwelling Statuses,All Buyer Types,144921.0
T45,Glanmire,4,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,173975.0
T45,Glanmire,4,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,133300.0
T45,Glanmire,4,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
T45,Glanmire,4,2012,New,All Buyer Types,166316.0
T45,Glanmire,4,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,173975.0
T45,Glanmire,4,2012,New,Household Buyer - Former Owner-Occupier,150999.0
T45,Glanmire,4,2012,New,Household Buyer - Non-Occupier,
T45,Glanmire,4,2012,Existing,All Buyer Types,128875.0
T45,Glanmire,4,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
T45,Glanmire,4,2012,Existing,Household Buyer - Former Owner-Occupier,128875.0
T45,Glanmire,4,2012,Existing,Household Buyer - Non-Occupier,
T45,Glanmire,5,2012,All Dwelling Statuses,All Buyer Types,169212.0
T45,Glanmire,5,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,187012.0
T45,Glanmire,5,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,145325.0
T45,Glanmire,5,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,157500.0
T45,Glanmire,5,2012,New,All Buyer Types,174675.0
T45,Glanmire,5,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,164024.0
T45,Glanmire,5,2012,New,Household Buyer - Former Owner-Occupier,215650.0
T45,Glanmire,5,2012,New,Household Buyer - Non-Occupier,155000.0
T45,Glanmire,5,2012,Existing,All Buyer Types,163750.0
T45,Glanmire,5,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,210000.0
T45,Glanmire,5,2012,Existing,Household Buyer - Former Owner-Occupier,75000.0
T45,Glanmire,5,2012,Existing,Household Buyer - Non-Occupier,160000.0
T45,Glanmire,6,2012,All Dwelling Statuses,All Buyer Types,153500.0
