Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
X35,Dungarvan,11,2011,Existing,Household Buyer - Former Owner-Occupier,141000.0
X35,Dungarvan,11,2011,Existing,Household Buyer - Non-Occupier,80000.0
X35,Dungarvan,12,2011,All Dwelling Statuses,All Buyer Types,175000.0
X35,Dungarvan,12,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,200000.0
X35,Dungarvan,12,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,180000.0
X35,Dungarvan,12,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,135000.0
X35,Dungarvan,12,2011,New,All Buyer Types,
X35,Dungarvan,12,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
X35,Dungarvan,12,2011,New,Household Buyer - Former Owner-Occupier,
X35,Dungarvan,12,2011,New,Household Buyer - Non-Occupier,
X35,Dungarvan,12,2011,Existing,All Buyer Types,175000.0
X35,Dungarvan,12,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,200000.0
X35,Dungarvan,12,2011,Existing,Household Buyer - Former Owner-Occupier,180000.0
X35,Dungarvan,12,2011,Existing,Household Buyer - Non-Occupier,135000.0
X35,Dungarvan,1,2012,All Dwelling Statuses,All Buyer Types,179167.0
X35,Dungarvan,1,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,167500.0
X35,Dungarvan,1,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,290000.0
X35,Dungarvan,1,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,80000.0
X35,Dungarvan,1,2012,New,All Buyer Types,
X35,Dungarvan,1,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
X35,Dungarvan,1,2012,New,Household Buyer - Former Owner-Occupier,
X35,Dungarvan,1,2012,New,Household Buyer - Non-Occupier,
X35,Dungarvan,1,2012,Existing,All Buyer Types,179167.0
X35,Dungarvan,1,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,167500.0
X35,Dungarvan,1,2012,Existing,Household Buyer - Former Owner-Occupier,290000.0
X35,Dungarvan,1,2012,Existing,Household Buyer - Non-Occupier,80000.0
X35,Dungarvan,2,2012,All Dwelling Statuses,All Buyer Types,93625.0
X35,Dungarvan,2,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,152500.0
X35,Dungarvan,2,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,100000.0
X35,Dungarvan,2,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,61000.0
X35,Dungarvan,2,2012,New,All Buyer Types,
X35,Dungarvan,2,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
X35,Dungarvan,2,2012,New,Household Buyer - Former Owner-Occupier,
X35,Dungarvan,2,2012,New,Household Buyer - Non-Occupier,
X35,Dungarvan,2,2012,Existing,All Buyer Types,93625.0
X35,Dungarvan,2,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,152500.0
X35,Dungarvan,2,2012,Existing,Household Buyer - Former Owner-Occupier,100000.0
X35,Dungarvan,2,2012,Existing,Household Buyer - Non-Occupier,61000.0
X35,Dungarvan,3,2012,All Dwelling Statuses,All Buyer Types,186000.0
X35,Dungarvan,3,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
X35,Dungarvan,3,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,172333.0
X35,Dungarvan,3,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,227000.0
X35,Dungarvan,3,2012,New,All Buyer Types,219667.0
X35,Dungarvan,3,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
X35,Dungarvan,3,2012,New,Household Buyer - Former Owner-Occupier,216000.0
X35,Dungarvan,3,2012,New,Household Buyer - Non-Occupier,227000.0
X35,Dungarvan,3,2012,Existing,All Buyer Types,85000.0
X35,Dungarvan,3,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
X35,Dungarvan,3,2012,Existing,Household Buyer - Former Owner-Occupier,85000.0
X35,Dungarvan,3,2012,Existing,Household Buyer - Non-Occupier,
X35,Dungarvan,4,2012,All Dwelling Statuses,All Buyer Types,68250.0
X35,Dungarvan,4,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,81500.0
X35,Dungarvan,4,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,55000.0
X35,Dungarvan,4,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
X35,Dungarvan,4,2012,New,All Buyer Types,
X35,Dungarvan,4,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
X35,Dungarvan,4,2012,New,Household Buyer - Former Owner-Occupier,
X35,Dungarvan,4,2012,New,Household Buyer - Non-Occupier,
X35,Dungarvan,4,2012,Existing,All Buyer Types,68250.0
X35,Dungarvan,4,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,81500.0
X35,Dungarvan,4,2012,Existing,Household Buyer - Former Owner-Occupier,55000.0
X35,Dungarvan,4,2012,Existing,Household Buyer - Non-Occupier,
X35,Dungarvan,5,2012,All Dwelling Statuses,All Buyer Types,230979.0
X35,Dungarvan,5,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,179719.0
X35,Dungarvan,5,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,333500.0
X35,Dungarvan,5,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
X35,Dungarvan,5,2012,New,All Buyer Types,206875.0
X35,Dungarvan,5,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,206875.0
X35,Dungarvan,5,2012,New,Household Buyer - Former Owner-Occupier,
X35,Dungarvan,5,2012,New,Household Buyer - Non-Occupier,
X35,Dungarvan,5,2012,Existing,All Buyer Types,235800.0
