Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
K32,Balbriggan,9,2010,Existing,Household Buyer - Non-Occupier,225000.0
K32,Balbriggan,10,2010,All Dwelling Statuses,All Buyer Types,186556.0
K32,Balbriggan,10,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,173742.0
K32,Balbriggan,10,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,225000.0
K32,Balbriggan,10,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
K32,Balbriggan,10,2010,New,All Buyer Types,153225.0
K32,Balbriggan,10,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,153225.0
K32,Balbriggan,10,2010,New,Household Buyer - Former Owner-Occupier,
K32,Balbriggan,10,2010,New,Household Buyer - Non-Occupier,
K32,Balbriggan,10,2010,Existing,All Buyer Types,197667.0
K32,Balbriggan,10,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,184000.0
K32,Balbriggan,10,2010,Existing,Household Buyer - Former Owner-Occupier,225000.0
K32,Balbriggan,10,2010,Existing,Household Buyer - Non-Occupier,
K32,Balbriggan,11,2010,All Dwelling Statuses,All Buyer Types,203100.0
K32,Balbriggan,11,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,152500.0
K32,Balbriggan,11,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,305750.0
K32,Balbriggan,11,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,99000.0
K32,Balbriggan,11,2010,New,All Buyer Types,
K32,Balbriggan,11,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
K32,Balbriggan,11,2010,New,Household Buyer - Former Owner-Occupier,
K32,Balbriggan,11,2010,New,Household Buyer - Non-Occupier,
K32,Balbriggan,11,2010,Existing,All Buyer Types,203100.0
K32,Balbriggan,11,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,152500.0
K32,Balbriggan,11,2010,Existing,Household Buyer - Former Owner-Occupier,305750.0
K32,Balbriggan,11,2010,Existing,Household Buyer - Non-Occupier,99000.0
K32,Balbriggan,12,2010,All Dwelling Statuses,All Buyer Types,209861.0
K32,Balbriggan,12,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,196609.0
K32,Balbriggan,12,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,252580.0
K32,Balbriggan,12,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,145000.0
K32,Balbriggan,12,2010,New,All Buyer Types,235282.0
K32,Balbriggan,12,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,200375.0
K32,Balbriggan,12,2010,New,Household Buyer - Former Owner-Occupier,409819.0
K32,Balbriggan,12,2010,New,Household Buyer - Non-Occupier,
K32,Balbriggan,12,2010,Existing,All Buyer Types,188071.0
K32,Balbriggan,12,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,190333.0
K32,Balbriggan,12,2010,Existing,Household Buyer - Former Owner-Occupier,200167.0
K32,Balbriggan,12,2010,Existing,Household Buyer - Non-Occupier,145000.0
K32,Balbriggan,1,2011,All Dwelling Statuses,All Buyer Types,266725.0
K32,Balbriggan,1,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,266725.0
K32,Balbriggan,1,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
K32,Balbriggan,1,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
K32,Balbriggan,1,2011,New,All Buyer Types,266725.0
K32,Balbriggan,1,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,266725.0
K32,Balbriggan,1,2011,New,Household Buyer - Former Owner-Occupier,
K32,Balbriggan,1,2011,New,Household Buyer - Non-Occupier,
K32,Balbriggan,1,2011,Existing,All Buyer Types,
K32,Balbriggan,1,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
K32,Balbriggan,1,2011,Existing,Household Buyer - Former Owner-Occupier,
K32,Balbriggan,1,2011,Existing,Household Buyer - Non-Occupier,
K32,Balbriggan,2,2011,All Dwelling Statuses,All Buyer Types,189752.0
K32,Balbriggan,2,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,144000.0
K32,Balbriggan,2,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,327008.0
K32,Balbriggan,2,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
K32,Balbriggan,2,2011,New,All Buyer Types,231004.0
K32,Balbriggan,2,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,135000.0
K32,Balbriggan,2,2011,New,Household Buyer - Former Owner-Occupier,327008.0
K32,Balbriggan,2,2011,New,Household Buyer - Non-Occupier,
K32,Balbriggan,2,2011,Existing,All Buyer Types,148500.0
K32,Balbriggan,2,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,148500.0
K32,Balbriggan,2,2011,Existing,Household Buyer - Former Owner-Occupier,
K32,Balbriggan,2,2011,Existing,Household Buyer - Non-Occupier,
K32,Balbriggan,3,2011,All Dwelling Statuses,All Buyer Types,189454.0
K32,Balbriggan,3,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,144908.0
K32,Balbriggan,3,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,234000.0
K32,Balbriggan,3,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
K32,Balbriggan,3,2011,New,All Buyer Types,153225.0
K32,Balbriggan,3,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,153225.0
K32,Balbriggan,3,2011,New,Household Buyer - Former Owner-Occupier,
K32,Balbriggan,3,2011,New,Household Buyer - Non-Occupier,
K32,Balbriggan,3,2011,Existing,All Buyer Types,196700.0
K32,Balbriggan,3,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,140750.0
K32,Balbriggan,3,2011,Existing,Household Buyer - Former Owner-Occupier,234000.0
K32,Balbriggan,3,2011,Existing,Household Buyer - Non-Occupier,
K32,Balbriggan,4,2011,All Dwelling Statuses,All Buyer Types,188600.0
K32,Balbriggan,4,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
K32,Balbriggan,4,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,195750.0
K32,Balbriggan,4,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,160000.0
K32,Balbriggan,4,2011,New,All Buyer Types,123001.0
K32,Balbriggan,4,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
K32,Balbriggan,4,2011,New,Household Buyer - Former Owner-Occupier,123001.0
K32,Balbriggan,4,2011,New,Household Buyer - Non-Occupier,
K32,Balbriggan,4,2011,Existing,All Buyer Types,205000.0
K32,Balbriggan,4,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
K32,Balbriggan,4,2011,Existing,Household Buyer - Former Owner-Occupier,220000.0
K32,Balbriggan,4,2011,Existing,Household Buyer - Non-Occupier,160000.0
K32,Balbriggan,5,2011,All Dwelling Statuses,All Buyer Types,156583.0
K32,Balbriggan,5,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,177625.0
K32,Balbriggan,5,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,125000.0
K32,Balbriggan,5,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,104000.0
K32,Balbriggan,5,2011,New,All Buyer Types,
K32,Balbriggan,5,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
K32,Balbriggan,5,2011,New,Household Buyer - Former Owner-Occupier,
K32,Balbriggan,5,2011,New,Household Buyer - Non-Occupier,
K32,Balbriggan,5,2011,Existing,All Buyer Types,156583.0
K32,Balbriggan,5,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,177625.0
K32,Balbriggan,5,2011,Existing,Household Buyer - Former Owner-Occupier,125000.0
K32,Balbriggan,5,2011,Existing,Household Buyer - Non-Occupier,104000.0
K32,Balbriggan,6,2011,All Dwelling Statuses,All Buyer Types,159567.0
K32,Balbriggan,6,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,174350.0
K32,Balbriggan,6,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,135000.0
K32,Balbriggan,6,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,125000.0
K32,Balbriggan,6,2011,New,All Buyer Types,
K32,Balbriggan,6,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
K32,Balbriggan,6,2011,New,Household Buyer - Former Owner-Occupier,
K32,Balbriggan,6,2011,New,Household Buyer - Non-Occupier,
K32,Balbriggan,6,2011,Existing,All Buyer Types,159567.0
K32,Balbriggan,6,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,174350.0
K32,Balbriggan,6,2011,Existing,Household Buyer - Former Owner-Occupier,135000.0
K32,Balbriggan,6,2011,Existing,Household Buyer - Non-Occupier,125000.0
K32,Balbriggan,7,2011,All Dwelling Statuses,All Buyer Types,173281.0
K32,Balbriggan,7,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,198750.0
K32,Balbriggan,7,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,130833.0
K32,Balbriggan,7,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
K32,Balbriggan,7,2011,New,All Buyer Types,256749.0
K32,Balbriggan,7,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,256749.0
K32,Balbriggan,7,2011,New,Household Buyer - Former Owner-Occupier,
K32,Balbriggan,7,2011,New,Household Buyer - Non-Occupier,
K32,Balbriggan,7,2011,Existing,All Buyer Types,161357.0
K32,Balbriggan,7,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,184250.0
K32,Balbriggan,7,2011,Existing,Household Buyer - Former Owner-Occupier,130833.0
K32,Balbriggan,7,2011,Existing,Household Buyer - Non-Occupier,
K32,Balbriggan,8,2011,All Dwelling Statuses,All Buyer Types,146639.0
K32,Balbriggan,8,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,166988.0
K32,Balbriggan,8,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,105943.0
K32,Balbriggan,8,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
K32,Balbriggan,8,2011,New,All Buyer Types,103001.0
K32,Balbriggan,8,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,103001.0
K32,Balbriggan,8,2011,New,Household Buyer - Former Owner-Occupier,
K32,Balbriggan,8,2011,New,Household Buyer - Non-Occupier,
K32,Balbriggan,8,2011,Existing,All Buyer Types,155367.0
K32,Balbriggan,8,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,188317.0
K32,Balbriggan,8,2011,Existing,Household Buyer - Former Owner-Occupier,105943.0
K32,Balbriggan,8,2011,Existing,Household Buyer - Non-Occupier,
K32,Balbriggan,9,2011,All Dwelling Statuses,All Buyer Types,184876.0
K32,Balbriggan,9,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,174502.0
K32,Balbriggan,9,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,380000.0
K32,Balbriggan,9,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,52000.0
K32,Balbriggan,9,2011,New,All Buyer Types,197670.0
K32,Balbriggan,9,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,197670.0
K32,Balbriggan,9,2011,New,Household Buyer - Former Owner-Occupier,
K32,Balbriggan,9,2011,New,Household Buyer - Non-Occupier,
K32,Balbriggan,9,2011,Existing,All Buyer Types,177200.0
K32,Balbriggan,9,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,151333.0
K32,Balbriggan,9,2011,Existing,Household Buyer - Former Owner-Occupier,380000.0
K32,Balbriggan,9,2011,Existing,Household Buyer - Non-Occupier,52000.0
K32,Balbriggan,10,2011,All Dwelling Statuses,All Buyer Types,117358.0
K32,Balbriggan,10,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,142750.0
K32,Balbriggan,10,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,91967.0
K32,Balbriggan,10,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
K32,Balbriggan,10,2011,New,All Buyer Types,105933.0
K32,Balbriggan,10,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
K32,Balbriggan,10,2011,New,Household Buyer - Former Owner-Occupier,105933.0
K32,Balbriggan,10,2011,New,Household Buyer - Non-Occupier,
K32,Balbriggan,10,2011,Existing,All Buyer Types,121167.0
K32,Balbriggan,10,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,142750.0
K32,Balbriggan,10,2011,Existing,Household Buyer - Former Owner-Occupier,78000.0
K32,Balbriggan,10,2011,Existing,Household Buyer - Non-Occupier,
K32,Balbriggan,11,2011,All Dwelling Statuses,All Buyer Types,178316.0
K32,Balbriggan,11,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,175000.0
K32,Balbriggan,11,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,182737.0
K32,Balbriggan,11,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
K32,Balbriggan,11,2011,New,All Buyer Types,240211.0
K32,Balbriggan,11,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
K32,Balbriggan,11,2011,New,Household Buyer - Former Owner-Occupier,240211.0
K32,Balbriggan,11,2011,New,Household Buyer - Non-Occupier,
K32,Balbriggan,11,2011,Existing,All Buyer Types,168000.0
K32,Balbriggan,11,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,175000.0
K32,Balbriggan,11,2011,Existing,Household Buyer - Former Owner-Occupier,154000.0
K32,Balbriggan,11,2011,Existing,Household Buyer - Non-Occupier,
K32,Balbriggan,12,2011,All Dwelling Statuses,All Buyer Types,217121.0
K32,Balbriggan,12,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,180500.0
K32,Balbriggan,12,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,288323.0
K32,Balbriggan,12,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,150000.0
K32,Balbriggan,12,2011,New,All Buyer Types,279984.0
K32,Balbriggan,12,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,219999.0
K32,Balbriggan,12,2011,New,Household Buyer - Former Owner-Occupier,339969.0
K32,Balbriggan,12,2011,New,Household Buyer - Non-Occupier,
K32,Balbriggan,12,2011,Existing,All Buyer Types,196167.0
K32,Balbriggan,12,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,167333.0
K32,Balbriggan,12,2011,Existing,Household Buyer - Former Owner-Occupier,262500.0
K32,Balbriggan,12,2011,Existing,Household Buyer - Non-Occupier,150000.0
K32,Balbriggan,1,2012,All Dwelling Statuses,All Buyer Types,111667.0
K32,Balbriggan,1,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
K32,Balbriggan,1,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,125000.0
K32,Balbriggan,1,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,85000.0
K32,Balbriggan,1,2012,New,All Buyer Types,
K32,Balbriggan,1,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
K32,Balbriggan,1,2012,New,Household Buyer - Former Owner-Occupier,
K32,Balbriggan,1,2012,New,Household Buyer - Non-Occupier,
K32,Balbriggan,1,2012,Existing,All Buyer Types,111667.0
K32,Balbriggan,1,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
K32,Balbriggan,1,2012,Existing,Household Buyer - Former Owner-Occupier,125000.0
K32,Balbriggan,1,2012,Existing,Household Buyer - Non-Occupier,85000.0
K32,Balbriggan,2,2012,All Dwelling Statuses,All Buyer Types,105429.0
K32,Balbriggan,2,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,85000.0
K32,Balbriggan,2,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,119333.0
K32,Balbriggan,2,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,105000.0
K32,Balbriggan,2,2012,New,All Buyer Types,
K32,Balbriggan,2,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
K32,Balbriggan,2,2012,New,Household Buyer - Former Owner-Occupier,
K32,Balbriggan,2,2012,New,Household Buyer - Non-Occupier,
K32,Balbriggan,2,2012,Existing,All Buyer Types,105429.0
K32,Balbriggan,2,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,85000.0
K32,Balbriggan,2,2012,Existing,Household Buyer - Former Owner-Occupier,119333.0
K32,Balbriggan,2,2012,Existing,Household Buyer - Non-Occupier,105000.0
K32,Balbriggan,3,2012,All Dwelling Statuses,All Buyer Types,176250.0
K32,Balbriggan,3,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,182500.0
K32,Balbriggan,3,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,170000.0
K32,Balbriggan,3,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
K32,Balbriggan,3,2012,New,All Buyer Types,199999.0
K32,Balbriggan,3,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,199999.0
K32,Balbriggan,3,2012,New,Household Buyer - Former Owner-Occupier,
K32,Balbriggan,3,2012,New,Household Buyer - Non-Occupier,
K32,Balbriggan,3,2012,Existing,All Buyer Types,168333.0
K32,Balbriggan,3,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,165000.0
K32,Balbriggan,3,2012,Existing,Household Buyer - Former Owner-Occupier,170000.0
K32,Balbriggan,3,2012,Existing,Household Buyer - Non-Occupier,
K32,Balbriggan,4,2012,All Dwelling Statuses,All Buyer Types,80000.0
K32,Balbriggan,4,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
K32,Balbriggan,4,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
K32,Balbriggan,4,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,80000.0
K32,Balbriggan,4,2012,New,All Buyer Types,
K32,Balbriggan,4,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
K32,Balbriggan,4,2012,New,Household Buyer - Former Owner-Occupier,
K32,Balbriggan,4,2012,New,Household Buyer - Non-Occupier,
K32,Balbriggan,4,2012,Existing,All Buyer Types,80000.0
K32,Balbriggan,4,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
K32,Balbriggan,4,2012,Existing,Household Buyer - Former Owner-Occupier,
K32,Balbriggan,4,2012,Existing,Household Buyer - Non-Occupier,80000.0
K32,Balbriggan,5,2012,All Dwelling Statuses,All Buyer Types,144570.0
K32,Balbriggan,5,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,188267.0
K32,Balbriggan,5,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,69500.0
K32,Balbriggan,5,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,88550.0
K32,Balbriggan,5,2012,New,All Buyer Types,
