Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
P47,Dunmanway,12,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,221042.0
P47,Dunmanway,12,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
P47,Dunmanway,12,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,121000.0
P47,Dunmanway,12,2010,New,All Buyer Types,221042.0
P47,Dunmanway,12,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,221042.0
P47,Dunmanway,12,2010,New,Household Buyer - Former Owner-Occupier,
P47,Dunmanway,12,2010,New,Household Buyer - Non-Occupier,
P47,Dunmanway,12,2010,Existing,All Buyer Types,121000.0
P47,Dunmanway,12,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P47,Dunmanway,12,2010,Existing,Household Buyer - Former Owner-Occupier,
P47,Dunmanway,12,2010,Existing,Household Buyer - Non-Occupier,121000.0
P47,Dunmanway,1,2011,All Dwelling Statuses,All Buyer Types,237500.0
P47,Dunmanway,1,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,237500.0
P47,Dunmanway,1,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
P47,Dunmanway,1,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
P47,Dunmanway,1,2011,New,All Buyer Types,237500.0
P47,Dunmanway,1,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,237500.0
P47,Dunmanway,1,2011,New,Household Buyer - Former Owner-Occupier,
P47,Dunmanway,1,2011,New,Household Buyer - Non-Occupier,
P47,Dunmanway,1,2011,Existing,All Buyer Types,
P47,Dunmanway,1,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P47,Dunmanway,1,2011,Existing,Household Buyer - Former Owner-Occupier,
P47,Dunmanway,1,2011,Existing,Household Buyer - Non-Occupier,
P47,Dunmanway,2,2011,All Dwelling Statuses,All Buyer Types,306250.0
P47,Dunmanway,2,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,212499.0
P47,Dunmanway,2,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,400000.0
P47,Dunmanway,2,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
P47,Dunmanway,2,2011,New,All Buyer Types,306250.0
P47,Dunmanway,2,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,212499.0
P47,Dunmanway,2,2011,New,Household Buyer - Former Owner-Occupier,400000.0
P47,Dunmanway,2,2011,New,Household Buyer - Non-Occupier,
P47,Dunmanway,2,2011,Existing,All Buyer Types,
P47,Dunmanway,2,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P47,Dunmanway,2,2011,Existing,Household Buyer - Former Owner-Occupier,
P47,Dunmanway,2,2011,Existing,Household Buyer - Non-Occupier,
P47,Dunmanway,3,2011,All Dwelling Statuses,All Buyer Types,311063.0
P47,Dunmanway,3,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P47,Dunmanway,3,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,311063.0
P47,Dunmanway,3,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
P47,Dunmanway,3,2011,New,All Buyer Types,312125.0
P47,Dunmanway,3,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P47,Dunmanway,3,2011,New,Household Buyer - Former Owner-Occupier,312125.0
P47,Dunmanway,3,2011,New,Household Buyer - Non-Occupier,
P47,Dunmanway,3,2011,Existing,All Buyer Types,310000.0
P47,Dunmanway,3,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P47,Dunmanway,3,2011,Existing,Household Buyer - Former Owner-Occupier,310000.0
P47,Dunmanway,3,2011,Existing,Household Buyer - Non-Occupier,
P47,Dunmanway,4,2011,All Dwelling Statuses,All Buyer Types,153200.0
P47,Dunmanway,4,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P47,Dunmanway,4,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,181250.0
P47,Dunmanway,4,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,41000.0
P47,Dunmanway,4,2011,New,All Buyer Types,305000.0
P47,Dunmanway,4,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P47,Dunmanway,4,2011,New,Household Buyer - Former Owner-Occupier,305000.0
P47,Dunmanway,4,2011,New,Household Buyer - Non-Occupier,
P47,Dunmanway,4,2011,Existing,All Buyer Types,115250.0
P47,Dunmanway,4,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P47,Dunmanway,4,2011,Existing,Household Buyer - Former Owner-Occupier,140000.0
P47,Dunmanway,4,2011,Existing,Household Buyer - Non-Occupier,41000.0
P47,Dunmanway,5,2011,All Dwelling Statuses,All Buyer Types,179167.0
P47,Dunmanway,5,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
P47,Dunmanway,5,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,340500.0
P47,Dunmanway,5,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,47000.0
P47,Dunmanway,5,2011,New,All Buyer Types,340500.0
P47,Dunmanway,5,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P47,Dunmanway,5,2011,New,Household Buyer - Former Owner-Occupier,340500.0
P47,Dunmanway,5,2011,New,Household Buyer - Non-Occupier,
P47,Dunmanway,5,2011,Existing,All Buyer Types,98500.0
P47,Dunmanway,5,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
P47,Dunmanway,5,2011,Existing,Household Buyer - Former Owner-Occupier,
P47,Dunmanway,5,2011,Existing,Household Buyer - Non-Occupier,47000.0
P47,Dunmanway,6,2011,All Dwelling Statuses,All Buyer Types,188500.0
P47,Dunmanway,6,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P47,Dunmanway,6,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,173333.0
P47,Dunmanway,6,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,234000.0
P47,Dunmanway,6,2011,New,All Buyer Types,
P47,Dunmanway,6,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P47,Dunmanway,6,2011,New,Household Buyer - Former Owner-Occupier,
P47,Dunmanway,6,2011,New,Household Buyer - Non-Occupier,
P47,Dunmanway,6,2011,Existing,All Buyer Types,188500.0
P47,Dunmanway,6,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P47,Dunmanway,6,2011,Existing,Household Buyer - Former Owner-Occupier,173333.0
P47,Dunmanway,6,2011,Existing,Household Buyer - Non-Occupier,234000.0
P47,Dunmanway,7,2011,All Dwelling Statuses,All Buyer Types,220000.0
P47,Dunmanway,7,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,200000.0
P47,Dunmanway,7,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,230000.0
P47,Dunmanway,7,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
P47,Dunmanway,7,2011,New,All Buyer Types,
P47,Dunmanway,7,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P47,Dunmanway,7,2011,New,Household Buyer - Former Owner-Occupier,
P47,Dunmanway,7,2011,New,Household Buyer - Non-Occupier,
P47,Dunmanway,7,2011,Existing,All Buyer Types,220000.0
P47,Dunmanway,7,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,200000.0
P47,Dunmanway,7,2011,Existing,Household Buyer - Former Owner-Occupier,230000.0
P47,Dunmanway,7,2011,Existing,Household Buyer - Non-Occupier,
P47,Dunmanway,8,2011,All Dwelling Statuses,All Buyer Types,186833.0
P47,Dunmanway,8,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P47,Dunmanway,8,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,186833.0
P47,Dunmanway,8,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
P47,Dunmanway,8,2011,New,All Buyer Types,
P47,Dunmanway,8,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P47,Dunmanway,8,2011,New,Household Buyer - Former Owner-Occupier,
P47,Dunmanway,8,2011,New,Household Buyer - Non-Occupier,
P47,Dunmanway,8,2011,Existing,All Buyer Types,186833.0
P47,Dunmanway,8,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P47,Dunmanway,8,2011,Existing,Household Buyer - Former Owner-Occupier,186833.0
P47,Dunmanway,8,2011,Existing,Household Buyer - Non-Occupier,
P47,Dunmanway,9,2011,All Dwelling Statuses,All Buyer Types,111000.0
P47,Dunmanway,9,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,97000.0
P47,Dunmanway,9,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,118000.0
P47,Dunmanway,9,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
P47,Dunmanway,9,2011,New,All Buyer Types,
P47,Dunmanway,9,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P47,Dunmanway,9,2011,New,Household Buyer - Former Owner-Occupier,
P47,Dunmanway,9,2011,New,Household Buyer - Non-Occupier,
P47,Dunmanway,9,2011,Existing,All Buyer Types,111000.0
P47,Dunmanway,9,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,97000.0
P47,Dunmanway,9,2011,Existing,Household Buyer - Former Owner-Occupier,118000.0
P47,Dunmanway,9,2011,Existing,Household Buyer - Non-Occupier,
P47,Dunmanway,10,2011,All Dwelling Statuses,All Buyer Types,73333.0
P47,Dunmanway,10,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,90000.0
P47,Dunmanway,10,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,60000.0
P47,Dunmanway,10,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,70000.0
P47,Dunmanway,10,2011,New,All Buyer Types,
P47,Dunmanway,10,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P47,Dunmanway,10,2011,New,Household Buyer - Former Owner-Occupier,
P47,Dunmanway,10,2011,New,Household Buyer - Non-Occupier,
P47,Dunmanway,10,2011,Existing,All Buyer Types,73333.0
P47,Dunmanway,10,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,90000.0
P47,Dunmanway,10,2011,Existing,Household Buyer - Former Owner-Occupier,60000.0
P47,Dunmanway,10,2011,Existing,Household Buyer - Non-Occupier,70000.0
P47,Dunmanway,11,2011,All Dwelling Statuses,All Buyer Types,90000.0
P47,Dunmanway,11,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,90000.0
P47,Dunmanway,11,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
P47,Dunmanway,11,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
P47,Dunmanway,11,2011,New,All Buyer Types,
P47,Dunmanway,11,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P47,Dunmanway,11,2011,New,Household Buyer - Former Owner-Occupier,
P47,Dunmanway,11,2011,New,Household Buyer - Non-Occupier,
P47,Dunmanway,11,2011,Existing,All Buyer Types,90000.0
P47,Dunmanway,11,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,90000.0
P47,Dunmanway,11,2011,Existing,Household Buyer - Former Owner-Occupier,
P47,Dunmanway,11,2011,Existing,Household Buyer - Non-Occupier,
P47,Dunmanway,12,2011,All Dwelling Statuses,All Buyer Types,143813.0
P47,Dunmanway,12,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,154533.0
P47,Dunmanway,12,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,115000.0
P47,Dunmanway,12,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,180000.0
P47,Dunmanway,12,2011,New,All Buyer Types,144066.0
P47,Dunmanway,12,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,144066.0
P47,Dunmanway,12,2011,New,Household Buyer - Former Owner-Occupier,
P47,Dunmanway,12,2011,New,Household Buyer - Non-Occupier,
P47,Dunmanway,12,2011,Existing,All Buyer Types,143750.0
P47,Dunmanway,12,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,165000.0
P47,Dunmanway,12,2011,Existing,Household Buyer - Former Owner-Occupier,115000.0
P47,Dunmanway,12,2011,Existing,Household Buyer - Non-Occupier,180000.0
P47,Dunmanway,1,2012,All Dwelling Statuses,All Buyer Types,170250.0
P47,Dunmanway,1,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P47,Dunmanway,1,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,170250.0
P47,Dunmanway,1,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
P47,Dunmanway,1,2012,New,All Buyer Types,170250.0
P47,Dunmanway,1,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
P47,Dunmanway,1,2012,New,Household Buyer - Former Owner-Occupier,170250.0
P47,Dunmanway,1,2012,New,Household Buyer - Non-Occupier,
P47,Dunmanway,1,2012,Existing,All Buyer Types,
P47,Dunmanway,1,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P47,Dunmanway,1,2012,Existing,Household Buyer - Former Owner-Occupier,
P47,Dunmanway,1,2012,Existing,Household Buyer - Non-Occupier,
P47,Dunmanway,2,2012,All Dwelling Statuses,All Buyer Types,215250.0
P47,Dunmanway,2,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,215250.0
P47,Dunmanway,2,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
P47,Dunmanway,2,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
P47,Dunmanway,2,2012,New,All Buyer Types,
P47,Dunmanway,2,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
P47,Dunmanway,2,2012,New,Household Buyer - Former Owner-Occupier,
P47,Dunmanway,2,2012,New,Household Buyer - Non-Occupier,
P47,Dunmanway,2,2012,Existing,All Buyer Types,215250.0
P47,Dunmanway,2,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,215250.0
P47,Dunmanway,2,2012,Existing,Household Buyer - Former Owner-Occupier,
P47,Dunmanway,2,2012,Existing,Household Buyer - Non-Occupier,
P47,Dunmanway,3,2012,All Dwelling Statuses,All Buyer Types,97500.0
P47,Dunmanway,3,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,120000.0
P47,Dunmanway,3,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,75000.0
P47,Dunmanway,3,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
P47,Dunmanway,3,2012,New,All Buyer Types,
P47,Dunmanway,3,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
P47,Dunmanway,3,2012,New,Household Buyer - Former Owner-Occupier,
P47,Dunmanway,3,2012,New,Household Buyer - Non-Occupier,
P47,Dunmanway,3,2012,Existing,All Buyer Types,97500.0
P47,Dunmanway,3,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,120000.0
P47,Dunmanway,3,2012,Existing,Household Buyer - Former Owner-Occupier,75000.0
P47,Dunmanway,3,2012,Existing,Household Buyer - Non-Occupier,
P47,Dunmanway,4,2012,All Dwelling Statuses,All Buyer Types,146500.0
P47,Dunmanway,4,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P47,Dunmanway,4,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,146500.0
P47,Dunmanway,4,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
P47,Dunmanway,4,2012,New,All Buyer Types,
P47,Dunmanway,4,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
P47,Dunmanway,4,2012,New,Household Buyer - Former Owner-Occupier,
P47,Dunmanway,4,2012,New,Household Buyer - Non-Occupier,
P47,Dunmanway,4,2012,Existing,All Buyer Types,146500.0
P47,Dunmanway,4,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P47,Dunmanway,4,2012,Existing,Household Buyer - Former Owner-Occupier,146500.0
P47,Dunmanway,4,2012,Existing,Household Buyer - Non-Occupier,
P47,Dunmanway,5,2012,All Dwelling Statuses,All Buyer Types,150000.0
P47,Dunmanway,5,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P47,Dunmanway,5,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,130000.0
P47,Dunmanway,5,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,190000.0
P47,Dunmanway,5,2012,New,All Buyer Types,
P47,Dunmanway,5,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
P47,Dunmanway,5,2012,New,Household Buyer - Former Owner-Occupier,
P47,Dunmanway,5,2012,New,Household Buyer - Non-Occupier,
P47,Dunmanway,5,2012,Existing,All Buyer Types,150000.0
P47,Dunmanway,5,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P47,Dunmanway,5,2012,Existing,Household Buyer - Former Owner-Occupier,130000.0
P47,Dunmanway,5,2012,Existing,Household Buyer - Non-Occupier,190000.0
