Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
E34,Tipperary,4,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
E34,Tipperary,4,2010,Existing,Household Buyer - Former Owner-Occupier,87000.0
E34,Tipperary,4,2010,Existing,Household Buyer - Non-Occupier,
E34,Tipperary,5,2010,All Dwelling Statuses,All Buyer Types,97500.0
E34,Tipperary,5,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,90000.0
E34,Tipperary,5,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,105000.0
E34,Tipperary,5,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
E34,Tipperary,5,2010,New,All Buyer Types,
E34,Tipperary,5,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
E34,Tipperary,5,2010,New,Household Buyer - Former Owner-Occupier,
E34,Tipperary,5,2010,New,Household Buyer - Non-Occupier,
E34,Tipperary,5,2010,Existing,All Buyer Types,97500.0
E34,Tipperary,5,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,90000.0
E34,Tipperary,5,2010,Existing,Household Buyer - Former Owner-Occupier,105000.0
E34,Tipperary,5,2010,Existing,Household Buyer - Non-Occupier,
E34,Tipperary,6,2010,All Dwelling Statuses,All Buyer Types,186133.0
E34,Tipperary,6,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,156000.0
E34,Tipperary,6,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,201200.0
E34,Tipperary,6,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
E34,Tipperary,6,2010,New,All Buyer Types,272400.0
E34,Tipperary,6,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
E34,Tipperary,6,2010,New,Household Buyer - Former Owner-Occupier,272400.0
E34,Tipperary,6,2010,New,Household Buyer - Non-Occupier,
E34,Tipperary,6,2010,Existing,All Buyer Types,143000.0
E34,Tipperary,6,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,156000.0
E34,Tipperary,6,2010,Existing,Household Buyer - Former Owner-Occupier,130000.0
E34,Tipperary,6,2010,Existing,Household Buyer - Non-Occupier,
E34,Tipperary,7,2010,All Dwelling Statuses,All Buyer Types,150677.0
E34,Tipperary,7,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
E34,Tipperary,7,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,166015.0
E34,Tipperary,7,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,120000.0
E34,Tipperary,7,2010,New,All Buyer Types,202030.0
E34,Tipperary,7,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
E34,Tipperary,7,2010,New,Household Buyer - Former Owner-Occupier,202030.0
E34,Tipperary,7,2010,New,Household Buyer - Non-Occupier,
E34,Tipperary,7,2010,Existing,All Buyer Types,125000.0
E34,Tipperary,7,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
E34,Tipperary,7,2010,Existing,Household Buyer - Former Owner-Occupier,130000.0
E34,Tipperary,7,2010,Existing,Household Buyer - Non-Occupier,120000.0
E34,Tipperary,8,2010,All Dwelling Statuses,All Buyer Types,55000.0
E34,Tipperary,8,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
E34,Tipperary,8,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,55000.0
E34,Tipperary,8,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
E34,Tipperary,8,2010,New,All Buyer Types,
E34,Tipperary,8,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
E34,Tipperary,8,2010,New,Household Buyer - Former Owner-Occupier,
E34,Tipperary,8,2010,New,Household Buyer - Non-Occupier,
E34,Tipperary,8,2010,Existing,All Buyer Types,55000.0
E34,Tipperary,8,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
E34,Tipperary,8,2010,Existing,Household Buyer - Former Owner-Occupier,55000.0
E34,Tipperary,8,2010,Existing,Household Buyer - Non-Occupier,
E34,Tipperary,9,2010,All Dwelling Statuses,All Buyer Types,152500.0
E34,Tipperary,9,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,142000.0
E34,Tipperary,9,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,155125.0
E34,Tipperary,9,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
E34,Tipperary,9,2010,New,All Buyer Types,
E34,Tipperary,9,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
E34,Tipperary,9,2010,New,Household Buyer - Former Owner-Occupier,
E34,Tipperary,9,2010,New,Household Buyer - Non-Occupier,
E34,Tipperary,9,2010,Existing,All Buyer Types,152500.0
E34,Tipperary,9,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,142000.0
E34,Tipperary,9,2010,Existing,Household Buyer - Former Owner-Occupier,155125.0
E34,Tipperary,9,2010,Existing,Household Buyer - Non-Occupier,
E34,Tipperary,10,2010,All Dwelling Statuses,All Buyer Types,147625.0
E34,Tipperary,10,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,147625.0
E34,Tipperary,10,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
E34,Tipperary,10,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
E34,Tipperary,10,2010,New,All Buyer Types,
E34,Tipperary,10,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
E34,Tipperary,10,2010,New,Household Buyer - Former Owner-Occupier,
E34,Tipperary,10,2010,New,Household Buyer - Non-Occupier,
E34,Tipperary,10,2010,Existing,All Buyer Types,147625.0
E34,Tipperary,10,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,147625.0
E34,Tipperary,10,2010,Existing,Household Buyer - Former Owner-Occupier,
E34,Tipperary,10,2010,Existing,Household Buyer - Non-Occupier,
E34,Tipperary,11,2010,All Dwelling Statuses,All Buyer Types,157167.0
E34,Tipperary,11,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,184750.0
E34,Tipperary,11,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,102000.0
E34,Tipperary,11,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
E34,Tipperary,11,2010,New,All Buyer Types,
E34,Tipperary,11,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
E34,Tipperary,11,2010,New,Household Buyer - Former Owner-Occupier,
E34,Tipperary,11,2010,New,Household Buyer - Non-Occupier,
E34,Tipperary,11,2010,Existing,All Buyer Types,157167.0
E34,Tipperary,11,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,184750.0
E34,Tipperary,11,2010,Existing,Household Buyer - Former Owner-Occupier,102000.0
E34,Tipperary,11,2010,Existing,Household Buyer - Non-Occupier,
E34,Tipperary,12,2010,All Dwelling Statuses,All Buyer Types,200115.0
E34,Tipperary,12,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,280345.0
E34,Tipperary,12,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,130000.0
E34,Tipperary,12,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,190000.0
E34,Tipperary,12,2010,New,All Buyer Types,280345.0
E34,Tipperary,12,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,280345.0
E34,Tipperary,12,2010,New,Household Buyer - Former Owner-Occupier,
E34,Tipperary,12,2010,New,Household Buyer - Non-Occupier,
E34,Tipperary,12,2010,Existing,All Buyer Types,160000.0
E34,Tipperary,12,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
E34,Tipperary,12,2010,Existing,Household Buyer - Former Owner-Occupier,130000.0
E34,Tipperary,12,2010,Existing,Household Buyer - Non-Occupier,190000.0
E34,Tipperary,1,2011,All Dwelling Statuses,All Buyer Types,
E34,Tipperary,1,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
E34,Tipperary,1,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
E34,Tipperary,1,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
E34,Tipperary,1,2011,New,All Buyer Types,
E34,Tipperary,1,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
E34,Tipperary,1,2011,New,Household Buyer - Former Owner-Occupier,
E34,Tipperary,1,2011,New,Household Buyer - Non-Occupier,
E34,Tipperary,1,2011,Existing,All Buyer Types,
E34,Tipperary,1,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
E34,Tipperary,1,2011,Existing,Household Buyer - Former Owner-Occupier,
E34,Tipperary,1,2011,Existing,Household Buyer - Non-Occupier,
E34,Tipperary,2,2011,All Dwelling Statuses,All Buyer Types,
E34,Tipperary,2,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
E34,Tipperary,2,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
E34,Tipperary,2,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
E34,Tipperary,2,2011,New,All Buyer Types,
E34,Tipperary,2,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
E34,Tipperary,2,2011,New,Household Buyer - Former Owner-Occupier,
E34,Tipperary,2,2011,New,Household Buyer - Non-Occupier,
E34,Tipperary,2,2011,Existing,All Buyer Types,
E34,Tipperary,2,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
E34,Tipperary,2,2011,Existing,Household Buyer - Former Owner-Occupier,
E34,Tipperary,2,2011,Existing,Household Buyer - Non-Occupier,
E34,Tipperary,3,2011,All Dwelling Statuses,All Buyer Types,132948.0
E34,Tipperary,3,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,183870.0
E34,Tipperary,3,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,99000.0
E34,Tipperary,3,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
E34,Tipperary,3,2011,New,All Buyer Types,183870.0
E34,Tipperary,3,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,183870.0
E34,Tipperary,3,2011,New,Household Buyer - Former Owner-Occupier,
E34,Tipperary,3,2011,New,Household Buyer - Non-Occupier,
E34,Tipperary,3,2011,Existing,All Buyer Types,99000.0
E34,Tipperary,3,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
E34,Tipperary,3,2011,Existing,Household Buyer - Former Owner-Occupier,99000.0
E34,Tipperary,3,2011,Existing,Household Buyer - Non-Occupier,
E34,Tipperary,4,2011,All Dwelling Statuses,All Buyer Types,146983.0
E34,Tipperary,4,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
E34,Tipperary,4,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,159380.0
E34,Tipperary,4,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,85000.0
E34,Tipperary,4,2011,New,All Buyer Types,219949.0
E34,Tipperary,4,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
E34,Tipperary,4,2011,New,Household Buyer - Former Owner-Occupier,219949.0
E34,Tipperary,4,2011,New,Household Buyer - Non-Occupier,
E34,Tipperary,4,2011,Existing,All Buyer Types,110500.0
E34,Tipperary,4,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
E34,Tipperary,4,2011,Existing,Household Buyer - Former Owner-Occupier,119000.0
E34,Tipperary,4,2011,Existing,Household Buyer - Non-Occupier,85000.0
E34,Tipperary,5,2011,All Dwelling Statuses,All Buyer Types,73800.0
E34,Tipperary,5,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,49000.0
E34,Tipperary,5,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,170000.0
E34,Tipperary,5,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,50500.0
E34,Tipperary,5,2011,New,All Buyer Types,
E34,Tipperary,5,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
E34,Tipperary,5,2011,New,Household Buyer - Former Owner-Occupier,
E34,Tipperary,5,2011,New,Household Buyer - Non-Occupier,
E34,Tipperary,5,2011,Existing,All Buyer Types,73800.0
E34,Tipperary,5,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,49000.0
E34,Tipperary,5,2011,Existing,Household Buyer - Former Owner-Occupier,170000.0
E34,Tipperary,5,2011,Existing,Household Buyer - Non-Occupier,50500.0
E34,Tipperary,6,2011,All Dwelling Statuses,All Buyer Types,143740.0
E34,Tipperary,6,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,129958.0
E34,Tipperary,6,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,148333.0
E34,Tipperary,6,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
E34,Tipperary,6,2011,New,All Buyer Types,129958.0
E34,Tipperary,6,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,129958.0
E34,Tipperary,6,2011,New,Household Buyer - Former Owner-Occupier,
E34,Tipperary,6,2011,New,Household Buyer - Non-Occupier,
E34,Tipperary,6,2011,Existing,All Buyer Types,148333.0
E34,Tipperary,6,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
E34,Tipperary,6,2011,Existing,Household Buyer - Former Owner-Occupier,148333.0
E34,Tipperary,6,2011,Existing,Household Buyer - Non-Occupier,
E34,Tipperary,7,2011,All Dwelling Statuses,All Buyer Types,60000.0
E34,Tipperary,7,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,45000.0
E34,Tipperary,7,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
E34,Tipperary,7,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,67500.0
E34,Tipperary,7,2011,New,All Buyer Types,
E34,Tipperary,7,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
E34,Tipperary,7,2011,New,Household Buyer - Former Owner-Occupier,
E34,Tipperary,7,2011,New,Household Buyer - Non-Occupier,
E34,Tipperary,7,2011,Existing,All Buyer Types,60000.0
E34,Tipperary,7,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,45000.0
E34,Tipperary,7,2011,Existing,Household Buyer - Former Owner-Occupier,
E34,Tipperary,7,2011,Existing,Household Buyer - Non-Occupier,67500.0
E34,Tipperary,8,2011,All Dwelling Statuses,All Buyer Types,122500.0
E34,Tipperary,8,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,122500.0
E34,Tipperary,8,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
E34,Tipperary,8,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
E34,Tipperary,8,2011,New,All Buyer Types,
E34,Tipperary,8,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
E34,Tipperary,8,2011,New,Household Buyer - Former Owner-Occupier,
E34,Tipperary,8,2011,New,Household Buyer - Non-Occupier,
E34,Tipperary,8,2011,Existing,All Buyer Types,122500.0
E34,Tipperary,8,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,122500.0
E34,Tipperary,8,2011,Existing,Household Buyer - Former Owner-Occupier,
E34,Tipperary,8,2011,Existing,Household Buyer - Non-Occupier,
E34,Tipperary,9,2011,All Dwelling Statuses,All Buyer Types,
E34,Tipperary,9,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
E34,Tipperary,9,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
E34,Tipperary,9,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
E34,Tipperary,9,2011,New,All Buyer Types,
E34,Tipperary,9,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
E34,Tipperary,9,2011,New,Household Buyer - Former Owner-Occupier,
E34,Tipperary,9,2011,New,Household Buyer - Non-Occupier,
E34,Tipperary,9,2011,Existing,All Buyer Types,
E34,Tipperary,9,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
E34,Tipperary,9,2011,Existing,Household Buyer - Former Owner-Occupier,
E34,Tipperary,9,2011,Existing,Household Buyer - Non-Occupier,
E34,Tipperary,10,2011,All Dwelling Statuses,All Buyer Types,132500.0
E34,Tipperary,10,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
E34,Tipperary,10,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,220000.0
E34,Tipperary,10,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,45000.0
E34,Tipperary,10,2011,New,All Buyer Types,
E34,Tipperary,10,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
E34,Tipperary,10,2011,New,Household Buyer - Former Owner-Occupier,
E34,Tipperary,10,2011,New,Household Buyer - Non-Occupier,
E34,Tipperary,10,2011,Existing,All Buyer Types,132500.0
E34,Tipperary,10,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
E34,Tipperary,10,2011,Existing,Household Buyer - Former Owner-Occupier,220000.0
E34,Tipperary,10,2011,Existing,Household Buyer - Non-Occupier,45000.0
E34,Tipperary,11,2011,All Dwelling Statuses,All Buyer Types,173750.0
E34,Tipperary,11,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,180000.0
E34,Tipperary,11,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,167500.0
E34,Tipperary,11,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
E34,Tipperary,11,2011,New,All Buyer Types,
E34,Tipperary,11,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
E34,Tipperary,11,2011,New,Household Buyer - Former Owner-Occupier,
E34,Tipperary,11,2011,New,Household Buyer - Non-Occupier,
E34,Tipperary,11,2011,Existing,All Buyer Types,173750.0
E34,Tipperary,11,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,180000.0
E34,Tipperary,11,2011,Existing,Household Buyer - Former Owner-Occupier,167500.0
E34,Tipperary,11,2011,Existing,Household Buyer - Non-Occupier,
E34,Tipperary,12,2011,All Dwelling Statuses,All Buyer Types,135833.0
E34,Tipperary,12,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,180000.0
E34,Tipperary,12,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,187500.0
E34,Tipperary,12,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,40000.0
E34,Tipperary,12,2011,New,All Buyer Types,
E34,Tipperary,12,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
E34,Tipperary,12,2011,New,Household Buyer - Former Owner-Occupier,
E34,Tipperary,12,2011,New,Household Buyer - Non-Occupier,
E34,Tipperary,12,2011,Existing,All Buyer Types,135833.0
E34,Tipperary,12,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,180000.0
E34,Tipperary,12,2011,Existing,Household Buyer - Former Owner-Occupier,187500.0
E34,Tipperary,12,2011,Existing,Household Buyer - Non-Occupier,40000.0
E34,Tipperary,1,2012,All Dwelling Statuses,All Buyer Types,196667.0
E34,Tipperary,1,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
E34,Tipperary,1,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,196667.0
E34,Tipperary,1,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
E34,Tipperary,1,2012,New,All Buyer Types,
E34,Tipperary,1,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
E34,Tipperary,1,2012,New,Household Buyer - Former Owner-Occupier,
E34,Tipperary,1,2012,New,Household Buyer - Non-Occupier,
E34,Tipperary,1,2012,Existing,All Buyer Types,196667.0
E34,Tipperary,1,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
E34,Tipperary,1,2012,Existing,Household Buyer - Former Owner-Occupier,196667.0
E34,Tipperary,1,2012,Existing,Household Buyer - Non-Occupier,
E34,Tipperary,2,2012,All Dwelling Statuses,All Buyer Types,140167.0
E34,Tipperary,2,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,165500.0
E34,Tipperary,2,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,90000.0
E34,Tipperary,2,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,165000.0
E34,Tipperary,2,2012,New,All Buyer Types,
E34,Tipperary,2,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
E34,Tipperary,2,2012,New,Household Buyer - Former Owner-Occupier,
E34,Tipperary,2,2012,New,Household Buyer - Non-Occupier,
E34,Tipperary,2,2012,Existing,All Buyer Types,140167.0
E34,Tipperary,2,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,165500.0
E34,Tipperary,2,2012,Existing,Household Buyer - Former Owner-Occupier,90000.0
E34,Tipperary,2,2012,Existing,Household Buyer - Non-Occupier,165000.0
E34,Tipperary,3,2012,All Dwelling Statuses,All Buyer Types,82500.0
E34,Tipperary,3,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,105000.0
E34,Tipperary,3,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,60000.0
E34,Tipperary,3,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
E34,Tipperary,3,2012,New,All Buyer Types,
E34,Tipperary,3,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
E34,Tipperary,3,2012,New,Household Buyer - Former Owner-Occupier,
E34,Tipperary,3,2012,New,Household Buyer - Non-Occupier,
E34,Tipperary,3,2012,Existing,All Buyer Types,82500.0
E34,Tipperary,3,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,105000.0
E34,Tipperary,3,2012,Existing,Household Buyer - Former Owner-Occupier,60000.0
E34,Tipperary,3,2012,Existing,Household Buyer - Non-Occupier,
E34,Tipperary,4,2012,All Dwelling Statuses,All Buyer Types,82363.0
E34,Tipperary,4,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
E34,Tipperary,4,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
E34,Tipperary,4,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,59817.0
E34,Tipperary,4,2012,New,All Buyer Types,59817.0
E34,Tipperary,4,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
E34,Tipperary,4,2012,New,Household Buyer - Former Owner-Occupier,
E34,Tipperary,4,2012,New,Household Buyer - Non-Occupier,59817.0
E34,Tipperary,4,2012,Existing,All Buyer Types,150000.0
E34,Tipperary,4,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
E34,Tipperary,4,2012,Existing,Household Buyer - Former Owner-Occupier,
E34,Tipperary,4,2012,Existing,Household Buyer - Non-Occupier,
E34,Tipperary,5,2012,All Dwelling Statuses,All Buyer Types,103375.0
E34,Tipperary,5,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
E34,Tipperary,5,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,100000.0
E34,Tipperary,5,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,113500.0
E34,Tipperary,5,2012,New,All Buyer Types,113500.0
E34,Tipperary,5,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
E34,Tipperary,5,2012,New,Household Buyer - Former Owner-Occupier,
E34,Tipperary,5,2012,New,Household Buyer - Non-Occupier,113500.0
E34,Tipperary,5,2012,Existing,All Buyer Types,100000.0
E34,Tipperary,5,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
E34,Tipperary,5,2012,Existing,Household Buyer - Former Owner-Occupier,100000.0
E34,Tipperary,5,2012,Existing,Household Buyer - Non-Occupier,
E34,Tipperary,6,2012,All Dwelling Statuses,All Buyer Types,78333.0
E34,Tipperary,6,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
E34,Tipperary,6,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
E34,Tipperary,6,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,78333.0
E34,Tipperary,6,2012,New,All Buyer Types,
E34,Tipperary,6,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
E34,Tipperary,6,2012,New,Household Buyer - Former Owner-Occupier,
E34,Tipperary,6,2012,New,Household Buyer - Non-Occupier,
E34,Tipperary,6,2012,Existing,All Buyer Types,78333.0
E34,Tipperary,6,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
E34,Tipperary,6,2012,Existing,Household Buyer - Former Owner-Occupier,
