Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
P67,Mitchelstown,4,2010,Existing,Household Buyer - Former Owner-Occupier,272000.0
P67,Mitchelstown,4,2010,Existing,Household Buyer - Non-Occupier,
P67,Mitchelstown,5,2010,All Dwelling Statuses,All Buyer Types,217150.0
P67,Mitchelstown,5,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,230000.0
P67,Mitchelstown,5,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,204300.0
P67,Mitchelstown,5,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
P67,Mitchelstown,5,2010,New,All Buyer Types,204300.0
P67,Mitchelstown,5,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
P67,Mitchelstown,5,2010,New,Household Buyer - Former Owner-Occupier,204300.0
P67,Mitchelstown,5,2010,New,Household Buyer - Non-Occupier,
P67,Mitchelstown,5,2010,Existing,All Buyer Types,230000.0
P67,Mitchelstown,5,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,230000.0
P67,Mitchelstown,5,2010,Existing,Household Buyer - Former Owner-Occupier,
P67,Mitchelstown,5,2010,Existing,Household Buyer - Non-Occupier,
P67,Mitchelstown,6,2010,All Dwelling Statuses,All Buyer Types,136583.0
P67,Mitchelstown,6,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,136583.0
P67,Mitchelstown,6,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
P67,Mitchelstown,6,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
P67,Mitchelstown,6,2010,New,All Buyer Types,170250.0
P67,Mitchelstown,6,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,170250.0
P67,Mitchelstown,6,2010,New,Household Buyer - Former Owner-Occupier,
P67,Mitchelstown,6,2010,New,Household Buyer - Non-Occupier,
P67,Mitchelstown,6,2010,Existing,All Buyer Types,119750.0
P67,Mitchelstown,6,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,119750.0
P67,Mitchelstown,6,2010,Existing,Household Buyer - Former Owner-Occupier,
P67,Mitchelstown,6,2010,Existing,Household Buyer - Non-Occupier,
P67,Mitchelstown,7,2010,All Dwelling Statuses,All Buyer Types,295525.0
P67,Mitchelstown,7,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,330000.0
P67,Mitchelstown,7,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
P67,Mitchelstown,7,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,261050.0
P67,Mitchelstown,7,2010,New,All Buyer Types,261050.0
P67,Mitchelstown,7,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
P67,Mitchelstown,7,2010,New,Household Buyer - Former Owner-Occupier,
P67,Mitchelstown,7,2010,New,Household Buyer - Non-Occupier,261050.0
P67,Mitchelstown,7,2010,Existing,All Buyer Types,330000.0
P67,Mitchelstown,7,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,330000.0
P67,Mitchelstown,7,2010,Existing,Household Buyer - Former Owner-Occupier,
P67,Mitchelstown,7,2010,Existing,Household Buyer - Non-Occupier,
P67,Mitchelstown,8,2010,All Dwelling Statuses,All Buyer Types,173500.0
P67,Mitchelstown,8,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,215250.0
P67,Mitchelstown,8,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
P67,Mitchelstown,8,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,90000.0
P67,Mitchelstown,8,2010,New,All Buyer Types,
P67,Mitchelstown,8,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
P67,Mitchelstown,8,2010,New,Household Buyer - Former Owner-Occupier,
P67,Mitchelstown,8,2010,New,Household Buyer - Non-Occupier,
P67,Mitchelstown,8,2010,Existing,All Buyer Types,173500.0
P67,Mitchelstown,8,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,215250.0
P67,Mitchelstown,8,2010,Existing,Household Buyer - Former Owner-Occupier,
P67,Mitchelstown,8,2010,Existing,Household Buyer - Non-Occupier,90000.0
P67,Mitchelstown,9,2010,All Dwelling Statuses,All Buyer Types,199663.0
P67,Mitchelstown,9,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,182658.0
P67,Mitchelstown,9,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,235000.0
P67,Mitchelstown,9,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,180000.0
P67,Mitchelstown,9,2010,New,All Buyer Types,209975.0
P67,Mitchelstown,9,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,209975.0
P67,Mitchelstown,9,2010,New,Household Buyer - Former Owner-Occupier,
P67,Mitchelstown,9,2010,New,Household Buyer - Non-Occupier,
P67,Mitchelstown,9,2010,Existing,All Buyer Types,197600.0
P67,Mitchelstown,9,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,169000.0
P67,Mitchelstown,9,2010,Existing,Household Buyer - Former Owner-Occupier,235000.0
P67,Mitchelstown,9,2010,Existing,Household Buyer - Non-Occupier,180000.0
P67,Mitchelstown,10,2010,All Dwelling Statuses,All Buyer Types,272400.0
P67,Mitchelstown,10,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P67,Mitchelstown,10,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
P67,Mitchelstown,10,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,272400.0
P67,Mitchelstown,10,2010,New,All Buyer Types,272400.0
P67,Mitchelstown,10,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
P67,Mitchelstown,10,2010,New,Household Buyer - Former Owner-Occupier,
P67,Mitchelstown,10,2010,New,Household Buyer - Non-Occupier,272400.0
P67,Mitchelstown,10,2010,Existing,All Buyer Types,
P67,Mitchelstown,10,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P67,Mitchelstown,10,2010,Existing,Household Buyer - Former Owner-Occupier,
P67,Mitchelstown,10,2010,Existing,Household Buyer - Non-Occupier,
P67,Mitchelstown,11,2010,All Dwelling Statuses,All Buyer Types,236750.0
P67,Mitchelstown,11,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P67,Mitchelstown,11,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,236750.0
P67,Mitchelstown,11,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
P67,Mitchelstown,11,2010,New,All Buyer Types,236750.0
P67,Mitchelstown,11,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
P67,Mitchelstown,11,2010,New,Household Buyer - Former Owner-Occupier,236750.0
P67,Mitchelstown,11,2010,New,Household Buyer - Non-Occupier,
P67,Mitchelstown,11,2010,Existing,All Buyer Types,
P67,Mitchelstown,11,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P67,Mitchelstown,11,2010,Existing,Household Buyer - Former Owner-Occupier,
P67,Mitchelstown,11,2010,Existing,Household Buyer - Non-Occupier,
P67,Mitchelstown,12,2010,All Dwelling Statuses,All Buyer Types,115333.0
P67,Mitchelstown,12,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,91000.0
P67,Mitchelstown,12,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,210000.0
P67,Mitchelstown,12,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,45000.0
P67,Mitchelstown,12,2010,New,All Buyer Types,
P67,Mitchelstown,12,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
P67,Mitchelstown,12,2010,New,Household Buyer - Former Owner-Occupier,
P67,Mitchelstown,12,2010,New,Household Buyer - Non-Occupier,
P67,Mitchelstown,12,2010,Existing,All Buyer Types,115333.0
P67,Mitchelstown,12,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,91000.0
P67,Mitchelstown,12,2010,Existing,Household Buyer - Former Owner-Occupier,210000.0
P67,Mitchelstown,12,2010,Existing,Household Buyer - Non-Occupier,45000.0
P67,Mitchelstown,1,2011,All Dwelling Statuses,All Buyer Types,170317.0
P67,Mitchelstown,1,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,170317.0
P67,Mitchelstown,1,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
P67,Mitchelstown,1,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
P67,Mitchelstown,1,2011,New,All Buyer Types,219450.0
P67,Mitchelstown,1,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,219450.0
P67,Mitchelstown,1,2011,New,Household Buyer - Former Owner-Occupier,
P67,Mitchelstown,1,2011,New,Household Buyer - Non-Occupier,
P67,Mitchelstown,1,2011,Existing,All Buyer Types,145750.0
P67,Mitchelstown,1,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,145750.0
P67,Mitchelstown,1,2011,Existing,Household Buyer - Former Owner-Occupier,
P67,Mitchelstown,1,2011,Existing,Household Buyer - Non-Occupier,
P67,Mitchelstown,2,2011,All Dwelling Statuses,All Buyer Types,290000.0
P67,Mitchelstown,2,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,290000.0
P67,Mitchelstown,2,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
P67,Mitchelstown,2,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
P67,Mitchelstown,2,2011,New,All Buyer Types,
P67,Mitchelstown,2,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P67,Mitchelstown,2,2011,New,Household Buyer - Former Owner-Occupier,
P67,Mitchelstown,2,2011,New,Household Buyer - Non-Occupier,
P67,Mitchelstown,2,2011,Existing,All Buyer Types,290000.0
P67,Mitchelstown,2,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,290000.0
P67,Mitchelstown,2,2011,Existing,Household Buyer - Former Owner-Occupier,
P67,Mitchelstown,2,2011,Existing,Household Buyer - Non-Occupier,
P67,Mitchelstown,3,2011,All Dwelling Statuses,All Buyer Types,178333.0
P67,Mitchelstown,3,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,215000.0
P67,Mitchelstown,3,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,105000.0
P67,Mitchelstown,3,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
P67,Mitchelstown,3,2011,New,All Buyer Types,240000.0
P67,Mitchelstown,3,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,240000.0
P67,Mitchelstown,3,2011,New,Household Buyer - Former Owner-Occupier,
P67,Mitchelstown,3,2011,New,Household Buyer - Non-Occupier,
P67,Mitchelstown,3,2011,Existing,All Buyer Types,147500.0
P67,Mitchelstown,3,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,190000.0
P67,Mitchelstown,3,2011,Existing,Household Buyer - Former Owner-Occupier,105000.0
P67,Mitchelstown,3,2011,Existing,Household Buyer - Non-Occupier,
P67,Mitchelstown,4,2011,All Dwelling Statuses,All Buyer Types,123750.0
P67,Mitchelstown,4,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,123750.0
P67,Mitchelstown,4,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
P67,Mitchelstown,4,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
P67,Mitchelstown,4,2011,New,All Buyer Types,
P67,Mitchelstown,4,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P67,Mitchelstown,4,2011,New,Household Buyer - Former Owner-Occupier,
P67,Mitchelstown,4,2011,New,Household Buyer - Non-Occupier,
P67,Mitchelstown,4,2011,Existing,All Buyer Types,123750.0
P67,Mitchelstown,4,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,123750.0
P67,Mitchelstown,4,2011,Existing,Household Buyer - Former Owner-Occupier,
P67,Mitchelstown,4,2011,Existing,Household Buyer - Non-Occupier,
P67,Mitchelstown,5,2011,All Dwelling Statuses,All Buyer Types,
P67,Mitchelstown,5,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P67,Mitchelstown,5,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
P67,Mitchelstown,5,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
P67,Mitchelstown,5,2011,New,All Buyer Types,
P67,Mitchelstown,5,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P67,Mitchelstown,5,2011,New,Household Buyer - Former Owner-Occupier,
P67,Mitchelstown,5,2011,New,Household Buyer - Non-Occupier,
P67,Mitchelstown,5,2011,Existing,All Buyer Types,
P67,Mitchelstown,5,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P67,Mitchelstown,5,2011,Existing,Household Buyer - Former Owner-Occupier,
P67,Mitchelstown,5,2011,Existing,Household Buyer - Non-Occupier,
P67,Mitchelstown,6,2011,All Dwelling Statuses,All Buyer Types,153225.0
P67,Mitchelstown,6,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,153225.0
P67,Mitchelstown,6,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
P67,Mitchelstown,6,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
P67,Mitchelstown,6,2011,New,All Buyer Types,153225.0
P67,Mitchelstown,6,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,153225.0
P67,Mitchelstown,6,2011,New,Household Buyer - Former Owner-Occupier,
P67,Mitchelstown,6,2011,New,Household Buyer - Non-Occupier,
P67,Mitchelstown,6,2011,Existing,All Buyer Types,
P67,Mitchelstown,6,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P67,Mitchelstown,6,2011,Existing,Household Buyer - Former Owner-Occupier,
P67,Mitchelstown,6,2011,Existing,Household Buyer - Non-Occupier,
P67,Mitchelstown,7,2011,All Dwelling Statuses,All Buyer Types,175125.0
P67,Mitchelstown,7,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,180000.0
P67,Mitchelstown,7,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,170250.0
P67,Mitchelstown,7,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
P67,Mitchelstown,7,2011,New,All Buyer Types,170250.0
P67,Mitchelstown,7,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P67,Mitchelstown,7,2011,New,Household Buyer - Former Owner-Occupier,170250.0
P67,Mitchelstown,7,2011,New,Household Buyer - Non-Occupier,
P67,Mitchelstown,7,2011,Existing,All Buyer Types,180000.0
P67,Mitchelstown,7,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,180000.0
P67,Mitchelstown,7,2011,Existing,Household Buyer - Former Owner-Occupier,
P67,Mitchelstown,7,2011,Existing,Household Buyer - Non-Occupier,
P67,Mitchelstown,8,2011,All Dwelling Statuses,All Buyer Types,152333.0
P67,Mitchelstown,8,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,142000.0
P67,Mitchelstown,8,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,157500.0
P67,Mitchelstown,8,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
P67,Mitchelstown,8,2011,New,All Buyer Types,
P67,Mitchelstown,8,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P67,Mitchelstown,8,2011,New,Household Buyer - Former Owner-Occupier,
P67,Mitchelstown,8,2011,New,Household Buyer - Non-Occupier,
P67,Mitchelstown,8,2011,Existing,All Buyer Types,152333.0
P67,Mitchelstown,8,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,142000.0
P67,Mitchelstown,8,2011,Existing,Household Buyer - Former Owner-Occupier,157500.0
P67,Mitchelstown,8,2011,Existing,Household Buyer - Non-Occupier,
P67,Mitchelstown,9,2011,All Dwelling Statuses,All Buyer Types,92500.0
P67,Mitchelstown,9,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,92500.0
P67,Mitchelstown,9,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
P67,Mitchelstown,9,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
P67,Mitchelstown,9,2011,New,All Buyer Types,
P67,Mitchelstown,9,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P67,Mitchelstown,9,2011,New,Household Buyer - Former Owner-Occupier,
P67,Mitchelstown,9,2011,New,Household Buyer - Non-Occupier,
P67,Mitchelstown,9,2011,Existing,All Buyer Types,92500.0
P67,Mitchelstown,9,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,92500.0
P67,Mitchelstown,9,2011,Existing,Household Buyer - Former Owner-Occupier,
P67,Mitchelstown,9,2011,Existing,Household Buyer - Non-Occupier,
P67,Mitchelstown,10,2011,All Dwelling Statuses,All Buyer Types,118550.0
P67,Mitchelstown,10,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,197000.0
P67,Mitchelstown,10,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,66250.0
P67,Mitchelstown,10,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
P67,Mitchelstown,10,2011,New,All Buyer Types,
P67,Mitchelstown,10,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P67,Mitchelstown,10,2011,New,Household Buyer - Former Owner-Occupier,
P67,Mitchelstown,10,2011,New,Household Buyer - Non-Occupier,
P67,Mitchelstown,10,2011,Existing,All Buyer Types,118550.0
P67,Mitchelstown,10,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,197000.0
P67,Mitchelstown,10,2011,Existing,Household Buyer - Former Owner-Occupier,66250.0
P67,Mitchelstown,10,2011,Existing,Household Buyer - Non-Occupier,
P67,Mitchelstown,11,2011,All Dwelling Statuses,All Buyer Types,
P67,Mitchelstown,11,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P67,Mitchelstown,11,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
P67,Mitchelstown,11,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
P67,Mitchelstown,11,2011,New,All Buyer Types,
P67,Mitchelstown,11,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P67,Mitchelstown,11,2011,New,Household Buyer - Former Owner-Occupier,
P67,Mitchelstown,11,2011,New,Household Buyer - Non-Occupier,
P67,Mitchelstown,11,2011,Existing,All Buyer Types,
P67,Mitchelstown,11,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P67,Mitchelstown,11,2011,Existing,Household Buyer - Former Owner-Occupier,
P67,Mitchelstown,11,2011,Existing,Household Buyer - Non-Occupier,
P67,Mitchelstown,12,2011,All Dwelling Statuses,All Buyer Types,218000.0
P67,Mitchelstown,12,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,220000.0
P67,Mitchelstown,12,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,190000.0
P67,Mitchelstown,12,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,242000.0
P67,Mitchelstown,12,2011,New,All Buyer Types,
P67,Mitchelstown,12,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P67,Mitchelstown,12,2011,New,Household Buyer - Former Owner-Occupier,
P67,Mitchelstown,12,2011,New,Household Buyer - Non-Occupier,
P67,Mitchelstown,12,2011,Existing,All Buyer Types,218000.0
P67,Mitchelstown,12,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,220000.0
P67,Mitchelstown,12,2011,Existing,Household Buyer - Former Owner-Occupier,190000.0
P67,Mitchelstown,12,2011,Existing,Household Buyer - Non-Occupier,242000.0
P67,Mitchelstown,1,2012,All Dwelling Statuses,All Buyer Types,108420.0
P67,Mitchelstown,1,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,55000.0
P67,Mitchelstown,1,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,95167.0
P67,Mitchelstown,1,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,201600.0
P67,Mitchelstown,1,2012,New,All Buyer Types,
P67,Mitchelstown,1,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
P67,Mitchelstown,1,2012,New,Household Buyer - Former Owner-Occupier,
P67,Mitchelstown,1,2012,New,Household Buyer - Non-Occupier,
P67,Mitchelstown,1,2012,Existing,All Buyer Types,108420.0
P67,Mitchelstown,1,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,55000.0
P67,Mitchelstown,1,2012,Existing,Household Buyer - Former Owner-Occupier,95167.0
P67,Mitchelstown,1,2012,Existing,Household Buyer - Non-Occupier,201600.0
P67,Mitchelstown,2,2012,All Dwelling Statuses,All Buyer Types,140080.0
P67,Mitchelstown,2,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P67,Mitchelstown,2,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,163100.0
P67,Mitchelstown,2,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,48000.0
P67,Mitchelstown,2,2012,New,All Buyer Types,
P67,Mitchelstown,2,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
P67,Mitchelstown,2,2012,New,Household Buyer - Former Owner-Occupier,
P67,Mitchelstown,2,2012,New,Household Buyer - Non-Occupier,
P67,Mitchelstown,2,2012,Existing,All Buyer Types,140080.0
P67,Mitchelstown,2,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P67,Mitchelstown,2,2012,Existing,Household Buyer - Former Owner-Occupier,163100.0
P67,Mitchelstown,2,2012,Existing,Household Buyer - Non-Occupier,48000.0
P67,Mitchelstown,3,2012,All Dwelling Statuses,All Buyer Types,193766.0
P67,Mitchelstown,3,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P67,Mitchelstown,3,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,193766.0
P67,Mitchelstown,3,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
P67,Mitchelstown,3,2012,New,All Buyer Types,186299.0
P67,Mitchelstown,3,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
P67,Mitchelstown,3,2012,New,Household Buyer - Former Owner-Occupier,186299.0
P67,Mitchelstown,3,2012,New,Household Buyer - Non-Occupier,
P67,Mitchelstown,3,2012,Existing,All Buyer Types,197500.0
P67,Mitchelstown,3,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P67,Mitchelstown,3,2012,Existing,Household Buyer - Former Owner-Occupier,197500.0
P67,Mitchelstown,3,2012,Existing,Household Buyer - Non-Occupier,
P67,Mitchelstown,4,2012,All Dwelling Statuses,All Buyer Types,119175.0
P67,Mitchelstown,4,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,119175.0
P67,Mitchelstown,4,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
P67,Mitchelstown,4,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
P67,Mitchelstown,4,2012,New,All Buyer Types,119175.0
P67,Mitchelstown,4,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,119175.0
P67,Mitchelstown,4,2012,New,Household Buyer - Former Owner-Occupier,
P67,Mitchelstown,4,2012,New,Household Buyer - Non-Occupier,
P67,Mitchelstown,4,2012,Existing,All Buyer Types,
P67,Mitchelstown,4,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P67,Mitchelstown,4,2012,Existing,Household Buyer - Former Owner-Occupier,
P67,Mitchelstown,4,2012,Existing,Household Buyer - Non-Occupier,
P67,Mitchelstown,5,2012,All Dwelling Statuses,All Buyer Types,200000.0
P67,Mitchelstown,5,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,200000.0
P67,Mitchelstown,5,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
P67,Mitchelstown,5,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
