Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
P72,Bandon,4,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,210000.0
P72,Bandon,4,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
P72,Bandon,4,2011,New,All Buyer Types,195594.0
P72,Bandon,4,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,195594.0
P72,Bandon,4,2011,New,Household Buyer - Former Owner-Occupier,
P72,Bandon,4,2011,New,Household Buyer - Non-Occupier,
P72,Bandon,4,2011,Existing,All Buyer Types,212500.0
P72,Bandon,4,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,215000.0
P72,Bandon,4,2011,Existing,Household Buyer - Former Owner-Occupier,210000.0
P72,Bandon,4,2011,Existing,Household Buyer - Non-Occupier,
P72,Bandon,5,2011,All Dwelling Statuses,All Buyer Types,206550.0
P72,Bandon,5,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,152151.0
P72,Bandon,5,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,233750.0
P72,Bandon,5,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
P72,Bandon,5,2011,New,All Buyer Types,158302.0
P72,Bandon,5,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,158302.0
P72,Bandon,5,2011,New,Household Buyer - Former Owner-Occupier,
P72,Bandon,5,2011,New,Household Buyer - Non-Occupier,
P72,Bandon,5,2011,Existing,All Buyer Types,216200.0
P72,Bandon,5,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,146000.0
P72,Bandon,5,2011,Existing,Household Buyer - Former Owner-Occupier,233750.0
P72,Bandon,5,2011,Existing,Household Buyer - Non-Occupier,
P72,Bandon,6,2011,All Dwelling Statuses,All Buyer Types,101000.0
P72,Bandon,6,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P72,Bandon,6,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,101000.0
P72,Bandon,6,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
P72,Bandon,6,2011,New,All Buyer Types,
P72,Bandon,6,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P72,Bandon,6,2011,New,Household Buyer - Former Owner-Occupier,
P72,Bandon,6,2011,New,Household Buyer - Non-Occupier,
P72,Bandon,6,2011,Existing,All Buyer Types,101000.0
P72,Bandon,6,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P72,Bandon,6,2011,Existing,Household Buyer - Former Owner-Occupier,101000.0
P72,Bandon,6,2011,Existing,Household Buyer - Non-Occupier,
P72,Bandon,7,2011,All Dwelling Statuses,All Buyer Types,184172.0
P72,Bandon,7,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,233726.0
P72,Bandon,7,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,120000.0
P72,Bandon,7,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,117150.0
P72,Bandon,7,2011,New,All Buyer Types,139904.0
P72,Bandon,7,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,139904.0
P72,Bandon,7,2011,New,Household Buyer - Former Owner-Occupier,
P72,Bandon,7,2011,New,Household Buyer - Non-Occupier,
P72,Bandon,7,2011,Existing,All Buyer Types,191550.0
P72,Bandon,7,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,265000.0
P72,Bandon,7,2011,Existing,Household Buyer - Former Owner-Occupier,120000.0
P72,Bandon,7,2011,Existing,Household Buyer - Non-Occupier,117150.0
P72,Bandon,8,2011,All Dwelling Statuses,All Buyer Types,129333.0
P72,Bandon,8,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P72,Bandon,8,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,138000.0
P72,Bandon,8,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,125000.0
P72,Bandon,8,2011,New,All Buyer Types,
P72,Bandon,8,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P72,Bandon,8,2011,New,Household Buyer - Former Owner-Occupier,
P72,Bandon,8,2011,New,Household Buyer - Non-Occupier,
P72,Bandon,8,2011,Existing,All Buyer Types,129333.0
P72,Bandon,8,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P72,Bandon,8,2011,Existing,Household Buyer - Former Owner-Occupier,138000.0
P72,Bandon,8,2011,Existing,Household Buyer - Non-Occupier,125000.0
P72,Bandon,9,2011,All Dwelling Statuses,All Buyer Types,204000.0
P72,Bandon,9,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,280000.0
P72,Bandon,9,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,185000.0
P72,Bandon,9,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
P72,Bandon,9,2011,New,All Buyer Types,
P72,Bandon,9,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P72,Bandon,9,2011,New,Household Buyer - Former Owner-Occupier,
P72,Bandon,9,2011,New,Household Buyer - Non-Occupier,
P72,Bandon,9,2011,Existing,All Buyer Types,204000.0
P72,Bandon,9,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,280000.0
P72,Bandon,9,2011,Existing,Household Buyer - Former Owner-Occupier,185000.0
P72,Bandon,9,2011,Existing,Household Buyer - Non-Occupier,
P72,Bandon,10,2011,All Dwelling Statuses,All Buyer Types,165500.0
P72,Bandon,10,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P72,Bandon,10,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,223250.0
P72,Bandon,10,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,50000.0
P72,Bandon,10,2011,New,All Buyer Types,
P72,Bandon,10,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P72,Bandon,10,2011,New,Household Buyer - Former Owner-Occupier,
P72,Bandon,10,2011,New,Household Buyer - Non-Occupier,
P72,Bandon,10,2011,Existing,All Buyer Types,165500.0
P72,Bandon,10,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P72,Bandon,10,2011,Existing,Household Buyer - Former Owner-Occupier,223250.0
P72,Bandon,10,2011,Existing,Household Buyer - Non-Occupier,50000.0
P72,Bandon,11,2011,All Dwelling Statuses,All Buyer Types,143674.0
P72,Bandon,11,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,204868.0
P72,Bandon,11,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,157167.0
P72,Bandon,11,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,42000.0
P72,Bandon,11,2011,New,All Buyer Types,193684.0
P72,Bandon,11,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,204868.0
P72,Bandon,11,2011,New,Household Buyer - Former Owner-Occupier,182500.0
P72,Bandon,11,2011,New,Household Buyer - Non-Occupier,
P72,Bandon,11,2011,Existing,All Buyer Types,110333.0
P72,Bandon,11,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P72,Bandon,11,2011,Existing,Household Buyer - Former Owner-Occupier,144500.0
P72,Bandon,11,2011,Existing,Household Buyer - Non-Occupier,42000.0
P72,Bandon,12,2011,All Dwelling Statuses,All Buyer Types,271400.0
P72,Bandon,12,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,185000.0
P72,Bandon,12,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,317500.0
P72,Bandon,12,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,268500.0
P72,Bandon,12,2011,New,All Buyer Types,
P72,Bandon,12,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P72,Bandon,12,2011,New,Household Buyer - Former Owner-Occupier,
P72,Bandon,12,2011,New,Household Buyer - Non-Occupier,
P72,Bandon,12,2011,Existing,All Buyer Types,271400.0
P72,Bandon,12,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,185000.0
P72,Bandon,12,2011,Existing,Household Buyer - Former Owner-Occupier,317500.0
P72,Bandon,12,2011,Existing,Household Buyer - Non-Occupier,268500.0
P72,Bandon,1,2012,All Dwelling Statuses,All Buyer Types,169625.0
P72,Bandon,1,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,197833.0
P72,Bandon,1,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
P72,Bandon,1,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,85000.0
P72,Bandon,1,2012,New,All Buyer Types,142499.0
P72,Bandon,1,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,142499.0
P72,Bandon,1,2012,New,Household Buyer - Former Owner-Occupier,
P72,Bandon,1,2012,New,Household Buyer - Non-Occupier,
P72,Bandon,1,2012,Existing,All Buyer Types,178667.0
P72,Bandon,1,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,225500.0
P72,Bandon,1,2012,Existing,Household Buyer - Former Owner-Occupier,
P72,Bandon,1,2012,Existing,Household Buyer - Non-Occupier,85000.0
P72,Bandon,2,2012,All Dwelling Statuses,All Buyer Types,166100.0
P72,Bandon,2,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,237500.0
P72,Bandon,2,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,189000.0
P72,Bandon,2,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,107500.0
P72,Bandon,2,2012,New,All Buyer Types,
P72,Bandon,2,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
P72,Bandon,2,2012,New,Household Buyer - Former Owner-Occupier,
P72,Bandon,2,2012,New,Household Buyer - Non-Occupier,
P72,Bandon,2,2012,Existing,All Buyer Types,166100.0
P72,Bandon,2,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,237500.0
P72,Bandon,2,2012,Existing,Household Buyer - Former Owner-Occupier,189000.0
P72,Bandon,2,2012,Existing,Household Buyer - Non-Occupier,107500.0
P72,Bandon,3,2012,All Dwelling Statuses,All Buyer Types,185000.0
P72,Bandon,3,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P72,Bandon,3,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,290000.0
P72,Bandon,3,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,80000.0
P72,Bandon,3,2012,New,All Buyer Types,
P72,Bandon,3,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
P72,Bandon,3,2012,New,Household Buyer - Former Owner-Occupier,
P72,Bandon,3,2012,New,Household Buyer - Non-Occupier,
P72,Bandon,3,2012,Existing,All Buyer Types,185000.0
P72,Bandon,3,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P72,Bandon,3,2012,Existing,Household Buyer - Former Owner-Occupier,290000.0
P72,Bandon,3,2012,Existing,Household Buyer - Non-Occupier,80000.0
P72,Bandon,4,2012,All Dwelling Statuses,All Buyer Types,242250.0
P72,Bandon,4,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,164500.0
P72,Bandon,4,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,320000.0
P72,Bandon,4,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
P72,Bandon,4,2012,New,All Buyer Types,
P72,Bandon,4,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
P72,Bandon,4,2012,New,Household Buyer - Former Owner-Occupier,
P72,Bandon,4,2012,New,Household Buyer - Non-Occupier,
P72,Bandon,4,2012,Existing,All Buyer Types,242250.0
P72,Bandon,4,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,164500.0
P72,Bandon,4,2012,Existing,Household Buyer - Former Owner-Occupier,320000.0
P72,Bandon,4,2012,Existing,Household Buyer - Non-Occupier,
P72,Bandon,5,2012,All Dwelling Statuses,All Buyer Types,174692.0
P72,Bandon,5,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
P72,Bandon,5,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,217038.0
P72,Bandon,5,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,80000.0
P72,Bandon,5,2012,New,All Buyer Types,102150.0
P72,Bandon,5,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
P72,Bandon,5,2012,New,Household Buyer - Former Owner-Occupier,102150.0
P72,Bandon,5,2012,New,Household Buyer - Non-Occupier,
P72,Bandon,5,2012,Existing,All Buyer Types,189200.0
P72,Bandon,5,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
P72,Bandon,5,2012,Existing,Household Buyer - Former Owner-Occupier,255333.0
P72,Bandon,5,2012,Existing,Household Buyer - Non-Occupier,80000.0
P72,Bandon,6,2012,All Dwelling Statuses,All Buyer Types,94600.0
P72,Bandon,6,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,79000.0
P72,Bandon,6,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,142500.0
P72,Bandon,6,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,30000.0
P72,Bandon,6,2012,New,All Buyer Types,
P72,Bandon,6,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
P72,Bandon,6,2012,New,Household Buyer - Former Owner-Occupier,
P72,Bandon,6,2012,New,Household Buyer - Non-Occupier,
P72,Bandon,6,2012,Existing,All Buyer Types,94600.0
P72,Bandon,6,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,79000.0
P72,Bandon,6,2012,Existing,Household Buyer - Former Owner-Occupier,142500.0
P72,Bandon,6,2012,Existing,Household Buyer - Non-Occupier,30000.0
P72,Bandon,7,2012,All Dwelling Statuses,All Buyer Types,264962.0
P72,Bandon,7,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,156098.0
P72,Bandon,7,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,301250.0
P72,Bandon,7,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
