Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
F28,Westport,4,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
F28,Westport,4,2010,Existing,Household Buyer - Former Owner-Occupier,221000.0
F28,Westport,4,2010,Existing,Household Buyer - Non-Occupier,
F28,Westport,5,2010,All Dwelling Statuses,All Buyer Types,185414.0
F28,Westport,5,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,189850.0
F28,Westport,5,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,139019.0
F28,Westport,5,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,218500.0
F28,Westport,5,2010,New,All Buyer Types,160319.0
F28,Westport,5,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,181600.0
F28,Westport,5,2010,New,Household Buyer - Former Owner-Occupier,139038.0
F28,Westport,5,2010,New,Household Buyer - Non-Occupier,
F28,Westport,5,2010,Existing,All Buyer Types,191688.0
F28,Westport,5,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,191500.0
F28,Westport,5,2010,Existing,Household Buyer - Former Owner-Occupier,139000.0
F28,Westport,5,2010,Existing,Household Buyer - Non-Occupier,218500.0
F28,Westport,6,2010,All Dwelling Statuses,All Buyer Types,161600.0
F28,Westport,6,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,187500.0
F28,Westport,6,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,180000.0
F28,Westport,6,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,126500.0
F28,Westport,6,2010,New,All Buyer Types,180000.0
F28,Westport,6,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
F28,Westport,6,2010,New,Household Buyer - Former Owner-Occupier,180000.0
F28,Westport,6,2010,New,Household Buyer - Non-Occupier,
F28,Westport,6,2010,Existing,All Buyer Types,157000.0
F28,Westport,6,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,187500.0
F28,Westport,6,2010,Existing,Household Buyer - Former Owner-Occupier,
F28,Westport,6,2010,Existing,Household Buyer - Non-Occupier,126500.0
F28,Westport,7,2010,All Dwelling Statuses,All Buyer Types,223558.0
F28,Westport,7,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,228325.0
F28,Westport,7,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,227183.0
F28,Westport,7,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,215167.0
F28,Westport,7,2010,New,All Buyer Types,244025.0
F28,Westport,7,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,209975.0
F28,Westport,7,2010,New,Household Buyer - Former Owner-Occupier,181600.0
F28,Westport,7,2010,New,Household Buyer - Non-Occupier,340500.0
F28,Westport,7,2010,Existing,All Buyer Types,213325.0
F28,Westport,7,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,237500.0
F28,Westport,7,2010,Existing,Household Buyer - Former Owner-Occupier,249975.0
F28,Westport,7,2010,Existing,Household Buyer - Non-Occupier,152500.0
F28,Westport,8,2010,All Dwelling Statuses,All Buyer Types,218113.0
F28,Westport,8,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,213817.0
F28,Westport,8,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,262000.0
F28,Westport,8,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,200000.0
F28,Westport,8,2010,New,All Buyer Types,229700.0
F28,Westport,8,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,229700.0
F28,Westport,8,2010,New,Household Buyer - Former Owner-Occupier,
F28,Westport,8,2010,New,Household Buyer - Non-Occupier,
F28,Westport,8,2010,Existing,All Buyer Types,214250.0
F28,Westport,8,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,205875.0
F28,Westport,8,2010,Existing,Household Buyer - Former Owner-Occupier,262000.0
F28,Westport,8,2010,Existing,Household Buyer - Non-Occupier,200000.0
F28,Westport,9,2010,All Dwelling Statuses,All Buyer Types,182081.0
F28,Westport,9,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,45000.0
F28,Westport,9,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,216667.0
F28,Westport,9,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,190413.0
F28,Westport,9,2010,New,All Buyer Types,142725.0
F28,Westport,9,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
F28,Westport,9,2010,New,Household Buyer - Former Owner-Occupier,
F28,Westport,9,2010,New,Household Buyer - Non-Occupier,142725.0
F28,Westport,9,2010,Existing,All Buyer Types,195200.0
F28,Westport,9,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,45000.0
F28,Westport,9,2010,Existing,Household Buyer - Former Owner-Occupier,216667.0
F28,Westport,9,2010,Existing,Household Buyer - Non-Occupier,238100.0
F28,Westport,10,2010,All Dwelling Statuses,All Buyer Types,189786.0
F28,Westport,10,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,179625.0
F28,Westport,10,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,184999.0
F28,Westport,10,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,212500.0
F28,Westport,10,2010,New,All Buyer Types,185000.0
F28,Westport,10,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
F28,Westport,10,2010,New,Household Buyer - Former Owner-Occupier,184999.0
F28,Westport,10,2010,New,Household Buyer - Non-Occupier,185000.0
F28,Westport,10,2010,Existing,All Buyer Types,191700.0
F28,Westport,10,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,179625.0
F28,Westport,10,2010,Existing,Household Buyer - Former Owner-Occupier,
F28,Westport,10,2010,Existing,Household Buyer - Non-Occupier,240000.0
F28,Westport,11,2010,All Dwelling Statuses,All Buyer Types,264598.0
F28,Westport,11,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,234475.0
F28,Westport,11,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,244878.0
F28,Westport,11,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,339363.0
F28,Westport,11,2010,New,All Buyer Types,286700.0
F28,Westport,11,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,258213.0
F28,Westport,11,2010,New,Household Buyer - Former Owner-Occupier,238350.0
F28,Westport,11,2010,New,Household Buyer - Non-Occupier,339363.0
F28,Westport,11,2010,Existing,All Buyer Types,227762.0
F28,Westport,11,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,187000.0
F28,Westport,11,2010,Existing,Household Buyer - Former Owner-Occupier,248143.0
F28,Westport,11,2010,Existing,Household Buyer - Non-Occupier,
F28,Westport,12,2010,All Dwelling Statuses,All Buyer Types,169144.0
F28,Westport,12,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,186750.0
F28,Westport,12,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,172200.0
F28,Westport,12,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,153333.0
F28,Westport,12,2010,New,All Buyer Types,141300.0
F28,Westport,12,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
F28,Westport,12,2010,New,Household Buyer - Former Owner-Occupier,141300.0
F28,Westport,12,2010,New,Household Buyer - Non-Occupier,
F28,Westport,12,2010,Existing,All Buyer Types,172625.0
F28,Westport,12,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,186750.0
F28,Westport,12,2010,Existing,Household Buyer - Former Owner-Occupier,182500.0
F28,Westport,12,2010,Existing,Household Buyer - Non-Occupier,153333.0
F28,Westport,1,2011,All Dwelling Statuses,All Buyer Types,220151.0
F28,Westport,1,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,261476.0
F28,Westport,1,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,125000.0
F28,Westport,1,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,150000.0
F28,Westport,1,2011,New,All Buyer Types,352702.0
F28,Westport,1,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,352702.0
F28,Westport,1,2011,New,Household Buyer - Former Owner-Occupier,
F28,Westport,1,2011,New,Household Buyer - Non-Occupier,
F28,Westport,1,2011,Existing,All Buyer Types,153875.0
F28,Westport,1,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,170250.0
F28,Westport,1,2011,Existing,Household Buyer - Former Owner-Occupier,125000.0
F28,Westport,1,2011,Existing,Household Buyer - Non-Occupier,150000.0
F28,Westport,2,2011,All Dwelling Statuses,All Buyer Types,178095.0
F28,Westport,2,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,203850.0
F28,Westport,2,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,182732.0
F28,Westport,2,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,157833.0
F28,Westport,2,2011,New,All Buyer Types,213791.0
F28,Westport,2,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,249700.0
F28,Westport,2,2011,New,Household Buyer - Former Owner-Occupier,182732.0
F28,Westport,2,2011,New,Household Buyer - Non-Occupier,240000.0
F28,Westport,2,2011,Existing,All Buyer Types,130500.0
F28,Westport,2,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,158000.0
F28,Westport,2,2011,Existing,Household Buyer - Former Owner-Occupier,
F28,Westport,2,2011,Existing,Household Buyer - Non-Occupier,116750.0
F28,Westport,3,2011,All Dwelling Statuses,All Buyer Types,203694.0
F28,Westport,3,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,231581.0
F28,Westport,3,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,189833.0
F28,Westport,3,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,189500.0
F28,Westport,3,2011,New,All Buyer Types,309108.0
F28,Westport,3,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,448325.0
F28,Westport,3,2011,New,Household Buyer - Former Owner-Occupier,300000.0
F28,Westport,3,2011,New,Household Buyer - Non-Occupier,179000.0
F28,Westport,3,2011,Existing,All Buyer Types,168556.0
F28,Westport,3,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,159333.0
F28,Westport,3,2011,Existing,Household Buyer - Former Owner-Occupier,167800.0
F28,Westport,3,2011,Existing,Household Buyer - Non-Occupier,200000.0
F28,Westport,4,2011,All Dwelling Statuses,All Buyer Types,199000.0
F28,Westport,4,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,224000.0
F28,Westport,4,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,213500.0
F28,Westport,4,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,120000.0
F28,Westport,4,2011,New,All Buyer Types,227000.0
F28,Westport,4,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
F28,Westport,4,2011,New,Household Buyer - Former Owner-Occupier,227000.0
F28,Westport,4,2011,New,Household Buyer - Non-Occupier,
F28,Westport,4,2011,Existing,All Buyer Types,192000.0
F28,Westport,4,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,224000.0
F28,Westport,4,2011,Existing,Household Buyer - Former Owner-Occupier,200000.0
F28,Westport,4,2011,Existing,Household Buyer - Non-Occupier,120000.0
F28,Westport,5,2011,All Dwelling Statuses,All Buyer Types,195875.0
F28,Westport,5,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
F28,Westport,5,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,75000.0
F28,Westport,5,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,236167.0
F28,Westport,5,2011,New,All Buyer Types,454000.0
F28,Westport,5,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
F28,Westport,5,2011,New,Household Buyer - Former Owner-Occupier,
F28,Westport,5,2011,New,Household Buyer - Non-Occupier,454000.0
F28,Westport,5,2011,Existing,All Buyer Types,109833.0
F28,Westport,5,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
F28,Westport,5,2011,Existing,Household Buyer - Former Owner-Occupier,75000.0
F28,Westport,5,2011,Existing,Household Buyer - Non-Occupier,127250.0
F28,Westport,6,2011,All Dwelling Statuses,All Buyer Types,198188.0
F28,Westport,6,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,152000.0
F28,Westport,6,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,283833.0
F28,Westport,6,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,145500.0
F28,Westport,6,2011,New,All Buyer Types,
F28,Westport,6,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
F28,Westport,6,2011,New,Household Buyer - Former Owner-Occupier,
F28,Westport,6,2011,New,Household Buyer - Non-Occupier,
F28,Westport,6,2011,Existing,All Buyer Types,198188.0
F28,Westport,6,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,152000.0
F28,Westport,6,2011,Existing,Household Buyer - Former Owner-Occupier,283833.0
F28,Westport,6,2011,Existing,Household Buyer - Non-Occupier,145500.0
F28,Westport,7,2011,All Dwelling Statuses,All Buyer Types,298375.0
F28,Westport,7,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
F28,Westport,7,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,343667.0
F28,Westport,7,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,162500.0
F28,Westport,7,2011,New,All Buyer Types,220000.0
F28,Westport,7,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
F28,Westport,7,2011,New,Household Buyer - Former Owner-Occupier,220000.0
F28,Westport,7,2011,New,Household Buyer - Non-Occupier,
F28,Westport,7,2011,Existing,All Buyer Types,309571.0
F28,Westport,7,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
F28,Westport,7,2011,Existing,Household Buyer - Former Owner-Occupier,368400.0
F28,Westport,7,2011,Existing,Household Buyer - Non-Occupier,162500.0
F28,Westport,8,2011,All Dwelling Statuses,All Buyer Types,196357.0
F28,Westport,8,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,143500.0
F28,Westport,8,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,217500.0
F28,Westport,8,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
F28,Westport,8,2011,New,All Buyer Types,
F28,Westport,8,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
F28,Westport,8,2011,New,Household Buyer - Former Owner-Occupier,
F28,Westport,8,2011,New,Household Buyer - Non-Occupier,
F28,Westport,8,2011,Existing,All Buyer Types,196357.0
F28,Westport,8,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,143500.0
F28,Westport,8,2011,Existing,Household Buyer - Former Owner-Occupier,217500.0
F28,Westport,8,2011,Existing,Household Buyer - Non-Occupier,
F28,Westport,9,2011,All Dwelling Statuses,All Buyer Types,226271.0
F28,Westport,9,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,210000.0
F28,Westport,9,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,220656.0
F28,Westport,9,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,265000.0
F28,Westport,9,2011,New,All Buyer Types,425625.0
F28,Westport,9,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
F28,Westport,9,2011,New,Household Buyer - Former Owner-Occupier,425625.0
F28,Westport,9,2011,New,Household Buyer - Non-Occupier,
F28,Westport,9,2011,Existing,All Buyer Types,186400.0
F28,Westport,9,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,210000.0
F28,Westport,9,2011,Existing,Household Buyer - Former Owner-Occupier,152333.0
F28,Westport,9,2011,Existing,Household Buyer - Non-Occupier,265000.0
F28,Westport,10,2011,All Dwelling Statuses,All Buyer Types,188714.0
F28,Westport,10,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
F28,Westport,10,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,285000.0
F28,Westport,10,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,150200.0
F28,Westport,10,2011,New,All Buyer Types,
F28,Westport,10,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
F28,Westport,10,2011,New,Household Buyer - Former Owner-Occupier,
F28,Westport,10,2011,New,Household Buyer - Non-Occupier,
F28,Westport,10,2011,Existing,All Buyer Types,188714.0
F28,Westport,10,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
F28,Westport,10,2011,Existing,Household Buyer - Former Owner-Occupier,285000.0
F28,Westport,10,2011,Existing,Household Buyer - Non-Occupier,150200.0
F28,Westport,11,2011,All Dwelling Statuses,All Buyer Types,208000.0
F28,Westport,11,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
F28,Westport,11,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,146250.0
F28,Westport,11,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,331500.0
F28,Westport,11,2011,New,All Buyer Types,
F28,Westport,11,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
F28,Westport,11,2011,New,Household Buyer - Former Owner-Occupier,
F28,Westport,11,2011,New,Household Buyer - Non-Occupier,
F28,Westport,11,2011,Existing,All Buyer Types,208000.0
F28,Westport,11,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
F28,Westport,11,2011,Existing,Household Buyer - Former Owner-Occupier,146250.0
F28,Westport,11,2011,Existing,Household Buyer - Non-Occupier,331500.0
F28,Westport,12,2011,All Dwelling Statuses,All Buyer Types,232585.0
F28,Westport,12,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,331047.0
F28,Westport,12,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,227000.0
F28,Westport,12,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,142500.0
F28,Westport,12,2011,New,All Buyer Types,241188.0
F28,Westport,12,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,241188.0
F28,Westport,12,2011,New,Household Buyer - Former Owner-Occupier,
F28,Westport,12,2011,New,Household Buyer - Non-Occupier,
F28,Westport,12,2011,Existing,All Buyer Types,231923.0
F28,Westport,12,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,361000.0
F28,Westport,12,2011,Existing,Household Buyer - Former Owner-Occupier,227000.0
F28,Westport,12,2011,Existing,Household Buyer - Non-Occupier,142500.0
F28,Westport,1,2012,All Dwelling Statuses,All Buyer Types,136909.0
F28,Westport,1,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,178750.0
F28,Westport,1,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,135250.0
F28,Westport,1,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,121500.0
F28,Westport,1,2012,New,All Buyer Types,
F28,Westport,1,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
F28,Westport,1,2012,New,Household Buyer - Former Owner-Occupier,
F28,Westport,1,2012,New,Household Buyer - Non-Occupier,
F28,Westport,1,2012,Existing,All Buyer Types,136909.0
F28,Westport,1,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,178750.0
F28,Westport,1,2012,Existing,Household Buyer - Former Owner-Occupier,135250.0
F28,Westport,1,2012,Existing,Household Buyer - Non-Occupier,121500.0
F28,Westport,2,2012,All Dwelling Statuses,All Buyer Types,173800.0
F28,Westport,2,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
F28,Westport,2,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,187167.0
F28,Westport,2,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,153750.0
F28,Westport,2,2012,New,All Buyer Types,
F28,Westport,2,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
F28,Westport,2,2012,New,Household Buyer - Former Owner-Occupier,
F28,Westport,2,2012,New,Household Buyer - Non-Occupier,
F28,Westport,2,2012,Existing,All Buyer Types,173800.0
F28,Westport,2,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
F28,Westport,2,2012,Existing,Household Buyer - Former Owner-Occupier,187167.0
F28,Westport,2,2012,Existing,Household Buyer - Non-Occupier,153750.0
F28,Westport,3,2012,All Dwelling Statuses,All Buyer Types,180125.0
F28,Westport,3,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,308000.0
F28,Westport,3,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,137500.0
F28,Westport,3,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
F28,Westport,3,2012,New,All Buyer Types,
F28,Westport,3,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
F28,Westport,3,2012,New,Household Buyer - Former Owner-Occupier,
F28,Westport,3,2012,New,Household Buyer - Non-Occupier,
F28,Westport,3,2012,Existing,All Buyer Types,180125.0
F28,Westport,3,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,308000.0
F28,Westport,3,2012,Existing,Household Buyer - Former Owner-Occupier,137500.0
F28,Westport,3,2012,Existing,Household Buyer - Non-Occupier,
F28,Westport,4,2012,All Dwelling Statuses,All Buyer Types,116543.0
F28,Westport,4,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,154433.0
F28,Westport,4,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,90000.0
F28,Westport,4,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,87500.0
F28,Westport,4,2012,New,All Buyer Types,204300.0
F28,Westport,4,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,204300.0
F28,Westport,4,2012,New,Household Buyer - Former Owner-Occupier,
F28,Westport,4,2012,New,Household Buyer - Non-Occupier,
F28,Westport,4,2012,Existing,All Buyer Types,101917.0
F28,Westport,4,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,129500.0
F28,Westport,4,2012,Existing,Household Buyer - Former Owner-Occupier,90000.0
F28,Westport,4,2012,Existing,Household Buyer - Non-Occupier,87500.0
F28,Westport,5,2012,All Dwelling Statuses,All Buyer Types,163291.0
F28,Westport,5,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
F28,Westport,5,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,206900.0
F28,Westport,5,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,108780.0
F28,Westport,5,2012,New,All Buyer Types,127120.0
F28,Westport,5,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
F28,Westport,5,2012,New,Household Buyer - Former Owner-Occupier,
F28,Westport,5,2012,New,Household Buyer - Non-Occupier,127120.0
F28,Westport,5,2012,Existing,All Buyer Types,167813.0
F28,Westport,5,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
F28,Westport,5,2012,Existing,Household Buyer - Former Owner-Occupier,206900.0
F28,Westport,5,2012,Existing,Household Buyer - Non-Occupier,102667.0
F28,Westport,6,2012,All Dwelling Statuses,All Buyer Types,160063.0
F28,Westport,6,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
F28,Westport,6,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,241189.0
F28,Westport,6,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,109333.0
F28,Westport,6,2012,New,All Buyer Types,250189.0
F28,Westport,6,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
F28,Westport,6,2012,New,Household Buyer - Former Owner-Occupier,407378.0
F28,Westport,6,2012,New,Household Buyer - Non-Occupier,93000.0
F28,Westport,6,2012,Existing,All Buyer Types,115000.0
F28,Westport,6,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
F28,Westport,6,2012,Existing,Household Buyer - Former Owner-Occupier,75000.0
F28,Westport,6,2012,Existing,Household Buyer - Non-Occupier,117500.0
F28,Westport,7,2012,All Dwelling Statuses,All Buyer Types,129400.0
F28,Westport,7,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,149500.0
F28,Westport,7,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,142000.0
F28,Westport,7,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,64000.0
F28,Westport,7,2012,New,All Buyer Types,
F28,Westport,7,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
F28,Westport,7,2012,New,Household Buyer - Former Owner-Occupier,
