Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
R95,Kilkenny,4,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,165056.0
R95,Kilkenny,4,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,123000.0
R95,Kilkenny,4,2010,New,All Buyer Types,192770.0
R95,Kilkenny,4,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,194085.0
R95,Kilkenny,4,2010,New,Household Buyer - Former Owner-Occupier,192112.0
R95,Kilkenny,4,2010,New,Household Buyer - Non-Occupier,
R95,Kilkenny,4,2010,Existing,All Buyer Types,173550.0
R95,Kilkenny,4,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,218100.0
R95,Kilkenny,4,2010,Existing,Household Buyer - Former Owner-Occupier,138000.0
R95,Kilkenny,4,2010,Existing,Household Buyer - Non-Occupier,123000.0
R95,Kilkenny,5,2010,All Dwelling Statuses,All Buyer Types,211012.0
R95,Kilkenny,5,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,192500.0
R95,Kilkenny,5,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,383108.0
R95,Kilkenny,5,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,133671.0
R95,Kilkenny,5,2010,New,All Buyer Types,171170.0
R95,Kilkenny,5,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
R95,Kilkenny,5,2010,New,Household Buyer - Former Owner-Occupier,221325.0
R95,Kilkenny,5,2010,New,Household Buyer - Non-Occupier,154452.0
R95,Kilkenny,5,2010,Existing,All Buyer Types,225500.0
R95,Kilkenny,5,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,192500.0
R95,Kilkenny,5,2010,Existing,Household Buyer - Former Owner-Occupier,464000.0
R95,Kilkenny,5,2010,Existing,Household Buyer - Non-Occupier,102500.0
R95,Kilkenny,6,2010,All Dwelling Statuses,All Buyer Types,208457.0
R95,Kilkenny,6,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,196892.0
R95,Kilkenny,6,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,235934.0
R95,Kilkenny,6,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,188199.0
R95,Kilkenny,6,2010,New,All Buyer Types,272497.0
R95,Kilkenny,6,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,220568.0
R95,Kilkenny,6,2010,New,Household Buyer - Former Owner-Occupier,284238.0
R95,Kilkenny,6,2010,New,Household Buyer - Non-Occupier,404800.0
R95,Kilkenny,6,2010,Existing,All Buyer Types,187111.0
R95,Kilkenny,6,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,189000.0
R95,Kilkenny,6,2010,Existing,Household Buyer - Former Owner-Occupier,219833.0
R95,Kilkenny,6,2010,Existing,Household Buyer - Non-Occupier,115998.0
R95,Kilkenny,7,2010,All Dwelling Statuses,All Buyer Types,182326.0
R95,Kilkenny,7,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,190598.0
R95,Kilkenny,7,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,170813.0
R95,Kilkenny,7,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,184500.0
R95,Kilkenny,7,2010,New,All Buyer Types,254164.0
R95,Kilkenny,7,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,232675.0
R95,Kilkenny,7,2010,New,Household Buyer - Former Owner-Occupier,360817.0
R95,Kilkenny,7,2010,New,Household Buyer - Non-Occupier,169000.0
R95,Kilkenny,7,2010,Existing,All Buyer Types,171550.0
R95,Kilkenny,7,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,186773.0
R95,Kilkenny,7,2010,Existing,Household Buyer - Former Owner-Occupier,147063.0
R95,Kilkenny,7,2010,Existing,Household Buyer - Non-Occupier,200000.0
R95,Kilkenny,8,2010,All Dwelling Statuses,All Buyer Types,240175.0
R95,Kilkenny,8,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,196182.0
R95,Kilkenny,8,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,343499.0
R95,Kilkenny,8,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,198500.0
R95,Kilkenny,8,2010,New,All Buyer Types,268853.0
R95,Kilkenny,8,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,269563.0
R95,Kilkenny,8,2010,New,Household Buyer - Former Owner-Occupier,268499.0
R95,Kilkenny,8,2010,New,Household Buyer - Non-Occupier,
R95,Kilkenny,8,2010,Existing,All Buyer Types,231981.0
R95,Kilkenny,8,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,184892.0
R95,Kilkenny,8,2010,Existing,Household Buyer - Former Owner-Occupier,418500.0
R95,Kilkenny,8,2010,Existing,Household Buyer - Non-Occupier,198500.0
R95,Kilkenny,9,2010,All Dwelling Statuses,All Buyer Types,226074.0
R95,Kilkenny,9,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,176296.0
R95,Kilkenny,9,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,319222.0
R95,Kilkenny,9,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,128097.0
R95,Kilkenny,9,2010,New,All Buyer Types,319510.0
R95,Kilkenny,9,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,195788.0
R95,Kilkenny,9,2010,New,Household Buyer - Former Owner-Occupier,615000.0
R95,Kilkenny,9,2010,New,Household Buyer - Non-Occupier,147742.0
R95,Kilkenny,9,2010,Existing,All Buyer Types,188700.0
R95,Kilkenny,9,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,168500.0
R95,Kilkenny,9,2010,Existing,Household Buyer - Former Owner-Occupier,234714.0
R95,Kilkenny,9,2010,Existing,Household Buyer - Non-Occupier,115000.0
R95,Kilkenny,10,2010,All Dwelling Statuses,All Buyer Types,176237.0
R95,Kilkenny,10,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,175275.0
R95,Kilkenny,10,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,192986.0
R95,Kilkenny,10,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,154903.0
R95,Kilkenny,10,2010,New,All Buyer Types,241009.0
R95,Kilkenny,10,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
R95,Kilkenny,10,2010,New,Household Buyer - Former Owner-Occupier,
R95,Kilkenny,10,2010,New,Household Buyer - Non-Occupier,241009.0
R95,Kilkenny,10,2010,Existing,All Buyer Types,170068.0
R95,Kilkenny,10,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,175275.0
R95,Kilkenny,10,2010,Existing,Household Buyer - Former Owner-Occupier,192986.0
R95,Kilkenny,10,2010,Existing,Household Buyer - Non-Occupier,97500.0
R95,Kilkenny,11,2010,All Dwelling Statuses,All Buyer Types,157740.0
R95,Kilkenny,11,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,127786.0
R95,Kilkenny,11,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,195405.0
R95,Kilkenny,11,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,102085.0
R95,Kilkenny,11,2010,New,All Buyer Types,234685.0
R95,Kilkenny,11,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
R95,Kilkenny,11,2010,New,Household Buyer - Former Owner-Occupier,293900.0
R95,Kilkenny,11,2010,New,Household Buyer - Non-Occupier,116255.0
R95,Kilkenny,11,2010,Existing,All Buyer Types,144162.0
R95,Kilkenny,11,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,127786.0
R95,Kilkenny,11,2010,Existing,Household Buyer - Former Owner-Occupier,170781.0
R95,Kilkenny,11,2010,Existing,Household Buyer - Non-Occupier,95000.0
R95,Kilkenny,12,2010,All Dwelling Statuses,All Buyer Types,233510.0
R95,Kilkenny,12,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,183475.0
R95,Kilkenny,12,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,373500.0
R95,Kilkenny,12,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,165590.0
R95,Kilkenny,12,2010,New,All Buyer Types,315851.0
R95,Kilkenny,12,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,281752.0
R95,Kilkenny,12,2010,New,Household Buyer - Former Owner-Occupier,
R95,Kilkenny,12,2010,New,Household Buyer - Non-Occupier,349950.0
R95,Kilkenny,12,2010,Existing,All Buyer Types,224842.0
R95,Kilkenny,12,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,172556.0
R95,Kilkenny,12,2010,Existing,Household Buyer - Former Owner-Occupier,373500.0
R95,Kilkenny,12,2010,Existing,Household Buyer - Non-Occupier,119500.0
R95,Kilkenny,1,2011,All Dwelling Statuses,All Buyer Types,158382.0
R95,Kilkenny,1,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,196100.0
R95,Kilkenny,1,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,150800.0
R95,Kilkenny,1,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,102000.0
R95,Kilkenny,1,2011,New,All Buyer Types,224500.0
R95,Kilkenny,1,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,203000.0
R95,Kilkenny,1,2011,New,Household Buyer - Former Owner-Occupier,246000.0
R95,Kilkenny,1,2011,New,Household Buyer - Non-Occupier,
R95,Kilkenny,1,2011,Existing,All Buyer Types,149567.0
R95,Kilkenny,1,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,194375.0
R95,Kilkenny,1,2011,Existing,Household Buyer - Former Owner-Occupier,140222.0
R95,Kilkenny,1,2011,Existing,Household Buyer - Non-Occupier,102000.0
R95,Kilkenny,2,2011,All Dwelling Statuses,All Buyer Types,162415.0
R95,Kilkenny,2,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,144200.0
R95,Kilkenny,2,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,180771.0
R95,Kilkenny,2,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,125000.0
R95,Kilkenny,2,2011,New,All Buyer Types,224000.0
R95,Kilkenny,2,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,158000.0
R95,Kilkenny,2,2011,New,Household Buyer - Former Owner-Occupier,289999.0
R95,Kilkenny,2,2011,New,Household Buyer - Non-Occupier,
R95,Kilkenny,2,2011,Existing,All Buyer Types,151218.0
R95,Kilkenny,2,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,140750.0
R95,Kilkenny,2,2011,Existing,Household Buyer - Former Owner-Occupier,162566.0
R95,Kilkenny,2,2011,Existing,Household Buyer - Non-Occupier,125000.0
R95,Kilkenny,3,2011,All Dwelling Statuses,All Buyer Types,178968.0
R95,Kilkenny,3,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,186625.0
R95,Kilkenny,3,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,216600.0
R95,Kilkenny,3,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,135210.0
R95,Kilkenny,3,2011,New,All Buyer Types,156184.0
R95,Kilkenny,3,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
R95,Kilkenny,3,2011,New,Household Buyer - Former Owner-Occupier,
R95,Kilkenny,3,2011,New,Household Buyer - Non-Occupier,156184.0
R95,Kilkenny,3,2011,Existing,All Buyer Types,185182.0
R95,Kilkenny,3,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,186625.0
R95,Kilkenny,3,2011,Existing,Household Buyer - Former Owner-Occupier,216600.0
R95,Kilkenny,3,2011,Existing,Household Buyer - Non-Occupier,103750.0
R95,Kilkenny,4,2011,All Dwelling Statuses,All Buyer Types,189183.0
R95,Kilkenny,4,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,188847.0
R95,Kilkenny,4,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,244638.0
R95,Kilkenny,4,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,79167.0
R95,Kilkenny,4,2011,New,All Buyer Types,230695.0
R95,Kilkenny,4,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,230695.0
R95,Kilkenny,4,2011,New,Household Buyer - Former Owner-Occupier,
R95,Kilkenny,4,2011,New,Household Buyer - Non-Occupier,
R95,Kilkenny,4,2011,Existing,All Buyer Types,176410.0
R95,Kilkenny,4,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,147000.0
R95,Kilkenny,4,2011,Existing,Household Buyer - Former Owner-Occupier,244638.0
R95,Kilkenny,4,2011,Existing,Household Buyer - Non-Occupier,79167.0
R95,Kilkenny,5,2011,All Dwelling Statuses,All Buyer Types,165781.0
R95,Kilkenny,5,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,227792.0
R95,Kilkenny,5,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,166500.0
R95,Kilkenny,5,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,118375.0
R95,Kilkenny,5,2011,New,All Buyer Types,247719.0
R95,Kilkenny,5,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,298375.0
R95,Kilkenny,5,2011,New,Household Buyer - Former Owner-Occupier,236250.0
R95,Kilkenny,5,2011,New,Household Buyer - Non-Occupier,219999.0
R95,Kilkenny,5,2011,Existing,All Buyer Types,124813.0
R95,Kilkenny,5,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,192500.0
R95,Kilkenny,5,2011,Existing,Household Buyer - Former Owner-Occupier,120000.0
R95,Kilkenny,5,2011,Existing,Household Buyer - Non-Occupier,84500.0
R95,Kilkenny,6,2011,All Dwelling Statuses,All Buyer Types,162991.0
R95,Kilkenny,6,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,171500.0
R95,Kilkenny,6,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,165547.0
R95,Kilkenny,6,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,100000.0
R95,Kilkenny,6,2011,New,All Buyer Types,261688.0
R95,Kilkenny,6,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,372500.0
R95,Kilkenny,6,2011,New,Household Buyer - Former Owner-Occupier,150875.0
R95,Kilkenny,6,2011,New,Household Buyer - Non-Occupier,
R95,Kilkenny,6,2011,Existing,All Buyer Types,146542.0
R95,Kilkenny,6,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,121250.0
R95,Kilkenny,6,2011,Existing,Household Buyer - Former Owner-Occupier,167643.0
R95,Kilkenny,6,2011,Existing,Household Buyer - Non-Occupier,100000.0
R95,Kilkenny,7,2011,All Dwelling Statuses,All Buyer Types,189397.0
R95,Kilkenny,7,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,148394.0
R95,Kilkenny,7,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,253556.0
R95,Kilkenny,7,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,145000.0
R95,Kilkenny,7,2011,New,All Buyer Types,139725.0
R95,Kilkenny,7,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,139725.0
R95,Kilkenny,7,2011,New,Household Buyer - Former Owner-Occupier,
R95,Kilkenny,7,2011,New,Household Buyer - Non-Occupier,
R95,Kilkenny,7,2011,Existing,All Buyer Types,191655.0
R95,Kilkenny,7,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,149117.0
R95,Kilkenny,7,2011,Existing,Household Buyer - Former Owner-Occupier,253556.0
R95,Kilkenny,7,2011,Existing,Household Buyer - Non-Occupier,145000.0
R95,Kilkenny,8,2011,All Dwelling Statuses,All Buyer Types,141219.0
R95,Kilkenny,8,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,161328.0
R95,Kilkenny,8,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,122933.0
R95,Kilkenny,8,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,165000.0
R95,Kilkenny,8,2011,New,All Buyer Types,128422.0
R95,Kilkenny,8,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,181626.0
R95,Kilkenny,8,2011,New,Household Buyer - Former Owner-Occupier,127061.0
R95,Kilkenny,8,2011,New,Household Buyer - Non-Occupier,102500.0
R95,Kilkenny,8,2011,Existing,All Buyer Types,143545.0
R95,Kilkenny,8,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,158429.0
R95,Kilkenny,8,2011,Existing,Household Buyer - Former Owner-Occupier,122615.0
R95,Kilkenny,8,2011,Existing,Household Buyer - Non-Occupier,227500.0
R95,Kilkenny,9,2011,All Dwelling Statuses,All Buyer Types,153327.0
R95,Kilkenny,9,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,130200.0
R95,Kilkenny,9,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,184000.0
R95,Kilkenny,9,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,54250.0
R95,Kilkenny,9,2011,New,All Buyer Types,183334.0
R95,Kilkenny,9,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
R95,Kilkenny,9,2011,New,Household Buyer - Former Owner-Occupier,212501.0
R95,Kilkenny,9,2011,New,Household Buyer - Non-Occupier,
R95,Kilkenny,9,2011,Existing,All Buyer Types,149413.0
R95,Kilkenny,9,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,130778.0
R95,Kilkenny,9,2011,Existing,Household Buyer - Former Owner-Occupier,179250.0
R95,Kilkenny,9,2011,Existing,Household Buyer - Non-Occupier,54250.0
R95,Kilkenny,10,2011,All Dwelling Statuses,All Buyer Types,162985.0
R95,Kilkenny,10,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,146890.0
R95,Kilkenny,10,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,209222.0
R95,Kilkenny,10,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,108730.0
R95,Kilkenny,10,2011,New,All Buyer Types,280721.0
R95,Kilkenny,10,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,240013.0
R95,Kilkenny,10,2011,New,Household Buyer - Former Owner-Occupier,500000.0
R95,Kilkenny,10,2011,New,Household Buyer - Non-Occupier,102150.0
R95,Kilkenny,10,2011,Existing,All Buyer Types,145325.0
R95,Kilkenny,10,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,135250.0
R95,Kilkenny,10,2011,Existing,Household Buyer - Former Owner-Occupier,172875.0
R95,Kilkenny,10,2011,Existing,Household Buyer - Non-Occupier,110375.0
R95,Kilkenny,11,2011,All Dwelling Statuses,All Buyer Types,140355.0
R95,Kilkenny,11,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,142438.0
R95,Kilkenny,11,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,154715.0
R95,Kilkenny,11,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,78750.0
R95,Kilkenny,11,2011,New,All Buyer Types,115000.0
R95,Kilkenny,11,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,120000.0
R95,Kilkenny,11,2011,New,Household Buyer - Former Owner-Occupier,110000.0
R95,Kilkenny,11,2011,New,Household Buyer - Non-Occupier,
R95,Kilkenny,11,2011,Existing,All Buyer Types,142305.0
R95,Kilkenny,11,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,145643.0
R95,Kilkenny,11,2011,Existing,Household Buyer - Former Owner-Occupier,157696.0
R95,Kilkenny,11,2011,Existing,Household Buyer - Non-Occupier,78750.0
R95,Kilkenny,12,2011,All Dwelling Statuses,All Buyer Types,233659.0
R95,Kilkenny,12,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,198000.0
R95,Kilkenny,12,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,295042.0
R95,Kilkenny,12,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,122000.0
R95,Kilkenny,12,2011,New,All Buyer Types,138333.0
R95,Kilkenny,12,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,147500.0
R95,Kilkenny,12,2011,New,Household Buyer - Former Owner-Occupier,
R95,Kilkenny,12,2011,New,Household Buyer - Non-Occupier,120000.0
R95,Kilkenny,12,2011,Existing,All Buyer Types,248711.0
R95,Kilkenny,12,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,231667.0
R95,Kilkenny,12,2011,Existing,Household Buyer - Former Owner-Occupier,295042.0
R95,Kilkenny,12,2011,Existing,Household Buyer - Non-Occupier,122500.0
R95,Kilkenny,1,2012,All Dwelling Statuses,All Buyer Types,130736.0
R95,Kilkenny,1,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,145500.0
R95,Kilkenny,1,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,167281.0
R95,Kilkenny,1,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,72167.0
R95,Kilkenny,1,2012,New,All Buyer Types,
R95,Kilkenny,1,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
R95,Kilkenny,1,2012,New,Household Buyer - Former Owner-Occupier,
R95,Kilkenny,1,2012,New,Household Buyer - Non-Occupier,
R95,Kilkenny,1,2012,Existing,All Buyer Types,130736.0
R95,Kilkenny,1,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,145500.0
R95,Kilkenny,1,2012,Existing,Household Buyer - Former Owner-Occupier,167281.0
R95,Kilkenny,1,2012,Existing,Household Buyer - Non-Occupier,72167.0
R95,Kilkenny,2,2012,All Dwelling Statuses,All Buyer Types,157758.0
R95,Kilkenny,2,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,145274.0
R95,Kilkenny,2,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,172364.0
R95,Kilkenny,2,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,143105.0
R95,Kilkenny,2,2012,New,All Buyer Types,200148.0
R95,Kilkenny,2,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,234960.0
R95,Kilkenny,2,2012,New,Household Buyer - Former Owner-Occupier,
R95,Kilkenny,2,2012,New,Household Buyer - Non-Occupier,130525.0
R95,Kilkenny,2,2012,Existing,All Buyer Types,151400.0
R95,Kilkenny,2,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,109400.0
R95,Kilkenny,2,2012,Existing,Household Buyer - Former Owner-Occupier,172364.0
R95,Kilkenny,2,2012,Existing,Household Buyer - Non-Occupier,146250.0
R95,Kilkenny,3,2012,All Dwelling Statuses,All Buyer Types,116097.0
R95,Kilkenny,3,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,133650.0
R95,Kilkenny,3,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,111247.0
R95,Kilkenny,3,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,90857.0
R95,Kilkenny,3,2012,New,All Buyer Types,156921.0
R95,Kilkenny,3,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,146931.0
R95,Kilkenny,3,2012,New,Household Buyer - Former Owner-Occupier,205366.0
R95,Kilkenny,3,2012,New,Household Buyer - Non-Occupier,90000.0
R95,Kilkenny,3,2012,Existing,All Buyer Types,103850.0
R95,Kilkenny,3,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,129222.0
R95,Kilkenny,3,2012,Existing,Household Buyer - Former Owner-Occupier,73600.0
R95,Kilkenny,3,2012,Existing,Household Buyer - Non-Occupier,91000.0
R95,Kilkenny,4,2012,All Dwelling Statuses,All Buyer Types,155850.0
R95,Kilkenny,4,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,70000.0
R95,Kilkenny,4,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,210179.0
R95,Kilkenny,4,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,113786.0
R95,Kilkenny,4,2012,New,All Buyer Types,306875.0
R95,Kilkenny,4,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
R95,Kilkenny,4,2012,New,Household Buyer - Former Owner-Occupier,306875.0
R95,Kilkenny,4,2012,New,Household Buyer - Non-Occupier,
R95,Kilkenny,4,2012,Existing,All Buyer Types,132615.0
R95,Kilkenny,4,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,70000.0
R95,Kilkenny,4,2012,Existing,Household Buyer - Former Owner-Occupier,171500.0
