Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
R32,Portlaoise,4,2010,New,All Buyer Types,251202.0
R32,Portlaoise,4,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,233810.0
R32,Portlaoise,4,2010,New,Household Buyer - Former Owner-Occupier,305463.0
R32,Portlaoise,4,2010,New,Household Buyer - Non-Occupier,244950.0
R32,Portlaoise,4,2010,Existing,All Buyer Types,168500.0
R32,Portlaoise,4,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,176857.0
R32,Portlaoise,4,2010,Existing,Household Buyer - Former Owner-Occupier,138500.0
R32,Portlaoise,4,2010,Existing,Household Buyer - Non-Occupier,230000.0
R32,Portlaoise,5,2010,All Dwelling Statuses,All Buyer Types,168045.0
R32,Portlaoise,5,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,172417.0
R32,Portlaoise,5,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,173359.0
R32,Portlaoise,5,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,131500.0
R32,Portlaoise,5,2010,New,All Buyer Types,198210.0
R32,Portlaoise,5,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,198210.0
R32,Portlaoise,5,2010,New,Household Buyer - Former Owner-Occupier,
R32,Portlaoise,5,2010,New,Household Buyer - Non-Occupier,
R32,Portlaoise,5,2010,Existing,All Buyer Types,150301.0
R32,Portlaoise,5,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,143758.0
R32,Portlaoise,5,2010,Existing,Household Buyer - Former Owner-Occupier,173359.0
R32,Portlaoise,5,2010,Existing,Household Buyer - Non-Occupier,131500.0
R32,Portlaoise,6,2010,All Dwelling Statuses,All Buyer Types,167673.0
R32,Portlaoise,6,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,151973.0
R32,Portlaoise,6,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,224000.0
R32,Portlaoise,6,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,140000.0
R32,Portlaoise,6,2010,New,All Buyer Types,213377.0
R32,Portlaoise,6,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,213377.0
R32,Portlaoise,6,2010,New,Household Buyer - Former Owner-Occupier,
R32,Portlaoise,6,2010,New,Household Buyer - Non-Occupier,
R32,Portlaoise,6,2010,Existing,All Buyer Types,159364.0
R32,Portlaoise,6,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,134429.0
R32,Portlaoise,6,2010,Existing,Household Buyer - Former Owner-Occupier,224000.0
R32,Portlaoise,6,2010,Existing,Household Buyer - Non-Occupier,140000.0
R32,Portlaoise,7,2010,All Dwelling Statuses,All Buyer Types,173274.0
R32,Portlaoise,7,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,192685.0
R32,Portlaoise,7,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,142914.0
R32,Portlaoise,7,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,160000.0
R32,Portlaoise,7,2010,New,All Buyer Types,194831.0
R32,Portlaoise,7,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,202801.0
R32,Portlaoise,7,2010,New,Household Buyer - Former Owner-Occupier,162950.0
R32,Portlaoise,7,2010,New,Household Buyer - Non-Occupier,
R32,Portlaoise,7,2010,Existing,All Buyer Types,156692.0
R32,Portlaoise,7,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,176500.0
R32,Portlaoise,7,2010,Existing,Household Buyer - Former Owner-Occupier,134900.0
R32,Portlaoise,7,2010,Existing,Household Buyer - Non-Occupier,160000.0
R32,Portlaoise,8,2010,All Dwelling Statuses,All Buyer Types,171755.0
R32,Portlaoise,8,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,180047.0
R32,Portlaoise,8,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,171700.0
R32,Portlaoise,8,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,153833.0
R32,Portlaoise,8,2010,New,All Buyer Types,214846.0
R32,Portlaoise,8,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,224373.0
R32,Portlaoise,8,2010,New,Household Buyer - Former Owner-Occupier,175001.0
R32,Portlaoise,8,2010,New,Household Buyer - Non-Occupier,188000.0
R32,Portlaoise,8,2010,Existing,All Buyer Types,145900.0
R32,Portlaoise,8,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,128333.0
R32,Portlaoise,8,2010,Existing,Household Buyer - Former Owner-Occupier,170875.0
R32,Portlaoise,8,2010,Existing,Household Buyer - Non-Occupier,147000.0
R32,Portlaoise,9,2010,All Dwelling Statuses,All Buyer Types,178331.0
R32,Portlaoise,9,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,133548.0
R32,Portlaoise,9,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,251140.0
R32,Portlaoise,9,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,150000.0
R32,Portlaoise,9,2010,New,All Buyer Types,230057.0
R32,Portlaoise,9,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,161360.0
R32,Portlaoise,9,2010,New,Household Buyer - Former Owner-Occupier,373132.0
R32,Portlaoise,9,2010,New,Household Buyer - Non-Occupier,150000.0
R32,Portlaoise,9,2010,Existing,All Buyer Types,161088.0
R32,Portlaoise,9,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,125963.0
R32,Portlaoise,9,2010,Existing,Household Buyer - Former Owner-Occupier,216286.0
R32,Portlaoise,9,2010,Existing,Household Buyer - Non-Occupier,
R32,Portlaoise,10,2010,All Dwelling Statuses,All Buyer Types,143089.0
R32,Portlaoise,10,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,143148.0
R32,Portlaoise,10,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,140895.0
R32,Portlaoise,10,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,160000.0
R32,Portlaoise,10,2010,New,All Buyer Types,151068.0
R32,Portlaoise,10,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,177794.0
R32,Portlaoise,10,2010,New,Household Buyer - Former Owner-Occupier,110978.0
R32,Portlaoise,10,2010,New,Household Buyer - Non-Occupier,
R32,Portlaoise,10,2010,Existing,All Buyer Types,140430.0
R32,Portlaoise,10,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,130156.0
R32,Portlaoise,10,2010,Existing,Household Buyer - Former Owner-Occupier,150867.0
R32,Portlaoise,10,2010,Existing,Household Buyer - Non-Occupier,160000.0
R32,Portlaoise,11,2010,All Dwelling Statuses,All Buyer Types,136449.0
R32,Portlaoise,11,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,118709.0
R32,Portlaoise,11,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,183700.0
R32,Portlaoise,11,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,99560.0
R32,Portlaoise,11,2010,New,All Buyer Types,166393.0
R32,Portlaoise,11,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,189545.0
R32,Portlaoise,11,2010,New,Household Buyer - Former Owner-Occupier,
R32,Portlaoise,11,2010,New,Household Buyer - Non-Occupier,143241.0
R32,Portlaoise,11,2010,Existing,All Buyer Types,131458.0
R32,Portlaoise,11,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,101000.0
R32,Portlaoise,11,2010,Existing,Household Buyer - Former Owner-Occupier,183700.0
R32,Portlaoise,11,2010,Existing,Household Buyer - Non-Occupier,85000.0
R32,Portlaoise,12,2010,All Dwelling Statuses,All Buyer Types,152424.0
R32,Portlaoise,12,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,171713.0
R32,Portlaoise,12,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,149089.0
R32,Portlaoise,12,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,73125.0
R32,Portlaoise,12,2010,New,All Buyer Types,210237.0
R32,Portlaoise,12,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,210979.0
R32,Portlaoise,12,2010,New,Household Buyer - Former Owner-Occupier,204300.0
R32,Portlaoise,12,2010,New,Household Buyer - Non-Occupier,
R32,Portlaoise,12,2010,Existing,All Buyer Types,128773.0
R32,Portlaoise,12,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,140300.0
R32,Portlaoise,12,2010,Existing,Household Buyer - Former Owner-Occupier,142188.0
R32,Portlaoise,12,2010,Existing,Household Buyer - Non-Occupier,73125.0
R32,Portlaoise,1,2011,All Dwelling Statuses,All Buyer Types,109177.0
R32,Portlaoise,1,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,118333.0
R32,Portlaoise,1,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,107500.0
R32,Portlaoise,1,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,97120.0
R32,Portlaoise,1,2011,New,All Buyer Types,140740.0
R32,Portlaoise,1,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
R32,Portlaoise,1,2011,New,Household Buyer - Former Owner-Occupier,
R32,Portlaoise,1,2011,New,Household Buyer - Non-Occupier,140740.0
R32,Portlaoise,1,2011,Existing,All Buyer Types,103917.0
R32,Portlaoise,1,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,118333.0
R32,Portlaoise,1,2011,Existing,Household Buyer - Former Owner-Occupier,107500.0
R32,Portlaoise,1,2011,Existing,Household Buyer - Non-Occupier,53500.0
R32,Portlaoise,2,2011,All Dwelling Statuses,All Buyer Types,134330.0
R32,Portlaoise,2,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,142500.0
R32,Portlaoise,2,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,124575.0
R32,Portlaoise,2,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,132500.0
R32,Portlaoise,2,2011,New,All Buyer Types,204300.0
R32,Portlaoise,2,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
R32,Portlaoise,2,2011,New,Household Buyer - Former Owner-Occupier,204300.0
R32,Portlaoise,2,2011,New,Household Buyer - Non-Occupier,
R32,Portlaoise,2,2011,Existing,All Buyer Types,126556.0
R32,Portlaoise,2,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,142500.0
R32,Portlaoise,2,2011,Existing,Household Buyer - Former Owner-Occupier,98000.0
R32,Portlaoise,2,2011,Existing,Household Buyer - Non-Occupier,132500.0
R32,Portlaoise,3,2011,All Dwelling Statuses,All Buyer Types,143266.0
R32,Portlaoise,3,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,147295.0
R32,Portlaoise,3,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,159531.0
R32,Portlaoise,3,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,82333.0
R32,Portlaoise,3,2011,New,All Buyer Types,204593.0
R32,Portlaoise,3,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,96475.0
R32,Portlaoise,3,2011,New,Household Buyer - Former Owner-Occupier,258653.0
R32,Portlaoise,3,2011,New,Household Buyer - Non-Occupier,
R32,Portlaoise,3,2011,Existing,All Buyer Types,131000.0
R32,Portlaoise,3,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,160000.0
R32,Portlaoise,3,2011,Existing,Household Buyer - Former Owner-Occupier,134750.0
R32,Portlaoise,3,2011,Existing,Household Buyer - Non-Occupier,82333.0
R32,Portlaoise,4,2011,All Dwelling Statuses,All Buyer Types,163077.0
R32,Portlaoise,4,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,119704.0
R32,Portlaoise,4,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,174245.0
R32,Portlaoise,4,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,355000.0
R32,Portlaoise,4,2011,New,All Buyer Types,131376.0
R32,Portlaoise,4,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,134607.0
R32,Portlaoise,4,2011,New,Household Buyer - Former Owner-Occupier,118451.0
R32,Portlaoise,4,2011,New,Household Buyer - Non-Occupier,
R32,Portlaoise,4,2011,Existing,All Buyer Types,175269.0
R32,Portlaoise,4,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,99833.0
R32,Portlaoise,4,2011,Existing,Household Buyer - Former Owner-Occupier,180444.0
R32,Portlaoise,4,2011,Existing,Household Buyer - Non-Occupier,355000.0
R32,Portlaoise,5,2011,All Dwelling Statuses,All Buyer Types,140017.0
R32,Portlaoise,5,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,130116.0
R32,Portlaoise,5,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,189346.0
R32,Portlaoise,5,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,114450.0
R32,Portlaoise,5,2011,New,All Buyer Types,115396.0
R32,Portlaoise,5,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,97964.0
R32,Portlaoise,5,2011,New,Household Buyer - Former Owner-Occupier,111230.0
R32,Portlaoise,5,2011,New,Household Buyer - Non-Occupier,143625.0
R32,Portlaoise,5,2011,Existing,All Buyer Types,149250.0
R32,Portlaoise,5,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,140833.0
R32,Portlaoise,5,2011,Existing,Household Buyer - Former Owner-Occupier,208875.0
R32,Portlaoise,5,2011,Existing,Household Buyer - Non-Occupier,95000.0
R32,Portlaoise,6,2011,All Dwelling Statuses,All Buyer Types,155016.0
R32,Portlaoise,6,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,128610.0
R32,Portlaoise,6,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,203028.0
R32,Portlaoise,6,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,99000.0
R32,Portlaoise,6,2011,New,All Buyer Types,112649.0
R32,Portlaoise,6,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,128865.0
R32,Portlaoise,6,2011,New,Household Buyer - Former Owner-Occupier,64000.0
R32,Portlaoise,6,2011,New,Household Buyer - Non-Occupier,
R32,Portlaoise,6,2011,Existing,All Buyer Types,164431.0
R32,Portlaoise,6,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,128500.0
R32,Portlaoise,6,2011,Existing,Household Buyer - Former Owner-Occupier,220406.0
R32,Portlaoise,6,2011,Existing,Household Buyer - Non-Occupier,99000.0
R32,Portlaoise,7,2011,All Dwelling Statuses,All Buyer Types,137289.0
R32,Portlaoise,7,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,142555.0
R32,Portlaoise,7,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,170400.0
R32,Portlaoise,7,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,72761.0
R32,Portlaoise,7,2011,New,All Buyer Types,164873.0
R32,Portlaoise,7,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,178763.0
R32,Portlaoise,7,2011,New,Household Buyer - Former Owner-Occupier,317800.0
R32,Portlaoise,7,2011,New,Household Buyer - Non-Occupier,74521.0
R32,Portlaoise,7,2011,Existing,All Buyer Types,124750.0
R32,Portlaoise,7,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,118417.0
R32,Portlaoise,7,2011,Existing,Household Buyer - Former Owner-Occupier,145833.0
R32,Portlaoise,7,2011,Existing,Household Buyer - Non-Occupier,71000.0
R32,Portlaoise,8,2011,All Dwelling Statuses,All Buyer Types,121003.0
R32,Portlaoise,8,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,127841.0
R32,Portlaoise,8,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,127144.0
R32,Portlaoise,8,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,97640.0
R32,Portlaoise,8,2011,New,All Buyer Types,129259.0
R32,Portlaoise,8,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,138914.0
R32,Portlaoise,8,2011,New,Household Buyer - Former Owner-Occupier,101650.0
R32,Portlaoise,8,2011,New,Household Buyer - Non-Occupier,136200.0
R32,Portlaoise,8,2011,Existing,All Buyer Types,116600.0
R32,Portlaoise,8,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,114000.0
R32,Portlaoise,8,2011,Existing,Household Buyer - Former Owner-Occupier,134429.0
R32,Portlaoise,8,2011,Existing,Household Buyer - Non-Occupier,88000.0
R32,Portlaoise,9,2011,All Dwelling Statuses,All Buyer Types,120953.0
R32,Portlaoise,9,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,127001.0
R32,Portlaoise,9,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,121752.0
R32,Portlaoise,9,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,94098.0
R32,Portlaoise,9,2011,New,All Buyer Types,142290.0
R32,Portlaoise,9,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,202669.0
R32,Portlaoise,9,2011,New,Household Buyer - Former Owner-Occupier,109880.0
R32,Portlaoise,9,2011,New,Household Buyer - Non-Occupier,90794.0
R32,Portlaoise,9,2011,Existing,All Buyer Types,110912.0
R32,Portlaoise,9,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,101778.0
R32,Portlaoise,9,2011,Existing,Household Buyer - Former Owner-Occupier,129667.0
R32,Portlaoise,9,2011,Existing,Household Buyer - Non-Occupier,95750.0
R32,Portlaoise,10,2011,All Dwelling Statuses,All Buyer Types,158717.0
R32,Portlaoise,10,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,131489.0
R32,Portlaoise,10,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,174786.0
R32,Portlaoise,10,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,225000.0
R32,Portlaoise,10,2011,New,All Buyer Types,190915.0
R32,Portlaoise,10,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,153975.0
R32,Portlaoise,10,2011,New,Household Buyer - Former Owner-Occupier,240168.0
R32,Portlaoise,10,2011,New,Household Buyer - Non-Occupier,
R32,Portlaoise,10,2011,Existing,All Buyer Types,138227.0
R32,Portlaoise,10,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,113500.0
R32,Portlaoise,10,2011,Existing,Household Buyer - Former Owner-Occupier,125750.0
R32,Portlaoise,10,2011,Existing,Household Buyer - Non-Occupier,225000.0
R32,Portlaoise,11,2011,All Dwelling Statuses,All Buyer Types,112260.0
R32,Portlaoise,11,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,139250.0
R32,Portlaoise,11,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,98634.0
R32,Portlaoise,11,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,99333.0
R32,Portlaoise,11,2011,New,All Buyer Types,108225.0
R32,Portlaoise,11,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,95000.0
R32,Portlaoise,11,2011,New,Household Buyer - Former Owner-Occupier,109837.0
R32,Portlaoise,11,2011,New,Household Buyer - Non-Occupier,114999.0
R32,Portlaoise,11,2011,Existing,All Buyer Types,113606.0
R32,Portlaoise,11,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,145571.0
R32,Portlaoise,11,2011,Existing,Household Buyer - Former Owner-Occupier,93656.0
R32,Portlaoise,11,2011,Existing,Household Buyer - Non-Occupier,91500.0
R32,Portlaoise,12,2011,All Dwelling Statuses,All Buyer Types,112341.0
R32,Portlaoise,12,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,106754.0
R32,Portlaoise,12,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,102350.0
R32,Portlaoise,12,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,157975.0
R32,Portlaoise,12,2011,New,All Buyer Types,103434.0
R32,Portlaoise,12,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,98808.0
R32,Portlaoise,12,2011,New,Household Buyer - Former Owner-Occupier,124850.0
R32,Portlaoise,12,2011,New,Household Buyer - Non-Occupier,114400.0
R32,Portlaoise,12,2011,Existing,All Buyer Types,116561.0
R32,Portlaoise,12,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,116025.0
R32,Portlaoise,12,2011,Existing,Household Buyer - Former Owner-Occupier,100100.0
R32,Portlaoise,12,2011,Existing,Household Buyer - Non-Occupier,172500.0
R32,Portlaoise,1,2012,All Dwelling Statuses,All Buyer Types,114438.0
R32,Portlaoise,1,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,122699.0
R32,Portlaoise,1,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,105798.0
R32,Portlaoise,1,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,141875.0
R32,Portlaoise,1,2012,New,All Buyer Types,95190.0
R32,Portlaoise,1,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,90794.0
R32,Portlaoise,1,2012,New,Household Buyer - Former Owner-Occupier,74045.0
R32,Portlaoise,1,2012,New,Household Buyer - Non-Occupier,141875.0
R32,Portlaoise,1,2012,Existing,All Buyer Types,124063.0
R32,Portlaoise,1,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,133333.0
R32,Portlaoise,1,2012,Existing,Household Buyer - Former Owner-Occupier,118500.0
R32,Portlaoise,1,2012,Existing,Household Buyer - Non-Occupier,
R32,Portlaoise,2,2012,All Dwelling Statuses,All Buyer Types,79176.0
R32,Portlaoise,2,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,98375.0
R32,Portlaoise,2,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,86315.0
R32,Portlaoise,2,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,62622.0
R32,Portlaoise,2,2012,New,All Buyer Types,79490.0
R32,Portlaoise,2,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,156063.0
R32,Portlaoise,2,2012,New,Household Buyer - Former Owner-Occupier,85638.0
R32,Portlaoise,2,2012,New,Household Buyer - Non-Occupier,62946.0
R32,Portlaoise,2,2012,Existing,All Buyer Types,78862.0
R32,Portlaoise,2,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,75300.0
R32,Portlaoise,2,2012,Existing,Household Buyer - Former Owner-Occupier,86509.0
R32,Portlaoise,2,2012,Existing,Household Buyer - Non-Occupier,61000.0
R32,Portlaoise,3,2012,All Dwelling Statuses,All Buyer Types,131347.0
R32,Portlaoise,3,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,109168.0
R32,Portlaoise,3,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,187896.0
R32,Portlaoise,3,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,70000.0
R32,Portlaoise,3,2012,New,All Buyer Types,98544.0
R32,Portlaoise,3,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,98544.0
R32,Portlaoise,3,2012,New,Household Buyer - Former Owner-Occupier,
R32,Portlaoise,3,2012,New,Household Buyer - Non-Occupier,
R32,Portlaoise,3,2012,Existing,All Buyer Types,142281.0
R32,Portlaoise,3,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,123333.0
R32,Portlaoise,3,2012,Existing,Household Buyer - Former Owner-Occupier,187896.0
R32,Portlaoise,3,2012,Existing,Household Buyer - Non-Occupier,70000.0
R32,Portlaoise,4,2012,All Dwelling Statuses,All Buyer Types,97825.0
R32,Portlaoise,4,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,96800.0
R32,Portlaoise,4,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,103473.0
R32,Portlaoise,4,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,91599.0
R32,Portlaoise,4,2012,New,All Buyer Types,97828.0
R32,Portlaoise,4,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,91073.0
R32,Portlaoise,4,2012,New,Household Buyer - Former Owner-Occupier,136200.0
R32,Portlaoise,4,2012,New,Household Buyer - Non-Occupier,85398.0
R32,Portlaoise,4,2012,Existing,All Buyer Types,97825.0
R32,Portlaoise,4,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,97945.0
