Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
F23,Castlebar,10,2010,New,Household Buyer - Non-Occupier,
F23,Castlebar,10,2010,Existing,All Buyer Types,141000.0
F23,Castlebar,10,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
F23,Castlebar,10,2010,Existing,Household Buyer - Former Owner-Occupier,
F23,Castlebar,10,2010,Existing,Household Buyer - Non-Occupier,141000.0
F23,Castlebar,11,2010,All Dwelling Statuses,All Buyer Types,123125.0
F23,Castlebar,11,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,128750.0
F23,Castlebar,11,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,90000.0
F23,Castlebar,11,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,145000.0
F23,Castlebar,11,2010,New,All Buyer Types,189999.0
F23,Castlebar,11,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,189999.0
F23,Castlebar,11,2010,New,Household Buyer - Former Owner-Occupier,
F23,Castlebar,11,2010,New,Household Buyer - Non-Occupier,
F23,Castlebar,11,2010,Existing,All Buyer Types,100833.0
F23,Castlebar,11,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,67500.0
F23,Castlebar,11,2010,Existing,Household Buyer - Former Owner-Occupier,90000.0
F23,Castlebar,11,2010,Existing,Household Buyer - Non-Occupier,145000.0
F23,Castlebar,12,2010,All Dwelling Statuses,All Buyer Types,192800.0
F23,Castlebar,12,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,175467.0
F23,Castlebar,12,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,296800.0
F23,Castlebar,12,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
F23,Castlebar,12,2010,New,All Buyer Types,317800.0
F23,Castlebar,12,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,317800.0
F23,Castlebar,12,2010,New,Household Buyer - Former Owner-Occupier,
F23,Castlebar,12,2010,New,Household Buyer - Non-Occupier,
F23,Castlebar,12,2010,Existing,All Buyer Types,171967.0
F23,Castlebar,12,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,147000.0
F23,Castlebar,12,2010,Existing,Household Buyer - Former Owner-Occupier,296800.0
F23,Castlebar,12,2010,Existing,Household Buyer - Non-Occupier,
F23,Castlebar,1,2011,All Dwelling Statuses,All Buyer Types,180000.0
F23,Castlebar,1,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
F23,Castlebar,1,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,180000.0
F23,Castlebar,1,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
F23,Castlebar,1,2011,New,All Buyer Types,
F23,Castlebar,1,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
F23,Castlebar,1,2011,New,Household Buyer - Former Owner-Occupier,
F23,Castlebar,1,2011,New,Household Buyer - Non-Occupier,
F23,Castlebar,1,2011,Existing,All Buyer Types,180000.0
F23,Castlebar,1,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
F23,Castlebar,1,2011,Existing,Household Buyer - Former Owner-Occupier,180000.0
F23,Castlebar,1,2011,Existing,Household Buyer - Non-Occupier,
F23,Castlebar,2,2011,All Dwelling Statuses,All Buyer Types,186875.0
F23,Castlebar,2,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,205000.0
F23,Castlebar,2,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,202500.0
F23,Castlebar,2,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,170000.0
F23,Castlebar,2,2011,New,All Buyer Types,
F23,Castlebar,2,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
F23,Castlebar,2,2011,New,Household Buyer - Former Owner-Occupier,
F23,Castlebar,2,2011,New,Household Buyer - Non-Occupier,
F23,Castlebar,2,2011,Existing,All Buyer Types,186875.0
F23,Castlebar,2,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,205000.0
F23,Castlebar,2,2011,Existing,Household Buyer - Former Owner-Occupier,202500.0
F23,Castlebar,2,2011,Existing,Household Buyer - Non-Occupier,170000.0
F23,Castlebar,3,2011,All Dwelling Statuses,All Buyer Types,167833.0
F23,Castlebar,3,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,186500.0
F23,Castlebar,3,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,158500.0
F23,Castlebar,3,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
F23,Castlebar,3,2011,New,All Buyer Types,
F23,Castlebar,3,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
F23,Castlebar,3,2011,New,Household Buyer - Former Owner-Occupier,
F23,Castlebar,3,2011,New,Household Buyer - Non-Occupier,
F23,Castlebar,3,2011,Existing,All Buyer Types,167833.0
F23,Castlebar,3,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,186500.0
F23,Castlebar,3,2011,Existing,Household Buyer - Former Owner-Occupier,158500.0
F23,Castlebar,3,2011,Existing,Household Buyer - Non-Occupier,
F23,Castlebar,4,2011,All Dwelling Statuses,All Buyer Types,295000.0
F23,Castlebar,4,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
F23,Castlebar,4,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
F23,Castlebar,4,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,295000.0
F23,Castlebar,4,2011,New,All Buyer Types,
F23,Castlebar,4,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
F23,Castlebar,4,2011,New,Household Buyer - Former Owner-Occupier,
F23,Castlebar,4,2011,New,Household Buyer - Non-Occupier,
F23,Castlebar,4,2011,Existing,All Buyer Types,295000.0
F23,Castlebar,4,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
F23,Castlebar,4,2011,Existing,Household Buyer - Former Owner-Occupier,
F23,Castlebar,4,2011,Existing,Household Buyer - Non-Occupier,295000.0
F23,Castlebar,5,2011,All Dwelling Statuses,All Buyer Types,180533.0
F23,Castlebar,5,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,136200.0
F23,Castlebar,5,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,216750.0
F23,Castlebar,5,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,80000.0
F23,Castlebar,5,2011,New,All Buyer Types,136200.0
F23,Castlebar,5,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,136200.0
F23,Castlebar,5,2011,New,Household Buyer - Former Owner-Occupier,
F23,Castlebar,5,2011,New,Household Buyer - Non-Occupier,
F23,Castlebar,5,2011,Existing,All Buyer Types,189400.0
F23,Castlebar,5,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
F23,Castlebar,5,2011,Existing,Household Buyer - Former Owner-Occupier,216750.0
F23,Castlebar,5,2011,Existing,Household Buyer - Non-Occupier,80000.0
F23,Castlebar,6,2011,All Dwelling Statuses,All Buyer Types,208500.0
F23,Castlebar,6,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,175000.0
F23,Castlebar,6,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,230833.0
F23,Castlebar,6,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
F23,Castlebar,6,2011,New,All Buyer Types,236750.0
F23,Castlebar,6,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,175000.0
F23,Castlebar,6,2011,New,Household Buyer - Former Owner-Occupier,298500.0
F23,Castlebar,6,2011,New,Household Buyer - Non-Occupier,
F23,Castlebar,6,2011,Existing,All Buyer Types,189667.0
F23,Castlebar,6,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,175000.0
F23,Castlebar,6,2011,Existing,Household Buyer - Former Owner-Occupier,197000.0
F23,Castlebar,6,2011,Existing,Household Buyer - Non-Occupier,
F23,Castlebar,7,2011,All Dwelling Statuses,All Buyer Types,174500.0
F23,Castlebar,7,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
F23,Castlebar,7,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,174500.0
F23,Castlebar,7,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
F23,Castlebar,7,2011,New,All Buyer Types,
F23,Castlebar,7,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
F23,Castlebar,7,2011,New,Household Buyer - Former Owner-Occupier,
F23,Castlebar,7,2011,New,Household Buyer - Non-Occupier,
F23,Castlebar,7,2011,Existing,All Buyer Types,174500.0
F23,Castlebar,7,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
F23,Castlebar,7,2011,Existing,Household Buyer - Former Owner-Occupier,174500.0
F23,Castlebar,7,2011,Existing,Household Buyer - Non-Occupier,
F23,Castlebar,8,2011,All Dwelling Statuses,All Buyer Types,108630.0
F23,Castlebar,8,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,92000.0
F23,Castlebar,8,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,114000.0
F23,Castlebar,8,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,112383.0
F23,Castlebar,8,2011,New,All Buyer Types,102150.0
F23,Castlebar,8,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
F23,Castlebar,8,2011,New,Household Buyer - Former Owner-Occupier,
F23,Castlebar,8,2011,New,Household Buyer - Non-Occupier,102150.0
F23,Castlebar,8,2011,Existing,All Buyer Types,110250.0
F23,Castlebar,8,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,92000.0
F23,Castlebar,8,2011,Existing,Household Buyer - Former Owner-Occupier,114000.0
F23,Castlebar,8,2011,Existing,Household Buyer - Non-Occupier,117500.0
F23,Castlebar,9,2011,All Dwelling Statuses,All Buyer Types,105667.0
F23,Castlebar,9,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,148000.0
F23,Castlebar,9,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,82000.0
F23,Castlebar,9,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,87000.0
F23,Castlebar,9,2011,New,All Buyer Types,
F23,Castlebar,9,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
F23,Castlebar,9,2011,New,Household Buyer - Former Owner-Occupier,
F23,Castlebar,9,2011,New,Household Buyer - Non-Occupier,
F23,Castlebar,9,2011,Existing,All Buyer Types,105667.0
F23,Castlebar,9,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,148000.0
F23,Castlebar,9,2011,Existing,Household Buyer - Former Owner-Occupier,82000.0
F23,Castlebar,9,2011,Existing,Household Buyer - Non-Occupier,87000.0
F23,Castlebar,10,2011,All Dwelling Statuses,All Buyer Types,157083.0
F23,Castlebar,10,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,140833.0
F23,Castlebar,10,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,173333.0
F23,Castlebar,10,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
F23,Castlebar,10,2011,New,All Buyer Types,
F23,Castlebar,10,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
F23,Castlebar,10,2011,New,Household Buyer - Former Owner-Occupier,
F23,Castlebar,10,2011,New,Household Buyer - Non-Occupier,
F23,Castlebar,10,2011,Existing,All Buyer Types,157083.0
F23,Castlebar,10,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,140833.0
F23,Castlebar,10,2011,Existing,Household Buyer - Former Owner-Occupier,173333.0
F23,Castlebar,10,2011,Existing,Household Buyer - Non-Occupier,
F23,Castlebar,11,2011,All Dwelling Statuses,All Buyer Types,172636.0
F23,Castlebar,11,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,168333.0
F23,Castlebar,11,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,147333.0
F23,Castlebar,11,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,255000.0
F23,Castlebar,11,2011,New,All Buyer Types,97500.0
F23,Castlebar,11,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
F23,Castlebar,11,2011,New,Household Buyer - Former Owner-Occupier,70000.0
F23,Castlebar,11,2011,New,Household Buyer - Non-Occupier,
F23,Castlebar,11,2011,Existing,All Buyer Types,189333.0
F23,Castlebar,11,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,190000.0
F23,Castlebar,11,2011,Existing,Household Buyer - Former Owner-Occupier,162800.0
F23,Castlebar,11,2011,Existing,Household Buyer - Non-Occupier,255000.0
F23,Castlebar,12,2011,All Dwelling Statuses,All Buyer Types,145222.0
F23,Castlebar,12,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,146875.0
F23,Castlebar,12,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,159250.0
F23,Castlebar,12,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,82500.0
F23,Castlebar,12,2011,New,All Buyer Types,210000.0
F23,Castlebar,12,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,210000.0
F23,Castlebar,12,2011,New,Household Buyer - Former Owner-Occupier,
F23,Castlebar,12,2011,New,Household Buyer - Non-Occupier,
F23,Castlebar,12,2011,Existing,All Buyer Types,137125.0
F23,Castlebar,12,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,125833.0
F23,Castlebar,12,2011,Existing,Household Buyer - Former Owner-Occupier,159250.0
F23,Castlebar,12,2011,Existing,Household Buyer - Non-Occupier,82500.0
F23,Castlebar,1,2012,All Dwelling Statuses,All Buyer Types,121669.0
F23,Castlebar,1,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
F23,Castlebar,1,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,177088.0
F23,Castlebar,1,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,66250.0
F23,Castlebar,1,2012,New,All Buyer Types,119175.0
F23,Castlebar,1,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
F23,Castlebar,1,2012,New,Household Buyer - Former Owner-Occupier,119175.0
F23,Castlebar,1,2012,New,Household Buyer - Non-Occupier,
F23,Castlebar,1,2012,Existing,All Buyer Types,122500.0
F23,Castlebar,1,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
F23,Castlebar,1,2012,Existing,Household Buyer - Former Owner-Occupier,235000.0
F23,Castlebar,1,2012,Existing,Household Buyer - Non-Occupier,66250.0
F23,Castlebar,2,2012,All Dwelling Statuses,All Buyer Types,103167.0
F23,Castlebar,2,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
F23,Castlebar,2,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,147000.0
F23,Castlebar,2,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,81250.0
F23,Castlebar,2,2012,New,All Buyer Types,
F23,Castlebar,2,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
F23,Castlebar,2,2012,New,Household Buyer - Former Owner-Occupier,
F23,Castlebar,2,2012,New,Household Buyer - Non-Occupier,
F23,Castlebar,2,2012,Existing,All Buyer Types,103167.0
F23,Castlebar,2,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
F23,Castlebar,2,2012,Existing,Household Buyer - Former Owner-Occupier,147000.0
F23,Castlebar,2,2012,Existing,Household Buyer - Non-Occupier,81250.0
F23,Castlebar,3,2012,All Dwelling Statuses,All Buyer Types,196613.0
F23,Castlebar,3,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
F23,Castlebar,3,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,236150.0
F23,Castlebar,3,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,78000.0
F23,Castlebar,3,2012,New,All Buyer Types,266725.0
F23,Castlebar,3,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
F23,Castlebar,3,2012,New,Household Buyer - Former Owner-Occupier,266725.0
F23,Castlebar,3,2012,New,Household Buyer - Non-Occupier,
F23,Castlebar,3,2012,Existing,All Buyer Types,126500.0
F23,Castlebar,3,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
F23,Castlebar,3,2012,Existing,Household Buyer - Former Owner-Occupier,175000.0
F23,Castlebar,3,2012,Existing,Household Buyer - Non-Occupier,78000.0
F23,Castlebar,4,2012,All Dwelling Statuses,All Buyer Types,123571.0
F23,Castlebar,4,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,180000.0
F23,Castlebar,4,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,134107.0
F23,Castlebar,4,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,25000.0
F23,Castlebar,4,2012,New,All Buyer Types,176964.0
F23,Castlebar,4,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
F23,Castlebar,4,2012,New,Household Buyer - Former Owner-Occupier,176964.0
F23,Castlebar,4,2012,New,Household Buyer - Non-Occupier,
F23,Castlebar,4,2012,Existing,All Buyer Types,96875.0
F23,Castlebar,4,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,180000.0
F23,Castlebar,4,2012,Existing,Household Buyer - Former Owner-Occupier,91250.0
F23,Castlebar,4,2012,Existing,Household Buyer - Non-Occupier,25000.0
F23,Castlebar,5,2012,All Dwelling Statuses,All Buyer Types,132143.0
F23,Castlebar,5,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,127500.0
F23,Castlebar,5,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,134000.0
F23,Castlebar,5,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
F23,Castlebar,5,2012,New,All Buyer Types,
F23,Castlebar,5,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
F23,Castlebar,5,2012,New,Household Buyer - Former Owner-Occupier,
F23,Castlebar,5,2012,New,Household Buyer - Non-Occupier,
F23,Castlebar,5,2012,Existing,All Buyer Types,132143.0
F23,Castlebar,5,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,127500.0
F23,Castlebar,5,2012,Existing,Household Buyer - Former Owner-Occupier,134000.0
F23,Castlebar,5,2012,Existing,Household Buyer - Non-Occupier,
F23,Castlebar,6,2012,All Dwelling Statuses,All Buyer Types,142390.0
F23,Castlebar,6,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,65000.0
F23,Castlebar,6,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,168187.0
F23,Castlebar,6,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
F23,Castlebar,6,2012,New,All Buyer Types,177060.0
