Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
P32,Rylane,8,2010,Existing,Household Buyer - Non-Occupier,
P32,Rylane,9,2010,All Dwelling Statuses,All Buyer Types,185000.0
P32,Rylane,9,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P32,Rylane,9,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,185000.0
P32,Rylane,9,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
P32,Rylane,9,2010,New,All Buyer Types,
P32,Rylane,9,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
P32,Rylane,9,2010,New,Household Buyer - Former Owner-Occupier,
P32,Rylane,9,2010,New,Household Buyer - Non-Occupier,
P32,Rylane,9,2010,Existing,All Buyer Types,185000.0
P32,Rylane,9,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P32,Rylane,9,2010,Existing,Household Buyer - Former Owner-Occupier,185000.0
P32,Rylane,9,2010,Existing,Household Buyer - Non-Occupier,
P32,Rylane,10,2010,All Dwelling Statuses,All Buyer Types,374550.0
P32,Rylane,10,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P32,Rylane,10,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,374550.0
P32,Rylane,10,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
P32,Rylane,10,2010,New,All Buyer Types,374550.0
P32,Rylane,10,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
P32,Rylane,10,2010,New,Household Buyer - Former Owner-Occupier,374550.0
P32,Rylane,10,2010,New,Household Buyer - Non-Occupier,
P32,Rylane,10,2010,Existing,All Buyer Types,
P32,Rylane,10,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P32,Rylane,10,2010,Existing,Household Buyer - Former Owner-Occupier,
P32,Rylane,10,2010,Existing,Household Buyer - Non-Occupier,
P32,Rylane,11,2010,All Dwelling Statuses,All Buyer Types,
P32,Rylane,11,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P32,Rylane,11,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
P32,Rylane,11,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
P32,Rylane,11,2010,New,All Buyer Types,
P32,Rylane,11,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
P32,Rylane,11,2010,New,Household Buyer - Former Owner-Occupier,
P32,Rylane,11,2010,New,Household Buyer - Non-Occupier,
P32,Rylane,11,2010,Existing,All Buyer Types,
P32,Rylane,11,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P32,Rylane,11,2010,Existing,Household Buyer - Former Owner-Occupier,
P32,Rylane,11,2010,Existing,Household Buyer - Non-Occupier,
P32,Rylane,12,2010,All Dwelling Statuses,All Buyer Types,
P32,Rylane,12,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P32,Rylane,12,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
P32,Rylane,12,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
P32,Rylane,12,2010,New,All Buyer Types,
P32,Rylane,12,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
P32,Rylane,12,2010,New,Household Buyer - Former Owner-Occupier,
P32,Rylane,12,2010,New,Household Buyer - Non-Occupier,
P32,Rylane,12,2010,Existing,All Buyer Types,
P32,Rylane,12,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P32,Rylane,12,2010,Existing,Household Buyer - Former Owner-Occupier,
P32,Rylane,12,2010,Existing,Household Buyer - Non-Occupier,
P32,Rylane,1,2011,All Dwelling Statuses,All Buyer Types,315250.0
P32,Rylane,1,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P32,Rylane,1,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,315250.0
P32,Rylane,1,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
P32,Rylane,1,2011,New,All Buyer Types,
P32,Rylane,1,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P32,Rylane,1,2011,New,Household Buyer - Former Owner-Occupier,
P32,Rylane,1,2011,New,Household Buyer - Non-Occupier,
P32,Rylane,1,2011,Existing,All Buyer Types,315250.0
P32,Rylane,1,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P32,Rylane,1,2011,Existing,Household Buyer - Former Owner-Occupier,315250.0
P32,Rylane,1,2011,Existing,Household Buyer - Non-Occupier,
P32,Rylane,2,2011,All Dwelling Statuses,All Buyer Types,
P32,Rylane,2,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P32,Rylane,2,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
P32,Rylane,2,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
P32,Rylane,2,2011,New,All Buyer Types,
P32,Rylane,2,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P32,Rylane,2,2011,New,Household Buyer - Former Owner-Occupier,
P32,Rylane,2,2011,New,Household Buyer - Non-Occupier,
P32,Rylane,2,2011,Existing,All Buyer Types,
P32,Rylane,2,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P32,Rylane,2,2011,Existing,Household Buyer - Former Owner-Occupier,
P32,Rylane,2,2011,Existing,Household Buyer - Non-Occupier,
P32,Rylane,3,2011,All Dwelling Statuses,All Buyer Types,
P32,Rylane,3,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P32,Rylane,3,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
P32,Rylane,3,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
P32,Rylane,3,2011,New,All Buyer Types,
P32,Rylane,3,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P32,Rylane,3,2011,New,Household Buyer - Former Owner-Occupier,
P32,Rylane,3,2011,New,Household Buyer - Non-Occupier,
P32,Rylane,3,2011,Existing,All Buyer Types,
P32,Rylane,3,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P32,Rylane,3,2011,Existing,Household Buyer - Former Owner-Occupier,
P32,Rylane,3,2011,Existing,Household Buyer - Non-Occupier,
P32,Rylane,4,2011,All Dwelling Statuses,All Buyer Types,155000.0
P32,Rylane,4,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P32,Rylane,4,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,250000.0
P32,Rylane,4,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,60000.0
P32,Rylane,4,2011,New,All Buyer Types,
P32,Rylane,4,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P32,Rylane,4,2011,New,Household Buyer - Former Owner-Occupier,
P32,Rylane,4,2011,New,Household Buyer - Non-Occupier,
P32,Rylane,4,2011,Existing,All Buyer Types,155000.0
P32,Rylane,4,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P32,Rylane,4,2011,Existing,Household Buyer - Former Owner-Occupier,250000.0
P32,Rylane,4,2011,Existing,Household Buyer - Non-Occupier,60000.0
P32,Rylane,5,2011,All Dwelling Statuses,All Buyer Types,184700.0
P32,Rylane,5,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,184700.0
P32,Rylane,5,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
P32,Rylane,5,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
P32,Rylane,5,2011,New,All Buyer Types,
P32,Rylane,5,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P32,Rylane,5,2011,New,Household Buyer - Former Owner-Occupier,
P32,Rylane,5,2011,New,Household Buyer - Non-Occupier,
P32,Rylane,5,2011,Existing,All Buyer Types,184700.0
P32,Rylane,5,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,184700.0
P32,Rylane,5,2011,Existing,Household Buyer - Former Owner-Occupier,
P32,Rylane,5,2011,Existing,Household Buyer - Non-Occupier,
P32,Rylane,6,2011,All Dwelling Statuses,All Buyer Types,168333.0
P32,Rylane,6,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P32,Rylane,6,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,168333.0
P32,Rylane,6,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
P32,Rylane,6,2011,New,All Buyer Types,
P32,Rylane,6,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P32,Rylane,6,2011,New,Household Buyer - Former Owner-Occupier,
P32,Rylane,6,2011,New,Household Buyer - Non-Occupier,
P32,Rylane,6,2011,Existing,All Buyer Types,168333.0
P32,Rylane,6,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P32,Rylane,6,2011,Existing,Household Buyer - Former Owner-Occupier,168333.0
P32,Rylane,6,2011,Existing,Household Buyer - Non-Occupier,
P32,Rylane,7,2011,All Dwelling Statuses,All Buyer Types,
P32,Rylane,7,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P32,Rylane,7,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
P32,Rylane,7,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
P32,Rylane,7,2011,New,All Buyer Types,
P32,Rylane,7,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P32,Rylane,7,2011,New,Household Buyer - Former Owner-Occupier,
P32,Rylane,7,2011,New,Household Buyer - Non-Occupier,
P32,Rylane,7,2011,Existing,All Buyer Types,
P32,Rylane,7,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P32,Rylane,7,2011,Existing,Household Buyer - Former Owner-Occupier,
P32,Rylane,7,2011,Existing,Household Buyer - Non-Occupier,
P32,Rylane,8,2011,All Dwelling Statuses,All Buyer Types,
P32,Rylane,8,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P32,Rylane,8,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
P32,Rylane,8,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
P32,Rylane,8,2011,New,All Buyer Types,
P32,Rylane,8,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P32,Rylane,8,2011,New,Household Buyer - Former Owner-Occupier,
P32,Rylane,8,2011,New,Household Buyer - Non-Occupier,
P32,Rylane,8,2011,Existing,All Buyer Types,
P32,Rylane,8,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P32,Rylane,8,2011,Existing,Household Buyer - Former Owner-Occupier,
P32,Rylane,8,2011,Existing,Household Buyer - Non-Occupier,
P32,Rylane,9,2011,All Dwelling Statuses,All Buyer Types,
P32,Rylane,9,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P32,Rylane,9,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
P32,Rylane,9,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
P32,Rylane,9,2011,New,All Buyer Types,
P32,Rylane,9,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P32,Rylane,9,2011,New,Household Buyer - Former Owner-Occupier,
P32,Rylane,9,2011,New,Household Buyer - Non-Occupier,
P32,Rylane,9,2011,Existing,All Buyer Types,
P32,Rylane,9,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P32,Rylane,9,2011,Existing,Household Buyer - Former Owner-Occupier,
P32,Rylane,9,2011,Existing,Household Buyer - Non-Occupier,
P32,Rylane,10,2011,All Dwelling Statuses,All Buyer Types,208500.0
P32,Rylane,10,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,157000.0
P32,Rylane,10,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,260000.0
P32,Rylane,10,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
P32,Rylane,10,2011,New,All Buyer Types,
P32,Rylane,10,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P32,Rylane,10,2011,New,Household Buyer - Former Owner-Occupier,
P32,Rylane,10,2011,New,Household Buyer - Non-Occupier,
P32,Rylane,10,2011,Existing,All Buyer Types,208500.0
P32,Rylane,10,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,157000.0
P32,Rylane,10,2011,Existing,Household Buyer - Former Owner-Occupier,260000.0
P32,Rylane,10,2011,Existing,Household Buyer - Non-Occupier,
P32,Rylane,11,2011,All Dwelling Statuses,All Buyer Types,
P32,Rylane,11,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P32,Rylane,11,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
P32,Rylane,11,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
P32,Rylane,11,2011,New,All Buyer Types,
P32,Rylane,11,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P32,Rylane,11,2011,New,Household Buyer - Former Owner-Occupier,
P32,Rylane,11,2011,New,Household Buyer - Non-Occupier,
P32,Rylane,11,2011,Existing,All Buyer Types,
P32,Rylane,11,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P32,Rylane,11,2011,Existing,Household Buyer - Former Owner-Occupier,
P32,Rylane,11,2011,Existing,Household Buyer - Non-Occupier,
P32,Rylane,12,2011,All Dwelling Statuses,All Buyer Types,380000.0
P32,Rylane,12,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P32,Rylane,12,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,380000.0
P32,Rylane,12,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
P32,Rylane,12,2011,New,All Buyer Types,
P32,Rylane,12,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P32,Rylane,12,2011,New,Household Buyer - Former Owner-Occupier,
P32,Rylane,12,2011,New,Household Buyer - Non-Occupier,
P32,Rylane,12,2011,Existing,All Buyer Types,380000.0
P32,Rylane,12,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P32,Rylane,12,2011,Existing,Household Buyer - Former Owner-Occupier,380000.0
P32,Rylane,12,2011,Existing,Household Buyer - Non-Occupier,
P32,Rylane,1,2012,All Dwelling Statuses,All Buyer Types,75000.0
P32,Rylane,1,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P32,Rylane,1,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,50000.0
P32,Rylane,1,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,100000.0
P32,Rylane,1,2012,New,All Buyer Types,
P32,Rylane,1,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
P32,Rylane,1,2012,New,Household Buyer - Former Owner-Occupier,
P32,Rylane,1,2012,New,Household Buyer - Non-Occupier,
P32,Rylane,1,2012,Existing,All Buyer Types,75000.0
P32,Rylane,1,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P32,Rylane,1,2012,Existing,Household Buyer - Former Owner-Occupier,50000.0
P32,Rylane,1,2012,Existing,Household Buyer - Non-Occupier,100000.0
P32,Rylane,2,2012,All Dwelling Statuses,All Buyer Types,
P32,Rylane,2,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P32,Rylane,2,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
P32,Rylane,2,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
P32,Rylane,2,2012,New,All Buyer Types,
P32,Rylane,2,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
P32,Rylane,2,2012,New,Household Buyer - Former Owner-Occupier,
P32,Rylane,2,2012,New,Household Buyer - Non-Occupier,
P32,Rylane,2,2012,Existing,All Buyer Types,
P32,Rylane,2,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P32,Rylane,2,2012,Existing,Household Buyer - Former Owner-Occupier,
P32,Rylane,2,2012,Existing,Household Buyer - Non-Occupier,
P32,Rylane,3,2012,All Dwelling Statuses,All Buyer Types,200000.0
P32,Rylane,3,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P32,Rylane,3,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,200000.0
P32,Rylane,3,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
P32,Rylane,3,2012,New,All Buyer Types,
P32,Rylane,3,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
P32,Rylane,3,2012,New,Household Buyer - Former Owner-Occupier,
P32,Rylane,3,2012,New,Household Buyer - Non-Occupier,
P32,Rylane,3,2012,Existing,All Buyer Types,200000.0
P32,Rylane,3,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P32,Rylane,3,2012,Existing,Household Buyer - Former Owner-Occupier,200000.0
P32,Rylane,3,2012,Existing,Household Buyer - Non-Occupier,
P32,Rylane,4,2012,All Dwelling Statuses,All Buyer Types,
P32,Rylane,4,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P32,Rylane,4,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
P32,Rylane,4,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
P32,Rylane,4,2012,New,All Buyer Types,
P32,Rylane,4,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
P32,Rylane,4,2012,New,Household Buyer - Former Owner-Occupier,
P32,Rylane,4,2012,New,Household Buyer - Non-Occupier,
P32,Rylane,4,2012,Existing,All Buyer Types,
P32,Rylane,4,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P32,Rylane,4,2012,Existing,Household Buyer - Former Owner-Occupier,
P32,Rylane,4,2012,Existing,Household Buyer - Non-Occupier,
P32,Rylane,5,2012,All Dwelling Statuses,All Buyer Types,46000.0
P32,Rylane,5,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P32,Rylane,5,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
P32,Rylane,5,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,46000.0
P32,Rylane,5,2012,New,All Buyer Types,
P32,Rylane,5,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
P32,Rylane,5,2012,New,Household Buyer - Former Owner-Occupier,
P32,Rylane,5,2012,New,Household Buyer - Non-Occupier,
P32,Rylane,5,2012,Existing,All Buyer Types,46000.0
P32,Rylane,5,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P32,Rylane,5,2012,Existing,Household Buyer - Former Owner-Occupier,
P32,Rylane,5,2012,Existing,Household Buyer - Non-Occupier,46000.0
P32,Rylane,6,2012,All Dwelling Statuses,All Buyer Types,175000.0
P32,Rylane,6,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,35000.0
P32,Rylane,6,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,315000.0
P32,Rylane,6,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
P32,Rylane,6,2012,New,All Buyer Types,
P32,Rylane,6,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
P32,Rylane,6,2012,New,Household Buyer - Former Owner-Occupier,
P32,Rylane,6,2012,New,Household Buyer - Non-Occupier,
P32,Rylane,6,2012,Existing,All Buyer Types,175000.0
P32,Rylane,6,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,35000.0
P32,Rylane,6,2012,Existing,Household Buyer - Former Owner-Occupier,315000.0
P32,Rylane,6,2012,Existing,Household Buyer - Non-Occupier,
P32,Rylane,7,2012,All Dwelling Statuses,All Buyer Types,266000.0
P32,Rylane,7,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,305000.0
P32,Rylane,7,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,227000.0
P32,Rylane,7,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
P32,Rylane,7,2012,New,All Buyer Types,
P32,Rylane,7,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
P32,Rylane,7,2012,New,Household Buyer - Former Owner-Occupier,
P32,Rylane,7,2012,New,Household Buyer - Non-Occupier,
P32,Rylane,7,2012,Existing,All Buyer Types,266000.0
P32,Rylane,7,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,305000.0
P32,Rylane,7,2012,Existing,Household Buyer - Former Owner-Occupier,227000.0
P32,Rylane,7,2012,Existing,Household Buyer - Non-Occupier,
P32,Rylane,8,2012,All Dwelling Statuses,All Buyer Types,236000.0
P32,Rylane,8,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,236000.0
P32,Rylane,8,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
P32,Rylane,8,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
P32,Rylane,8,2012,New,All Buyer Types,
P32,Rylane,8,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
