Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
P75,Bantry,4,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
P75,Bantry,4,2010,New,Household Buyer - Former Owner-Occupier,93802.0
P75,Bantry,4,2010,New,Household Buyer - Non-Occupier,
P75,Bantry,4,2010,Existing,All Buyer Types,189167.0
P75,Bantry,4,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,187500.0
P75,Bantry,4,2010,Existing,Household Buyer - Former Owner-Occupier,
P75,Bantry,4,2010,Existing,Household Buyer - Non-Occupier,190000.0
P75,Bantry,5,2010,All Dwelling Statuses,All Buyer Types,120000.0
P75,Bantry,5,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P75,Bantry,5,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
P75,Bantry,5,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,120000.0
P75,Bantry,5,2010,New,All Buyer Types,
P75,Bantry,5,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
P75,Bantry,5,2010,New,Household Buyer - Former Owner-Occupier,
P75,Bantry,5,2010,New,Household Buyer - Non-Occupier,
P75,Bantry,5,2010,Existing,All Buyer Types,120000.0
P75,Bantry,5,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P75,Bantry,5,2010,Existing,Household Buyer - Former Owner-Occupier,
P75,Bantry,5,2010,Existing,Household Buyer - Non-Occupier,120000.0
P75,Bantry,6,2010,All Dwelling Statuses,All Buyer Types,169999.0
P75,Bantry,6,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,169999.0
P75,Bantry,6,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
P75,Bantry,6,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
P75,Bantry,6,2010,New,All Buyer Types,169999.0
P75,Bantry,6,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,169999.0
P75,Bantry,6,2010,New,Household Buyer - Former Owner-Occupier,
P75,Bantry,6,2010,New,Household Buyer - Non-Occupier,
P75,Bantry,6,2010,Existing,All Buyer Types,
P75,Bantry,6,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P75,Bantry,6,2010,Existing,Household Buyer - Former Owner-Occupier,
P75,Bantry,6,2010,Existing,Household Buyer - Non-Occupier,
P75,Bantry,7,2010,All Dwelling Statuses,All Buyer Types,151813.0
P75,Bantry,7,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,198625.0
P75,Bantry,7,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,105000.0
P75,Bantry,7,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
P75,Bantry,7,2010,New,All Buyer Types,198625.0
P75,Bantry,7,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,198625.0
P75,Bantry,7,2010,New,Household Buyer - Former Owner-Occupier,
P75,Bantry,7,2010,New,Household Buyer - Non-Occupier,
P75,Bantry,7,2010,Existing,All Buyer Types,105000.0
P75,Bantry,7,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P75,Bantry,7,2010,Existing,Household Buyer - Former Owner-Occupier,105000.0
P75,Bantry,7,2010,Existing,Household Buyer - Non-Occupier,
P75,Bantry,8,2010,All Dwelling Statuses,All Buyer Types,185500.0
P75,Bantry,8,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,200000.0
P75,Bantry,8,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
P75,Bantry,8,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,171000.0
P75,Bantry,8,2010,New,All Buyer Types,
P75,Bantry,8,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
P75,Bantry,8,2010,New,Household Buyer - Former Owner-Occupier,
P75,Bantry,8,2010,New,Household Buyer - Non-Occupier,
P75,Bantry,8,2010,Existing,All Buyer Types,185500.0
P75,Bantry,8,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,200000.0
P75,Bantry,8,2010,Existing,Household Buyer - Former Owner-Occupier,
P75,Bantry,8,2010,Existing,Household Buyer - Non-Occupier,171000.0
P75,Bantry,9,2010,All Dwelling Statuses,All Buyer Types,179476.0
P75,Bantry,9,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,186162.0
P75,Bantry,9,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,187500.0
P75,Bantry,9,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,130000.0
P75,Bantry,9,2010,New,All Buyer Types,171811.0
P75,Bantry,9,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,171811.0
P75,Bantry,9,2010,New,Household Buyer - Former Owner-Occupier,
P75,Bantry,9,2010,New,Household Buyer - Non-Occupier,
P75,Bantry,9,2010,Existing,All Buyer Types,180571.0
P75,Bantry,9,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,189750.0
P75,Bantry,9,2010,Existing,Household Buyer - Former Owner-Occupier,187500.0
P75,Bantry,9,2010,Existing,Household Buyer - Non-Occupier,130000.0
P75,Bantry,10,2010,All Dwelling Statuses,All Buyer Types,201000.0
P75,Bantry,10,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P75,Bantry,10,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,252500.0
P75,Bantry,10,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,166667.0
P75,Bantry,10,2010,New,All Buyer Types,295000.0
P75,Bantry,10,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
P75,Bantry,10,2010,New,Household Buyer - Former Owner-Occupier,295000.0
P75,Bantry,10,2010,New,Household Buyer - Non-Occupier,
P75,Bantry,10,2010,Existing,All Buyer Types,177500.0
P75,Bantry,10,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P75,Bantry,10,2010,Existing,Household Buyer - Former Owner-Occupier,210000.0
P75,Bantry,10,2010,Existing,Household Buyer - Non-Occupier,166667.0
P75,Bantry,11,2010,All Dwelling Statuses,All Buyer Types,167891.0
P75,Bantry,11,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,173423.0
P75,Bantry,11,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,135250.0
P75,Bantry,11,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,195000.0
P75,Bantry,11,2010,New,All Buyer Types,166845.0
P75,Bantry,11,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,166845.0
P75,Bantry,11,2010,New,Household Buyer - Former Owner-Occupier,
P75,Bantry,11,2010,New,Household Buyer - Non-Occupier,
P75,Bantry,11,2010,Existing,All Buyer Types,168100.0
P75,Bantry,11,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,180000.0
P75,Bantry,11,2010,Existing,Household Buyer - Former Owner-Occupier,135250.0
P75,Bantry,11,2010,Existing,Household Buyer - Non-Occupier,195000.0
P75,Bantry,12,2010,All Dwelling Statuses,All Buyer Types,179625.0
P75,Bantry,12,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,70000.0
P75,Bantry,12,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,269250.0
P75,Bantry,12,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,96667.0
P75,Bantry,12,2010,New,All Buyer Types,
P75,Bantry,12,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
P75,Bantry,12,2010,New,Household Buyer - Former Owner-Occupier,
P75,Bantry,12,2010,New,Household Buyer - Non-Occupier,
P75,Bantry,12,2010,Existing,All Buyer Types,179625.0
P75,Bantry,12,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,70000.0
P75,Bantry,12,2010,Existing,Household Buyer - Former Owner-Occupier,269250.0
P75,Bantry,12,2010,Existing,Household Buyer - Non-Occupier,96667.0
P75,Bantry,1,2011,All Dwelling Statuses,All Buyer Types,87500.0
P75,Bantry,1,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P75,Bantry,1,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
P75,Bantry,1,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,87500.0
P75,Bantry,1,2011,New,All Buyer Types,
P75,Bantry,1,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P75,Bantry,1,2011,New,Household Buyer - Former Owner-Occupier,
P75,Bantry,1,2011,New,Household Buyer - Non-Occupier,
P75,Bantry,1,2011,Existing,All Buyer Types,87500.0
P75,Bantry,1,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P75,Bantry,1,2011,Existing,Household Buyer - Former Owner-Occupier,
P75,Bantry,1,2011,Existing,Household Buyer - Non-Occupier,87500.0
P75,Bantry,2,2011,All Dwelling Statuses,All Buyer Types,215000.0
P75,Bantry,2,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P75,Bantry,2,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,215000.0
P75,Bantry,2,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
P75,Bantry,2,2011,New,All Buyer Types,
P75,Bantry,2,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P75,Bantry,2,2011,New,Household Buyer - Former Owner-Occupier,
P75,Bantry,2,2011,New,Household Buyer - Non-Occupier,
P75,Bantry,2,2011,Existing,All Buyer Types,215000.0
P75,Bantry,2,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P75,Bantry,2,2011,Existing,Household Buyer - Former Owner-Occupier,215000.0
P75,Bantry,2,2011,Existing,Household Buyer - Non-Occupier,
P75,Bantry,3,2011,All Dwelling Statuses,All Buyer Types,200000.0
P75,Bantry,3,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P75,Bantry,3,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,237500.0
P75,Bantry,3,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,50000.0
P75,Bantry,3,2011,New,All Buyer Types,
P75,Bantry,3,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P75,Bantry,3,2011,New,Household Buyer - Former Owner-Occupier,
P75,Bantry,3,2011,New,Household Buyer - Non-Occupier,
P75,Bantry,3,2011,Existing,All Buyer Types,200000.0
P75,Bantry,3,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P75,Bantry,3,2011,Existing,Household Buyer - Former Owner-Occupier,237500.0
P75,Bantry,3,2011,Existing,Household Buyer - Non-Occupier,50000.0
P75,Bantry,4,2011,All Dwelling Statuses,All Buyer Types,196800.0
P75,Bantry,4,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,123500.0
P75,Bantry,4,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,32000.0
P75,Bantry,4,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,352500.0
P75,Bantry,4,2011,New,All Buyer Types,
P75,Bantry,4,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P75,Bantry,4,2011,New,Household Buyer - Former Owner-Occupier,
P75,Bantry,4,2011,New,Household Buyer - Non-Occupier,
P75,Bantry,4,2011,Existing,All Buyer Types,196800.0
P75,Bantry,4,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,123500.0
P75,Bantry,4,2011,Existing,Household Buyer - Former Owner-Occupier,32000.0
P75,Bantry,4,2011,Existing,Household Buyer - Non-Occupier,352500.0
P75,Bantry,5,2011,All Dwelling Statuses,All Buyer Types,
P75,Bantry,5,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P75,Bantry,5,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
P75,Bantry,5,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
P75,Bantry,5,2011,New,All Buyer Types,
P75,Bantry,5,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P75,Bantry,5,2011,New,Household Buyer - Former Owner-Occupier,
P75,Bantry,5,2011,New,Household Buyer - Non-Occupier,
P75,Bantry,5,2011,Existing,All Buyer Types,
P75,Bantry,5,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P75,Bantry,5,2011,Existing,Household Buyer - Former Owner-Occupier,
P75,Bantry,5,2011,Existing,Household Buyer - Non-Occupier,
P75,Bantry,6,2011,All Dwelling Statuses,All Buyer Types,282630.0
P75,Bantry,6,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,26000.0
P75,Bantry,6,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,346788.0
P75,Bantry,6,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
P75,Bantry,6,2011,New,All Buyer Types,
P75,Bantry,6,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P75,Bantry,6,2011,New,Household Buyer - Former Owner-Occupier,
P75,Bantry,6,2011,New,Household Buyer - Non-Occupier,
P75,Bantry,6,2011,Existing,All Buyer Types,282630.0
P75,Bantry,6,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,26000.0
P75,Bantry,6,2011,Existing,Household Buyer - Former Owner-Occupier,346788.0
P75,Bantry,6,2011,Existing,Household Buyer - Non-Occupier,
P75,Bantry,7,2011,All Dwelling Statuses,All Buyer Types,150000.0
P75,Bantry,7,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P75,Bantry,7,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,200000.0
P75,Bantry,7,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,116667.0
P75,Bantry,7,2011,New,All Buyer Types,
P75,Bantry,7,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P75,Bantry,7,2011,New,Household Buyer - Former Owner-Occupier,
P75,Bantry,7,2011,New,Household Buyer - Non-Occupier,
P75,Bantry,7,2011,Existing,All Buyer Types,150000.0
P75,Bantry,7,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P75,Bantry,7,2011,Existing,Household Buyer - Former Owner-Occupier,200000.0
P75,Bantry,7,2011,Existing,Household Buyer - Non-Occupier,116667.0
P75,Bantry,8,2011,All Dwelling Statuses,All Buyer Types,176000.0
P75,Bantry,8,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P75,Bantry,8,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,213667.0
P75,Bantry,8,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,119500.0
P75,Bantry,8,2011,New,All Buyer Types,260000.0
P75,Bantry,8,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P75,Bantry,8,2011,New,Household Buyer - Former Owner-Occupier,260000.0
P75,Bantry,8,2011,New,Household Buyer - Non-Occupier,
P75,Bantry,8,2011,Existing,All Buyer Types,155000.0
P75,Bantry,8,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P75,Bantry,8,2011,Existing,Household Buyer - Former Owner-Occupier,190500.0
P75,Bantry,8,2011,Existing,Household Buyer - Non-Occupier,119500.0
P75,Bantry,9,2011,All Dwelling Statuses,All Buyer Types,158525.0
P75,Bantry,9,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P75,Bantry,9,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,210550.0
P75,Bantry,9,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,106500.0
P75,Bantry,9,2011,New,All Buyer Types,231650.0
P75,Bantry,9,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P75,Bantry,9,2011,New,Household Buyer - Former Owner-Occupier,231650.0
P75,Bantry,9,2011,New,Household Buyer - Non-Occupier,
P75,Bantry,9,2011,Existing,All Buyer Types,143900.0
P75,Bantry,9,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P75,Bantry,9,2011,Existing,Household Buyer - Former Owner-Occupier,200000.0
P75,Bantry,9,2011,Existing,Household Buyer - Non-Occupier,106500.0
P75,Bantry,10,2011,All Dwelling Statuses,All Buyer Types,273000.0
P75,Bantry,10,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P75,Bantry,10,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,314167.0
P75,Bantry,10,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,149500.0
P75,Bantry,10,2011,New,All Buyer Types,
P75,Bantry,10,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P75,Bantry,10,2011,New,Household Buyer - Former Owner-Occupier,
P75,Bantry,10,2011,New,Household Buyer - Non-Occupier,
P75,Bantry,10,2011,Existing,All Buyer Types,273000.0
P75,Bantry,10,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P75,Bantry,10,2011,Existing,Household Buyer - Former Owner-Occupier,314167.0
P75,Bantry,10,2011,Existing,Household Buyer - Non-Occupier,149500.0
P75,Bantry,11,2011,All Dwelling Statuses,All Buyer Types,133981.0
P75,Bantry,11,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P75,Bantry,11,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
P75,Bantry,11,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,133981.0
P75,Bantry,11,2011,New,All Buyer Types,175925.0
P75,Bantry,11,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P75,Bantry,11,2011,New,Household Buyer - Former Owner-Occupier,
P75,Bantry,11,2011,New,Household Buyer - Non-Occupier,175925.0
P75,Bantry,11,2011,Existing,All Buyer Types,120000.0
P75,Bantry,11,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P75,Bantry,11,2011,Existing,Household Buyer - Former Owner-Occupier,
P75,Bantry,11,2011,Existing,Household Buyer - Non-Occupier,120000.0
P75,Bantry,12,2011,All Dwelling Statuses,All Buyer Types,109092.0
P75,Bantry,12,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,90000.0
P75,Bantry,12,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,173333.0
P75,Bantry,12,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,99446.0
P75,Bantry,12,2011,New,All Buyer Types,80260.0
P75,Bantry,12,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P75,Bantry,12,2011,New,Household Buyer - Former Owner-Occupier,
P75,Bantry,12,2011,New,Household Buyer - Non-Occupier,80260.0
P75,Bantry,12,2011,Existing,All Buyer Types,170875.0
P75,Bantry,12,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,90000.0
P75,Bantry,12,2011,Existing,Household Buyer - Former Owner-Occupier,173333.0
P75,Bantry,12,2011,Existing,Household Buyer - Non-Occupier,195374.0
P75,Bantry,1,2012,All Dwelling Statuses,All Buyer Types,172650.0
P75,Bantry,1,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,192950.0
P75,Bantry,1,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
P75,Bantry,1,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,162500.0
P75,Bantry,1,2012,New,All Buyer Types,183975.0
P75,Bantry,1,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,192950.0
P75,Bantry,1,2012,New,Household Buyer - Former Owner-Occupier,
P75,Bantry,1,2012,New,Household Buyer - Non-Occupier,174999.0
P75,Bantry,1,2012,Existing,All Buyer Types,150000.0
P75,Bantry,1,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P75,Bantry,1,2012,Existing,Household Buyer - Former Owner-Occupier,
P75,Bantry,1,2012,Existing,Household Buyer - Non-Occupier,150000.0
P75,Bantry,2,2012,All Dwelling Statuses,All Buyer Types,278250.0
P75,Bantry,2,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P75,Bantry,2,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,170000.0
P75,Bantry,2,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,386500.0
P75,Bantry,2,2012,New,All Buyer Types,
P75,Bantry,2,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
P75,Bantry,2,2012,New,Household Buyer - Former Owner-Occupier,
P75,Bantry,2,2012,New,Household Buyer - Non-Occupier,
P75,Bantry,2,2012,Existing,All Buyer Types,278250.0
P75,Bantry,2,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P75,Bantry,2,2012,Existing,Household Buyer - Former Owner-Occupier,170000.0
P75,Bantry,2,2012,Existing,Household Buyer - Non-Occupier,386500.0
P75,Bantry,3,2012,All Dwelling Statuses,All Buyer Types,128583.0
P75,Bantry,3,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P75,Bantry,3,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
P75,Bantry,3,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,128583.0
P75,Bantry,3,2012,New,All Buyer Types,
P75,Bantry,3,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
P75,Bantry,3,2012,New,Household Buyer - Former Owner-Occupier,
P75,Bantry,3,2012,New,Household Buyer - Non-Occupier,
P75,Bantry,3,2012,Existing,All Buyer Types,128583.0
P75,Bantry,3,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P75,Bantry,3,2012,Existing,Household Buyer - Former Owner-Occupier,
P75,Bantry,3,2012,Existing,Household Buyer - Non-Occupier,128583.0
P75,Bantry,4,2012,All Dwelling Statuses,All Buyer Types,142713.0
P75,Bantry,4,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P75,Bantry,4,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,197569.0
P75,Bantry,4,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,33000.0
P75,Bantry,4,2012,New,All Buyer Types,
P75,Bantry,4,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
P75,Bantry,4,2012,New,Household Buyer - Former Owner-Occupier,
P75,Bantry,4,2012,New,Household Buyer - Non-Occupier,
P75,Bantry,4,2012,Existing,All Buyer Types,142713.0
P75,Bantry,4,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P75,Bantry,4,2012,Existing,Household Buyer - Former Owner-Occupier,197569.0
P75,Bantry,4,2012,Existing,Household Buyer - Non-Occupier,33000.0
P75,Bantry,5,2012,All Dwelling Statuses,All Buyer Types,70531.0
P75,Bantry,5,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P75,Bantry,5,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,91325.0
P75,Bantry,5,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,28943.0
P75,Bantry,5,2012,New,All Buyer Types,65972.0
P75,Bantry,5,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
P75,Bantry,5,2012,New,Household Buyer - Former Owner-Occupier,103000.0
P75,Bantry,5,2012,New,Household Buyer - Non-Occupier,28943.0
P75,Bantry,5,2012,Existing,All Buyer Types,79650.0
P75,Bantry,5,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P75,Bantry,5,2012,Existing,Household Buyer - Former Owner-Occupier,79650.0
P75,Bantry,5,2012,Existing,Household Buyer - Non-Occupier,
P75,Bantry,6,2012,All Dwelling Statuses,All Buyer Types,141345.0
P75,Bantry,6,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P75,Bantry,6,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,149780.0
P75,Bantry,6,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,57000.0
P75,Bantry,6,2012,New,All Buyer Types,90800.0
P75,Bantry,6,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
P75,Bantry,6,2012,New,Household Buyer - Former Owner-Occupier,90800.0
P75,Bantry,6,2012,New,Household Buyer - Non-Occupier,
P75,Bantry,6,2012,Existing,All Buyer Types,146400.0
P75,Bantry,6,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P75,Bantry,6,2012,Existing,Household Buyer - Former Owner-Occupier,156333.0
P75,Bantry,6,2012,Existing,Household Buyer - Non-Occupier,57000.0
P75,Bantry,7,2012,All Dwelling Statuses,All Buyer Types,47675.0
P75,Bantry,7,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P75,Bantry,7,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
P75,Bantry,7,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,47675.0
