Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
A42,Garristown,2,2011,Existing,Household Buyer - Former Owner-Occupier,
A42,Garristown,2,2011,Existing,Household Buyer - Non-Occupier,
A42,Garristown,3,2011,All Dwelling Statuses,All Buyer Types,
A42,Garristown,3,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
A42,Garristown,3,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
A42,Garristown,3,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
A42,Garristown,3,2011,New,All Buyer Types,
A42,Garristown,3,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
A42,Garristown,3,2011,New,Household Buyer - Former Owner-Occupier,
A42,Garristown,3,2011,New,Household Buyer - Non-Occupier,
A42,Garristown,3,2011,Existing,All Buyer Types,
A42,Garristown,3,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
A42,Garristown,3,2011,Existing,Household Buyer - Former Owner-Occupier,
A42,Garristown,3,2011,Existing,Household Buyer - Non-Occupier,
A42,Garristown,4,2011,All Dwelling Statuses,All Buyer Types,
A42,Garristown,4,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
A42,Garristown,4,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
A42,Garristown,4,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
A42,Garristown,4,2011,New,All Buyer Types,
A42,Garristown,4,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
A42,Garristown,4,2011,New,Household Buyer - Former Owner-Occupier,
A42,Garristown,4,2011,New,Household Buyer - Non-Occupier,
A42,Garristown,4,2011,Existing,All Buyer Types,
A42,Garristown,4,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
A42,Garristown,4,2011,Existing,Household Buyer - Former Owner-Occupier,
A42,Garristown,4,2011,Existing,Household Buyer - Non-Occupier,
A42,Garristown,5,2011,All Dwelling Statuses,All Buyer Types,130000.0
A42,Garristown,5,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
A42,Garristown,5,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,130000.0
A42,Garristown,5,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
A42,Garristown,5,2011,New,All Buyer Types,
A42,Garristown,5,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
A42,Garristown,5,2011,New,Household Buyer - Former Owner-Occupier,
A42,Garristown,5,2011,New,Household Buyer - Non-Occupier,
A42,Garristown,5,2011,Existing,All Buyer Types,130000.0
A42,Garristown,5,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
A42,Garristown,5,2011,Existing,Household Buyer - Former Owner-Occupier,130000.0
A42,Garristown,5,2011,Existing,Household Buyer - Non-Occupier,
A42,Garristown,6,2011,All Dwelling Statuses,All Buyer Types,
A42,Garristown,6,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
A42,Garristown,6,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
A42,Garristown,6,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
A42,Garristown,6,2011,New,All Buyer Types,
A42,Garristown,6,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
A42,Garristown,6,2011,New,Household Buyer - Former Owner-Occupier,
A42,Garristown,6,2011,New,Household Buyer - Non-Occupier,
A42,Garristown,6,2011,Existing,All Buyer Types,
A42,Garristown,6,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
A42,Garristown,6,2011,Existing,Household Buyer - Former Owner-Occupier,
A42,Garristown,6,2011,Existing,Household Buyer - Non-Occupier,
A42,Garristown,7,2011,All Dwelling Statuses,All Buyer Types,180833.0
A42,Garristown,7,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,90000.0
A42,Garristown,7,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,226250.0
A42,Garristown,7,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
A42,Garristown,7,2011,New,All Buyer Types,
A42,Garristown,7,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
A42,Garristown,7,2011,New,Household Buyer - Former Owner-Occupier,
A42,Garristown,7,2011,New,Household Buyer - Non-Occupier,
A42,Garristown,7,2011,Existing,All Buyer Types,180833.0
A42,Garristown,7,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,90000.0
A42,Garristown,7,2011,Existing,Household Buyer - Former Owner-Occupier,226250.0
A42,Garristown,7,2011,Existing,Household Buyer - Non-Occupier,
A42,Garristown,8,2011,All Dwelling Statuses,All Buyer Types,
A42,Garristown,8,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
A42,Garristown,8,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
A42,Garristown,8,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
A42,Garristown,8,2011,New,All Buyer Types,
A42,Garristown,8,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
A42,Garristown,8,2011,New,Household Buyer - Former Owner-Occupier,
A42,Garristown,8,2011,New,Household Buyer - Non-Occupier,
A42,Garristown,8,2011,Existing,All Buyer Types,
A42,Garristown,8,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
A42,Garristown,8,2011,Existing,Household Buyer - Former Owner-Occupier,
A42,Garristown,8,2011,Existing,Household Buyer - Non-Occupier,
A42,Garristown,9,2011,All Dwelling Statuses,All Buyer Types,205000.0
A42,Garristown,9,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,205000.0
A42,Garristown,9,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
A42,Garristown,9,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
A42,Garristown,9,2011,New,All Buyer Types,
A42,Garristown,9,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
A42,Garristown,9,2011,New,Household Buyer - Former Owner-Occupier,
A42,Garristown,9,2011,New,Household Buyer - Non-Occupier,
A42,Garristown,9,2011,Existing,All Buyer Types,205000.0
A42,Garristown,9,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,205000.0
A42,Garristown,9,2011,Existing,Household Buyer - Former Owner-Occupier,
A42,Garristown,9,2011,Existing,Household Buyer - Non-Occupier,
A42,Garristown,10,2011,All Dwelling Statuses,All Buyer Types,
A42,Garristown,10,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
A42,Garristown,10,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
A42,Garristown,10,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
A42,Garristown,10,2011,New,All Buyer Types,
A42,Garristown,10,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
A42,Garristown,10,2011,New,Household Buyer - Former Owner-Occupier,
A42,Garristown,10,2011,New,Household Buyer - Non-Occupier,
A42,Garristown,10,2011,Existing,All Buyer Types,
A42,Garristown,10,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
A42,Garristown,10,2011,Existing,Household Buyer - Former Owner-Occupier,
A42,Garristown,10,2011,Existing,Household Buyer - Non-Occupier,
A42,Garristown,11,2011,All Dwelling Statuses,All Buyer Types,260000.0
A42,Garristown,11,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,245000.0
A42,Garristown,11,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,275000.0
A42,Garristown,11,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
A42,Garristown,11,2011,New,All Buyer Types,
A42,Garristown,11,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
A42,Garristown,11,2011,New,Household Buyer - Former Owner-Occupier,
A42,Garristown,11,2011,New,Household Buyer - Non-Occupier,
A42,Garristown,11,2011,Existing,All Buyer Types,260000.0
A42,Garristown,11,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,245000.0
A42,Garristown,11,2011,Existing,Household Buyer - Former Owner-Occupier,275000.0
A42,Garristown,11,2011,Existing,Household Buyer - Non-Occupier,
A42,Garristown,12,2011,All Dwelling Statuses,All Buyer Types,300000.0
A42,Garristown,12,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
A42,Garristown,12,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,300000.0
A42,Garristown,12,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
A42,Garristown,12,2011,New,All Buyer Types,
A42,Garristown,12,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
A42,Garristown,12,2011,New,Household Buyer - Former Owner-Occupier,
A42,Garristown,12,2011,New,Household Buyer - Non-Occupier,
A42,Garristown,12,2011,Existing,All Buyer Types,300000.0
A42,Garristown,12,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
A42,Garristown,12,2011,Existing,Household Buyer - Former Owner-Occupier,300000.0
A42,Garristown,12,2011,Existing,Household Buyer - Non-Occupier,
A42,Garristown,1,2012,All Dwelling Statuses,All Buyer Types,
A42,Garristown,1,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
A42,Garristown,1,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
A42,Garristown,1,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
A42,Garristown,1,2012,New,All Buyer Types,
A42,Garristown,1,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
A42,Garristown,1,2012,New,Household Buyer - Former Owner-Occupier,
A42,Garristown,1,2012,New,Household Buyer - Non-Occupier,
A42,Garristown,1,2012,Existing,All Buyer Types,
A42,Garristown,1,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
A42,Garristown,1,2012,Existing,Household Buyer - Former Owner-Occupier,
A42,Garristown,1,2012,Existing,Household Buyer - Non-Occupier,
A42,Garristown,2,2012,All Dwelling Statuses,All Buyer Types,
A42,Garristown,2,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
A42,Garristown,2,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
A42,Garristown,2,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
A42,Garristown,2,2012,New,All Buyer Types,
A42,Garristown,2,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
A42,Garristown,2,2012,New,Household Buyer - Former Owner-Occupier,
A42,Garristown,2,2012,New,Household Buyer - Non-Occupier,
A42,Garristown,2,2012,Existing,All Buyer Types,
A42,Garristown,2,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
A42,Garristown,2,2012,Existing,Household Buyer - Former Owner-Occupier,
A42,Garristown,2,2012,Existing,Household Buyer - Non-Occupier,
A42,Garristown,3,2012,All Dwelling Statuses,All Buyer Types,
A42,Garristown,3,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
A42,Garristown,3,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
A42,Garristown,3,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
A42,Garristown,3,2012,New,All Buyer Types,
A42,Garristown,3,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
A42,Garristown,3,2012,New,Household Buyer - Former Owner-Occupier,
A42,Garristown,3,2012,New,Household Buyer - Non-Occupier,
A42,Garristown,3,2012,Existing,All Buyer Types,
A42,Garristown,3,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
A42,Garristown,3,2012,Existing,Household Buyer - Former Owner-Occupier,
A42,Garristown,3,2012,Existing,Household Buyer - Non-Occupier,
A42,Garristown,4,2012,All Dwelling Statuses,All Buyer Types,
A42,Garristown,4,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
A42,Garristown,4,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
A42,Garristown,4,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
A42,Garristown,4,2012,New,All Buyer Types,
A42,Garristown,4,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
A42,Garristown,4,2012,New,Household Buyer - Former Owner-Occupier,
A42,Garristown,4,2012,New,Household Buyer - Non-Occupier,
A42,Garristown,4,2012,Existing,All Buyer Types,
A42,Garristown,4,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
A42,Garristown,4,2012,Existing,Household Buyer - Former Owner-Occupier,
A42,Garristown,4,2012,Existing,Household Buyer - Non-Occupier,
A42,Garristown,5,2012,All Dwelling Statuses,All Buyer Types,217500.0
A42,Garristown,5,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
A42,Garristown,5,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,217500.0
A42,Garristown,5,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
A42,Garristown,5,2012,New,All Buyer Types,
A42,Garristown,5,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
A42,Garristown,5,2012,New,Household Buyer - Former Owner-Occupier,
A42,Garristown,5,2012,New,Household Buyer - Non-Occupier,
A42,Garristown,5,2012,Existing,All Buyer Types,217500.0
A42,Garristown,5,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
A42,Garristown,5,2012,Existing,Household Buyer - Former Owner-Occupier,217500.0
A42,Garristown,5,2012,Existing,Household Buyer - Non-Occupier,
A42,Garristown,6,2012,All Dwelling Statuses,All Buyer Types,
A42,Garristown,6,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
A42,Garristown,6,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
A42,Garristown,6,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
A42,Garristown,6,2012,New,All Buyer Types,
A42,Garristown,6,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
A42,Garristown,6,2012,New,Household Buyer - Former Owner-Occupier,
A42,Garristown,6,2012,New,Household Buyer - Non-Occupier,
A42,Garristown,6,2012,Existing,All Buyer Types,
A42,Garristown,6,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
A42,Garristown,6,2012,Existing,Household Buyer - Former Owner-Occupier,
A42,Garristown,6,2012,Existing,Household Buyer - Non-Occupier,
A42,Garristown,7,2012,All Dwelling Statuses,All Buyer Types,150000.0
A42,Garristown,7,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
A42,Garristown,7,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
A42,Garristown,7,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
A42,Garristown,7,2012,New,All Buyer Types,
A42,Garristown,7,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
A42,Garristown,7,2012,New,Household Buyer - Former Owner-Occupier,
A42,Garristown,7,2012,New,Household Buyer - Non-Occupier,
A42,Garristown,7,2012,Existing,All Buyer Types,150000.0
A42,Garristown,7,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
A42,Garristown,7,2012,Existing,Household Buyer - Former Owner-Occupier,
A42,Garristown,7,2012,Existing,Household Buyer - Non-Occupier,
A42,Garristown,8,2012,All Dwelling Statuses,All Buyer Types,230000.0
A42,Garristown,8,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,230000.0
A42,Garristown,8,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
A42,Garristown,8,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
A42,Garristown,8,2012,New,All Buyer Types,230000.0
A42,Garristown,8,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,230000.0
A42,Garristown,8,2012,New,Household Buyer - Former Owner-Occupier,
A42,Garristown,8,2012,New,Household Buyer - Non-Occupier,
A42,Garristown,8,2012,Existing,All Buyer Types,
