Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
F52,Boyle,8,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
F52,Boyle,8,2010,New,All Buyer Types,130525.0
F52,Boyle,8,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,130525.0
F52,Boyle,8,2010,New,Household Buyer - Former Owner-Occupier,
F52,Boyle,8,2010,New,Household Buyer - Non-Occupier,
F52,Boyle,8,2010,Existing,All Buyer Types,196500.0
F52,Boyle,8,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,183000.0
F52,Boyle,8,2010,Existing,Household Buyer - Former Owner-Occupier,210000.0
F52,Boyle,8,2010,Existing,Household Buyer - Non-Occupier,
F52,Boyle,9,2010,All Dwelling Statuses,All Buyer Types,143550.0
F52,Boyle,9,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,136875.0
F52,Boyle,9,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,170250.0
F52,Boyle,9,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
F52,Boyle,9,2010,New,All Buyer Types,156750.0
F52,Boyle,9,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
F52,Boyle,9,2010,New,Household Buyer - Former Owner-Occupier,170250.0
F52,Boyle,9,2010,New,Household Buyer - Non-Occupier,
F52,Boyle,9,2010,Existing,All Buyer Types,123750.0
F52,Boyle,9,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,123750.0
F52,Boyle,9,2010,Existing,Household Buyer - Former Owner-Occupier,
F52,Boyle,9,2010,Existing,Household Buyer - Non-Occupier,
F52,Boyle,10,2010,All Dwelling Statuses,All Buyer Types,234500.0
F52,Boyle,10,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,226750.0
F52,Boyle,10,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,250001.0
F52,Boyle,10,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
F52,Boyle,10,2010,New,All Buyer Types,181751.0
F52,Boyle,10,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,113500.0
F52,Boyle,10,2010,New,Household Buyer - Former Owner-Occupier,250001.0
F52,Boyle,10,2010,New,Household Buyer - Non-Occupier,
F52,Boyle,10,2010,Existing,All Buyer Types,340000.0
F52,Boyle,10,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,340000.0
F52,Boyle,10,2010,Existing,Household Buyer - Former Owner-Occupier,
F52,Boyle,10,2010,Existing,Household Buyer - Non-Occupier,
F52,Boyle,11,2010,All Dwelling Statuses,All Buyer Types,171067.0
F52,Boyle,11,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,131750.0
F52,Boyle,11,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,249700.0
F52,Boyle,11,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
F52,Boyle,11,2010,New,All Buyer Types,181600.0
F52,Boyle,11,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,113500.0
F52,Boyle,11,2010,New,Household Buyer - Former Owner-Occupier,249700.0
F52,Boyle,11,2010,New,Household Buyer - Non-Occupier,
F52,Boyle,11,2010,Existing,All Buyer Types,150000.0
F52,Boyle,11,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
F52,Boyle,11,2010,Existing,Household Buyer - Former Owner-Occupier,
F52,Boyle,11,2010,Existing,Household Buyer - Non-Occupier,
F52,Boyle,12,2010,All Dwelling Statuses,All Buyer Types,112816.0
F52,Boyle,12,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,129500.0
F52,Boyle,12,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,125404.0
F52,Boyle,12,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,25000.0
F52,Boyle,12,2010,New,All Buyer Types,124178.0
F52,Boyle,12,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,119250.0
F52,Boyle,12,2010,New,Household Buyer - Former Owner-Occupier,129107.0
F52,Boyle,12,2010,New,Household Buyer - Non-Occupier,
F52,Boyle,12,2010,Existing,All Buyer Types,97667.0
F52,Boyle,12,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
F52,Boyle,12,2010,Existing,Household Buyer - Former Owner-Occupier,118000.0
F52,Boyle,12,2010,Existing,Household Buyer - Non-Occupier,25000.0
F52,Boyle,1,2011,All Dwelling Statuses,All Buyer Types,
F52,Boyle,1,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
F52,Boyle,1,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
F52,Boyle,1,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
F52,Boyle,1,2011,New,All Buyer Types,
F52,Boyle,1,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
F52,Boyle,1,2011,New,Household Buyer - Former Owner-Occupier,
F52,Boyle,1,2011,New,Household Buyer - Non-Occupier,
F52,Boyle,1,2011,Existing,All Buyer Types,
F52,Boyle,1,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
F52,Boyle,1,2011,Existing,Household Buyer - Former Owner-Occupier,
F52,Boyle,1,2011,Existing,Household Buyer - Non-Occupier,
F52,Boyle,2,2011,All Dwelling Statuses,All Buyer Types,80000.0
F52,Boyle,2,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,80000.0
F52,Boyle,2,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
F52,Boyle,2,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
F52,Boyle,2,2011,New,All Buyer Types,
F52,Boyle,2,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
F52,Boyle,2,2011,New,Household Buyer - Former Owner-Occupier,
F52,Boyle,2,2011,New,Household Buyer - Non-Occupier,
F52,Boyle,2,2011,Existing,All Buyer Types,80000.0
F52,Boyle,2,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,80000.0
F52,Boyle,2,2011,Existing,Household Buyer - Former Owner-Occupier,
F52,Boyle,2,2011,Existing,Household Buyer - Non-Occupier,
F52,Boyle,3,2011,All Dwelling Statuses,All Buyer Types,130001.0
F52,Boyle,3,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,113500.0
F52,Boyle,3,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,153251.0
F52,Boyle,3,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,100000.0
F52,Boyle,3,2011,New,All Buyer Types,157501.0
F52,Boyle,3,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,113500.0
F52,Boyle,3,2011,New,Household Buyer - Former Owner-Occupier,201502.0
F52,Boyle,3,2011,New,Household Buyer - Non-Occupier,
F52,Boyle,3,2011,Existing,All Buyer Types,102500.0
F52,Boyle,3,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
F52,Boyle,3,2011,Existing,Household Buyer - Former Owner-Occupier,105000.0
F52,Boyle,3,2011,Existing,Household Buyer - Non-Occupier,100000.0
F52,Boyle,4,2011,All Dwelling Statuses,All Buyer Types,96475.0
F52,Boyle,4,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
F52,Boyle,4,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,96475.0
F52,Boyle,4,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
F52,Boyle,4,2011,New,All Buyer Types,96475.0
F52,Boyle,4,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
F52,Boyle,4,2011,New,Household Buyer - Former Owner-Occupier,96475.0
F52,Boyle,4,2011,New,Household Buyer - Non-Occupier,
F52,Boyle,4,2011,Existing,All Buyer Types,
F52,Boyle,4,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
F52,Boyle,4,2011,Existing,Household Buyer - Former Owner-Occupier,
F52,Boyle,4,2011,Existing,Household Buyer - Non-Occupier,
F52,Boyle,5,2011,All Dwelling Statuses,All Buyer Types,146699.0
F52,Boyle,5,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,146699.0
F52,Boyle,5,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
F52,Boyle,5,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
F52,Boyle,5,2011,New,All Buyer Types,146699.0
F52,Boyle,5,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,146699.0
F52,Boyle,5,2011,New,Household Buyer - Former Owner-Occupier,
F52,Boyle,5,2011,New,Household Buyer - Non-Occupier,
F52,Boyle,5,2011,Existing,All Buyer Types,
F52,Boyle,5,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
F52,Boyle,5,2011,Existing,Household Buyer - Former Owner-Occupier,
F52,Boyle,5,2011,Existing,Household Buyer - Non-Occupier,
F52,Boyle,6,2011,All Dwelling Statuses,All Buyer Types,107500.0
F52,Boyle,6,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
F52,Boyle,6,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,129999.0
F52,Boyle,6,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,85000.0
F52,Boyle,6,2011,New,All Buyer Types,129999.0
F52,Boyle,6,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
F52,Boyle,6,2011,New,Household Buyer - Former Owner-Occupier,129999.0
F52,Boyle,6,2011,New,Household Buyer - Non-Occupier,
F52,Boyle,6,2011,Existing,All Buyer Types,85000.0
F52,Boyle,6,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
F52,Boyle,6,2011,Existing,Household Buyer - Former Owner-Occupier,
F52,Boyle,6,2011,Existing,Household Buyer - Non-Occupier,85000.0
F52,Boyle,7,2011,All Dwelling Statuses,All Buyer Types,60638.0
F52,Boyle,7,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,73913.0
F52,Boyle,7,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,48667.0
F52,Boyle,7,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,70000.0
F52,Boyle,7,2011,New,All Buyer Types,107825.0
F52,Boyle,7,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,107825.0
F52,Boyle,7,2011,New,Household Buyer - Former Owner-Occupier,
F52,Boyle,7,2011,New,Household Buyer - Non-Occupier,
F52,Boyle,7,2011,Existing,All Buyer Types,51200.0
F52,Boyle,7,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,40000.0
F52,Boyle,7,2011,Existing,Household Buyer - Former Owner-Occupier,48667.0
F52,Boyle,7,2011,Existing,Household Buyer - Non-Occupier,70000.0
F52,Boyle,8,2011,All Dwelling Statuses,All Buyer Types,76617.0
F52,Boyle,8,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,80000.0
F52,Boyle,8,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,124850.0
F52,Boyle,8,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,25000.0
F52,Boyle,8,2011,New,All Buyer Types,124850.0
F52,Boyle,8,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
F52,Boyle,8,2011,New,Household Buyer - Former Owner-Occupier,124850.0
F52,Boyle,8,2011,New,Household Buyer - Non-Occupier,
F52,Boyle,8,2011,Existing,All Buyer Types,52500.0
F52,Boyle,8,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,80000.0
F52,Boyle,8,2011,Existing,Household Buyer - Former Owner-Occupier,
F52,Boyle,8,2011,Existing,Household Buyer - Non-Occupier,25000.0
F52,Boyle,9,2011,All Dwelling Statuses,All Buyer Types,165000.0
F52,Boyle,9,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,230000.0
F52,Boyle,9,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
F52,Boyle,9,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,100000.0
F52,Boyle,9,2011,New,All Buyer Types,
F52,Boyle,9,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
F52,Boyle,9,2011,New,Household Buyer - Former Owner-Occupier,
F52,Boyle,9,2011,New,Household Buyer - Non-Occupier,
F52,Boyle,9,2011,Existing,All Buyer Types,165000.0
F52,Boyle,9,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,230000.0
F52,Boyle,9,2011,Existing,Household Buyer - Former Owner-Occupier,
F52,Boyle,9,2011,Existing,Household Buyer - Non-Occupier,100000.0
F52,Boyle,10,2011,All Dwelling Statuses,All Buyer Types,50000.0
F52,Boyle,10,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,50000.0
F52,Boyle,10,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
F52,Boyle,10,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
F52,Boyle,10,2011,New,All Buyer Types,
F52,Boyle,10,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
F52,Boyle,10,2011,New,Household Buyer - Former Owner-Occupier,
F52,Boyle,10,2011,New,Household Buyer - Non-Occupier,
F52,Boyle,10,2011,Existing,All Buyer Types,50000.0
F52,Boyle,10,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,50000.0
F52,Boyle,10,2011,Existing,Household Buyer - Former Owner-Occupier,
F52,Boyle,10,2011,Existing,Household Buyer - Non-Occupier,
F52,Boyle,11,2011,All Dwelling Statuses,All Buyer Types,145625.0
F52,Boyle,11,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,167500.0
F52,Boyle,11,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,155000.0
F52,Boyle,11,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,130000.0
F52,Boyle,11,2011,New,All Buyer Types,75000.0
F52,Boyle,11,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
F52,Boyle,11,2011,New,Household Buyer - Former Owner-Occupier,
F52,Boyle,11,2011,New,Household Buyer - Non-Occupier,75000.0
F52,Boyle,11,2011,Existing,All Buyer Types,169167.0
F52,Boyle,11,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,167500.0
F52,Boyle,11,2011,Existing,Household Buyer - Former Owner-Occupier,155000.0
F52,Boyle,11,2011,Existing,Household Buyer - Non-Occupier,185000.0
F52,Boyle,12,2011,All Dwelling Statuses,All Buyer Types,107500.0
F52,Boyle,12,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
F52,Boyle,12,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
F52,Boyle,12,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,65000.0
F52,Boyle,12,2011,New,All Buyer Types,
F52,Boyle,12,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
F52,Boyle,12,2011,New,Household Buyer - Former Owner-Occupier,
F52,Boyle,12,2011,New,Household Buyer - Non-Occupier,
F52,Boyle,12,2011,Existing,All Buyer Types,107500.0
F52,Boyle,12,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
F52,Boyle,12,2011,Existing,Household Buyer - Former Owner-Occupier,
F52,Boyle,12,2011,Existing,Household Buyer - Non-Occupier,65000.0
F52,Boyle,1,2012,All Dwelling Statuses,All Buyer Types,91413.0
F52,Boyle,1,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
F52,Boyle,1,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,91413.0
F52,Boyle,1,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
F52,Boyle,1,2012,New,All Buyer Types,107825.0
F52,Boyle,1,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
F52,Boyle,1,2012,New,Household Buyer - Former Owner-Occupier,107825.0
F52,Boyle,1,2012,New,Household Buyer - Non-Occupier,
F52,Boyle,1,2012,Existing,All Buyer Types,75000.0
F52,Boyle,1,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
F52,Boyle,1,2012,Existing,Household Buyer - Former Owner-Occupier,75000.0
F52,Boyle,1,2012,Existing,Household Buyer - Non-Occupier,
F52,Boyle,2,2012,All Dwelling Statuses,All Buyer Types,97013.0
F52,Boyle,2,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,131520.0
F52,Boyle,2,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,28000.0
F52,Boyle,2,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
F52,Boyle,2,2012,New,All Buyer Types,131520.0
F52,Boyle,2,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,131520.0
F52,Boyle,2,2012,New,Household Buyer - Former Owner-Occupier,
F52,Boyle,2,2012,New,Household Buyer - Non-Occupier,
F52,Boyle,2,2012,Existing,All Buyer Types,28000.0
F52,Boyle,2,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
F52,Boyle,2,2012,Existing,Household Buyer - Former Owner-Occupier,28000.0
F52,Boyle,2,2012,Existing,Household Buyer - Non-Occupier,
F52,Boyle,3,2012,All Dwelling Statuses,All Buyer Types,
F52,Boyle,3,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
F52,Boyle,3,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
F52,Boyle,3,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
F52,Boyle,3,2012,New,All Buyer Types,
F52,Boyle,3,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
F52,Boyle,3,2012,New,Household Buyer - Former Owner-Occupier,
F52,Boyle,3,2012,New,Household Buyer - Non-Occupier,
F52,Boyle,3,2012,Existing,All Buyer Types,
F52,Boyle,3,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
F52,Boyle,3,2012,Existing,Household Buyer - Former Owner-Occupier,
F52,Boyle,3,2012,Existing,Household Buyer - Non-Occupier,
F52,Boyle,4,2012,All Dwelling Statuses,All Buyer Types,89333.0
F52,Boyle,4,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
F52,Boyle,4,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,43000.0
F52,Boyle,4,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,112500.0
F52,Boyle,4,2012,New,All Buyer Types,
F52,Boyle,4,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
F52,Boyle,4,2012,New,Household Buyer - Former Owner-Occupier,
F52,Boyle,4,2012,New,Household Buyer - Non-Occupier,
F52,Boyle,4,2012,Existing,All Buyer Types,89333.0
F52,Boyle,4,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
F52,Boyle,4,2012,Existing,Household Buyer - Former Owner-Occupier,43000.0
F52,Boyle,4,2012,Existing,Household Buyer - Non-Occupier,112500.0
F52,Boyle,5,2012,All Dwelling Statuses,All Buyer Types,
F52,Boyle,5,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
F52,Boyle,5,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
F52,Boyle,5,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
F52,Boyle,5,2012,New,All Buyer Types,
F52,Boyle,5,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
F52,Boyle,5,2012,New,Household Buyer - Former Owner-Occupier,
F52,Boyle,5,2012,New,Household Buyer - Non-Occupier,
F52,Boyle,5,2012,Existing,All Buyer Types,
F52,Boyle,5,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
F52,Boyle,5,2012,Existing,Household Buyer - Former Owner-Occupier,
F52,Boyle,5,2012,Existing,Household Buyer - Non-Occupier,
F52,Boyle,6,2012,All Dwelling Statuses,All Buyer Types,115329.0
F52,Boyle,6,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,105625.0
F52,Boyle,6,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,128267.0
F52,Boyle,6,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
F52,Boyle,6,2012,New,All Buyer Types,90800.0
F52,Boyle,6,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
F52,Boyle,6,2012,New,Household Buyer - Former Owner-Occupier,90800.0
F52,Boyle,6,2012,New,Household Buyer - Non-Occupier,
F52,Boyle,6,2012,Existing,All Buyer Types,119417.0
F52,Boyle,6,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,105625.0
F52,Boyle,6,2012,Existing,Household Buyer - Former Owner-Occupier,147000.0
F52,Boyle,6,2012,Existing,Household Buyer - Non-Occupier,
F52,Boyle,7,2012,All Dwelling Statuses,All Buyer Types,107674.0
F52,Boyle,7,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,126988.0
F52,Boyle,7,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,83000.0
F52,Boyle,7,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,85125.0
F52,Boyle,7,2012,New,All Buyer Types,120844.0
