Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
P17,Kinsale,4,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,202500.0
P17,Kinsale,4,2010,Existing,Household Buyer - Former Owner-Occupier,
P17,Kinsale,4,2010,Existing,Household Buyer - Non-Occupier,900000.0
P17,Kinsale,5,2010,All Dwelling Statuses,All Buyer Types,420125.0
P17,Kinsale,5,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,415000.0
P17,Kinsale,5,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,700000.0
P17,Kinsale,5,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,150500.0
P17,Kinsale,5,2010,New,All Buyer Types,
P17,Kinsale,5,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
P17,Kinsale,5,2010,New,Household Buyer - Former Owner-Occupier,
P17,Kinsale,5,2010,New,Household Buyer - Non-Occupier,
P17,Kinsale,5,2010,Existing,All Buyer Types,420125.0
P17,Kinsale,5,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,415000.0
P17,Kinsale,5,2010,Existing,Household Buyer - Former Owner-Occupier,700000.0
P17,Kinsale,5,2010,Existing,Household Buyer - Non-Occupier,150500.0
P17,Kinsale,6,2010,All Dwelling Statuses,All Buyer Types,285014.0
P17,Kinsale,6,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,307517.0
P17,Kinsale,6,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
P17,Kinsale,6,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,150000.0
P17,Kinsale,6,2010,New,All Buyer Types,256700.0
P17,Kinsale,6,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,256700.0
P17,Kinsale,6,2010,New,Household Buyer - Former Owner-Occupier,
P17,Kinsale,6,2010,New,Household Buyer - Non-Occupier,
P17,Kinsale,6,2010,Existing,All Buyer Types,306250.0
P17,Kinsale,6,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,358333.0
P17,Kinsale,6,2010,Existing,Household Buyer - Former Owner-Occupier,
P17,Kinsale,6,2010,Existing,Household Buyer - Non-Occupier,150000.0
P17,Kinsale,7,2010,All Dwelling Statuses,All Buyer Types,255667.0
P17,Kinsale,7,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,220000.0
P17,Kinsale,7,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,466000.0
P17,Kinsale,7,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,127333.0
P17,Kinsale,7,2010,New,All Buyer Types,
P17,Kinsale,7,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
P17,Kinsale,7,2010,New,Household Buyer - Former Owner-Occupier,
P17,Kinsale,7,2010,New,Household Buyer - Non-Occupier,
P17,Kinsale,7,2010,Existing,All Buyer Types,255667.0
P17,Kinsale,7,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,220000.0
P17,Kinsale,7,2010,Existing,Household Buyer - Former Owner-Occupier,466000.0
P17,Kinsale,7,2010,Existing,Household Buyer - Non-Occupier,127333.0
P17,Kinsale,8,2010,All Dwelling Statuses,All Buyer Types,260000.0
P17,Kinsale,8,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P17,Kinsale,8,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,285000.0
P17,Kinsale,8,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,235000.0
P17,Kinsale,8,2010,New,All Buyer Types,
P17,Kinsale,8,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
P17,Kinsale,8,2010,New,Household Buyer - Former Owner-Occupier,
P17,Kinsale,8,2010,New,Household Buyer - Non-Occupier,
P17,Kinsale,8,2010,Existing,All Buyer Types,260000.0
P17,Kinsale,8,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P17,Kinsale,8,2010,Existing,Household Buyer - Former Owner-Occupier,285000.0
P17,Kinsale,8,2010,Existing,Household Buyer - Non-Occupier,235000.0
P17,Kinsale,9,2010,All Dwelling Statuses,All Buyer Types,213203.0
P17,Kinsale,9,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,235156.0
P17,Kinsale,9,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,191250.0
P17,Kinsale,9,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
P17,Kinsale,9,2010,New,All Buyer Types,312125.0
P17,Kinsale,9,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,312125.0
P17,Kinsale,9,2010,New,Household Buyer - Former Owner-Occupier,
P17,Kinsale,9,2010,New,Household Buyer - Non-Occupier,
P17,Kinsale,9,2010,Existing,All Buyer Types,199071.0
P17,Kinsale,9,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,209500.0
P17,Kinsale,9,2010,Existing,Household Buyer - Former Owner-Occupier,191250.0
P17,Kinsale,9,2010,Existing,Household Buyer - Non-Occupier,
P17,Kinsale,10,2010,All Dwelling Statuses,All Buyer Types,492429.0
P17,Kinsale,10,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,451667.0
P17,Kinsale,10,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,532333.0
P17,Kinsale,10,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,495000.0
P17,Kinsale,10,2010,New,All Buyer Types,
P17,Kinsale,10,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
P17,Kinsale,10,2010,New,Household Buyer - Former Owner-Occupier,
P17,Kinsale,10,2010,New,Household Buyer - Non-Occupier,
P17,Kinsale,10,2010,Existing,All Buyer Types,492429.0
P17,Kinsale,10,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,451667.0
P17,Kinsale,10,2010,Existing,Household Buyer - Former Owner-Occupier,532333.0
P17,Kinsale,10,2010,Existing,Household Buyer - Non-Occupier,495000.0
P17,Kinsale,11,2010,All Dwelling Statuses,All Buyer Types,1277500.0
P17,Kinsale,11,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,205000.0
P17,Kinsale,11,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
P17,Kinsale,11,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,2350000.0
P17,Kinsale,11,2010,New,All Buyer Types,
P17,Kinsale,11,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
P17,Kinsale,11,2010,New,Household Buyer - Former Owner-Occupier,
P17,Kinsale,11,2010,New,Household Buyer - Non-Occupier,
P17,Kinsale,11,2010,Existing,All Buyer Types,1277500.0
P17,Kinsale,11,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,205000.0
P17,Kinsale,11,2010,Existing,Household Buyer - Former Owner-Occupier,
P17,Kinsale,11,2010,Existing,Household Buyer - Non-Occupier,2350000.0
P17,Kinsale,12,2010,All Dwelling Statuses,All Buyer Types,318100.0
P17,Kinsale,12,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,206000.0
P17,Kinsale,12,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,285833.0
P17,Kinsale,12,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,420000.0
P17,Kinsale,12,2010,New,All Buyer Types,
P17,Kinsale,12,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
P17,Kinsale,12,2010,New,Household Buyer - Former Owner-Occupier,
P17,Kinsale,12,2010,New,Household Buyer - Non-Occupier,
P17,Kinsale,12,2010,Existing,All Buyer Types,318100.0
P17,Kinsale,12,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,206000.0
P17,Kinsale,12,2010,Existing,Household Buyer - Former Owner-Occupier,285833.0
P17,Kinsale,12,2010,Existing,Household Buyer - Non-Occupier,420000.0
P17,Kinsale,1,2011,All Dwelling Statuses,All Buyer Types,412500.0
P17,Kinsale,1,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,374999.0
P17,Kinsale,1,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,450000.0
P17,Kinsale,1,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
P17,Kinsale,1,2011,New,All Buyer Types,374999.0
P17,Kinsale,1,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,374999.0
P17,Kinsale,1,2011,New,Household Buyer - Former Owner-Occupier,
P17,Kinsale,1,2011,New,Household Buyer - Non-Occupier,
P17,Kinsale,1,2011,Existing,All Buyer Types,450000.0
P17,Kinsale,1,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P17,Kinsale,1,2011,Existing,Household Buyer - Former Owner-Occupier,450000.0
P17,Kinsale,1,2011,Existing,Household Buyer - Non-Occupier,
P17,Kinsale,2,2011,All Dwelling Statuses,All Buyer Types,221250.0
P17,Kinsale,2,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,372499.0
P17,Kinsale,2,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
P17,Kinsale,2,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,70000.0
P17,Kinsale,2,2011,New,All Buyer Types,372499.0
P17,Kinsale,2,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,372499.0
P17,Kinsale,2,2011,New,Household Buyer - Former Owner-Occupier,
P17,Kinsale,2,2011,New,Household Buyer - Non-Occupier,
P17,Kinsale,2,2011,Existing,All Buyer Types,70000.0
P17,Kinsale,2,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P17,Kinsale,2,2011,Existing,Household Buyer - Former Owner-Occupier,
P17,Kinsale,2,2011,Existing,Household Buyer - Non-Occupier,70000.0
P17,Kinsale,3,2011,All Dwelling Statuses,All Buyer Types,170000.0
P17,Kinsale,3,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P17,Kinsale,3,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,170000.0
P17,Kinsale,3,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
P17,Kinsale,3,2011,New,All Buyer Types,
P17,Kinsale,3,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P17,Kinsale,3,2011,New,Household Buyer - Former Owner-Occupier,
P17,Kinsale,3,2011,New,Household Buyer - Non-Occupier,
P17,Kinsale,3,2011,Existing,All Buyer Types,170000.0
P17,Kinsale,3,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P17,Kinsale,3,2011,Existing,Household Buyer - Former Owner-Occupier,170000.0
P17,Kinsale,3,2011,Existing,Household Buyer - Non-Occupier,
P17,Kinsale,4,2011,All Dwelling Statuses,All Buyer Types,120000.0
P17,Kinsale,4,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P17,Kinsale,4,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,120000.0
P17,Kinsale,4,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
P17,Kinsale,4,2011,New,All Buyer Types,
P17,Kinsale,4,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P17,Kinsale,4,2011,New,Household Buyer - Former Owner-Occupier,
P17,Kinsale,4,2011,New,Household Buyer - Non-Occupier,
P17,Kinsale,4,2011,Existing,All Buyer Types,120000.0
P17,Kinsale,4,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P17,Kinsale,4,2011,Existing,Household Buyer - Former Owner-Occupier,120000.0
P17,Kinsale,4,2011,Existing,Household Buyer - Non-Occupier,
P17,Kinsale,5,2011,All Dwelling Statuses,All Buyer Types,406667.0
P17,Kinsale,5,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P17,Kinsale,5,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,406667.0
P17,Kinsale,5,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
P17,Kinsale,5,2011,New,All Buyer Types,
P17,Kinsale,5,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P17,Kinsale,5,2011,New,Household Buyer - Former Owner-Occupier,
P17,Kinsale,5,2011,New,Household Buyer - Non-Occupier,
P17,Kinsale,5,2011,Existing,All Buyer Types,406667.0
P17,Kinsale,5,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P17,Kinsale,5,2011,Existing,Household Buyer - Former Owner-Occupier,406667.0
P17,Kinsale,5,2011,Existing,Household Buyer - Non-Occupier,
P17,Kinsale,6,2011,All Dwelling Statuses,All Buyer Types,231875.0
P17,Kinsale,6,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P17,Kinsale,6,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,222500.0
P17,Kinsale,6,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,241250.0
P17,Kinsale,6,2011,New,All Buyer Types,
P17,Kinsale,6,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P17,Kinsale,6,2011,New,Household Buyer - Former Owner-Occupier,
P17,Kinsale,6,2011,New,Household Buyer - Non-Occupier,
P17,Kinsale,6,2011,Existing,All Buyer Types,231875.0
P17,Kinsale,6,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P17,Kinsale,6,2011,Existing,Household Buyer - Former Owner-Occupier,222500.0
P17,Kinsale,6,2011,Existing,Household Buyer - Non-Occupier,241250.0
P17,Kinsale,7,2011,All Dwelling Statuses,All Buyer Types,231500.0
P17,Kinsale,7,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P17,Kinsale,7,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,231500.0
P17,Kinsale,7,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
P17,Kinsale,7,2011,New,All Buyer Types,
P17,Kinsale,7,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P17,Kinsale,7,2011,New,Household Buyer - Former Owner-Occupier,
P17,Kinsale,7,2011,New,Household Buyer - Non-Occupier,
P17,Kinsale,7,2011,Existing,All Buyer Types,231500.0
P17,Kinsale,7,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P17,Kinsale,7,2011,Existing,Household Buyer - Former Owner-Occupier,231500.0
P17,Kinsale,7,2011,Existing,Household Buyer - Non-Occupier,
P17,Kinsale,8,2011,All Dwelling Statuses,All Buyer Types,387682.0
P17,Kinsale,8,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,229000.0
P17,Kinsale,8,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,463944.0
P17,Kinsale,8,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,400000.0
P17,Kinsale,8,2011,New,All Buyer Types,300775.0
P17,Kinsale,8,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P17,Kinsale,8,2011,New,Household Buyer - Former Owner-Occupier,300775.0
P17,Kinsale,8,2011,New,Household Buyer - Non-Occupier,
P17,Kinsale,8,2011,Existing,All Buyer Types,402167.0
P17,Kinsale,8,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,229000.0
P17,Kinsale,8,2011,Existing,Household Buyer - Former Owner-Occupier,518333.0
P17,Kinsale,8,2011,Existing,Household Buyer - Non-Occupier,400000.0
P17,Kinsale,9,2011,All Dwelling Statuses,All Buyer Types,302021.0
P17,Kinsale,9,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,241063.0
P17,Kinsale,9,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,290000.0
P17,Kinsale,9,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,460000.0
P17,Kinsale,9,2011,New,All Buyer Types,312125.0
P17,Kinsale,9,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,312125.0
P17,Kinsale,9,2011,New,Household Buyer - Former Owner-Occupier,
P17,Kinsale,9,2011,New,Household Buyer - Non-Occupier,
P17,Kinsale,9,2011,Existing,All Buyer Types,300000.0
P17,Kinsale,9,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,170000.0
P17,Kinsale,9,2011,Existing,Household Buyer - Former Owner-Occupier,290000.0
P17,Kinsale,9,2011,Existing,Household Buyer - Non-Occupier,460000.0
P17,Kinsale,10,2011,All Dwelling Statuses,All Buyer Types,255000.0
P17,Kinsale,10,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,225000.0
P17,Kinsale,10,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,262500.0
P17,Kinsale,10,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
P17,Kinsale,10,2011,New,All Buyer Types,
P17,Kinsale,10,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P17,Kinsale,10,2011,New,Household Buyer - Former Owner-Occupier,
P17,Kinsale,10,2011,New,Household Buyer - Non-Occupier,
P17,Kinsale,10,2011,Existing,All Buyer Types,255000.0
P17,Kinsale,10,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,225000.0
P17,Kinsale,10,2011,Existing,Household Buyer - Former Owner-Occupier,262500.0
P17,Kinsale,10,2011,Existing,Household Buyer - Non-Occupier,
P17,Kinsale,11,2011,All Dwelling Statuses,All Buyer Types,378167.0
P17,Kinsale,11,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,108183.0
P17,Kinsale,11,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,407686.0
P17,Kinsale,11,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,461500.0
P17,Kinsale,11,2011,New,All Buyer Types,112365.0
P17,Kinsale,11,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,112365.0
P17,Kinsale,11,2011,New,Household Buyer - Former Owner-Occupier,
P17,Kinsale,11,2011,New,Household Buyer - Non-Occupier,
P17,Kinsale,11,2011,Existing,All Buyer Types,400317.0
P17,Kinsale,11,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,104000.0
P17,Kinsale,11,2011,Existing,Household Buyer - Former Owner-Occupier,407686.0
P17,Kinsale,11,2011,Existing,Household Buyer - Non-Occupier,461500.0
P17,Kinsale,12,2011,All Dwelling Statuses,All Buyer Types,220073.0
P17,Kinsale,12,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,147455.0
P17,Kinsale,12,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,329000.0
P17,Kinsale,12,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
P17,Kinsale,12,2011,New,All Buyer Types,112365.0
P17,Kinsale,12,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,112365.0
P17,Kinsale,12,2011,New,Household Buyer - Former Owner-Occupier,
P17,Kinsale,12,2011,New,Household Buyer - Non-Occupier,
P17,Kinsale,12,2011,Existing,All Buyer Types,247000.0
P17,Kinsale,12,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,165000.0
P17,Kinsale,12,2011,Existing,Household Buyer - Former Owner-Occupier,329000.0
P17,Kinsale,12,2011,Existing,Household Buyer - Non-Occupier,
P17,Kinsale,1,2012,All Dwelling Statuses,All Buyer Types,
P17,Kinsale,1,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P17,Kinsale,1,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
P17,Kinsale,1,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
P17,Kinsale,1,2012,New,All Buyer Types,
P17,Kinsale,1,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
P17,Kinsale,1,2012,New,Household Buyer - Former Owner-Occupier,
P17,Kinsale,1,2012,New,Household Buyer - Non-Occupier,
P17,Kinsale,1,2012,Existing,All Buyer Types,
P17,Kinsale,1,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P17,Kinsale,1,2012,Existing,Household Buyer - Former Owner-Occupier,
P17,Kinsale,1,2012,Existing,Household Buyer - Non-Occupier,
P17,Kinsale,2,2012,All Dwelling Statuses,All Buyer Types,154144.0
P17,Kinsale,2,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,131183.0
P17,Kinsale,2,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,275000.0
P17,Kinsale,2,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,129167.0
P17,Kinsale,2,2012,New,All Buyer Types,112365.0
P17,Kinsale,2,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,112365.0
P17,Kinsale,2,2012,New,Household Buyer - Former Owner-Occupier,
P17,Kinsale,2,2012,New,Household Buyer - Non-Occupier,
P17,Kinsale,2,2012,Existing,All Buyer Types,162500.0
P17,Kinsale,2,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
P17,Kinsale,2,2012,Existing,Household Buyer - Former Owner-Occupier,275000.0
P17,Kinsale,2,2012,Existing,Household Buyer - Non-Occupier,129167.0
P17,Kinsale,3,2012,All Dwelling Statuses,All Buyer Types,449000.0
P17,Kinsale,3,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P17,Kinsale,3,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,637500.0
P17,Kinsale,3,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,72000.0
P17,Kinsale,3,2012,New,All Buyer Types,
P17,Kinsale,3,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
P17,Kinsale,3,2012,New,Household Buyer - Former Owner-Occupier,
P17,Kinsale,3,2012,New,Household Buyer - Non-Occupier,
P17,Kinsale,3,2012,Existing,All Buyer Types,449000.0
P17,Kinsale,3,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P17,Kinsale,3,2012,Existing,Household Buyer - Former Owner-Occupier,637500.0
P17,Kinsale,3,2012,Existing,Household Buyer - Non-Occupier,72000.0
P17,Kinsale,4,2012,All Dwelling Statuses,All Buyer Types,179786.0
P17,Kinsale,4,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,225000.0
P17,Kinsale,4,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,174700.0
P17,Kinsale,4,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,160000.0
P17,Kinsale,4,2012,New,All Buyer Types,
P17,Kinsale,4,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
P17,Kinsale,4,2012,New,Household Buyer - Former Owner-Occupier,
P17,Kinsale,4,2012,New,Household Buyer - Non-Occupier,
P17,Kinsale,4,2012,Existing,All Buyer Types,179786.0
P17,Kinsale,4,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,225000.0
P17,Kinsale,4,2012,Existing,Household Buyer - Former Owner-Occupier,174700.0
P17,Kinsale,4,2012,Existing,Household Buyer - Non-Occupier,160000.0
P17,Kinsale,5,2012,All Dwelling Statuses,All Buyer Types,228963.0
P17,Kinsale,5,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P17,Kinsale,5,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,230456.0
P17,Kinsale,5,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,220000.0
P17,Kinsale,5,2012,New,All Buyer Types,275238.0
P17,Kinsale,5,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
P17,Kinsale,5,2012,New,Household Buyer - Former Owner-Occupier,275238.0
P17,Kinsale,5,2012,New,Household Buyer - Non-Occupier,
P17,Kinsale,5,2012,Existing,All Buyer Types,221250.0
P17,Kinsale,5,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P17,Kinsale,5,2012,Existing,Household Buyer - Former Owner-Occupier,221500.0
P17,Kinsale,5,2012,Existing,Household Buyer - Non-Occupier,220000.0
P17,Kinsale,6,2012,All Dwelling Statuses,All Buyer Types,185087.0
P17,Kinsale,6,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P17,Kinsale,6,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,185087.0
P17,Kinsale,6,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
P17,Kinsale,6,2012,New,All Buyer Types,290174.0
P17,Kinsale,6,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
