Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
E41,Thurles,3,2010,New,Household Buyer - Former Owner-Occupier,
E41,Thurles,3,2010,New,Household Buyer - Non-Occupier,198500.0
E41,Thurles,3,2010,Existing,All Buyer Types,236375.0
E41,Thurles,3,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,267750.0
E41,Thurles,3,2010,Existing,Household Buyer - Former Owner-Occupier,205000.0
E41,Thurles,3,2010,Existing,Household Buyer - Non-Occupier,
E41,Thurles,4,2010,All Dwelling Statuses,All Buyer Types,178354.0
E41,Thurles,4,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,190507.0
E41,Thurles,4,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,185990.0
E41,Thurles,4,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,163513.0
E41,Thurles,4,2010,New,All Buyer Types,165314.0
E41,Thurles,4,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,172520.0
E41,Thurles,4,2010,New,Household Buyer - Former Owner-Occupier,
E41,Thurles,4,2010,New,Household Buyer - Non-Occupier,163513.0
E41,Thurles,4,2010,Existing,All Buyer Types,191394.0
E41,Thurles,4,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,199500.0
E41,Thurles,4,2010,Existing,Household Buyer - Former Owner-Occupier,185990.0
E41,Thurles,4,2010,Existing,Household Buyer - Non-Occupier,
E41,Thurles,5,2010,All Dwelling Statuses,All Buyer Types,145507.0
E41,Thurles,5,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,168760.0
E41,Thurles,5,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,99000.0
E41,Thurles,5,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
E41,Thurles,5,2010,New,All Buyer Types,172520.0
E41,Thurles,5,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,172520.0
E41,Thurles,5,2010,New,Household Buyer - Former Owner-Occupier,
E41,Thurles,5,2010,New,Household Buyer - Non-Occupier,
E41,Thurles,5,2010,Existing,All Buyer Types,132000.0
E41,Thurles,5,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,165000.0
E41,Thurles,5,2010,Existing,Household Buyer - Former Owner-Occupier,99000.0
E41,Thurles,5,2010,Existing,Household Buyer - Non-Occupier,
E41,Thurles,6,2010,All Dwelling Statuses,All Buyer Types,138016.0
E41,Thurles,6,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,138016.0
E41,Thurles,6,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
E41,Thurles,6,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
E41,Thurles,6,2010,New,All Buyer Types,142579.0
E41,Thurles,6,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,142579.0
E41,Thurles,6,2010,New,Household Buyer - Former Owner-Occupier,
E41,Thurles,6,2010,New,Household Buyer - Non-Occupier,
E41,Thurles,6,2010,Existing,All Buyer Types,136875.0
E41,Thurles,6,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,136875.0
E41,Thurles,6,2010,Existing,Household Buyer - Former Owner-Occupier,
E41,Thurles,6,2010,Existing,Household Buyer - Non-Occupier,
E41,Thurles,7,2010,All Dwelling Statuses,All Buyer Types,219800.0
E41,Thurles,7,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,166333.0
E41,Thurles,7,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,300000.0
E41,Thurles,7,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
E41,Thurles,7,2010,New,All Buyer Types,151999.0
E41,Thurles,7,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,151999.0
E41,Thurles,7,2010,New,Household Buyer - Former Owner-Occupier,
E41,Thurles,7,2010,New,Household Buyer - Non-Occupier,
E41,Thurles,7,2010,Existing,All Buyer Types,236750.0
E41,Thurles,7,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,173500.0
E41,Thurles,7,2010,Existing,Household Buyer - Former Owner-Occupier,300000.0
E41,Thurles,7,2010,Existing,Household Buyer - Non-Occupier,
E41,Thurles,8,2010,All Dwelling Statuses,All Buyer Types,148805.0
E41,Thurles,8,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,165007.0
E41,Thurles,8,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,130667.0
E41,Thurles,8,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,25000.0
E41,Thurles,8,2010,New,All Buyer Types,172154.0
E41,Thurles,8,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,172154.0
E41,Thurles,8,2010,New,Household Buyer - Former Owner-Occupier,
E41,Thurles,8,2010,New,Household Buyer - Non-Occupier,
E41,Thurles,8,2010,Existing,All Buyer Types,128375.0
E41,Thurles,8,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,152500.0
E41,Thurles,8,2010,Existing,Household Buyer - Former Owner-Occupier,130667.0
E41,Thurles,8,2010,Existing,Household Buyer - Non-Occupier,25000.0
E41,Thurles,9,2010,All Dwelling Statuses,All Buyer Types,149997.0
E41,Thurles,9,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,166902.0
E41,Thurles,9,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,139330.0
E41,Thurles,9,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,85000.0
E41,Thurles,9,2010,New,All Buyer Types,172620.0
E41,Thurles,9,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,175552.0
E41,Thurles,9,2010,New,Household Buyer - Former Owner-Occupier,163825.0
E41,Thurles,9,2010,New,Household Buyer - Non-Occupier,
E41,Thurles,9,2010,Existing,All Buyer Types,113800.0
E41,Thurles,9,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
E41,Thurles,9,2010,Existing,Household Buyer - Former Owner-Occupier,123000.0
E41,Thurles,9,2010,Existing,Household Buyer - Non-Occupier,85000.0
E41,Thurles,10,2010,All Dwelling Statuses,All Buyer Types,103600.0
E41,Thurles,10,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,80000.0
E41,Thurles,10,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,139000.0
E41,Thurles,10,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,80000.0
E41,Thurles,10,2010,New,All Buyer Types,
E41,Thurles,10,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
E41,Thurles,10,2010,New,Household Buyer - Former Owner-Occupier,
E41,Thurles,10,2010,New,Household Buyer - Non-Occupier,
E41,Thurles,10,2010,Existing,All Buyer Types,103600.0
E41,Thurles,10,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,80000.0
E41,Thurles,10,2010,Existing,Household Buyer - Former Owner-Occupier,139000.0
E41,Thurles,10,2010,Existing,Household Buyer - Non-Occupier,80000.0
E41,Thurles,11,2010,All Dwelling Statuses,All Buyer Types,186020.0
E41,Thurles,11,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,198544.0
E41,Thurles,11,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,175286.0
E41,Thurles,11,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
E41,Thurles,11,2010,New,All Buyer Types,215253.0
E41,Thurles,11,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,215253.0
E41,Thurles,11,2010,New,Household Buyer - Former Owner-Occupier,
E41,Thurles,11,2010,New,Household Buyer - Non-Occupier,
E41,Thurles,11,2010,Existing,All Buyer Types,167750.0
E41,Thurles,11,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
E41,Thurles,11,2010,Existing,Household Buyer - Former Owner-Occupier,175286.0
E41,Thurles,11,2010,Existing,Household Buyer - Non-Occupier,
E41,Thurles,12,2010,All Dwelling Statuses,All Buyer Types,197500.0
E41,Thurles,12,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,114500.0
E41,Thurles,12,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,239000.0
E41,Thurles,12,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
E41,Thurles,12,2010,New,All Buyer Types,
E41,Thurles,12,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
E41,Thurles,12,2010,New,Household Buyer - Former Owner-Occupier,
E41,Thurles,12,2010,New,Household Buyer - Non-Occupier,
E41,Thurles,12,2010,Existing,All Buyer Types,197500.0
E41,Thurles,12,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,114500.0
E41,Thurles,12,2010,Existing,Household Buyer - Former Owner-Occupier,239000.0
E41,Thurles,12,2010,Existing,Household Buyer - Non-Occupier,
E41,Thurles,1,2011,All Dwelling Statuses,All Buyer Types,171113.0
E41,Thurles,1,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,270000.0
E41,Thurles,1,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,180000.0
E41,Thurles,1,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,108338.0
E41,Thurles,1,2011,New,All Buyer Types,119175.0
E41,Thurles,1,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
E41,Thurles,1,2011,New,Household Buyer - Former Owner-Occupier,
E41,Thurles,1,2011,New,Household Buyer - Non-Occupier,119175.0
E41,Thurles,1,2011,Existing,All Buyer Types,181500.0
E41,Thurles,1,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,270000.0
E41,Thurles,1,2011,Existing,Household Buyer - Former Owner-Occupier,180000.0
E41,Thurles,1,2011,Existing,Household Buyer - Non-Occupier,97500.0
E41,Thurles,2,2011,All Dwelling Statuses,All Buyer Types,175842.0
E41,Thurles,2,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,193000.0
E41,Thurles,2,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,204405.0
E41,Thurles,2,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,122517.0
E41,Thurles,2,2011,New,All Buyer Types,173088.0
E41,Thurles,2,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
E41,Thurles,2,2011,New,Household Buyer - Former Owner-Occupier,198625.0
E41,Thurles,2,2011,New,Household Buyer - Non-Occupier,147550.0
E41,Thurles,2,2011,Existing,All Buyer Types,176629.0
E41,Thurles,2,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,193000.0
E41,Thurles,2,2011,Existing,Household Buyer - Former Owner-Occupier,205850.0
E41,Thurles,2,2011,Existing,Household Buyer - Non-Occupier,110000.0
E41,Thurles,3,2011,All Dwelling Statuses,All Buyer Types,133693.0
E41,Thurles,3,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
E41,Thurles,3,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,195000.0
E41,Thurles,3,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,118366.0
E41,Thurles,3,2011,New,All Buyer Types,94464.0
E41,Thurles,3,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
E41,Thurles,3,2011,New,Household Buyer - Former Owner-Occupier,
E41,Thurles,3,2011,New,Household Buyer - Non-Occupier,94464.0
E41,Thurles,3,2011,Existing,All Buyer Types,143500.0
E41,Thurles,3,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
E41,Thurles,3,2011,Existing,Household Buyer - Former Owner-Occupier,195000.0
E41,Thurles,3,2011,Existing,Household Buyer - Non-Occupier,126333.0
E41,Thurles,4,2011,All Dwelling Statuses,All Buyer Types,136833.0
E41,Thurles,4,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,141250.0
E41,Thurles,4,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,128000.0
E41,Thurles,4,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
E41,Thurles,4,2011,New,All Buyer Types,128000.0
E41,Thurles,4,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
E41,Thurles,4,2011,New,Household Buyer - Former Owner-Occupier,128000.0
E41,Thurles,4,2011,New,Household Buyer - Non-Occupier,
E41,Thurles,4,2011,Existing,All Buyer Types,141250.0
E41,Thurles,4,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,141250.0
E41,Thurles,4,2011,Existing,Household Buyer - Former Owner-Occupier,
E41,Thurles,4,2011,Existing,Household Buyer - Non-Occupier,
E41,Thurles,5,2011,All Dwelling Statuses,All Buyer Types,150000.0
E41,Thurles,5,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
E41,Thurles,5,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,150000.0
E41,Thurles,5,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
E41,Thurles,5,2011,New,All Buyer Types,
E41,Thurles,5,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
E41,Thurles,5,2011,New,Household Buyer - Former Owner-Occupier,
E41,Thurles,5,2011,New,Household Buyer - Non-Occupier,
E41,Thurles,5,2011,Existing,All Buyer Types,150000.0
E41,Thurles,5,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
E41,Thurles,5,2011,Existing,Household Buyer - Former Owner-Occupier,150000.0
E41,Thurles,5,2011,Existing,Household Buyer - Non-Occupier,
E41,Thurles,6,2011,All Dwelling Statuses,All Buyer Types,124500.0
E41,Thurles,6,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,126750.0
E41,Thurles,6,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
E41,Thurles,6,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,120000.0
E41,Thurles,6,2011,New,All Buyer Types,113500.0
E41,Thurles,6,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,113500.0
E41,Thurles,6,2011,New,Household Buyer - Former Owner-Occupier,
E41,Thurles,6,2011,New,Household Buyer - Non-Occupier,
E41,Thurles,6,2011,Existing,All Buyer Types,130000.0
E41,Thurles,6,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,140000.0
E41,Thurles,6,2011,Existing,Household Buyer - Former Owner-Occupier,
E41,Thurles,6,2011,Existing,Household Buyer - Non-Occupier,120000.0
E41,Thurles,7,2011,All Dwelling Statuses,All Buyer Types,152013.0
E41,Thurles,7,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,150371.0
E41,Thurles,7,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,160333.0
E41,Thurles,7,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,145333.0
E41,Thurles,7,2011,New,All Buyer Types,157057.0
E41,Thurles,7,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,157057.0
E41,Thurles,7,2011,New,Household Buyer - Former Owner-Occupier,
E41,Thurles,7,2011,New,Household Buyer - Non-Occupier,
E41,Thurles,7,2011,Existing,All Buyer Types,150571.0
E41,Thurles,7,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,137000.0
E41,Thurles,7,2011,Existing,Household Buyer - Former Owner-Occupier,160333.0
E41,Thurles,7,2011,Existing,Household Buyer - Non-Occupier,145333.0
E41,Thurles,8,2011,All Dwelling Statuses,All Buyer Types,148000.0
E41,Thurles,8,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,105000.0
E41,Thurles,8,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,182667.0
E41,Thurles,8,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,87000.0
E41,Thurles,8,2011,New,All Buyer Types,
E41,Thurles,8,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
E41,Thurles,8,2011,New,Household Buyer - Former Owner-Occupier,
E41,Thurles,8,2011,New,Household Buyer - Non-Occupier,
E41,Thurles,8,2011,Existing,All Buyer Types,148000.0
E41,Thurles,8,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,105000.0
E41,Thurles,8,2011,Existing,Household Buyer - Former Owner-Occupier,182667.0
E41,Thurles,8,2011,Existing,Household Buyer - Non-Occupier,87000.0
E41,Thurles,9,2011,All Dwelling Statuses,All Buyer Types,139133.0
E41,Thurles,9,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,156600.0
E41,Thurles,9,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,121667.0
E41,Thurles,9,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
E41,Thurles,9,2011,New,All Buyer Types,156600.0
E41,Thurles,9,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,156600.0
E41,Thurles,9,2011,New,Household Buyer - Former Owner-Occupier,
E41,Thurles,9,2011,New,Household Buyer - Non-Occupier,
E41,Thurles,9,2011,Existing,All Buyer Types,121667.0
E41,Thurles,9,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
E41,Thurles,9,2011,Existing,Household Buyer - Former Owner-Occupier,121667.0
E41,Thurles,9,2011,Existing,Household Buyer - Non-Occupier,
E41,Thurles,10,2011,All Dwelling Statuses,All Buyer Types,107167.0
E41,Thurles,10,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
E41,Thurles,10,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,123250.0
E41,Thurles,10,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,75000.0
E41,Thurles,10,2011,New,All Buyer Types,100000.0
E41,Thurles,10,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
E41,Thurles,10,2011,New,Household Buyer - Former Owner-Occupier,
E41,Thurles,10,2011,New,Household Buyer - Non-Occupier,100000.0
E41,Thurles,10,2011,Existing,All Buyer Types,108600.0
E41,Thurles,10,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
E41,Thurles,10,2011,Existing,Household Buyer - Former Owner-Occupier,123250.0
E41,Thurles,10,2011,Existing,Household Buyer - Non-Occupier,50000.0
E41,Thurles,11,2011,All Dwelling Statuses,All Buyer Types,56250.0
E41,Thurles,11,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,77500.0
E41,Thurles,11,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,35000.0
E41,Thurles,11,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
E41,Thurles,11,2011,New,All Buyer Types,
E41,Thurles,11,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
E41,Thurles,11,2011,New,Household Buyer - Former Owner-Occupier,
E41,Thurles,11,2011,New,Household Buyer - Non-Occupier,
E41,Thurles,11,2011,Existing,All Buyer Types,56250.0
E41,Thurles,11,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,77500.0
E41,Thurles,11,2011,Existing,Household Buyer - Former Owner-Occupier,35000.0
E41,Thurles,11,2011,Existing,Household Buyer - Non-Occupier,
E41,Thurles,12,2011,All Dwelling Statuses,All Buyer Types,123607.0
E41,Thurles,12,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,123417.0
E41,Thurles,12,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,133333.0
E41,Thurles,12,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,95000.0
E41,Thurles,12,2011,New,All Buyer Types,
E41,Thurles,12,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
E41,Thurles,12,2011,New,Household Buyer - Former Owner-Occupier,
E41,Thurles,12,2011,New,Household Buyer - Non-Occupier,
E41,Thurles,12,2011,Existing,All Buyer Types,123607.0
E41,Thurles,12,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,123417.0
E41,Thurles,12,2011,Existing,Household Buyer - Former Owner-Occupier,133333.0
E41,Thurles,12,2011,Existing,Household Buyer - Non-Occupier,95000.0
E41,Thurles,1,2012,All Dwelling Statuses,All Buyer Types,155833.0
E41,Thurles,1,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,215333.0
E41,Thurles,1,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,96333.0
E41,Thurles,1,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
E41,Thurles,1,2012,New,All Buyer Types,
E41,Thurles,1,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
E41,Thurles,1,2012,New,Household Buyer - Former Owner-Occupier,
E41,Thurles,1,2012,New,Household Buyer - Non-Occupier,
E41,Thurles,1,2012,Existing,All Buyer Types,155833.0
E41,Thurles,1,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,215333.0
E41,Thurles,1,2012,Existing,Household Buyer - Former Owner-Occupier,96333.0
E41,Thurles,1,2012,Existing,Household Buyer - Non-Occupier,
E41,Thurles,2,2012,All Dwelling Statuses,All Buyer Types,82938.0
E41,Thurles,2,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,95000.0
E41,Thurles,2,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,78917.0
E41,Thurles,2,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
E41,Thurles,2,2012,New,All Buyer Types,
E41,Thurles,2,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
E41,Thurles,2,2012,New,Household Buyer - Former Owner-Occupier,
E41,Thurles,2,2012,New,Household Buyer - Non-Occupier,
E41,Thurles,2,2012,Existing,All Buyer Types,82938.0
E41,Thurles,2,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,95000.0
E41,Thurles,2,2012,Existing,Household Buyer - Former Owner-Occupier,78917.0
E41,Thurles,2,2012,Existing,Household Buyer - Non-Occupier,
E41,Thurles,3,2012,All Dwelling Statuses,All Buyer Types,105000.0
E41,Thurles,3,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
E41,Thurles,3,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,97500.0
E41,Thurles,3,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,112500.0
E41,Thurles,3,2012,New,All Buyer Types,
E41,Thurles,3,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
E41,Thurles,3,2012,New,Household Buyer - Former Owner-Occupier,
E41,Thurles,3,2012,New,Household Buyer - Non-Occupier,
E41,Thurles,3,2012,Existing,All Buyer Types,105000.0
E41,Thurles,3,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
E41,Thurles,3,2012,Existing,Household Buyer - Former Owner-Occupier,97500.0
E41,Thurles,3,2012,Existing,Household Buyer - Non-Occupier,112500.0
E41,Thurles,4,2012,All Dwelling Statuses,All Buyer Types,139490.0
E41,Thurles,4,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,112500.0
E41,Thurles,4,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,162858.0
E41,Thurles,4,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,100000.0
E41,Thurles,4,2012,New,All Buyer Types,133930.0
E41,Thurles,4,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
E41,Thurles,4,2012,New,Household Buyer - Former Owner-Occupier,133930.0
E41,Thurles,4,2012,New,Household Buyer - Non-Occupier,
E41,Thurles,4,2012,Existing,All Buyer Types,140417.0
E41,Thurles,4,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,112500.0
E41,Thurles,4,2012,Existing,Household Buyer - Former Owner-Occupier,172500.0
E41,Thurles,4,2012,Existing,Household Buyer - Non-Occupier,100000.0
E41,Thurles,5,2012,All Dwelling Statuses,All Buyer Types,123960.0
E41,Thurles,5,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,95420.0
E41,Thurles,5,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,170000.0
E41,Thurles,5,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,135000.0
E41,Thurles,5,2012,New,All Buyer Types,
E41,Thurles,5,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
E41,Thurles,5,2012,New,Household Buyer - Former Owner-Occupier,
E41,Thurles,5,2012,New,Household Buyer - Non-Occupier,
E41,Thurles,5,2012,Existing,All Buyer Types,123960.0
E41,Thurles,5,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,95420.0
E41,Thurles,5,2012,Existing,Household Buyer - Former Owner-Occupier,170000.0
E41,Thurles,5,2012,Existing,Household Buyer - Non-Occupier,135000.0
E41,Thurles,6,2012,All Dwelling Statuses,All Buyer Types,104805.0
E41,Thurles,6,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,144183.0
E41,Thurles,6,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,87929.0
E41,Thurles,6,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
E41,Thurles,6,2012,New,All Buyer Types,147550.0
E41,Thurles,6,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,147550.0
E41,Thurles,6,2012,New,Household Buyer - Former Owner-Occupier,
E41,Thurles,6,2012,New,Household Buyer - Non-Occupier,
E41,Thurles,6,2012,Existing,All Buyer Types,100056.0
E41,Thurles,6,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,142500.0
E41,Thurles,6,2012,Existing,Household Buyer - Former Owner-Occupier,87929.0
E41,Thurles,6,2012,Existing,Household Buyer - Non-Occupier,
E41,Thurles,7,2012,All Dwelling Statuses,All Buyer Types,108944.0
