Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
H12,Cavan,5,2010,Existing,Household Buyer - Non-Occupier,
H12,Cavan,6,2010,All Dwelling Statuses,All Buyer Types,133499.0
H12,Cavan,6,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,130145.0
H12,Cavan,6,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,200675.0
H12,Cavan,6,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,109975.0
H12,Cavan,6,2010,New,All Buyer Types,154518.0
H12,Cavan,6,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,150639.0
H12,Cavan,6,2010,New,Household Buyer - Former Owner-Occupier,200675.0
H12,Cavan,6,2010,New,Household Buyer - Non-Occupier,120000.0
H12,Cavan,6,2010,Existing,All Buyer Types,107225.0
H12,Cavan,6,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,109650.0
H12,Cavan,6,2010,Existing,Household Buyer - Former Owner-Occupier,
H12,Cavan,6,2010,Existing,Household Buyer - Non-Occupier,99950.0
H12,Cavan,7,2010,All Dwelling Statuses,All Buyer Types,147361.0
H12,Cavan,7,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,132241.0
H12,Cavan,7,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,167725.0
H12,Cavan,7,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,128542.0
H12,Cavan,7,2010,New,All Buyer Types,159425.0
H12,Cavan,7,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,132241.0
H12,Cavan,7,2010,New,Household Buyer - Former Owner-Occupier,241812.0
H12,Cavan,7,2010,New,Household Buyer - Non-Occupier,117813.0
H12,Cavan,7,2010,Existing,All Buyer Types,126250.0
H12,Cavan,7,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
H12,Cavan,7,2010,Existing,Household Buyer - Former Owner-Occupier,118333.0
H12,Cavan,7,2010,Existing,Household Buyer - Non-Occupier,150000.0
H12,Cavan,8,2010,All Dwelling Statuses,All Buyer Types,142987.0
H12,Cavan,8,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,161781.0
H12,Cavan,8,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,136603.0
H12,Cavan,8,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,114975.0
H12,Cavan,8,2010,New,All Buyer Types,133377.0
H12,Cavan,8,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,156063.0
H12,Cavan,8,2010,New,Household Buyer - Former Owner-Occupier,127404.0
H12,Cavan,8,2010,New,Household Buyer - Non-Occupier,99950.0
H12,Cavan,8,2010,Existing,All Buyer Types,155000.0
H12,Cavan,8,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,167500.0
H12,Cavan,8,2010,Existing,Household Buyer - Former Owner-Occupier,155000.0
H12,Cavan,8,2010,Existing,Household Buyer - Non-Occupier,130000.0
H12,Cavan,9,2010,All Dwelling Statuses,All Buyer Types,100875.0
H12,Cavan,9,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,125459.0
H12,Cavan,9,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,48000.0
H12,Cavan,9,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,80000.0
H12,Cavan,9,2010,New,All Buyer Types,128189.0
H12,Cavan,9,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,128189.0
H12,Cavan,9,2010,New,Household Buyer - Former Owner-Occupier,
H12,Cavan,9,2010,New,Household Buyer - Non-Occupier,
H12,Cavan,9,2010,Existing,All Buyer Types,82667.0
H12,Cavan,9,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,120000.0
H12,Cavan,9,2010,Existing,Household Buyer - Former Owner-Occupier,48000.0
H12,Cavan,9,2010,Existing,Household Buyer - Non-Occupier,80000.0
H12,Cavan,10,2010,All Dwelling Statuses,All Buyer Types,134412.0
H12,Cavan,10,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,135430.0
H12,Cavan,10,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,142607.0
H12,Cavan,10,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,124861.0
H12,Cavan,10,2010,New,All Buyer Types,163375.0
H12,Cavan,10,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,244220.0
H12,Cavan,10,2010,New,Household Buyer - Former Owner-Occupier,150161.0
H12,Cavan,10,2010,New,Household Buyer - Non-Occupier,108960.0
H12,Cavan,10,2010,Existing,All Buyer Types,115104.0
H12,Cavan,10,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,99167.0
H12,Cavan,10,2010,Existing,Household Buyer - Former Owner-Occupier,127500.0
H12,Cavan,10,2010,Existing,Household Buyer - Non-Occupier,132811.0
H12,Cavan,11,2010,All Dwelling Statuses,All Buyer Types,164166.0
H12,Cavan,11,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,171305.0
H12,Cavan,11,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,134767.0
H12,Cavan,11,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,181667.0
H12,Cavan,11,2010,New,All Buyer Types,187775.0
H12,Cavan,11,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,179512.0
H12,Cavan,11,2010,New,Household Buyer - Former Owner-Occupier,204300.0
H12,Cavan,11,2010,New,Household Buyer - Non-Occupier,
H12,Cavan,11,2010,Existing,All Buyer Types,155313.0
H12,Cavan,11,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,165833.0
H12,Cavan,11,2010,Existing,Household Buyer - Former Owner-Occupier,100000.0
H12,Cavan,11,2010,Existing,Household Buyer - Non-Occupier,181667.0
H12,Cavan,12,2010,All Dwelling Statuses,All Buyer Types,180700.0
H12,Cavan,12,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,142713.0
H12,Cavan,12,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,237969.0
H12,Cavan,12,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,113500.0
H12,Cavan,12,2010,New,All Buyer Types,242950.0
H12,Cavan,12,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,165427.0
H12,Cavan,12,2010,New,Household Buyer - Former Owner-Occupier,449923.0
H12,Cavan,12,2010,New,Household Buyer - Non-Occupier,113500.0
H12,Cavan,12,2010,Existing,All Buyer Types,106000.0
H12,Cavan,12,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,120000.0
H12,Cavan,12,2010,Existing,Household Buyer - Former Owner-Occupier,96667.0
H12,Cavan,12,2010,Existing,Household Buyer - Non-Occupier,
H12,Cavan,1,2011,All Dwelling Statuses,All Buyer Types,141667.0
H12,Cavan,1,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,210000.0
H12,Cavan,1,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,107500.0
H12,Cavan,1,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
H12,Cavan,1,2011,New,All Buyer Types,
H12,Cavan,1,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
H12,Cavan,1,2011,New,Household Buyer - Former Owner-Occupier,
H12,Cavan,1,2011,New,Household Buyer - Non-Occupier,
H12,Cavan,1,2011,Existing,All Buyer Types,141667.0
H12,Cavan,1,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,210000.0
H12,Cavan,1,2011,Existing,Household Buyer - Former Owner-Occupier,107500.0
H12,Cavan,1,2011,Existing,Household Buyer - Non-Occupier,
H12,Cavan,2,2011,All Dwelling Statuses,All Buyer Types,142800.0
H12,Cavan,2,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,145000.0
H12,Cavan,2,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,194000.0
H12,Cavan,2,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,125000.0
H12,Cavan,2,2011,New,All Buyer Types,120000.0
H12,Cavan,2,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
H12,Cavan,2,2011,New,Household Buyer - Former Owner-Occupier,
H12,Cavan,2,2011,New,Household Buyer - Non-Occupier,120000.0
H12,Cavan,2,2011,Existing,All Buyer Types,148500.0
H12,Cavan,2,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,145000.0
H12,Cavan,2,2011,Existing,Household Buyer - Former Owner-Occupier,194000.0
H12,Cavan,2,2011,Existing,Household Buyer - Non-Occupier,127500.0
H12,Cavan,3,2011,All Dwelling Statuses,All Buyer Types,166187.0
H12,Cavan,3,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
H12,Cavan,3,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,166187.0
H12,Cavan,3,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
H12,Cavan,3,2011,New,All Buyer Types,149725.0
H12,Cavan,3,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
H12,Cavan,3,2011,New,Household Buyer - Former Owner-Occupier,149725.0
H12,Cavan,3,2011,New,Household Buyer - Non-Occupier,
H12,Cavan,3,2011,Existing,All Buyer Types,174418.0
H12,Cavan,3,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
H12,Cavan,3,2011,Existing,Household Buyer - Former Owner-Occupier,174418.0
H12,Cavan,3,2011,Existing,Household Buyer - Non-Occupier,
H12,Cavan,4,2011,All Dwelling Statuses,All Buyer Types,165780.0
H12,Cavan,4,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,160300.0
H12,Cavan,4,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,256000.0
H12,Cavan,4,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,103594.0
H12,Cavan,4,2011,New,All Buyer Types,116519.0
H12,Cavan,4,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,136200.0
H12,Cavan,4,2011,New,Household Buyer - Former Owner-Occupier,128000.0
H12,Cavan,4,2011,New,Household Buyer - Non-Occupier,100938.0
H12,Cavan,4,2011,Existing,All Buyer Types,193929.0
H12,Cavan,4,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,168333.0
H12,Cavan,4,2011,Existing,Household Buyer - Former Owner-Occupier,320000.0
H12,Cavan,4,2011,Existing,Household Buyer - Non-Occupier,106250.0
H12,Cavan,5,2011,All Dwelling Statuses,All Buyer Types,240000.0
H12,Cavan,5,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
H12,Cavan,5,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,240000.0
H12,Cavan,5,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
H12,Cavan,5,2011,New,All Buyer Types,
H12,Cavan,5,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
H12,Cavan,5,2011,New,Household Buyer - Former Owner-Occupier,
H12,Cavan,5,2011,New,Household Buyer - Non-Occupier,
H12,Cavan,5,2011,Existing,All Buyer Types,240000.0
H12,Cavan,5,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
H12,Cavan,5,2011,Existing,Household Buyer - Former Owner-Occupier,240000.0
H12,Cavan,5,2011,Existing,Household Buyer - Non-Occupier,
H12,Cavan,6,2011,All Dwelling Statuses,All Buyer Types,97500.0
H12,Cavan,6,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
H12,Cavan,6,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
H12,Cavan,6,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,97500.0
H12,Cavan,6,2011,New,All Buyer Types,
H12,Cavan,6,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
H12,Cavan,6,2011,New,Household Buyer - Former Owner-Occupier,
H12,Cavan,6,2011,New,Household Buyer - Non-Occupier,
H12,Cavan,6,2011,Existing,All Buyer Types,97500.0
H12,Cavan,6,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
H12,Cavan,6,2011,Existing,Household Buyer - Former Owner-Occupier,
H12,Cavan,6,2011,Existing,Household Buyer - Non-Occupier,97500.0
H12,Cavan,7,2011,All Dwelling Statuses,All Buyer Types,126803.0
H12,Cavan,7,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,166445.0
H12,Cavan,7,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,57000.0
H12,Cavan,7,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,97500.0
H12,Cavan,7,2011,New,All Buyer Types,152556.0
H12,Cavan,7,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,152556.0
H12,Cavan,7,2011,New,Household Buyer - Former Owner-Occupier,
H12,Cavan,7,2011,New,Household Buyer - Non-Occupier,
H12,Cavan,7,2011,Existing,All Buyer Types,106200.0
H12,Cavan,7,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,222000.0
H12,Cavan,7,2011,Existing,Household Buyer - Former Owner-Occupier,57000.0
H12,Cavan,7,2011,Existing,Household Buyer - Non-Occupier,97500.0
H12,Cavan,8,2011,All Dwelling Statuses,All Buyer Types,135712.0
H12,Cavan,8,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,138733.0
H12,Cavan,8,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,150025.0
H12,Cavan,8,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,102555.0
H12,Cavan,8,2011,New,All Buyer Types,118782.0
H12,Cavan,8,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,118100.0
H12,Cavan,8,2011,New,Household Buyer - Former Owner-Occupier,130050.0
H12,Cavan,8,2011,New,Household Buyer - Non-Occupier,97610.0
H12,Cavan,8,2011,Existing,All Buyer Types,156875.0
H12,Cavan,8,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,180000.0
H12,Cavan,8,2011,Existing,Household Buyer - Former Owner-Occupier,170000.0
H12,Cavan,8,2011,Existing,Household Buyer - Non-Occupier,107500.0
H12,Cavan,9,2011,All Dwelling Statuses,All Buyer Types,123458.0
H12,Cavan,9,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,132462.0
H12,Cavan,9,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,158900.0
H12,Cavan,9,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,52000.0
H12,Cavan,9,2011,New,All Buyer Types,151250.0
H12,Cavan,9,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,147425.0
H12,Cavan,9,2011,New,Household Buyer - Former Owner-Occupier,158900.0
H12,Cavan,9,2011,New,Household Buyer - Non-Occupier,
H12,Cavan,9,2011,Existing,All Buyer Types,95667.0
H12,Cavan,9,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,117500.0
H12,Cavan,9,2011,Existing,Household Buyer - Former Owner-Occupier,
H12,Cavan,9,2011,Existing,Household Buyer - Non-Occupier,52000.0
H12,Cavan,10,2011,All Dwelling Statuses,All Buyer Types,119167.0
H12,Cavan,10,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
H12,Cavan,10,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,128333.0
H12,Cavan,10,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,110000.0
H12,Cavan,10,2011,New,All Buyer Types,179999.0
H12,Cavan,10,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
H12,Cavan,10,2011,New,Household Buyer - Former Owner-Occupier,179999.0
H12,Cavan,10,2011,New,Household Buyer - Non-Occupier,
H12,Cavan,10,2011,Existing,All Buyer Types,107000.0
H12,Cavan,10,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
H12,Cavan,10,2011,Existing,Household Buyer - Former Owner-Occupier,102500.0
H12,Cavan,10,2011,Existing,Household Buyer - Non-Occupier,110000.0
H12,Cavan,11,2011,All Dwelling Statuses,All Buyer Types,138333.0
H12,Cavan,11,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,107500.0
H12,Cavan,11,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
H12,Cavan,11,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,200000.0
H12,Cavan,11,2011,New,All Buyer Types,
H12,Cavan,11,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
H12,Cavan,11,2011,New,Household Buyer - Former Owner-Occupier,
H12,Cavan,11,2011,New,Household Buyer - Non-Occupier,
H12,Cavan,11,2011,Existing,All Buyer Types,138333.0
H12,Cavan,11,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,107500.0
H12,Cavan,11,2011,Existing,Household Buyer - Former Owner-Occupier,
H12,Cavan,11,2011,Existing,Household Buyer - Non-Occupier,200000.0
H12,Cavan,12,2011,All Dwelling Statuses,All Buyer Types,99594.0
H12,Cavan,12,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,98333.0
H12,Cavan,12,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,118188.0
H12,Cavan,12,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,29000.0
H12,Cavan,12,2011,New,All Buyer Types,137583.0
H12,Cavan,12,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
H12,Cavan,12,2011,New,Household Buyer - Former Owner-Occupier,137583.0
H12,Cavan,12,2011,New,Household Buyer - Non-Occupier,
H12,Cavan,12,2011,Existing,All Buyer Types,76800.0
H12,Cavan,12,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,98333.0
H12,Cavan,12,2011,Existing,Household Buyer - Former Owner-Occupier,60000.0
H12,Cavan,12,2011,Existing,Household Buyer - Non-Occupier,29000.0
H12,Cavan,1,2012,All Dwelling Statuses,All Buyer Types,116333.0
H12,Cavan,1,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,130000.0
H12,Cavan,1,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,109500.0
H12,Cavan,1,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
H12,Cavan,1,2012,New,All Buyer Types,130000.0
H12,Cavan,1,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,130000.0
H12,Cavan,1,2012,New,Household Buyer - Former Owner-Occupier,
H12,Cavan,1,2012,New,Household Buyer - Non-Occupier,
H12,Cavan,1,2012,Existing,All Buyer Types,109500.0
H12,Cavan,1,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
H12,Cavan,1,2012,Existing,Household Buyer - Former Owner-Occupier,109500.0
H12,Cavan,1,2012,Existing,Household Buyer - Non-Occupier,
H12,Cavan,2,2012,All Dwelling Statuses,All Buyer Types,102667.0
H12,Cavan,2,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
H12,Cavan,2,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
H12,Cavan,2,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,78000.0
H12,Cavan,2,2012,New,All Buyer Types,160000.0
H12,Cavan,2,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,160000.0
H12,Cavan,2,2012,New,Household Buyer - Former Owner-Occupier,
H12,Cavan,2,2012,New,Household Buyer - Non-Occupier,
H12,Cavan,2,2012,Existing,All Buyer Types,74000.0
H12,Cavan,2,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,70000.0
H12,Cavan,2,2012,Existing,Household Buyer - Former Owner-Occupier,
H12,Cavan,2,2012,Existing,Household Buyer - Non-Occupier,78000.0
H12,Cavan,3,2012,All Dwelling Statuses,All Buyer Types,116332.0
H12,Cavan,3,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,160175.0
H12,Cavan,3,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,127645.0
H12,Cavan,3,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,68250.0
H12,Cavan,3,2012,New,All Buyer Types,195788.0
H12,Cavan,3,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,238350.0
H12,Cavan,3,2012,New,Household Buyer - Former Owner-Occupier,153225.0
H12,Cavan,3,2012,New,Household Buyer - Non-Occupier,
H12,Cavan,3,2012,Existing,All Buyer Types,96469.0
H12,Cavan,3,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,82000.0
H12,Cavan,3,2012,Existing,Household Buyer - Former Owner-Occupier,121250.0
H12,Cavan,3,2012,Existing,Household Buyer - Non-Occupier,68250.0
H12,Cavan,4,2012,All Dwelling Statuses,All Buyer Types,70107.0
H12,Cavan,4,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,78438.0
H12,Cavan,4,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,68500.0
H12,Cavan,4,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,40000.0
H12,Cavan,4,2012,New,All Buyer Types,151750.0
H12,Cavan,4,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,151750.0
H12,Cavan,4,2012,New,Household Buyer - Former Owner-Occupier,
H12,Cavan,4,2012,New,Household Buyer - Non-Occupier,
H12,Cavan,4,2012,Existing,All Buyer Types,56500.0
H12,Cavan,4,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,54000.0
H12,Cavan,4,2012,Existing,Household Buyer - Former Owner-Occupier,68500.0
H12,Cavan,4,2012,Existing,Household Buyer - Non-Occupier,40000.0
H12,Cavan,5,2012,All Dwelling Statuses,All Buyer Types,77750.0
H12,Cavan,5,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,92500.0
H12,Cavan,5,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,63000.0
H12,Cavan,5,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
H12,Cavan,5,2012,New,All Buyer Types,62000.0
H12,Cavan,5,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
H12,Cavan,5,2012,New,Household Buyer - Former Owner-Occupier,62000.0
H12,Cavan,5,2012,New,Household Buyer - Non-Occupier,
H12,Cavan,5,2012,Existing,All Buyer Types,83000.0
H12,Cavan,5,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,92500.0
H12,Cavan,5,2012,Existing,Household Buyer - Former Owner-Occupier,64000.0
H12,Cavan,5,2012,Existing,Household Buyer - Non-Occupier,
H12,Cavan,6,2012,All Dwelling Statuses,All Buyer Types,96286.0
H12,Cavan,6,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,165000.0
H12,Cavan,6,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,115000.0
H12,Cavan,6,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,54667.0
H12,Cavan,6,2012,New,All Buyer Types,50000.0
H12,Cavan,6,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
H12,Cavan,6,2012,New,Household Buyer - Former Owner-Occupier,
H12,Cavan,6,2012,New,Household Buyer - Non-Occupier,50000.0
H12,Cavan,6,2012,Existing,All Buyer Types,104000.0
