,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
9133,E32,6,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
9134,E32,6,2010,New,Household Buyer - Former Owner-Occupier,
9135,E32,6,2010,New,Household Buyer - Non-Occupier,231750.0
9692,E32,6,2010,Existing,All Buyer Types,184500.0
9693,E32,6,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,140000.0
9694,E32,6,2010,Existing,Household Buyer - Former Owner-Occupier,229000.0
9695,E32,6,2010,Existing,Household Buyer - Non-Occupier,
10252,E32,7,2010,All Dwelling Statuses,All Buyer Types,123750.0
10253,E32,7,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,157500.0
10254,E32,7,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,80000.0
10255,E32,7,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,100000.0
10812,E32,7,2010,New,All Buyer Types,
10813,E32,7,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
10814,E32,7,2010,New,Household Buyer - Former Owner-Occupier,
10815,E32,7,2010,New,Household Buyer - Non-Occupier,
11372,E32,7,2010,Existing,All Buyer Types,123750.0
11373,E32,7,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,157500.0
11374,E32,7,2010,Existing,Household Buyer - Former Owner-Occupier,80000.0
11375,E32,7,2010,Existing,Household Buyer - Non-Occupier,100000.0
11932,E32,8,2010,All Dwelling Statuses,All Buyer Types,113333.0
11933,E32,8,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,145000.0
11934,E32,8,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,97500.0
11935,E32,8,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
12492,E32,8,2010,New,All Buyer Types,
12493,E32,8,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
12494,E32,8,2010,New,Household Buyer - Former Owner-Occupier,
12495,E32,8,2010,New,Household Buyer - Non-Occupier,
13052,E32,8,2010,Existing,All Buyer Types,113333.0
13053,E32,8,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,145000.0
13054,E32,8,2010,Existing,Household Buyer - Former Owner-Occupier,97500.0
13055,E32,8,2010,Existing,Household Buyer - Non-Occupier,
13612,E32,9,2010,All Dwelling Statuses,All Buyer Types,148394.0
13613,E32,9,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,291695.0
13614,E32,9,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,63487.0
13615,E32,9,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,90000.0
14172,E32,9,2010,New,All Buyer Types,291695.0
14173,E32,9,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,291695.0
14174,E32,9,2010,New,Household Buyer - Former Owner-Occupier,
14175,E32,9,2010,New,Household Buyer - Non-Occupier,
14732,E32,9,2010,Existing,All Buyer Types,76743.0
14733,E32,9,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
14734,E32,9,2010,Existing,Household Buyer - Former Owner-Occupier,63487.0
14735,E32,9,2010,Existing,Household Buyer - Non-Occupier,90000.0
15292,E32,10,2010,All Dwelling Statuses,All Buyer Types,186853.0
15293,E32,10,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,165000.0
15294,E32,10,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,197780.0
15295,E32,10,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
15852,E32,10,2010,New,All Buyer Types,290560.0
15853,E32,10,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
15854,E32,10,2010,New,Household Buyer - Former Owner-Occupier,290560.0
15855,E32,10,2010,New,Household Buyer - Non-Occupier,
16412,E32,10,2010,Existing,All Buyer Types,135000.0
16413,E32,10,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,165000.0
16414,E32,10,2010,Existing,Household Buyer - Former Owner-Occupier,105000.0
16415,E32,10,2010,Existing,Household Buyer - Non-Occupier,
16972,E32,11,2010,All Dwelling Statuses,All Buyer Types,101218.0
16973,E32,11,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,90000.0
16974,E32,11,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,112435.0
16975,E32,11,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
17532,E32,11,2010,New,All Buyer Types,
17533,E32,11,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
17534,E32,11,2010,New,Household Buyer - Former Owner-Occupier,
17535,E32,11,2010,New,Household Buyer - Non-Occupier,
18092,E32,11,2010,Existing,All Buyer Types,101218.0
18093,E32,11,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,90000.0
18094,E32,11,2010,Existing,Household Buyer - Former Owner-Occupier,112435.0
18095,E32,11,2010,Existing,Household Buyer - Non-Occupier,
18652,E32,12,2010,All Dwelling Statuses,All Buyer Types,77000.0
18653,E32,12,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
18654,E32,12,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,88000.0
18655,E32,12,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,55000.0
19212,E32,12,2010,New,All Buyer Types,
19213,E32,12,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
19214,E32,12,2010,New,Household Buyer - Former Owner-Occupier,
19215,E32,12,2010,New,Household Buyer - Non-Occupier,
19772,E32,12,2010,Existing,All Buyer Types,77000.0
19773,E32,12,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
19774,E32,12,2010,Existing,Household Buyer - Former Owner-Occupier,88000.0
19775,E32,12,2010,Existing,Household Buyer - Non-Occupier,55000.0
20332,E32,1,2011,All Dwelling Statuses,All Buyer Types,125000.0
20333,E32,1,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
20334,E32,1,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
20335,E32,1,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
20892,E32,1,2011,New,All Buyer Types,
20893,E32,1,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
20894,E32,1,2011,New,Household Buyer - Former Owner-Occupier,
20895,E32,1,2011,New,Household Buyer - Non-Occupier,
21452,E32,1,2011,Existing,All Buyer Types,125000.0
21453,E32,1,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
21454,E32,1,2011,Existing,Household Buyer - Former Owner-Occupier,
21455,E32,1,2011,Existing,Household Buyer - Non-Occupier,
22012,E32,2,2011,All Dwelling Statuses,All Buyer Types,67000.0
22013,E32,2,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
22014,E32,2,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,67000.0
22015,E32,2,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
22572,E32,2,2011,New,All Buyer Types,
22573,E32,2,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
22574,E32,2,2011,New,Household Buyer - Former Owner-Occupier,
22575,E32,2,2011,New,Household Buyer - Non-Occupier,
23132,E32,2,2011,Existing,All Buyer Types,67000.0
23133,E32,2,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
23134,E32,2,2011,Existing,Household Buyer - Former Owner-Occupier,67000.0
23135,E32,2,2011,Existing,Household Buyer - Non-Occupier,
23692,E32,3,2011,All Dwelling Statuses,All Buyer Types,108257.0
23693,E32,3,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,108257.0
23694,E32,3,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
23695,E32,3,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
24252,E32,3,2011,New,All Buyer Types,115770.0
24253,E32,3,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,115770.0
24254,E32,3,2011,New,Household Buyer - Former Owner-Occupier,
24255,E32,3,2011,New,Household Buyer - Non-Occupier,
24812,E32,3,2011,Existing,All Buyer Types,104500.0
24813,E32,3,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,104500.0
24814,E32,3,2011,Existing,Household Buyer - Former Owner-Occupier,
24815,E32,3,2011,Existing,Household Buyer - Non-Occupier,
25372,E32,4,2011,All Dwelling Statuses,All Buyer Types,108750.0
25373,E32,4,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
25374,E32,4,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,145000.0
25375,E32,4,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,72500.0
25932,E32,4,2011,New,All Buyer Types,
25933,E32,4,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
25934,E32,4,2011,New,Household Buyer - Former Owner-Occupier,
25935,E32,4,2011,New,Household Buyer - Non-Occupier,
26492,E32,4,2011,Existing,All Buyer Types,108750.0
26493,E32,4,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
26494,E32,4,2011,Existing,Household Buyer - Former Owner-Occupier,145000.0
26495,E32,4,2011,Existing,Household Buyer - Non-Occupier,72500.0
27052,E32,5,2011,All Dwelling Statuses,All Buyer Types,255000.0
27053,E32,5,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,255000.0
27054,E32,5,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
27055,E32,5,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
27612,E32,5,2011,New,All Buyer Types,
27613,E32,5,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
27614,E32,5,2011,New,Household Buyer - Former Owner-Occupier,
27615,E32,5,2011,New,Household Buyer - Non-Occupier,
28172,E32,5,2011,Existing,All Buyer Types,255000.0
28173,E32,5,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,255000.0
28174,E32,5,2011,Existing,Household Buyer - Former Owner-Occupier,
28175,E32,5,2011,Existing,Household Buyer - Non-Occupier,
28732,E32,6,2011,All Dwelling Statuses,All Buyer Types,133835.0
28733,E32,6,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,119175.0
28734,E32,6,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,137500.0
28735,E32,6,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
29292,E32,6,2011,New,All Buyer Types,119175.0
29293,E32,6,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,119175.0
29294,E32,6,2011,New,Household Buyer - Former Owner-Occupier,
29295,E32,6,2011,New,Household Buyer - Non-Occupier,
29852,E32,6,2011,Existing,All Buyer Types,137500.0
29853,E32,6,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
29854,E32,6,2011,Existing,Household Buyer - Former Owner-Occupier,137500.0
29855,E32,6,2011,Existing,Household Buyer - Non-Occupier,
30412,E32,7,2011,All Dwelling Statuses,All Buyer Types,109000.0
30413,E32,7,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
30414,E32,7,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,109000.0
30415,E32,7,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
30972,E32,7,2011,New,All Buyer Types,
30973,E32,7,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
30974,E32,7,2011,New,Household Buyer - Former Owner-Occupier,
30975,E32,7,2011,New,Household Buyer - Non-Occupier,
31532,E32,7,2011,Existing,All Buyer Types,109000.0
31533,E32,7,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
31534,E32,7,2011,Existing,Household Buyer - Former Owner-Occupier,109000.0
31535,E32,7,2011,Existing,Household Buyer - Non-Occupier,
32092,E32,8,2011,All Dwelling Statuses,All Buyer Types,
32093,E32,8,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
32094,E32,8,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
32095,E32,8,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
32652,E32,8,2011,New,All Buyer Types,
32653,E32,8,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
32654,E32,8,2011,New,Household Buyer - Former Owner-Occupier,
32655,E32,8,2011,New,Household Buyer - Non-Occupier,
33212,E32,8,2011,Existing,All Buyer Types,
33213,E32,8,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
33214,E32,8,2011,Existing,Household Buyer - Former Owner-Occupier,
33215,E32,8,2011,Existing,Household Buyer - Non-Occupier,
33772,E32,9,2011,All Dwelling Statuses,All Buyer Types,92500.0
33773,E32,9,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,92500.0
33774,E32,9,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
33775,E32,9,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
34332,E32,9,2011,New,All Buyer Types,
34333,E32,9,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
34334,E32,9,2011,New,Household Buyer - Former Owner-Occupier,
34335,E32,9,2011,New,Household Buyer - Non-Occupier,
34892,E32,9,2011,Existing,All Buyer Types,92500.0
34893,E32,9,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,92500.0
34894,E32,9,2011,Existing,Household Buyer - Former Owner-Occupier,
34895,E32,9,2011,Existing,Household Buyer - Non-Occupier,
35452,E32,10,2011,All Dwelling Statuses,All Buyer Types,179715.0
35453,E32,10,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,144145.0
35454,E32,10,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,197500.0
35455,E32,10,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
36012,E32,10,2011,New,All Buyer Types,144145.0
36013,E32,10,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,144145.0
36014,E32,10,2011,New,Household Buyer - Former Owner-Occupier,
36015,E32,10,2011,New,Household Buyer - Non-Occupier,
36572,E32,10,2011,Existing,All Buyer Types,197500.0
36573,E32,10,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
36574,E32,10,2011,Existing,Household Buyer - Former Owner-Occupier,197500.0
36575,E32,10,2011,Existing,Household Buyer - Non-Occupier,
37132,E32,11,2011,All Dwelling Statuses,All Buyer Types,180000.0
37133,E32,11,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,180000.0
37134,E32,11,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
37135,E32,11,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
37692,E32,11,2011,New,All Buyer Types,
37693,E32,11,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
37694,E32,11,2011,New,Household Buyer - Former Owner-Occupier,
37695,E32,11,2011,New,Household Buyer - Non-Occupier,
38252,E32,11,2011,Existing,All Buyer Types,180000.0
38253,E32,11,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,180000.0
38254,E32,11,2011,Existing,Household Buyer - Former Owner-Occupier,
38255,E32,11,2011,Existing,Household Buyer - Non-Occupier,
38812,E32,12,2011,All Dwelling Statuses,All Buyer Types,40000.0
38813,E32,12,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
38814,E32,12,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
38815,E32,12,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,40000.0
39372,E32,12,2011,New,All Buyer Types,
39373,E32,12,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
39374,E32,12,2011,New,Household Buyer - Former Owner-Occupier,
39375,E32,12,2011,New,Household Buyer - Non-Occupier,
39932,E32,12,2011,Existing,All Buyer Types,40000.0
39933,E32,12,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
39934,E32,12,2011,Existing,Household Buyer - Former Owner-Occupier,
39935,E32,12,2011,Existing,Household Buyer - Non-Occupier,40000.0
40492,E32,1,2012,All Dwelling Statuses,All Buyer Types,63500.0
40493,E32,1,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
40494,E32,1,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
40495,E32,1,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,27000.0
41052,E32,1,2012,New,All Buyer Types,
41053,E32,1,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
41054,E32,1,2012,New,Household Buyer - Former Owner-Occupier,
41055,E32,1,2012,New,Household Buyer - Non-Occupier,
41612,E32,1,2012,Existing,All Buyer Types,63500.0
41613,E32,1,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
41614,E32,1,2012,Existing,Household Buyer - Former Owner-Occupier,
41615,E32,1,2012,Existing,Household Buyer - Non-Occupier,27000.0
42172,E32,2,2012,All Dwelling Statuses,All Buyer Types,111375.0
42173,E32,2,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,157000.0
42174,E32,2,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,104250.0
42175,E32,2,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,80000.0
42732,E32,2,2012,New,All Buyer Types,98500.0
42733,E32,2,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
42734,E32,2,2012,New,Household Buyer - Former Owner-Occupier,98500.0
42735,E32,2,2012,New,Household Buyer - Non-Occupier,
43292,E32,2,2012,Existing,All Buyer Types,115667.0
43293,E32,2,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,157000.0
43294,E32,2,2012,Existing,Household Buyer - Former Owner-Occupier,110000.0
43295,E32,2,2012,Existing,Household Buyer - Non-Occupier,80000.0
43852,E32,3,2012,All Dwelling Statuses,All Buyer Types,380000.0
43853,E32,3,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,380000.0
43854,E32,3,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
43855,E32,3,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
44412,E32,3,2012,New,All Buyer Types,
44413,E32,3,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
44414,E32,3,2012,New,Household Buyer - Former Owner-Occupier,
44415,E32,3,2012,New,Household Buyer - Non-Occupier,
44972,E32,3,2012,Existing,All Buyer Types,380000.0
44973,E32,3,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,380000.0
44974,E32,3,2012,Existing,Household Buyer - Former Owner-Occupier,
44975,E32,3,2012,Existing,Household Buyer - Non-Occupier,
45532,E32,4,2012,All Dwelling Statuses,All Buyer Types,50000.0
45533,E32,4,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
45534,E32,4,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
45535,E32,4,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,50000.0
46092,E32,4,2012,New,All Buyer Types,
46093,E32,4,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
46094,E32,4,2012,New,Household Buyer - Former Owner-Occupier,
46095,E32,4,2012,New,Household Buyer - Non-Occupier,
46652,E32,4,2012,Existing,All Buyer Types,50000.0
46653,E32,4,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
46654,E32,4,2012,Existing,Household Buyer - Former Owner-Occupier,
46655,E32,4,2012,Existing,Household Buyer - Non-Occupier,50000.0
47212,E32,5,2012,All Dwelling Statuses,All Buyer Types,85000.0
47213,E32,5,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,90000.0
47214,E32,5,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,82500.0
47215,E32,5,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
47772,E32,5,2012,New,All Buyer Types,90000.0
47773,E32,5,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,90000.0
47774,E32,5,2012,New,Household Buyer - Former Owner-Occupier,
47775,E32,5,2012,New,Household Buyer - Non-Occupier,
48332,E32,5,2012,Existing,All Buyer Types,82500.0
48333,E32,5,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
48334,E32,5,2012,Existing,Household Buyer - Former Owner-Occupier,82500.0
48335,E32,5,2012,Existing,Household Buyer - Non-Occupier,
48892,E32,6,2012,All Dwelling Statuses,All Buyer Types,82500.0
48893,E32,6,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,25000.0
48894,E32,6,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,140000.0
48895,E32,6,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
49452,E32,6,2012,New,All Buyer Types,
49453,E32,6,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
49454,E32,6,2012,New,Household Buyer - Former Owner-Occupier,
49455,E32,6,2012,New,Household Buyer - Non-Occupier,
50012,E32,6,2012,Existing,All Buyer Types,82500.0
50013,E32,6,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,25000.0
50014,E32,6,2012,Existing,Household Buyer - Former Owner-Occupier,140000.0
50015,E32,6,2012,Existing,Household Buyer - Non-Occupier,
50572,E32,7,2012,All Dwelling Statuses,All Buyer Types,32000.0
50573,E32,7,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
50574,E32,7,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,28000.0
50575,E32,7,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,40000.0
51132,E32,7,2012,New,All Buyer Types,
51133,E32,7,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
51134,E32,7,2012,New,Household Buyer - Former Owner-Occupier,
51135,E32,7,2012,New,Household Buyer - Non-Occupier,
51692,E32,7,2012,Existing,All Buyer Types,32000.0
51693,E32,7,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
51694,E32,7,2012,Existing,Household Buyer - Former Owner-Occupier,28000.0
51695,E32,7,2012,Existing,Household Buyer - Non-Occupier,40000.0
52252,E32,8,2012,All Dwelling Statuses,All Buyer Types,72500.0
52253,E32,8,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,120000.0
52254,E32,8,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,25000.0
52255,E32,8,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
52812,E32,8,2012,New,All Buyer Types,
52813,E32,8,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
52814,E32,8,2012,New,Household Buyer - Former Owner-Occupier,
52815,E32,8,2012,New,Household Buyer - Non-Occupier,
53372,E32,8,2012,Existing,All Buyer Types,72500.0
53373,E32,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,120000.0
53374,E32,8,2012,Existing,Household Buyer - Former Owner-Occupier,25000.0
53375,E32,8,2012,Existing,Household Buyer - Non-Occupier,
53932,E32,9,2012,All Dwelling Statuses,All Buyer Types,77500.0
53933,E32,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,77500.0
53934,E32,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
