Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
E21,Cahir,1,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
E21,Cahir,1,2012,New,All Buyer Types,164575.0
E21,Cahir,1,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,164575.0
E21,Cahir,1,2012,New,Household Buyer - Former Owner-Occupier,
E21,Cahir,1,2012,New,Household Buyer - Non-Occupier,
E21,Cahir,1,2012,Existing,All Buyer Types,113000.0
E21,Cahir,1,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
E21,Cahir,1,2012,Existing,Household Buyer - Former Owner-Occupier,113000.0
E21,Cahir,1,2012,Existing,Household Buyer - Non-Occupier,
E21,Cahir,2,2012,All Dwelling Statuses,All Buyer Types,165000.0
E21,Cahir,2,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,165000.0
E21,Cahir,2,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
E21,Cahir,2,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
E21,Cahir,2,2012,New,All Buyer Types,
E21,Cahir,2,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
E21,Cahir,2,2012,New,Household Buyer - Former Owner-Occupier,
E21,Cahir,2,2012,New,Household Buyer - Non-Occupier,
E21,Cahir,2,2012,Existing,All Buyer Types,165000.0
E21,Cahir,2,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,165000.0
E21,Cahir,2,2012,Existing,Household Buyer - Former Owner-Occupier,
E21,Cahir,2,2012,Existing,Household Buyer - Non-Occupier,
E21,Cahir,3,2012,All Dwelling Statuses,All Buyer Types,71250.0
E21,Cahir,3,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
E21,Cahir,3,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,71250.0
E21,Cahir,3,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
E21,Cahir,3,2012,New,All Buyer Types,
E21,Cahir,3,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
E21,Cahir,3,2012,New,Household Buyer - Former Owner-Occupier,
E21,Cahir,3,2012,New,Household Buyer - Non-Occupier,
E21,Cahir,3,2012,Existing,All Buyer Types,71250.0
E21,Cahir,3,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
E21,Cahir,3,2012,Existing,Household Buyer - Former Owner-Occupier,71250.0
E21,Cahir,3,2012,Existing,Household Buyer - Non-Occupier,
E21,Cahir,4,2012,All Dwelling Statuses,All Buyer Types,
E21,Cahir,4,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
E21,Cahir,4,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
E21,Cahir,4,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
E21,Cahir,4,2012,New,All Buyer Types,
E21,Cahir,4,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
E21,Cahir,4,2012,New,Household Buyer - Former Owner-Occupier,
E21,Cahir,4,2012,New,Household Buyer - Non-Occupier,
E21,Cahir,4,2012,Existing,All Buyer Types,
E21,Cahir,4,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
E21,Cahir,4,2012,Existing,Household Buyer - Former Owner-Occupier,
E21,Cahir,4,2012,Existing,Household Buyer - Non-Occupier,
E21,Cahir,5,2012,All Dwelling Statuses,All Buyer Types,125000.0
E21,Cahir,5,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
E21,Cahir,5,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,92500.0
E21,Cahir,5,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,190000.0
E21,Cahir,5,2012,New,All Buyer Types,
E21,Cahir,5,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
E21,Cahir,5,2012,New,Household Buyer - Former Owner-Occupier,
E21,Cahir,5,2012,New,Household Buyer - Non-Occupier,
E21,Cahir,5,2012,Existing,All Buyer Types,125000.0
E21,Cahir,5,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
E21,Cahir,5,2012,Existing,Household Buyer - Former Owner-Occupier,92500.0
E21,Cahir,5,2012,Existing,Household Buyer - Non-Occupier,190000.0
E21,Cahir,6,2012,All Dwelling Statuses,All Buyer Types,155000.0
E21,Cahir,6,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
E21,Cahir,6,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,155000.0
E21,Cahir,6,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
E21,Cahir,6,2012,New,All Buyer Types,
E21,Cahir,6,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
E21,Cahir,6,2012,New,Household Buyer - Former Owner-Occupier,
E21,Cahir,6,2012,New,Household Buyer - Non-Occupier,
E21,Cahir,6,2012,Existing,All Buyer Types,155000.0
E21,Cahir,6,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
E21,Cahir,6,2012,Existing,Household Buyer - Former Owner-Occupier,155000.0
E21,Cahir,6,2012,Existing,Household Buyer - Non-Occupier,
E21,Cahir,7,2012,All Dwelling Statuses,All Buyer Types,99000.0
E21,Cahir,7,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
E21,Cahir,7,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,170000.0
E21,Cahir,7,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,28000.0
E21,Cahir,7,2012,New,All Buyer Types,
E21,Cahir,7,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
E21,Cahir,7,2012,New,Household Buyer - Former Owner-Occupier,
E21,Cahir,7,2012,New,Household Buyer - Non-Occupier,
E21,Cahir,7,2012,Existing,All Buyer Types,99000.0
E21,Cahir,7,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
E21,Cahir,7,2012,Existing,Household Buyer - Former Owner-Occupier,170000.0
E21,Cahir,7,2012,Existing,Household Buyer - Non-Occupier,28000.0
E21,Cahir,8,2012,All Dwelling Statuses,All Buyer Types,67000.0
