Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
N37,Athlone,5,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
N37,Athlone,5,2010,Existing,Household Buyer - Former Owner-Occupier,80000.0
N37,Athlone,5,2010,Existing,Household Buyer - Non-Occupier,90000.0
N37,Athlone,6,2010,All Dwelling Statuses,All Buyer Types,273250.0
N37,Athlone,6,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,272500.0
N37,Athlone,6,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,383000.0
N37,Athlone,6,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,165000.0
N37,Athlone,6,2010,New,All Buyer Types,383000.0
N37,Athlone,6,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
N37,Athlone,6,2010,New,Household Buyer - Former Owner-Occupier,383000.0
N37,Athlone,6,2010,New,Household Buyer - Non-Occupier,
N37,Athlone,6,2010,Existing,All Buyer Types,236667.0
N37,Athlone,6,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,272500.0
N37,Athlone,6,2010,Existing,Household Buyer - Former Owner-Occupier,
N37,Athlone,6,2010,Existing,Household Buyer - Non-Occupier,165000.0
N37,Athlone,7,2010,All Dwelling Statuses,All Buyer Types,214023.0
N37,Athlone,7,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,195600.0
N37,Athlone,7,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,297500.0
N37,Athlone,7,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,192866.0
N37,Athlone,7,2010,New,All Buyer Types,210985.0
N37,Athlone,7,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,225480.0
N37,Athlone,7,2010,New,Household Buyer - Former Owner-Occupier,
N37,Athlone,7,2010,New,Household Buyer - Non-Occupier,192866.0
N37,Athlone,7,2010,Existing,All Buyer Types,217929.0
N37,Athlone,7,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,158250.0
N37,Athlone,7,2010,Existing,Household Buyer - Former Owner-Occupier,297500.0
N37,Athlone,7,2010,Existing,Household Buyer - Non-Occupier,
N37,Athlone,8,2010,All Dwelling Statuses,All Buyer Types,169050.0
N37,Athlone,8,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,160208.0
N37,Athlone,8,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,100000.0
N37,Athlone,8,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,203995.0
N37,Athlone,8,2010,New,All Buyer Types,185643.0
N37,Athlone,8,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,167292.0
N37,Athlone,8,2010,New,Household Buyer - Former Owner-Occupier,
N37,Athlone,8,2010,New,Household Buyer - Non-Occupier,203995.0
N37,Athlone,8,2010,Existing,All Buyer Types,142500.0
N37,Athlone,8,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,153125.0
N37,Athlone,8,2010,Existing,Household Buyer - Former Owner-Occupier,100000.0
N37,Athlone,8,2010,Existing,Household Buyer - Non-Occupier,
N37,Athlone,9,2010,All Dwelling Statuses,All Buyer Types,254074.0
N37,Athlone,9,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,196687.0
N37,Athlone,9,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,311460.0
N37,Athlone,9,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
N37,Athlone,9,2010,New,All Buyer Types,295912.0
N37,Athlone,9,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,226717.0
N37,Athlone,9,2010,New,Household Buyer - Former Owner-Occupier,434302.0
N37,Athlone,9,2010,New,Household Buyer - Non-Occupier,
N37,Athlone,9,2010,Existing,All Buyer Types,236143.0
N37,Athlone,9,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,176667.0
N37,Athlone,9,2010,Existing,Household Buyer - Former Owner-Occupier,280750.0
N37,Athlone,9,2010,Existing,Household Buyer - Non-Occupier,
N37,Athlone,10,2010,All Dwelling Statuses,All Buyer Types,179614.0
N37,Athlone,10,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,200000.0
N37,Athlone,10,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,176065.0
N37,Athlone,10,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,136200.0
N37,Athlone,10,2010,New,All Buyer Types,178763.0
N37,Athlone,10,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
N37,Athlone,10,2010,New,Household Buyer - Former Owner-Occupier,221325.0
N37,Athlone,10,2010,New,Household Buyer - Non-Occupier,136200.0
N37,Athlone,10,2010,Existing,All Buyer Types,179857.0
N37,Athlone,10,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,200000.0
N37,Athlone,10,2010,Existing,Household Buyer - Former Owner-Occupier,164750.0
N37,Athlone,10,2010,Existing,Household Buyer - Non-Occupier,
N37,Athlone,11,2010,All Dwelling Statuses,All Buyer Types,182560.0
N37,Athlone,11,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,184653.0
N37,Athlone,11,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,170000.0
N37,Athlone,11,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
N37,Athlone,11,2010,New,All Buyer Types,191307.0
N37,Athlone,11,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,191307.0
N37,Athlone,11,2010,New,Household Buyer - Former Owner-Occupier,
N37,Athlone,11,2010,New,Household Buyer - Non-Occupier,
N37,Athlone,11,2010,Existing,All Buyer Types,176000.0
N37,Athlone,11,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,178000.0
N37,Athlone,11,2010,Existing,Household Buyer - Former Owner-Occupier,170000.0
N37,Athlone,11,2010,Existing,Household Buyer - Non-Occupier,
N37,Athlone,12,2010,All Dwelling Statuses,All Buyer Types,151660.0
N37,Athlone,12,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,155575.0
N37,Athlone,12,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,92000.0
N37,Athlone,12,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,180000.0
N37,Athlone,12,2010,New,All Buyer Types,165301.0
N37,Athlone,12,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,165301.0
N37,Athlone,12,2010,New,Household Buyer - Former Owner-Occupier,
N37,Athlone,12,2010,New,Household Buyer - Non-Occupier,
N37,Athlone,12,2010,Existing,All Buyer Types,148250.0
N37,Athlone,12,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,152333.0
N37,Athlone,12,2010,Existing,Household Buyer - Former Owner-Occupier,92000.0
N37,Athlone,12,2010,Existing,Household Buyer - Non-Occupier,180000.0
N37,Athlone,1,2011,All Dwelling Statuses,All Buyer Types,207597.0
N37,Athlone,1,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,195260.0
N37,Athlone,1,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,250000.0
N37,Athlone,1,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,177531.0
N37,Athlone,1,2011,New,All Buyer Types,180891.0
N37,Athlone,1,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,176720.0
N37,Athlone,1,2011,New,Household Buyer - Former Owner-Occupier,
N37,Athlone,1,2011,New,Household Buyer - Non-Occupier,185062.0
N37,Athlone,1,2011,Existing,All Buyer Types,220950.0
N37,Athlone,1,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,213800.0
N37,Athlone,1,2011,Existing,Household Buyer - Former Owner-Occupier,250000.0
N37,Athlone,1,2011,Existing,Household Buyer - Non-Occupier,170000.0
N37,Athlone,2,2011,All Dwelling Statuses,All Buyer Types,301188.0
N37,Athlone,2,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
N37,Athlone,2,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,301188.0
N37,Athlone,2,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
N37,Athlone,2,2011,New,All Buyer Types,482375.0
N37,Athlone,2,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
N37,Athlone,2,2011,New,Household Buyer - Former Owner-Occupier,482375.0
N37,Athlone,2,2011,New,Household Buyer - Non-Occupier,
N37,Athlone,2,2011,Existing,All Buyer Types,120000.0
N37,Athlone,2,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
N37,Athlone,2,2011,Existing,Household Buyer - Former Owner-Occupier,120000.0
N37,Athlone,2,2011,Existing,Household Buyer - Non-Occupier,
N37,Athlone,3,2011,All Dwelling Statuses,All Buyer Types,204519.0
N37,Athlone,3,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,168849.0
N37,Athlone,3,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,275300.0
N37,Athlone,3,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,146000.0
N37,Athlone,3,2011,New,All Buyer Types,192707.0
N37,Athlone,3,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,163561.0
N37,Athlone,3,2011,New,Household Buyer - Former Owner-Occupier,275000.0
N37,Athlone,3,2011,New,Household Buyer - Non-Occupier,227000.0
N37,Athlone,3,2011,Existing,All Buyer Types,214643.0
N37,Athlone,3,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,190000.0
N37,Athlone,3,2011,Existing,Household Buyer - Former Owner-Occupier,275375.0
N37,Athlone,3,2011,Existing,Household Buyer - Non-Occupier,105500.0
N37,Athlone,4,2011,All Dwelling Statuses,All Buyer Types,157775.0
N37,Athlone,4,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,108583.0
N37,Athlone,4,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,158250.0
N37,Athlone,4,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,206333.0
N37,Athlone,4,2011,New,All Buyer Types,100000.0
N37,Athlone,4,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
N37,Athlone,4,2011,New,Household Buyer - Former Owner-Occupier,
N37,Athlone,4,2011,New,Household Buyer - Non-Occupier,
N37,Athlone,4,2011,Existing,All Buyer Types,164194.0
N37,Athlone,4,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,112875.0
N37,Athlone,4,2011,Existing,Household Buyer - Former Owner-Occupier,158250.0
N37,Athlone,4,2011,Existing,Household Buyer - Non-Occupier,206333.0
N37,Athlone,5,2011,All Dwelling Statuses,All Buyer Types,153884.0
N37,Athlone,5,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,161709.0
N37,Athlone,5,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,253000.0
N37,Athlone,5,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,96500.0
N37,Athlone,5,2011,New,All Buyer Types,161709.0
N37,Athlone,5,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,161709.0
N37,Athlone,5,2011,New,Household Buyer - Former Owner-Occupier,
N37,Athlone,5,2011,New,Household Buyer - Non-Occupier,
N37,Athlone,5,2011,Existing,All Buyer Types,148667.0
N37,Athlone,5,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
N37,Athlone,5,2011,Existing,Household Buyer - Former Owner-Occupier,253000.0
N37,Athlone,5,2011,Existing,Household Buyer - Non-Occupier,96500.0
N37,Athlone,6,2011,All Dwelling Statuses,All Buyer Types,211161.0
N37,Athlone,6,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,196682.0
N37,Athlone,6,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,245000.0
N37,Athlone,6,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,195000.0
N37,Athlone,6,2011,New,All Buyer Types,210023.0
N37,Athlone,6,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,210023.0
N37,Athlone,6,2011,New,Household Buyer - Former Owner-Occupier,
N37,Athlone,6,2011,New,Household Buyer - Non-Occupier,
N37,Athlone,6,2011,Existing,All Buyer Types,211667.0
N37,Athlone,6,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,170000.0
N37,Athlone,6,2011,Existing,Household Buyer - Former Owner-Occupier,245000.0
N37,Athlone,6,2011,Existing,Household Buyer - Non-Occupier,195000.0
N37,Athlone,7,2011,All Dwelling Statuses,All Buyer Types,124227.0
N37,Athlone,7,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,149025.0
N37,Athlone,7,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,159781.0
N37,Athlone,7,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,86333.0
N37,Athlone,7,2011,New,All Buyer Types,175738.0
N37,Athlone,7,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,149025.0
N37,Athlone,7,2011,New,Household Buyer - Former Owner-Occupier,202452.0
N37,Athlone,7,2011,New,Household Buyer - Non-Occupier,
N37,Athlone,7,2011,Existing,All Buyer Types,101333.0
N37,Athlone,7,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
N37,Athlone,7,2011,Existing,Household Buyer - Former Owner-Occupier,131333.0
N37,Athlone,7,2011,Existing,Household Buyer - Non-Occupier,86333.0
N37,Athlone,8,2011,All Dwelling Statuses,All Buyer Types,150840.0
N37,Athlone,8,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,167175.0
N37,Athlone,8,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,118169.0
N37,Athlone,8,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
N37,Athlone,8,2011,New,All Buyer Types,116338.0
N37,Athlone,8,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
N37,Athlone,8,2011,New,Household Buyer - Former Owner-Occupier,116338.0
N37,Athlone,8,2011,New,Household Buyer - Non-Occupier,
N37,Athlone,8,2011,Existing,All Buyer Types,157740.0
N37,Athlone,8,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,167175.0
N37,Athlone,8,2011,Existing,Household Buyer - Former Owner-Occupier,120000.0
N37,Athlone,8,2011,Existing,Household Buyer - Non-Occupier,
N37,Athlone,9,2011,All Dwelling Statuses,All Buyer Types,116132.0
N37,Athlone,9,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,148477.0
N37,Athlone,9,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,159786.0
N37,Athlone,9,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,78941.0
N37,Athlone,9,2011,New,All Buyer Types,110234.0
N37,Athlone,9,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,168433.0
N37,Athlone,9,2011,New,Household Buyer - Former Owner-Occupier,258213.0
N37,Athlone,9,2011,New,Household Buyer - Non-Occupier,80909.0
N37,Athlone,9,2011,Existing,All Buyer Types,122937.0
N37,Athlone,9,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,136504.0
N37,Athlone,9,2011,Existing,Household Buyer - Former Owner-Occupier,140100.0
N37,Athlone,9,2011,Existing,Household Buyer - Non-Occupier,71722.0
N37,Athlone,10,2011,All Dwelling Statuses,All Buyer Types,161181.0
N37,Athlone,10,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,161181.0
N37,Athlone,10,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
N37,Athlone,10,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
N37,Athlone,10,2011,New,All Buyer Types,122722.0
N37,Athlone,10,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,122722.0
N37,Athlone,10,2011,New,Household Buyer - Former Owner-Occupier,
N37,Athlone,10,2011,New,Household Buyer - Non-Occupier,
N37,Athlone,10,2011,Existing,All Buyer Types,174000.0
N37,Athlone,10,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,174000.0
N37,Athlone,10,2011,Existing,Household Buyer - Former Owner-Occupier,
N37,Athlone,10,2011,Existing,Household Buyer - Non-Occupier,
N37,Athlone,11,2011,All Dwelling Statuses,All Buyer Types,210081.0
N37,Athlone,11,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,200217.0
N37,Athlone,11,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,237500.0
N37,Athlone,11,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,130000.0
N37,Athlone,11,2011,New,All Buyer Types,215650.0
N37,Athlone,11,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,215650.0
N37,Athlone,11,2011,New,Household Buyer - Former Owner-Occupier,
N37,Athlone,11,2011,New,Household Buyer - Non-Occupier,
N37,Athlone,11,2011,Existing,All Buyer Types,209286.0
N37,Athlone,11,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,192500.0
N37,Athlone,11,2011,Existing,Household Buyer - Former Owner-Occupier,237500.0
N37,Athlone,11,2011,Existing,Household Buyer - Non-Occupier,130000.0
N37,Athlone,12,2011,All Dwelling Statuses,All Buyer Types,123366.0
N37,Athlone,12,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,87000.0
N37,Athlone,12,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,199000.0
N37,Athlone,12,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,114931.0
N37,Athlone,12,2011,New,All Buyer Types,133828.0
N37,Athlone,12,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
N37,Athlone,12,2011,New,Household Buyer - Former Owner-Occupier,147999.0
N37,Athlone,12,2011,New,Household Buyer - Non-Occupier,119657.0
N37,Athlone,12,2011,Existing,All Buyer Types,120750.0
N37,Athlone,12,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,87000.0
N37,Athlone,12,2011,Existing,Household Buyer - Former Owner-Occupier,250000.0
N37,Athlone,12,2011,Existing,Household Buyer - Non-Occupier,113750.0
N37,Athlone,1,2012,All Dwelling Statuses,All Buyer Types,143000.0
N37,Athlone,1,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
N37,Athlone,1,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,160000.0
N37,Athlone,1,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,109000.0
N37,Athlone,1,2012,New,All Buyer Types,
N37,Athlone,1,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
N37,Athlone,1,2012,New,Household Buyer - Former Owner-Occupier,
N37,Athlone,1,2012,New,Household Buyer - Non-Occupier,
N37,Athlone,1,2012,Existing,All Buyer Types,143000.0
N37,Athlone,1,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
N37,Athlone,1,2012,Existing,Household Buyer - Former Owner-Occupier,160000.0
N37,Athlone,1,2012,Existing,Household Buyer - Non-Occupier,109000.0
N37,Athlone,2,2012,All Dwelling Statuses,All Buyer Types,135793.0
N37,Athlone,2,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,130335.0
N37,Athlone,2,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,156667.0
N37,Athlone,2,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,95000.0
N37,Athlone,2,2012,New,All Buyer Types,116340.0
N37,Athlone,2,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,116340.0
N37,Athlone,2,2012,New,Household Buyer - Former Owner-Occupier,
N37,Athlone,2,2012,New,Household Buyer - Non-Occupier,
N37,Athlone,2,2012,Existing,All Buyer Types,138571.0
N37,Athlone,2,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,135000.0
N37,Athlone,2,2012,Existing,Household Buyer - Former Owner-Occupier,156667.0
N37,Athlone,2,2012,Existing,Household Buyer - Non-Occupier,95000.0
N37,Athlone,3,2012,All Dwelling Statuses,All Buyer Types,127045.0
N37,Athlone,3,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,127917.0
N37,Athlone,3,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,153333.0
N37,Athlone,3,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,85000.0
N37,Athlone,3,2012,New,All Buyer Types,115000.0
N37,Athlone,3,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
N37,Athlone,3,2012,New,Household Buyer - Former Owner-Occupier,115000.0
N37,Athlone,3,2012,New,Household Buyer - Non-Occupier,
N37,Athlone,3,2012,Existing,All Buyer Types,128250.0
N37,Athlone,3,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,127917.0
N37,Athlone,3,2012,Existing,Household Buyer - Former Owner-Occupier,172500.0
N37,Athlone,3,2012,Existing,Household Buyer - Non-Occupier,85000.0
N37,Athlone,4,2012,All Dwelling Statuses,All Buyer Types,133929.0
N37,Athlone,4,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
N37,Athlone,4,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,148125.0
N37,Athlone,4,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,115000.0
N37,Athlone,4,2012,New,All Buyer Types,
N37,Athlone,4,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
N37,Athlone,4,2012,New,Household Buyer - Former Owner-Occupier,
N37,Athlone,4,2012,New,Household Buyer - Non-Occupier,
N37,Athlone,4,2012,Existing,All Buyer Types,133929.0
N37,Athlone,4,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
N37,Athlone,4,2012,Existing,Household Buyer - Former Owner-Occupier,148125.0
N37,Athlone,4,2012,Existing,Household Buyer - Non-Occupier,115000.0
N37,Athlone,5,2012,All Dwelling Statuses,All Buyer Types,91556.0
N37,Athlone,5,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,75333.0
N37,Athlone,5,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,85500.0
N37,Athlone,5,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,128000.0
N37,Athlone,5,2012,New,All Buyer Types,
N37,Athlone,5,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
N37,Athlone,5,2012,New,Household Buyer - Former Owner-Occupier,
N37,Athlone,5,2012,New,Household Buyer - Non-Occupier,
N37,Athlone,5,2012,Existing,All Buyer Types,91556.0
N37,Athlone,5,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,75333.0
N37,Athlone,5,2012,Existing,Household Buyer - Former Owner-Occupier,85500.0
N37,Athlone,5,2012,Existing,Household Buyer - Non-Occupier,128000.0
N37,Athlone,6,2012,All Dwelling Statuses,All Buyer Types,103030.0
N37,Athlone,6,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,124060.0
N37,Athlone,6,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,77500.0
N37,Athlone,6,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,85000.0
N37,Athlone,6,2012,New,All Buyer Types,202826.0
N37,Athlone,6,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,202826.0
N37,Athlone,6,2012,New,Household Buyer - Former Owner-Occupier,
N37,Athlone,6,2012,New,Household Buyer - Non-Occupier,
N37,Athlone,6,2012,Existing,All Buyer Types,78081.0
