Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
K36,Malahide,10,2010,New,All Buyer Types,777576.0
K36,Malahide,10,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,380000.0
K36,Malahide,10,2010,New,Household Buyer - Former Owner-Occupier,976364.0
K36,Malahide,10,2010,New,Household Buyer - Non-Occupier,
K36,Malahide,10,2010,Existing,All Buyer Types,414083.0
K36,Malahide,10,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,282800.0
K36,Malahide,10,2010,Existing,Household Buyer - Former Owner-Occupier,507857.0
K36,Malahide,10,2010,Existing,Household Buyer - Non-Occupier,
K36,Malahide,11,2010,All Dwelling Statuses,All Buyer Types,317607.0
K36,Malahide,11,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,303751.0
K36,Malahide,11,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,322226.0
K36,Malahide,11,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
K36,Malahide,11,2010,New,All Buyer Types,249671.0
K36,Malahide,11,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,250001.0
K36,Malahide,11,2010,New,Household Buyer - Former Owner-Occupier,249589.0
K36,Malahide,11,2010,New,Household Buyer - Non-Occupier,
K36,Malahide,11,2010,Existing,All Buyer Types,430833.0
K36,Malahide,11,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,357500.0
K36,Malahide,11,2010,Existing,Household Buyer - Former Owner-Occupier,467500.0
K36,Malahide,11,2010,Existing,Household Buyer - Non-Occupier,
K36,Malahide,12,2010,All Dwelling Statuses,All Buyer Types,356418.0
K36,Malahide,12,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,334356.0
K36,Malahide,12,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,388258.0
K36,Malahide,12,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,209501.0
K36,Malahide,12,2010,New,All Buyer Types,318088.0
K36,Malahide,12,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,344713.0
K36,Malahide,12,2010,New,Household Buyer - Former Owner-Occupier,316700.0
K36,Malahide,12,2010,New,Household Buyer - Non-Occupier,269002.0
K36,Malahide,12,2010,Existing,All Buyer Types,375583.0
K36,Malahide,12,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,324000.0
K36,Malahide,12,2010,Existing,Household Buyer - Former Owner-Occupier,412111.0
K36,Malahide,12,2010,Existing,Household Buyer - Non-Occupier,150000.0
K36,Malahide,1,2011,All Dwelling Statuses,All Buyer Types,551360.0
K36,Malahide,1,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,259658.0
K36,Malahide,1,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,714804.0
K36,Malahide,1,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,445800.0
K36,Malahide,1,2011,New,All Buyer Types,717275.0
K36,Malahide,1,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,96475.0
K36,Malahide,1,2011,New,Household Buyer - Former Owner-Occupier,1163413.0
K36,Malahide,1,2011,New,Household Buyer - Non-Occupier,445800.0
K36,Malahide,1,2011,Existing,All Buyer Types,440750.0
K36,Malahide,1,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,341250.0
K36,Malahide,1,2011,Existing,Household Buyer - Former Owner-Occupier,490500.0
K36,Malahide,1,2011,Existing,Household Buyer - Non-Occupier,
K36,Malahide,2,2011,All Dwelling Statuses,All Buyer Types,400785.0
K36,Malahide,2,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,257649.0
K36,Malahide,2,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,498156.0
K36,Malahide,2,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,337500.0
K36,Malahide,2,2011,New,All Buyer Types,370938.0
K36,Malahide,2,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,227315.0
K36,Malahide,2,2011,New,Household Buyer - Former Owner-Occupier,586373.0
K36,Malahide,2,2011,New,Household Buyer - Non-Occupier,
K36,Malahide,2,2011,Existing,All Buyer Types,417367.0
K36,Malahide,2,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,303150.0
K36,Malahide,2,2011,Existing,Household Buyer - Former Owner-Occupier,468750.0
K36,Malahide,2,2011,Existing,Household Buyer - Non-Occupier,337500.0
K36,Malahide,3,2011,All Dwelling Statuses,All Buyer Types,247414.0
K36,Malahide,3,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,260300.0
K36,Malahide,3,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,300333.0
K36,Malahide,3,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,50000.0
K36,Malahide,3,2011,New,All Buyer Types,325450.0
K36,Malahide,3,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,325450.0
K36,Malahide,3,2011,New,Household Buyer - Former Owner-Occupier,
K36,Malahide,3,2011,New,Household Buyer - Non-Occupier,
K36,Malahide,3,2011,Existing,All Buyer Types,216200.0
K36,Malahide,3,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,130000.0
K36,Malahide,3,2011,Existing,Household Buyer - Former Owner-Occupier,300333.0
K36,Malahide,3,2011,Existing,Household Buyer - Non-Occupier,50000.0
K36,Malahide,4,2011,All Dwelling Statuses,All Buyer Types,560417.0
K36,Malahide,4,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
K36,Malahide,4,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,560417.0
K36,Malahide,4,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
K36,Malahide,4,2011,New,All Buyer Types,280000.0
K36,Malahide,4,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
K36,Malahide,4,2011,New,Household Buyer - Former Owner-Occupier,280000.0
K36,Malahide,4,2011,New,Household Buyer - Non-Occupier,
K36,Malahide,4,2011,Existing,All Buyer Types,616500.0
K36,Malahide,4,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
K36,Malahide,4,2011,Existing,Household Buyer - Former Owner-Occupier,616500.0
K36,Malahide,4,2011,Existing,Household Buyer - Non-Occupier,
K36,Malahide,5,2011,All Dwelling Statuses,All Buyer Types,289300.0
K36,Malahide,5,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,237500.0
K36,Malahide,5,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,345400.0
K36,Malahide,5,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,230333.0
K36,Malahide,5,2011,New,All Buyer Types,228000.0
K36,Malahide,5,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,299999.0
K36,Malahide,5,2011,New,Household Buyer - Former Owner-Occupier,
K36,Malahide,5,2011,New,Household Buyer - Non-Occupier,156000.0
K36,Malahide,5,2011,Existing,All Buyer Types,304625.0
K36,Malahide,5,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,175000.0
K36,Malahide,5,2011,Existing,Household Buyer - Former Owner-Occupier,345400.0
K36,Malahide,5,2011,Existing,Household Buyer - Non-Occupier,267500.0
K36,Malahide,6,2011,All Dwelling Statuses,All Buyer Types,374583.0
K36,Malahide,6,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,311250.0
K36,Malahide,6,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,419792.0
K36,Malahide,6,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,230000.0
K36,Malahide,6,2011,New,All Buyer Types,314250.0
K36,Malahide,6,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,260000.0
K36,Malahide,6,2011,New,Household Buyer - Former Owner-Occupier,341375.0
K36,Malahide,6,2011,New,Household Buyer - Non-Occupier,
K36,Malahide,6,2011,Existing,All Buyer Types,404750.0
K36,Malahide,6,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,362500.0
K36,Malahide,6,2011,Existing,Household Buyer - Former Owner-Occupier,459000.0
K36,Malahide,6,2011,Existing,Household Buyer - Non-Occupier,230000.0
K36,Malahide,7,2011,All Dwelling Statuses,All Buyer Types,348909.0
K36,Malahide,7,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,354333.0
K36,Malahide,7,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,359167.0
K36,Malahide,7,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,310000.0
K36,Malahide,7,2011,New,All Buyer Types,
K36,Malahide,7,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
K36,Malahide,7,2011,New,Household Buyer - Former Owner-Occupier,
K36,Malahide,7,2011,New,Household Buyer - Non-Occupier,
K36,Malahide,7,2011,Existing,All Buyer Types,348909.0
K36,Malahide,7,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,354333.0
K36,Malahide,7,2011,Existing,Household Buyer - Former Owner-Occupier,359167.0
K36,Malahide,7,2011,Existing,Household Buyer - Non-Occupier,310000.0
K36,Malahide,8,2011,All Dwelling Statuses,All Buyer Types,399480.0
K36,Malahide,8,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,239834.0
K36,Malahide,8,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,486559.0
K36,Malahide,8,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
K36,Malahide,8,2011,New,All Buyer Types,290431.0
K36,Malahide,8,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,169503.0
K36,Malahide,8,2011,New,Household Buyer - Former Owner-Occupier,371050.0
K36,Malahide,8,2011,New,Household Buyer - Non-Occupier,
K36,Malahide,8,2011,Existing,All Buyer Types,444917.0
K36,Malahide,8,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,275000.0
K36,Malahide,8,2011,Existing,Household Buyer - Former Owner-Occupier,529875.0
K36,Malahide,8,2011,Existing,Household Buyer - Non-Occupier,
K36,Malahide,9,2011,All Dwelling Statuses,All Buyer Types,484428.0
K36,Malahide,9,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,452100.0
K36,Malahide,9,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,531710.0
K36,Malahide,9,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,345000.0
K36,Malahide,9,2011,New,All Buyer Types,579517.0
K36,Malahide,9,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,480000.0
K36,Malahide,9,2011,New,Household Buyer - Former Owner-Occupier,778552.0
K36,Malahide,9,2011,New,Household Buyer - Non-Occupier,
K36,Malahide,9,2011,Existing,All Buyer Types,436883.0
K36,Malahide,9,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,396300.0
K36,Malahide,9,2011,Existing,Household Buyer - Former Owner-Occupier,470000.0
K36,Malahide,9,2011,Existing,Household Buyer - Non-Occupier,345000.0
K36,Malahide,10,2011,All Dwelling Statuses,All Buyer Types,383200.0
K36,Malahide,10,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,288986.0
K36,Malahide,10,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,449150.0
K36,Malahide,10,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
K36,Malahide,10,2011,New,All Buyer Types,445467.0
K36,Malahide,10,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,272400.0
K36,Malahide,10,2011,New,Household Buyer - Former Owner-Occupier,532000.0
K36,Malahide,10,2011,New,Household Buyer - Non-Occupier,
K36,Malahide,10,2011,Existing,All Buyer Types,369857.0
K36,Malahide,10,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,291750.0
K36,Malahide,10,2011,Existing,Household Buyer - Former Owner-Occupier,428438.0
K36,Malahide,10,2011,Existing,Household Buyer - Non-Occupier,
K36,Malahide,11,2011,All Dwelling Statuses,All Buyer Types,472926.0
K36,Malahide,11,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,230415.0
K36,Malahide,11,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,626207.0
K36,Malahide,11,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,370000.0
K36,Malahide,11,2011,New,All Buyer Types,330022.0
K36,Malahide,11,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,240553.0
K36,Malahide,11,2011,New,Household Buyer - Former Owner-Occupier,464225.0
K36,Malahide,11,2011,New,Household Buyer - Non-Occupier,
K36,Malahide,11,2011,Existing,All Buyer Types,575000.0
K36,Malahide,11,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,200000.0
K36,Malahide,11,2011,Existing,Household Buyer - Former Owner-Occupier,691000.0
K36,Malahide,11,2011,Existing,Household Buyer - Non-Occupier,370000.0
K36,Malahide,12,2011,All Dwelling Statuses,All Buyer Types,342958.0
K36,Malahide,12,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,326250.0
K36,Malahide,12,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,390917.0
K36,Malahide,12,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,232500.0
K36,Malahide,12,2011,New,All Buyer Types,401375.0
K36,Malahide,12,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,385000.0
K36,Malahide,12,2011,New,Household Buyer - Former Owner-Occupier,417751.0
K36,Malahide,12,2011,New,Household Buyer - Non-Occupier,
K36,Malahide,12,2011,Existing,All Buyer Types,313750.0
K36,Malahide,12,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,267500.0
K36,Malahide,12,2011,Existing,Household Buyer - Former Owner-Occupier,377500.0
K36,Malahide,12,2011,Existing,Household Buyer - Non-Occupier,232500.0
K36,Malahide,1,2012,All Dwelling Statuses,All Buyer Types,401548.0
K36,Malahide,1,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,405725.0
K36,Malahide,1,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,435266.0
K36,Malahide,1,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,262503.0
K36,Malahide,1,2012,New,All Buyer Types,298895.0
K36,Malahide,1,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,306450.0
K36,Malahide,1,2012,New,Household Buyer - Former Owner-Occupier,304562.0
K36,Malahide,1,2012,New,Household Buyer - Non-Occupier,280005.0
K36,Malahide,1,2012,Existing,All Buyer Types,452875.0
K36,Malahide,1,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,505000.0
K36,Malahide,1,2012,Existing,Household Buyer - Former Owner-Occupier,478833.0
K36,Malahide,1,2012,Existing,Household Buyer - Non-Occupier,245000.0
K36,Malahide,2,2012,All Dwelling Statuses,All Buyer Types,365341.0
K36,Malahide,2,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,302884.0
K36,Malahide,2,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,448617.0
K36,Malahide,2,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
K36,Malahide,2,2012,New,All Buyer Types,422972.0
K36,Malahide,2,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,370615.0
K36,Malahide,2,2012,New,Household Buyer - Former Owner-Occupier,510234.0
K36,Malahide,2,2012,New,Household Buyer - Non-Occupier,
K36,Malahide,2,2012,Existing,All Buyer Types,288500.0
K36,Malahide,2,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,190000.0
K36,Malahide,2,2012,Existing,Household Buyer - Former Owner-Occupier,387000.0
K36,Malahide,2,2012,Existing,Household Buyer - Non-Occupier,
K36,Malahide,3,2012,All Dwelling Statuses,All Buyer Types,474250.0
K36,Malahide,3,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,294000.0
K36,Malahide,3,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,440000.0
K36,Malahide,3,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,650000.0
K36,Malahide,3,2012,New,All Buyer Types,
K36,Malahide,3,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
K36,Malahide,3,2012,New,Household Buyer - Former Owner-Occupier,
K36,Malahide,3,2012,New,Household Buyer - Non-Occupier,
K36,Malahide,3,2012,Existing,All Buyer Types,474250.0
K36,Malahide,3,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,294000.0
K36,Malahide,3,2012,Existing,Household Buyer - Former Owner-Occupier,440000.0
K36,Malahide,3,2012,Existing,Household Buyer - Non-Occupier,650000.0
K36,Malahide,4,2012,All Dwelling Statuses,All Buyer Types,394690.0
K36,Malahide,4,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,311667.0
K36,Malahide,4,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,476180.0
K36,Malahide,4,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,317800.0
K36,Malahide,4,2012,New,All Buyer Types,434380.0
K36,Malahide,4,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,235000.0
K36,Malahide,4,2012,New,Household Buyer - Former Owner-Occupier,592360.0
K36,Malahide,4,2012,New,Household Buyer - Non-Occupier,317800.0
K36,Malahide,4,2012,Existing,All Buyer Types,355000.0
K36,Malahide,4,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,350000.0
K36,Malahide,4,2012,Existing,Household Buyer - Former Owner-Occupier,360000.0
K36,Malahide,4,2012,Existing,Household Buyer - Non-Occupier,
K36,Malahide,5,2012,All Dwelling Statuses,All Buyer Types,410015.0
K36,Malahide,5,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,328375.0
K36,Malahide,5,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,503799.0
K36,Malahide,5,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,233750.0
K36,Malahide,5,2012,New,All Buyer Types,656058.0
K36,Malahide,5,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,275000.0
K36,Malahide,5,2012,New,Household Buyer - Former Owner-Occupier,940097.0
K36,Malahide,5,2012,New,Household Buyer - Non-Occupier,184999.0
K36,Malahide,5,2012,Existing,All Buyer Types,322143.0
K36,Malahide,5,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,346167.0
K36,Malahide,5,2012,Existing,Household Buyer - Former Owner-Occupier,340188.0
K36,Malahide,5,2012,Existing,Household Buyer - Non-Occupier,250000.0
K36,Malahide,6,2012,All Dwelling Statuses,All Buyer Types,438413.0
K36,Malahide,6,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,303333.0
K36,Malahide,6,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,483439.0
K36,Malahide,6,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
K36,Malahide,6,2012,New,All Buyer Types,269483.0
K36,Malahide,6,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,275000.0
