Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
P56,Charleville,3,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,361500.0
P56,Charleville,3,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,50000.0
P56,Charleville,3,2010,New,All Buyer Types,170250.0
P56,Charleville,3,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,170250.0
P56,Charleville,3,2010,New,Household Buyer - Former Owner-Occupier,
P56,Charleville,3,2010,New,Household Buyer - Non-Occupier,
P56,Charleville,3,2010,Existing,All Buyer Types,205750.0
P56,Charleville,3,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P56,Charleville,3,2010,Existing,Household Buyer - Former Owner-Occupier,361500.0
P56,Charleville,3,2010,Existing,Household Buyer - Non-Occupier,50000.0
P56,Charleville,4,2010,All Dwelling Statuses,All Buyer Types,125000.0
P56,Charleville,4,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P56,Charleville,4,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
P56,Charleville,4,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,125000.0
P56,Charleville,4,2010,New,All Buyer Types,
P56,Charleville,4,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
P56,Charleville,4,2010,New,Household Buyer - Former Owner-Occupier,
P56,Charleville,4,2010,New,Household Buyer - Non-Occupier,
P56,Charleville,4,2010,Existing,All Buyer Types,125000.0
P56,Charleville,4,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P56,Charleville,4,2010,Existing,Household Buyer - Former Owner-Occupier,
P56,Charleville,4,2010,Existing,Household Buyer - Non-Occupier,125000.0
P56,Charleville,5,2010,All Dwelling Statuses,All Buyer Types,141342.0
P56,Charleville,5,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,169513.0
P56,Charleville,5,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,85000.0
P56,Charleville,5,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
P56,Charleville,5,2010,New,All Buyer Types,244025.0
P56,Charleville,5,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,244025.0
P56,Charleville,5,2010,New,Household Buyer - Former Owner-Occupier,
P56,Charleville,5,2010,New,Household Buyer - Non-Occupier,
P56,Charleville,5,2010,Existing,All Buyer Types,90000.0
P56,Charleville,5,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,95000.0
P56,Charleville,5,2010,Existing,Household Buyer - Former Owner-Occupier,85000.0
P56,Charleville,5,2010,Existing,Household Buyer - Non-Occupier,
P56,Charleville,6,2010,All Dwelling Statuses,All Buyer Types,156167.0
P56,Charleville,6,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P56,Charleville,6,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,156167.0
P56,Charleville,6,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
P56,Charleville,6,2010,New,All Buyer Types,
P56,Charleville,6,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
P56,Charleville,6,2010,New,Household Buyer - Former Owner-Occupier,
P56,Charleville,6,2010,New,Household Buyer - Non-Occupier,
P56,Charleville,6,2010,Existing,All Buyer Types,156167.0
P56,Charleville,6,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P56,Charleville,6,2010,Existing,Household Buyer - Former Owner-Occupier,156167.0
P56,Charleville,6,2010,Existing,Household Buyer - Non-Occupier,
P56,Charleville,7,2010,All Dwelling Statuses,All Buyer Types,275000.0
P56,Charleville,7,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,275000.0
P56,Charleville,7,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
P56,Charleville,7,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
P56,Charleville,7,2010,New,All Buyer Types,
P56,Charleville,7,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
P56,Charleville,7,2010,New,Household Buyer - Former Owner-Occupier,
P56,Charleville,7,2010,New,Household Buyer - Non-Occupier,
P56,Charleville,7,2010,Existing,All Buyer Types,275000.0
P56,Charleville,7,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,275000.0
P56,Charleville,7,2010,Existing,Household Buyer - Former Owner-Occupier,
P56,Charleville,7,2010,Existing,Household Buyer - Non-Occupier,
P56,Charleville,8,2010,All Dwelling Statuses,All Buyer Types,119044.0
P56,Charleville,8,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P56,Charleville,8,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,119044.0
P56,Charleville,8,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
P56,Charleville,8,2010,New,All Buyer Types,68087.0
P56,Charleville,8,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
P56,Charleville,8,2010,New,Household Buyer - Former Owner-Occupier,68087.0
P56,Charleville,8,2010,New,Household Buyer - Non-Occupier,
P56,Charleville,8,2010,Existing,All Buyer Types,170000.0
P56,Charleville,8,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P56,Charleville,8,2010,Existing,Household Buyer - Former Owner-Occupier,170000.0
P56,Charleville,8,2010,Existing,Household Buyer - Non-Occupier,
P56,Charleville,9,2010,All Dwelling Statuses,All Buyer Types,184311.0
P56,Charleville,9,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,210283.0
P56,Charleville,9,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,154430.0
P56,Charleville,9,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,186917.0
P56,Charleville,9,2010,New,All Buyer Types,239544.0
P56,Charleville,9,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,248565.0
P56,Charleville,9,2010,New,Household Buyer - Former Owner-Occupier,198860.0
P56,Charleville,9,2010,New,Household Buyer - Non-Occupier,255375.0
P56,Charleville,9,2010,Existing,All Buyer Types,110667.0
P56,Charleville,9,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,172000.0
P56,Charleville,9,2010,Existing,Household Buyer - Former Owner-Occupier,110000.0
P56,Charleville,9,2010,Existing,Household Buyer - Non-Occupier,50000.0
P56,Charleville,10,2010,All Dwelling Statuses,All Buyer Types,135424.0
P56,Charleville,10,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,145848.0
P56,Charleville,10,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,125000.0
P56,Charleville,10,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
P56,Charleville,10,2010,New,All Buyer Types,145848.0
P56,Charleville,10,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,145848.0
P56,Charleville,10,2010,New,Household Buyer - Former Owner-Occupier,
P56,Charleville,10,2010,New,Household Buyer - Non-Occupier,
P56,Charleville,10,2010,Existing,All Buyer Types,125000.0
P56,Charleville,10,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P56,Charleville,10,2010,Existing,Household Buyer - Former Owner-Occupier,125000.0
P56,Charleville,10,2010,Existing,Household Buyer - Non-Occupier,
P56,Charleville,11,2010,All Dwelling Statuses,All Buyer Types,163000.0
P56,Charleville,11,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,163000.0
P56,Charleville,11,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
P56,Charleville,11,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
P56,Charleville,11,2010,New,All Buyer Types,
P56,Charleville,11,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
P56,Charleville,11,2010,New,Household Buyer - Former Owner-Occupier,
P56,Charleville,11,2010,New,Household Buyer - Non-Occupier,
P56,Charleville,11,2010,Existing,All Buyer Types,163000.0
P56,Charleville,11,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,163000.0
P56,Charleville,11,2010,Existing,Household Buyer - Former Owner-Occupier,
P56,Charleville,11,2010,Existing,Household Buyer - Non-Occupier,
P56,Charleville,12,2010,All Dwelling Statuses,All Buyer Types,230055.0
P56,Charleville,12,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,246091.0
P56,Charleville,12,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
P56,Charleville,12,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,206000.0
P56,Charleville,12,2010,New,All Buyer Types,230091.0
P56,Charleville,12,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,231637.0
P56,Charleville,12,2010,New,Household Buyer - Former Owner-Occupier,
P56,Charleville,12,2010,New,Household Buyer - Non-Occupier,227000.0
P56,Charleville,12,2010,Existing,All Buyer Types,230000.0
P56,Charleville,12,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,275000.0
P56,Charleville,12,2010,Existing,Household Buyer - Former Owner-Occupier,
P56,Charleville,12,2010,Existing,Household Buyer - Non-Occupier,185000.0
P56,Charleville,1,2011,All Dwelling Statuses,All Buyer Types,181855.0
P56,Charleville,1,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,162067.0
P56,Charleville,1,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,145000.0
P56,Charleville,1,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,278075.0
P56,Charleville,1,2011,New,All Buyer Types,186425.0
P56,Charleville,1,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,136200.0
P56,Charleville,1,2011,New,Household Buyer - Former Owner-Occupier,145000.0
P56,Charleville,1,2011,New,Household Buyer - Non-Occupier,278075.0
P56,Charleville,1,2011,Existing,All Buyer Types,175000.0
P56,Charleville,1,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,175000.0
P56,Charleville,1,2011,Existing,Household Buyer - Former Owner-Occupier,
P56,Charleville,1,2011,Existing,Household Buyer - Non-Occupier,
P56,Charleville,2,2011,All Dwelling Statuses,All Buyer Types,137223.0
P56,Charleville,2,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
P56,Charleville,2,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,66668.0
P56,Charleville,2,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,245000.0
P56,Charleville,2,2011,New,All Buyer Types,66668.0
P56,Charleville,2,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P56,Charleville,2,2011,New,Household Buyer - Former Owner-Occupier,66668.0
P56,Charleville,2,2011,New,Household Buyer - Non-Occupier,
P56,Charleville,2,2011,Existing,All Buyer Types,172500.0
P56,Charleville,2,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
P56,Charleville,2,2011,Existing,Household Buyer - Former Owner-Occupier,
P56,Charleville,2,2011,Existing,Household Buyer - Non-Occupier,245000.0
P56,Charleville,3,2011,All Dwelling Statuses,All Buyer Types,137500.0
P56,Charleville,3,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,199999.0
P56,Charleville,3,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,106250.0
P56,Charleville,3,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
P56,Charleville,3,2011,New,All Buyer Types,199999.0
P56,Charleville,3,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,199999.0
P56,Charleville,3,2011,New,Household Buyer - Former Owner-Occupier,
P56,Charleville,3,2011,New,Household Buyer - Non-Occupier,
P56,Charleville,3,2011,Existing,All Buyer Types,106250.0
P56,Charleville,3,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P56,Charleville,3,2011,Existing,Household Buyer - Former Owner-Occupier,106250.0
P56,Charleville,3,2011,Existing,Household Buyer - Non-Occupier,
P56,Charleville,4,2011,All Dwelling Statuses,All Buyer Types,149667.0
P56,Charleville,4,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,187000.0
P56,Charleville,4,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
P56,Charleville,4,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,75000.0
P56,Charleville,4,2011,New,All Buyer Types,
P56,Charleville,4,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P56,Charleville,4,2011,New,Household Buyer - Former Owner-Occupier,
P56,Charleville,4,2011,New,Household Buyer - Non-Occupier,
P56,Charleville,4,2011,Existing,All Buyer Types,149667.0
P56,Charleville,4,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,187000.0
P56,Charleville,4,2011,Existing,Household Buyer - Former Owner-Occupier,
P56,Charleville,4,2011,Existing,Household Buyer - Non-Occupier,75000.0
P56,Charleville,5,2011,All Dwelling Statuses,All Buyer Types,295100.0
P56,Charleville,5,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P56,Charleville,5,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,295100.0
P56,Charleville,5,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
P56,Charleville,5,2011,New,All Buyer Types,295100.0
P56,Charleville,5,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P56,Charleville,5,2011,New,Household Buyer - Former Owner-Occupier,295100.0
P56,Charleville,5,2011,New,Household Buyer - Non-Occupier,
P56,Charleville,5,2011,Existing,All Buyer Types,
P56,Charleville,5,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P56,Charleville,5,2011,Existing,Household Buyer - Former Owner-Occupier,
P56,Charleville,5,2011,Existing,Household Buyer - Non-Occupier,
P56,Charleville,6,2011,All Dwelling Statuses,All Buyer Types,203070.0
P56,Charleville,6,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,295000.0
P56,Charleville,6,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,157105.0
P56,Charleville,6,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
P56,Charleville,6,2011,New,All Buyer Types,114209.0
P56,Charleville,6,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P56,Charleville,6,2011,New,Household Buyer - Former Owner-Occupier,114209.0
P56,Charleville,6,2011,New,Household Buyer - Non-Occupier,
P56,Charleville,6,2011,Existing,All Buyer Types,247500.0
P56,Charleville,6,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,295000.0
P56,Charleville,6,2011,Existing,Household Buyer - Former Owner-Occupier,200000.0
P56,Charleville,6,2011,Existing,Household Buyer - Non-Occupier,
P56,Charleville,7,2011,All Dwelling Statuses,All Buyer Types,180973.0
P56,Charleville,7,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,234945.0
P56,Charleville,7,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,127000.0
P56,Charleville,7,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
P56,Charleville,7,2011,New,All Buyer Types,234945.0
P56,Charleville,7,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,234945.0
P56,Charleville,7,2011,New,Household Buyer - Former Owner-Occupier,
P56,Charleville,7,2011,New,Household Buyer - Non-Occupier,
P56,Charleville,7,2011,Existing,All Buyer Types,127000.0
P56,Charleville,7,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P56,Charleville,7,2011,Existing,Household Buyer - Former Owner-Occupier,127000.0
P56,Charleville,7,2011,Existing,Household Buyer - Non-Occupier,
P56,Charleville,8,2011,All Dwelling Statuses,All Buyer Types,160000.0
P56,Charleville,8,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,160000.0
P56,Charleville,8,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
P56,Charleville,8,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
P56,Charleville,8,2011,New,All Buyer Types,
P56,Charleville,8,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P56,Charleville,8,2011,New,Household Buyer - Former Owner-Occupier,
P56,Charleville,8,2011,New,Household Buyer - Non-Occupier,
P56,Charleville,8,2011,Existing,All Buyer Types,160000.0
P56,Charleville,8,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,160000.0
P56,Charleville,8,2011,Existing,Household Buyer - Former Owner-Occupier,
P56,Charleville,8,2011,Existing,Household Buyer - Non-Occupier,
P56,Charleville,9,2011,All Dwelling Statuses,All Buyer Types,123200.0
P56,Charleville,9,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,93100.0
P56,Charleville,9,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,182500.0
P56,Charleville,9,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,94000.0
P56,Charleville,9,2011,New,All Buyer Types,136200.0
P56,Charleville,9,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,136200.0
P56,Charleville,9,2011,New,Household Buyer - Former Owner-Occupier,
P56,Charleville,9,2011,New,Household Buyer - Non-Occupier,
P56,Charleville,9,2011,Existing,All Buyer Types,120600.0
P56,Charleville,9,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,50000.0
P56,Charleville,9,2011,Existing,Household Buyer - Former Owner-Occupier,182500.0
P56,Charleville,9,2011,Existing,Household Buyer - Non-Occupier,94000.0
P56,Charleville,10,2011,All Dwelling Statuses,All Buyer Types,160000.0
P56,Charleville,10,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,160000.0
P56,Charleville,10,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
P56,Charleville,10,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
P56,Charleville,10,2011,New,All Buyer Types,
P56,Charleville,10,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P56,Charleville,10,2011,New,Household Buyer - Former Owner-Occupier,
P56,Charleville,10,2011,New,Household Buyer - Non-Occupier,
P56,Charleville,10,2011,Existing,All Buyer Types,160000.0
P56,Charleville,10,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,160000.0
P56,Charleville,10,2011,Existing,Household Buyer - Former Owner-Occupier,
P56,Charleville,10,2011,Existing,Household Buyer - Non-Occupier,
P56,Charleville,11,2011,All Dwelling Statuses,All Buyer Types,50000.0
P56,Charleville,11,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P56,Charleville,11,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,65000.0
P56,Charleville,11,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,35000.0
P56,Charleville,11,2011,New,All Buyer Types,
P56,Charleville,11,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P56,Charleville,11,2011,New,Household Buyer - Former Owner-Occupier,
P56,Charleville,11,2011,New,Household Buyer - Non-Occupier,
P56,Charleville,11,2011,Existing,All Buyer Types,50000.0
P56,Charleville,11,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P56,Charleville,11,2011,Existing,Household Buyer - Former Owner-Occupier,65000.0
P56,Charleville,11,2011,Existing,Household Buyer - Non-Occupier,35000.0
P56,Charleville,12,2011,All Dwelling Statuses,All Buyer Types,189000.0
P56,Charleville,12,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,275000.0
P56,Charleville,12,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,180000.0
P56,Charleville,12,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,155000.0
P56,Charleville,12,2011,New,All Buyer Types,
P56,Charleville,12,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P56,Charleville,12,2011,New,Household Buyer - Former Owner-Occupier,
P56,Charleville,12,2011,New,Household Buyer - Non-Occupier,
P56,Charleville,12,2011,Existing,All Buyer Types,189000.0
P56,Charleville,12,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,275000.0
P56,Charleville,12,2011,Existing,Household Buyer - Former Owner-Occupier,180000.0
P56,Charleville,12,2011,Existing,Household Buyer - Non-Occupier,155000.0
P56,Charleville,1,2012,All Dwelling Statuses,All Buyer Types,100000.0
P56,Charleville,1,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P56,Charleville,1,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,200000.0
P56,Charleville,1,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,66667.0
P56,Charleville,1,2012,New,All Buyer Types,
P56,Charleville,1,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
P56,Charleville,1,2012,New,Household Buyer - Former Owner-Occupier,
P56,Charleville,1,2012,New,Household Buyer - Non-Occupier,
P56,Charleville,1,2012,Existing,All Buyer Types,100000.0
P56,Charleville,1,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P56,Charleville,1,2012,Existing,Household Buyer - Former Owner-Occupier,200000.0
P56,Charleville,1,2012,Existing,Household Buyer - Non-Occupier,66667.0
P56,Charleville,2,2012,All Dwelling Statuses,All Buyer Types,125600.0
P56,Charleville,2,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P56,Charleville,2,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,125600.0
P56,Charleville,2,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
P56,Charleville,2,2012,New,All Buyer Types,136200.0
P56,Charleville,2,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
P56,Charleville,2,2012,New,Household Buyer - Former Owner-Occupier,136200.0
P56,Charleville,2,2012,New,Household Buyer - Non-Occupier,
P56,Charleville,2,2012,Existing,All Buyer Types,115000.0
P56,Charleville,2,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P56,Charleville,2,2012,Existing,Household Buyer - Former Owner-Occupier,115000.0
P56,Charleville,2,2012,Existing,Household Buyer - Non-Occupier,
P56,Charleville,3,2012,All Dwelling Statuses,All Buyer Types,79000.0
P56,Charleville,3,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P56,Charleville,3,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,90000.0
P56,Charleville,3,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,57000.0
P56,Charleville,3,2012,New,All Buyer Types,
P56,Charleville,3,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
P56,Charleville,3,2012,New,Household Buyer - Former Owner-Occupier,
P56,Charleville,3,2012,New,Household Buyer - Non-Occupier,
P56,Charleville,3,2012,Existing,All Buyer Types,79000.0
P56,Charleville,3,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P56,Charleville,3,2012,Existing,Household Buyer - Former Owner-Occupier,90000.0
P56,Charleville,3,2012,Existing,Household Buyer - Non-Occupier,57000.0
P56,Charleville,4,2012,All Dwelling Statuses,All Buyer Types,109000.0
P56,Charleville,4,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P56,Charleville,4,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,159500.0
P56,Charleville,4,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,58500.0
P56,Charleville,4,2012,New,All Buyer Types,
P56,Charleville,4,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
P56,Charleville,4,2012,New,Household Buyer - Former Owner-Occupier,
P56,Charleville,4,2012,New,Household Buyer - Non-Occupier,
P56,Charleville,4,2012,Existing,All Buyer Types,109000.0
P56,Charleville,4,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P56,Charleville,4,2012,Existing,Household Buyer - Former Owner-Occupier,159500.0
P56,Charleville,4,2012,Existing,Household Buyer - Non-Occupier,58500.0
P56,Charleville,5,2012,All Dwelling Statuses,All Buyer Types,96250.0
P56,Charleville,5,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,85000.0
P56,Charleville,5,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,107500.0
P56,Charleville,5,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
P56,Charleville,5,2012,New,All Buyer Types,
P56,Charleville,5,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
P56,Charleville,5,2012,New,Household Buyer - Former Owner-Occupier,
P56,Charleville,5,2012,New,Household Buyer - Non-Occupier,
P56,Charleville,5,2012,Existing,All Buyer Types,96250.0
P56,Charleville,5,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,85000.0
P56,Charleville,5,2012,Existing,Household Buyer - Former Owner-Occupier,107500.0
P56,Charleville,5,2012,Existing,Household Buyer - Non-Occupier,
P56,Charleville,6,2012,All Dwelling Statuses,All Buyer Types,142400.0
P56,Charleville,6,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,101500.0
P56,Charleville,6,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,192000.0
P56,Charleville,6,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,125000.0
P56,Charleville,6,2012,New,All Buyer Types,
P56,Charleville,6,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
P56,Charleville,6,2012,New,Household Buyer - Former Owner-Occupier,
P56,Charleville,6,2012,New,Household Buyer - Non-Occupier,
P56,Charleville,6,2012,Existing,All Buyer Types,142400.0
P56,Charleville,6,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,101500.0
P56,Charleville,6,2012,Existing,Household Buyer - Former Owner-Occupier,192000.0
P56,Charleville,6,2012,Existing,Household Buyer - Non-Occupier,125000.0
P56,Charleville,7,2012,All Dwelling Statuses,All Buyer Types,170000.0
P56,Charleville,7,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,170000.0
P56,Charleville,7,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
P56,Charleville,7,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
P56,Charleville,7,2012,New,All Buyer Types,
