Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
T34,Carrignavar,3,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
T34,Carrignavar,3,2010,New,All Buyer Types,
T34,Carrignavar,3,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
T34,Carrignavar,3,2010,New,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,3,2010,New,Household Buyer - Non-Occupier,
T34,Carrignavar,3,2010,Existing,All Buyer Types,
T34,Carrignavar,3,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
T34,Carrignavar,3,2010,Existing,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,3,2010,Existing,Household Buyer - Non-Occupier,
T34,Carrignavar,4,2010,All Dwelling Statuses,All Buyer Types,252506.0
T34,Carrignavar,4,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,252506.0
T34,Carrignavar,4,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,4,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
T34,Carrignavar,4,2010,New,All Buyer Types,252506.0
T34,Carrignavar,4,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,252506.0
T34,Carrignavar,4,2010,New,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,4,2010,New,Household Buyer - Non-Occupier,
T34,Carrignavar,4,2010,Existing,All Buyer Types,
T34,Carrignavar,4,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
T34,Carrignavar,4,2010,Existing,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,4,2010,Existing,Household Buyer - Non-Occupier,
T34,Carrignavar,5,2010,All Dwelling Statuses,All Buyer Types,183975.0
T34,Carrignavar,5,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,183975.0
T34,Carrignavar,5,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,5,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
T34,Carrignavar,5,2010,New,All Buyer Types,183975.0
T34,Carrignavar,5,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,183975.0
T34,Carrignavar,5,2010,New,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,5,2010,New,Household Buyer - Non-Occupier,
T34,Carrignavar,5,2010,Existing,All Buyer Types,
T34,Carrignavar,5,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
T34,Carrignavar,5,2010,Existing,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,5,2010,Existing,Household Buyer - Non-Occupier,
T34,Carrignavar,6,2010,All Dwelling Statuses,All Buyer Types,251517.0
T34,Carrignavar,6,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,238350.0
T34,Carrignavar,6,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,258100.0
T34,Carrignavar,6,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
T34,Carrignavar,6,2010,New,All Buyer Types,238350.0
T34,Carrignavar,6,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,238350.0
T34,Carrignavar,6,2010,New,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,6,2010,New,Household Buyer - Non-Occupier,
T34,Carrignavar,6,2010,Existing,All Buyer Types,258100.0
T34,Carrignavar,6,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
T34,Carrignavar,6,2010,Existing,Household Buyer - Former Owner-Occupier,258100.0
T34,Carrignavar,6,2010,Existing,Household Buyer - Non-Occupier,
T34,Carrignavar,7,2010,All Dwelling Statuses,All Buyer Types,270000.0
T34,Carrignavar,7,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,270000.0
T34,Carrignavar,7,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,7,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
T34,Carrignavar,7,2010,New,All Buyer Types,
T34,Carrignavar,7,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
T34,Carrignavar,7,2010,New,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,7,2010,New,Household Buyer - Non-Occupier,
T34,Carrignavar,7,2010,Existing,All Buyer Types,270000.0
T34,Carrignavar,7,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,270000.0
T34,Carrignavar,7,2010,Existing,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,7,2010,Existing,Household Buyer - Non-Occupier,
T34,Carrignavar,8,2010,All Dwelling Statuses,All Buyer Types,348445.0
T34,Carrignavar,8,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
T34,Carrignavar,8,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,348445.0
T34,Carrignavar,8,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
T34,Carrignavar,8,2010,New,All Buyer Types,348445.0
T34,Carrignavar,8,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
T34,Carrignavar,8,2010,New,Household Buyer - Former Owner-Occupier,348445.0
T34,Carrignavar,8,2010,New,Household Buyer - Non-Occupier,
T34,Carrignavar,8,2010,Existing,All Buyer Types,
T34,Carrignavar,8,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
T34,Carrignavar,8,2010,Existing,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,8,2010,Existing,Household Buyer - Non-Occupier,
T34,Carrignavar,9,2010,All Dwelling Statuses,All Buyer Types,283750.0
T34,Carrignavar,9,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,283750.0
T34,Carrignavar,9,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,9,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
T34,Carrignavar,9,2010,New,All Buyer Types,283750.0
T34,Carrignavar,9,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,283750.0
T34,Carrignavar,9,2010,New,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,9,2010,New,Household Buyer - Non-Occupier,
T34,Carrignavar,9,2010,Existing,All Buyer Types,
T34,Carrignavar,9,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
T34,Carrignavar,9,2010,Existing,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,9,2010,Existing,Household Buyer - Non-Occupier,
T34,Carrignavar,10,2010,All Dwelling Statuses,All Buyer Types,290439.0
T34,Carrignavar,10,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,185877.0
T34,Carrignavar,10,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,395000.0
T34,Carrignavar,10,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
T34,Carrignavar,10,2010,New,All Buyer Types,395000.0
T34,Carrignavar,10,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
T34,Carrignavar,10,2010,New,Household Buyer - Former Owner-Occupier,395000.0
T34,Carrignavar,10,2010,New,Household Buyer - Non-Occupier,
T34,Carrignavar,10,2010,Existing,All Buyer Types,185877.0
T34,Carrignavar,10,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,185877.0
T34,Carrignavar,10,2010,Existing,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,10,2010,Existing,Household Buyer - Non-Occupier,
T34,Carrignavar,11,2010,All Dwelling Statuses,All Buyer Types,262310.0
T34,Carrignavar,11,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,262310.0
T34,Carrignavar,11,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,11,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
T34,Carrignavar,11,2010,New,All Buyer Types,262310.0
T34,Carrignavar,11,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,262310.0
T34,Carrignavar,11,2010,New,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,11,2010,New,Household Buyer - Non-Occupier,
T34,Carrignavar,11,2010,Existing,All Buyer Types,
T34,Carrignavar,11,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
T34,Carrignavar,11,2010,Existing,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,11,2010,Existing,Household Buyer - Non-Occupier,
T34,Carrignavar,12,2010,All Dwelling Statuses,All Buyer Types,
T34,Carrignavar,12,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
T34,Carrignavar,12,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,12,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
T34,Carrignavar,12,2010,New,All Buyer Types,
T34,Carrignavar,12,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
T34,Carrignavar,12,2010,New,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,12,2010,New,Household Buyer - Non-Occupier,
T34,Carrignavar,12,2010,Existing,All Buyer Types,
T34,Carrignavar,12,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
T34,Carrignavar,12,2010,Existing,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,12,2010,Existing,Household Buyer - Non-Occupier,
T34,Carrignavar,1,2011,All Dwelling Statuses,All Buyer Types,
T34,Carrignavar,1,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
T34,Carrignavar,1,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,1,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
T34,Carrignavar,1,2011,New,All Buyer Types,
T34,Carrignavar,1,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
T34,Carrignavar,1,2011,New,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,1,2011,New,Household Buyer - Non-Occupier,
T34,Carrignavar,1,2011,Existing,All Buyer Types,
T34,Carrignavar,1,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
T34,Carrignavar,1,2011,Existing,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,1,2011,Existing,Household Buyer - Non-Occupier,
T34,Carrignavar,2,2011,All Dwelling Statuses,All Buyer Types,
T34,Carrignavar,2,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
T34,Carrignavar,2,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,2,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
T34,Carrignavar,2,2011,New,All Buyer Types,
T34,Carrignavar,2,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
T34,Carrignavar,2,2011,New,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,2,2011,New,Household Buyer - Non-Occupier,
T34,Carrignavar,2,2011,Existing,All Buyer Types,
T34,Carrignavar,2,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
T34,Carrignavar,2,2011,Existing,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,2,2011,Existing,Household Buyer - Non-Occupier,
T34,Carrignavar,3,2011,All Dwelling Statuses,All Buyer Types,267500.0
T34,Carrignavar,3,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
T34,Carrignavar,3,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,267500.0
T34,Carrignavar,3,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
T34,Carrignavar,3,2011,New,All Buyer Types,
T34,Carrignavar,3,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
T34,Carrignavar,3,2011,New,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,3,2011,New,Household Buyer - Non-Occupier,
T34,Carrignavar,3,2011,Existing,All Buyer Types,267500.0
T34,Carrignavar,3,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
T34,Carrignavar,3,2011,Existing,Household Buyer - Former Owner-Occupier,267500.0
T34,Carrignavar,3,2011,Existing,Household Buyer - Non-Occupier,
T34,Carrignavar,4,2011,All Dwelling Statuses,All Buyer Types,242759.0
T34,Carrignavar,4,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,242759.0
T34,Carrignavar,4,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,4,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
T34,Carrignavar,4,2011,New,All Buyer Types,231018.0
T34,Carrignavar,4,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,231018.0
T34,Carrignavar,4,2011,New,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,4,2011,New,Household Buyer - Non-Occupier,
T34,Carrignavar,4,2011,Existing,All Buyer Types,254500.0
T34,Carrignavar,4,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,254500.0
T34,Carrignavar,4,2011,Existing,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,4,2011,Existing,Household Buyer - Non-Occupier,
T34,Carrignavar,5,2011,All Dwelling Statuses,All Buyer Types,
T34,Carrignavar,5,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
T34,Carrignavar,5,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,5,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
T34,Carrignavar,5,2011,New,All Buyer Types,
T34,Carrignavar,5,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
T34,Carrignavar,5,2011,New,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,5,2011,New,Household Buyer - Non-Occupier,
T34,Carrignavar,5,2011,Existing,All Buyer Types,
T34,Carrignavar,5,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
T34,Carrignavar,5,2011,Existing,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,5,2011,Existing,Household Buyer - Non-Occupier,
T34,Carrignavar,6,2011,All Dwelling Statuses,All Buyer Types,241999.0
T34,Carrignavar,6,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,241999.0
T34,Carrignavar,6,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,6,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
T34,Carrignavar,6,2011,New,All Buyer Types,241999.0
T34,Carrignavar,6,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,241999.0
T34,Carrignavar,6,2011,New,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,6,2011,New,Household Buyer - Non-Occupier,
T34,Carrignavar,6,2011,Existing,All Buyer Types,
T34,Carrignavar,6,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
T34,Carrignavar,6,2011,Existing,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,6,2011,Existing,Household Buyer - Non-Occupier,
T34,Carrignavar,7,2011,All Dwelling Statuses,All Buyer Types,280000.0
T34,Carrignavar,7,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
T34,Carrignavar,7,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,280000.0
T34,Carrignavar,7,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
T34,Carrignavar,7,2011,New,All Buyer Types,280000.0
T34,Carrignavar,7,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
T34,Carrignavar,7,2011,New,Household Buyer - Former Owner-Occupier,280000.0
T34,Carrignavar,7,2011,New,Household Buyer - Non-Occupier,
T34,Carrignavar,7,2011,Existing,All Buyer Types,
T34,Carrignavar,7,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
T34,Carrignavar,7,2011,Existing,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,7,2011,Existing,Household Buyer - Non-Occupier,
T34,Carrignavar,8,2011,All Dwelling Statuses,All Buyer Types,
T34,Carrignavar,8,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
T34,Carrignavar,8,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,8,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
T34,Carrignavar,8,2011,New,All Buyer Types,
T34,Carrignavar,8,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
T34,Carrignavar,8,2011,New,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,8,2011,New,Household Buyer - Non-Occupier,
T34,Carrignavar,8,2011,Existing,All Buyer Types,
T34,Carrignavar,8,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
T34,Carrignavar,8,2011,Existing,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,8,2011,Existing,Household Buyer - Non-Occupier,
T34,Carrignavar,9,2011,All Dwelling Statuses,All Buyer Types,
T34,Carrignavar,9,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
T34,Carrignavar,9,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,9,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
T34,Carrignavar,9,2011,New,All Buyer Types,
T34,Carrignavar,9,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
T34,Carrignavar,9,2011,New,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,9,2011,New,Household Buyer - Non-Occupier,
T34,Carrignavar,9,2011,Existing,All Buyer Types,
T34,Carrignavar,9,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
T34,Carrignavar,9,2011,Existing,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,9,2011,Existing,Household Buyer - Non-Occupier,
T34,Carrignavar,10,2011,All Dwelling Statuses,All Buyer Types,
T34,Carrignavar,10,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
T34,Carrignavar,10,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,10,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
T34,Carrignavar,10,2011,New,All Buyer Types,
T34,Carrignavar,10,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
T34,Carrignavar,10,2011,New,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,10,2011,New,Household Buyer - Non-Occupier,
T34,Carrignavar,10,2011,Existing,All Buyer Types,
T34,Carrignavar,10,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
T34,Carrignavar,10,2011,Existing,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,10,2011,Existing,Household Buyer - Non-Occupier,
T34,Carrignavar,11,2011,All Dwelling Statuses,All Buyer Types,
T34,Carrignavar,11,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
T34,Carrignavar,11,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,11,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
T34,Carrignavar,11,2011,New,All Buyer Types,
T34,Carrignavar,11,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
T34,Carrignavar,11,2011,New,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,11,2011,New,Household Buyer - Non-Occupier,
T34,Carrignavar,11,2011,Existing,All Buyer Types,
T34,Carrignavar,11,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
T34,Carrignavar,11,2011,Existing,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,11,2011,Existing,Household Buyer - Non-Occupier,
T34,Carrignavar,12,2011,All Dwelling Statuses,All Buyer Types,146000.0
T34,Carrignavar,12,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,130000.0
T34,Carrignavar,12,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,248000.0
T34,Carrignavar,12,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,60000.0
T34,Carrignavar,12,2011,New,All Buyer Types,
T34,Carrignavar,12,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
T34,Carrignavar,12,2011,New,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,12,2011,New,Household Buyer - Non-Occupier,
T34,Carrignavar,12,2011,Existing,All Buyer Types,146000.0
T34,Carrignavar,12,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,130000.0
T34,Carrignavar,12,2011,Existing,Household Buyer - Former Owner-Occupier,248000.0
T34,Carrignavar,12,2011,Existing,Household Buyer - Non-Occupier,60000.0
T34,Carrignavar,1,2012,All Dwelling Statuses,All Buyer Types,
T34,Carrignavar,1,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
T34,Carrignavar,1,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,1,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
T34,Carrignavar,1,2012,New,All Buyer Types,
T34,Carrignavar,1,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
T34,Carrignavar,1,2012,New,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,1,2012,New,Household Buyer - Non-Occupier,
T34,Carrignavar,1,2012,Existing,All Buyer Types,
T34,Carrignavar,1,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
T34,Carrignavar,1,2012,Existing,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,1,2012,Existing,Household Buyer - Non-Occupier,
T34,Carrignavar,2,2012,All Dwelling Statuses,All Buyer Types,319500.0
T34,Carrignavar,2,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,319500.0
T34,Carrignavar,2,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,2,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
T34,Carrignavar,2,2012,New,All Buyer Types,
T34,Carrignavar,2,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
T34,Carrignavar,2,2012,New,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,2,2012,New,Household Buyer - Non-Occupier,
T34,Carrignavar,2,2012,Existing,All Buyer Types,319500.0
T34,Carrignavar,2,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,319500.0
T34,Carrignavar,2,2012,Existing,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,2,2012,Existing,Household Buyer - Non-Occupier,
T34,Carrignavar,3,2012,All Dwelling Statuses,All Buyer Types,
T34,Carrignavar,3,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
T34,Carrignavar,3,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,3,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
T34,Carrignavar,3,2012,New,All Buyer Types,
T34,Carrignavar,3,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
T34,Carrignavar,3,2012,New,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,3,2012,New,Household Buyer - Non-Occupier,
T34,Carrignavar,3,2012,Existing,All Buyer Types,
T34,Carrignavar,3,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
T34,Carrignavar,3,2012,Existing,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,3,2012,Existing,Household Buyer - Non-Occupier,
T34,Carrignavar,4,2012,All Dwelling Statuses,All Buyer Types,
T34,Carrignavar,4,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
T34,Carrignavar,4,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,4,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
T34,Carrignavar,4,2012,New,All Buyer Types,
T34,Carrignavar,4,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
T34,Carrignavar,4,2012,New,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,4,2012,New,Household Buyer - Non-Occupier,
T34,Carrignavar,4,2012,Existing,All Buyer Types,
T34,Carrignavar,4,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
T34,Carrignavar,4,2012,Existing,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,4,2012,Existing,Household Buyer - Non-Occupier,
T34,Carrignavar,5,2012,All Dwelling Statuses,All Buyer Types,
T34,Carrignavar,5,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
T34,Carrignavar,5,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,5,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
T34,Carrignavar,5,2012,New,All Buyer Types,
T34,Carrignavar,5,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
T34,Carrignavar,5,2012,New,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,5,2012,New,Household Buyer - Non-Occupier,
T34,Carrignavar,5,2012,Existing,All Buyer Types,
T34,Carrignavar,5,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
T34,Carrignavar,5,2012,Existing,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,5,2012,Existing,Household Buyer - Non-Occupier,
T34,Carrignavar,6,2012,All Dwelling Statuses,All Buyer Types,192950.0
T34,Carrignavar,6,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,192950.0
T34,Carrignavar,6,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,6,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
T34,Carrignavar,6,2012,New,All Buyer Types,192950.0
T34,Carrignavar,6,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,192950.0
T34,Carrignavar,6,2012,New,Household Buyer - Former Owner-Occupier,
T34,Carrignavar,6,2012,New,Household Buyer - Non-Occupier,
T34,Carrignavar,6,2012,Existing,All Buyer Types,
T34,Carrignavar,6,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
