Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
W12,Newbridge,3,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,225000.0
W12,Newbridge,3,2010,Existing,Household Buyer - Former Owner-Occupier,266645.0
W12,Newbridge,3,2010,Existing,Household Buyer - Non-Occupier,
W12,Newbridge,4,2010,All Dwelling Statuses,All Buyer Types,220738.0
W12,Newbridge,4,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,199593.0
W12,Newbridge,4,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,315494.0
W12,Newbridge,4,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,158900.0
W12,Newbridge,4,2010,New,All Buyer Types,215626.0
W12,Newbridge,4,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,196626.0
W12,Newbridge,4,2010,New,Household Buyer - Former Owner-Occupier,348488.0
W12,Newbridge,4,2010,New,Household Buyer - Non-Occupier,158900.0
W12,Newbridge,4,2010,Existing,All Buyer Types,232667.0
W12,Newbridge,4,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,207750.0
W12,Newbridge,4,2010,Existing,Household Buyer - Former Owner-Occupier,282500.0
W12,Newbridge,4,2010,Existing,Household Buyer - Non-Occupier,
W12,Newbridge,5,2010,All Dwelling Statuses,All Buyer Types,216875.0
W12,Newbridge,5,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,240414.0
W12,Newbridge,5,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,201234.0
W12,Newbridge,5,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,114500.0
W12,Newbridge,5,2010,New,All Buyer Types,204656.0
W12,Newbridge,5,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,247455.0
W12,Newbridge,5,2010,New,Household Buyer - Former Owner-Occupier,171328.0
W12,Newbridge,5,2010,New,Household Buyer - Non-Occupier,114500.0
W12,Newbridge,5,2010,Existing,All Buyer Types,246200.0
W12,Newbridge,5,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,226333.0
W12,Newbridge,5,2010,Existing,Household Buyer - Former Owner-Occupier,276000.0
W12,Newbridge,5,2010,Existing,Household Buyer - Non-Occupier,
W12,Newbridge,6,2010,All Dwelling Statuses,All Buyer Types,279640.0
W12,Newbridge,6,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,311325.0
W12,Newbridge,6,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,307935.0
W12,Newbridge,6,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,156292.0
W12,Newbridge,6,2010,New,All Buyer Types,307956.0
W12,Newbridge,6,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,395231.0
W12,Newbridge,6,2010,New,Household Buyer - Former Owner-Occupier,307935.0
W12,Newbridge,6,2010,New,Household Buyer - Non-Occupier,133438.0
W12,Newbridge,6,2010,Existing,All Buyer Types,237167.0
W12,Newbridge,6,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,244200.0
W12,Newbridge,6,2010,Existing,Household Buyer - Former Owner-Occupier,
W12,Newbridge,6,2010,Existing,Household Buyer - Non-Occupier,202000.0
W12,Newbridge,7,2010,All Dwelling Statuses,All Buyer Types,198727.0
W12,Newbridge,7,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,233421.0
W12,Newbridge,7,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,124850.0
W12,Newbridge,7,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,114235.0
W12,Newbridge,7,2010,New,All Buyer Types,208854.0
W12,Newbridge,7,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,260317.0
W12,Newbridge,7,2010,New,Household Buyer - Former Owner-Occupier,124850.0
W12,Newbridge,7,2010,New,Household Buyer - Non-Occupier,138470.0
W12,Newbridge,7,2010,Existing,All Buyer Types,188600.0
W12,Newbridge,7,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,213250.0
W12,Newbridge,7,2010,Existing,Household Buyer - Former Owner-Occupier,
W12,Newbridge,7,2010,Existing,Household Buyer - Non-Occupier,90000.0
W12,Newbridge,8,2010,All Dwelling Statuses,All Buyer Types,202674.0
W12,Newbridge,8,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,176584.0
W12,Newbridge,8,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,295000.0
W12,Newbridge,8,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,202000.0
W12,Newbridge,8,2010,New,All Buyer Types,196209.0
W12,Newbridge,8,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,176584.0
W12,Newbridge,8,2010,New,Household Buyer - Former Owner-Occupier,295000.0
W12,Newbridge,8,2010,New,Household Buyer - Non-Occupier,136000.0
W12,Newbridge,8,2010,Existing,All Buyer Types,235000.0
W12,Newbridge,8,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
W12,Newbridge,8,2010,Existing,Household Buyer - Former Owner-Occupier,
W12,Newbridge,8,2010,Existing,Household Buyer - Non-Occupier,235000.0
W12,Newbridge,9,2010,All Dwelling Statuses,All Buyer Types,253408.0
W12,Newbridge,9,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,243964.0
W12,Newbridge,9,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,360500.0
W12,Newbridge,9,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,212425.0
W12,Newbridge,9,2010,New,All Buyer Types,274427.0
W12,Newbridge,9,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,296070.0
W12,Newbridge,9,2010,New,Household Buyer - Former Owner-Occupier,272500.0
W12,Newbridge,9,2010,New,Household Buyer - Non-Occupier,124850.0
W12,Newbridge,9,2010,Existing,All Buyer Types,232389.0
W12,Newbridge,9,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,191857.0
W12,Newbridge,9,2010,Existing,Household Buyer - Former Owner-Occupier,448500.0
W12,Newbridge,9,2010,Existing,Household Buyer - Non-Occupier,300000.0
W12,Newbridge,10,2010,All Dwelling Statuses,All Buyer Types,271432.0
W12,Newbridge,10,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,288929.0
W12,Newbridge,10,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,277917.0
W12,Newbridge,10,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,129500.0
W12,Newbridge,10,2010,New,All Buyer Types,282208.0
W12,Newbridge,10,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,320000.0
W12,Newbridge,10,2010,New,Household Buyer - Former Owner-Occupier,283750.0
W12,Newbridge,10,2010,New,Household Buyer - Non-Occupier,129500.0
W12,Newbridge,10,2010,Existing,All Buyer Types,258500.0
W12,Newbridge,10,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,247500.0
W12,Newbridge,10,2010,Existing,Household Buyer - Former Owner-Occupier,275000.0
W12,Newbridge,10,2010,Existing,Household Buyer - Non-Occupier,
W12,Newbridge,11,2010,All Dwelling Statuses,All Buyer Types,201658.0
W12,Newbridge,11,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,230231.0
W12,Newbridge,11,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,219425.0
W12,Newbridge,11,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,145794.0
W12,Newbridge,11,2010,New,All Buyer Types,206106.0
W12,Newbridge,11,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,272213.0
W12,Newbridge,11,2010,New,Household Buyer - Former Owner-Occupier,212850.0
W12,Newbridge,11,2010,New,Household Buyer - Non-Occupier,134942.0
W12,Newbridge,11,2010,Existing,All Buyer Types,196222.0
W12,Newbridge,11,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,188250.0
W12,Newbridge,11,2010,Existing,Household Buyer - Former Owner-Occupier,226000.0
W12,Newbridge,11,2010,Existing,Household Buyer - Non-Occupier,167500.0
W12,Newbridge,12,2010,All Dwelling Statuses,All Buyer Types,244607.0
W12,Newbridge,12,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,228040.0
W12,Newbridge,12,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,265315.0
W12,Newbridge,12,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
W12,Newbridge,12,2010,New,All Buyer Types,265092.0
W12,Newbridge,12,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,276733.0
W12,Newbridge,12,2010,New,Household Buyer - Former Owner-Occupier,247630.0
W12,Newbridge,12,2010,New,Household Buyer - Non-Occupier,
W12,Newbridge,12,2010,Existing,All Buyer Types,219000.0
W12,Newbridge,12,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,155000.0
W12,Newbridge,12,2010,Existing,Household Buyer - Former Owner-Occupier,283000.0
W12,Newbridge,12,2010,Existing,Household Buyer - Non-Occupier,
W12,Newbridge,1,2011,All Dwelling Statuses,All Buyer Types,237697.0
W12,Newbridge,1,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,270788.0
W12,Newbridge,1,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,465000.0
W12,Newbridge,1,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,179000.0
W12,Newbridge,1,2011,New,All Buyer Types,391575.0
W12,Newbridge,1,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,391575.0
W12,Newbridge,1,2011,New,Household Buyer - Former Owner-Occupier,
W12,Newbridge,1,2011,New,Household Buyer - Non-Occupier,
W12,Newbridge,1,2011,Existing,All Buyer Types,215714.0
W12,Newbridge,1,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
W12,Newbridge,1,2011,Existing,Household Buyer - Former Owner-Occupier,465000.0
W12,Newbridge,1,2011,Existing,Household Buyer - Non-Occupier,179000.0
W12,Newbridge,2,2011,All Dwelling Statuses,All Buyer Types,328712.0
W12,Newbridge,2,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,328712.0
W12,Newbridge,2,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
W12,Newbridge,2,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
W12,Newbridge,2,2011,New,All Buyer Types,328712.0
W12,Newbridge,2,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,328712.0
W12,Newbridge,2,2011,New,Household Buyer - Former Owner-Occupier,
W12,Newbridge,2,2011,New,Household Buyer - Non-Occupier,
W12,Newbridge,2,2011,Existing,All Buyer Types,
W12,Newbridge,2,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
W12,Newbridge,2,2011,Existing,Household Buyer - Former Owner-Occupier,
W12,Newbridge,2,2011,Existing,Household Buyer - Non-Occupier,
W12,Newbridge,3,2011,All Dwelling Statuses,All Buyer Types,190852.0
W12,Newbridge,3,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,152969.0
W12,Newbridge,3,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,212500.0
W12,Newbridge,3,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
W12,Newbridge,3,2011,New,All Buyer Types,170938.0
W12,Newbridge,3,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,170938.0
W12,Newbridge,3,2011,New,Household Buyer - Former Owner-Occupier,
W12,Newbridge,3,2011,New,Household Buyer - Non-Occupier,
W12,Newbridge,3,2011,Existing,All Buyer Types,195278.0
W12,Newbridge,3,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,135000.0
W12,Newbridge,3,2011,Existing,Household Buyer - Former Owner-Occupier,212500.0
W12,Newbridge,3,2011,Existing,Household Buyer - Non-Occupier,
W12,Newbridge,4,2011,All Dwelling Statuses,All Buyer Types,187286.0
W12,Newbridge,4,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,175333.0
W12,Newbridge,4,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,195000.0
W12,Newbridge,4,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,200000.0
W12,Newbridge,4,2011,New,All Buyer Types,210000.0
W12,Newbridge,4,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,210000.0
W12,Newbridge,4,2011,New,Household Buyer - Former Owner-Occupier,
W12,Newbridge,4,2011,New,Household Buyer - Non-Occupier,
W12,Newbridge,4,2011,Existing,All Buyer Types,183500.0
W12,Newbridge,4,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,158000.0
W12,Newbridge,4,2011,Existing,Household Buyer - Former Owner-Occupier,195000.0
W12,Newbridge,4,2011,Existing,Household Buyer - Non-Occupier,200000.0
W12,Newbridge,5,2011,All Dwelling Statuses,All Buyer Types,271857.0
W12,Newbridge,5,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
W12,Newbridge,5,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
W12,Newbridge,5,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,271857.0
W12,Newbridge,5,2011,New,All Buyer Types,249927.0
W12,Newbridge,5,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
W12,Newbridge,5,2011,New,Household Buyer - Former Owner-Occupier,
W12,Newbridge,5,2011,New,Household Buyer - Non-Occupier,249927.0
W12,Newbridge,5,2011,Existing,All Buyer Types,279167.0
W12,Newbridge,5,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
W12,Newbridge,5,2011,Existing,Household Buyer - Former Owner-Occupier,
W12,Newbridge,5,2011,Existing,Household Buyer - Non-Occupier,279167.0
W12,Newbridge,6,2011,All Dwelling Statuses,All Buyer Types,412500.0
W12,Newbridge,6,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
W12,Newbridge,6,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,283333.0
W12,Newbridge,6,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,800000.0
W12,Newbridge,6,2011,New,All Buyer Types,
W12,Newbridge,6,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
W12,Newbridge,6,2011,New,Household Buyer - Former Owner-Occupier,
W12,Newbridge,6,2011,New,Household Buyer - Non-Occupier,
W12,Newbridge,6,2011,Existing,All Buyer Types,412500.0
W12,Newbridge,6,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
W12,Newbridge,6,2011,Existing,Household Buyer - Former Owner-Occupier,283333.0
W12,Newbridge,6,2011,Existing,Household Buyer - Non-Occupier,800000.0
W12,Newbridge,7,2011,All Dwelling Statuses,All Buyer Types,177500.0
W12,Newbridge,7,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,199333.0
W12,Newbridge,7,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,182333.0
W12,Newbridge,7,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,97500.0
W12,Newbridge,7,2011,New,All Buyer Types,
W12,Newbridge,7,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
W12,Newbridge,7,2011,New,Household Buyer - Former Owner-Occupier,
W12,Newbridge,7,2011,New,Household Buyer - Non-Occupier,
W12,Newbridge,7,2011,Existing,All Buyer Types,177500.0
W12,Newbridge,7,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,199333.0
W12,Newbridge,7,2011,Existing,Household Buyer - Former Owner-Occupier,182333.0
W12,Newbridge,7,2011,Existing,Household Buyer - Non-Occupier,97500.0
W12,Newbridge,8,2011,All Dwelling Statuses,All Buyer Types,216083.0
W12,Newbridge,8,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,127500.0
W12,Newbridge,8,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,242250.0
W12,Newbridge,8,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,200000.0
W12,Newbridge,8,2011,New,All Buyer Types,
W12,Newbridge,8,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
W12,Newbridge,8,2011,New,Household Buyer - Former Owner-Occupier,
W12,Newbridge,8,2011,New,Household Buyer - Non-Occupier,
W12,Newbridge,8,2011,Existing,All Buyer Types,216083.0
W12,Newbridge,8,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,127500.0
W12,Newbridge,8,2011,Existing,Household Buyer - Former Owner-Occupier,242250.0
W12,Newbridge,8,2011,Existing,Household Buyer - Non-Occupier,200000.0
W12,Newbridge,9,2011,All Dwelling Statuses,All Buyer Types,147056.0
W12,Newbridge,9,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,197500.0
W12,Newbridge,9,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,139300.0
W12,Newbridge,9,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,116000.0
W12,Newbridge,9,2011,New,All Buyer Types,
W12,Newbridge,9,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
W12,Newbridge,9,2011,New,Household Buyer - Former Owner-Occupier,
W12,Newbridge,9,2011,New,Household Buyer - Non-Occupier,
W12,Newbridge,9,2011,Existing,All Buyer Types,147056.0
W12,Newbridge,9,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,197500.0
W12,Newbridge,9,2011,Existing,Household Buyer - Former Owner-Occupier,139300.0
W12,Newbridge,9,2011,Existing,Household Buyer - Non-Occupier,116000.0
W12,Newbridge,10,2011,All Dwelling Statuses,All Buyer Types,164750.0
W12,Newbridge,10,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,180000.0
W12,Newbridge,10,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,192000.0
W12,Newbridge,10,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,95000.0
W12,Newbridge,10,2011,New,All Buyer Types,
W12,Newbridge,10,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
W12,Newbridge,10,2011,New,Household Buyer - Former Owner-Occupier,
W12,Newbridge,10,2011,New,Household Buyer - Non-Occupier,
W12,Newbridge,10,2011,Existing,All Buyer Types,164750.0
W12,Newbridge,10,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,180000.0
W12,Newbridge,10,2011,Existing,Household Buyer - Former Owner-Occupier,192000.0
W12,Newbridge,10,2011,Existing,Household Buyer - Non-Occupier,95000.0
W12,Newbridge,11,2011,All Dwelling Statuses,All Buyer Types,133051.0
W12,Newbridge,11,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,98601.0
W12,Newbridge,11,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,167500.0
W12,Newbridge,11,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
W12,Newbridge,11,2011,New,All Buyer Types,117252.0
W12,Newbridge,11,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,117252.0
W12,Newbridge,11,2011,New,Household Buyer - Former Owner-Occupier,
W12,Newbridge,11,2011,New,Household Buyer - Non-Occupier,
W12,Newbridge,11,2011,Existing,All Buyer Types,138317.0
W12,Newbridge,11,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,79950.0
W12,Newbridge,11,2011,Existing,Household Buyer - Former Owner-Occupier,167500.0
W12,Newbridge,11,2011,Existing,Household Buyer - Non-Occupier,
W12,Newbridge,12,2011,All Dwelling Statuses,All Buyer Types,152750.0
W12,Newbridge,12,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,204500.0
W12,Newbridge,12,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,168250.0
W12,Newbridge,12,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,85500.0
W12,Newbridge,12,2011,New,All Buyer Types,274999.0
W12,Newbridge,12,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
W12,Newbridge,12,2011,New,Household Buyer - Former Owner-Occupier,274999.0
W12,Newbridge,12,2011,New,Household Buyer - Non-Occupier,
W12,Newbridge,12,2011,Existing,All Buyer Types,141636.0
W12,Newbridge,12,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,204500.0
W12,Newbridge,12,2011,Existing,Household Buyer - Former Owner-Occupier,132667.0
W12,Newbridge,12,2011,Existing,Household Buyer - Non-Occupier,85500.0
W12,Newbridge,1,2012,All Dwelling Statuses,All Buyer Types,221000.0
W12,Newbridge,1,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,267000.0
W12,Newbridge,1,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,186500.0
W12,Newbridge,1,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
W12,Newbridge,1,2012,New,All Buyer Types,
W12,Newbridge,1,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
W12,Newbridge,1,2012,New,Household Buyer - Former Owner-Occupier,
W12,Newbridge,1,2012,New,Household Buyer - Non-Occupier,
W12,Newbridge,1,2012,Existing,All Buyer Types,221000.0
W12,Newbridge,1,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,267000.0
W12,Newbridge,1,2012,Existing,Household Buyer - Former Owner-Occupier,186500.0
W12,Newbridge,1,2012,Existing,Household Buyer - Non-Occupier,
W12,Newbridge,2,2012,All Dwelling Statuses,All Buyer Types,202900.0
W12,Newbridge,2,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,174500.0
W12,Newbridge,2,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,232750.0
W12,Newbridge,2,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,200000.0
W12,Newbridge,2,2012,New,All Buyer Types,340500.0
W12,Newbridge,2,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
W12,Newbridge,2,2012,New,Household Buyer - Former Owner-Occupier,340500.0
W12,Newbridge,2,2012,New,Household Buyer - Non-Occupier,
W12,Newbridge,2,2012,Existing,All Buyer Types,168500.0
W12,Newbridge,2,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,174500.0
W12,Newbridge,2,2012,Existing,Household Buyer - Former Owner-Occupier,125000.0
W12,Newbridge,2,2012,Existing,Household Buyer - Non-Occupier,200000.0
W12,Newbridge,3,2012,All Dwelling Statuses,All Buyer Types,162167.0
W12,Newbridge,3,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,161500.0
W12,Newbridge,3,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,162500.0
W12,Newbridge,3,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
W12,Newbridge,3,2012,New,All Buyer Types,125000.0
W12,Newbridge,3,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
W12,Newbridge,3,2012,New,Household Buyer - Former Owner-Occupier,125000.0
W12,Newbridge,3,2012,New,Household Buyer - Non-Occupier,
W12,Newbridge,3,2012,Existing,All Buyer Types,180750.0
W12,Newbridge,3,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,161500.0
W12,Newbridge,3,2012,Existing,Household Buyer - Former Owner-Occupier,200000.0
W12,Newbridge,3,2012,Existing,Household Buyer - Non-Occupier,
W12,Newbridge,4,2012,All Dwelling Statuses,All Buyer Types,165001.0
W12,Newbridge,4,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,50000.0
W12,Newbridge,4,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,255002.0
W12,Newbridge,4,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,190000.0
W12,Newbridge,4,2012,New,All Buyer Types,255002.0
W12,Newbridge,4,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
W12,Newbridge,4,2012,New,Household Buyer - Former Owner-Occupier,255002.0
W12,Newbridge,4,2012,New,Household Buyer - Non-Occupier,
W12,Newbridge,4,2012,Existing,All Buyer Types,120000.0
W12,Newbridge,4,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,50000.0
W12,Newbridge,4,2012,Existing,Household Buyer - Former Owner-Occupier,
W12,Newbridge,4,2012,Existing,Household Buyer - Non-Occupier,190000.0
W12,Newbridge,5,2012,All Dwelling Statuses,All Buyer Types,193296.0
W12,Newbridge,5,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,192615.0
W12,Newbridge,5,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,170000.0
W12,Newbridge,5,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,220000.0
W12,Newbridge,5,2012,New,All Buyer Types,278075.0
W12,Newbridge,5,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,278075.0
W12,Newbridge,5,2012,New,Household Buyer - Former Owner-Occupier,
W12,Newbridge,5,2012,New,Household Buyer - Non-Occupier,
W12,Newbridge,5,2012,Existing,All Buyer Types,179167.0
W12,Newbridge,5,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,171250.0
W12,Newbridge,5,2012,Existing,Household Buyer - Former Owner-Occupier,170000.0
W12,Newbridge,5,2012,Existing,Household Buyer - Non-Occupier,220000.0
