Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
V31,Listowel,4,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,280000.0
V31,Listowel,4,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,134000.0
V31,Listowel,4,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,129984.0
V31,Listowel,4,2010,New,All Buyer Types,102451.0
V31,Listowel,4,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
V31,Listowel,4,2010,New,Household Buyer - Former Owner-Occupier,
V31,Listowel,4,2010,New,Household Buyer - Non-Occupier,102451.0
V31,Listowel,4,2010,Existing,All Buyer Types,167100.0
V31,Listowel,4,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,280000.0
V31,Listowel,4,2010,Existing,Household Buyer - Former Owner-Occupier,134000.0
V31,Listowel,4,2010,Existing,Household Buyer - Non-Occupier,143750.0
V31,Listowel,5,2010,All Dwelling Statuses,All Buyer Types,219021.0
V31,Listowel,5,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,335459.0
V31,Listowel,5,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,180208.0
V31,Listowel,5,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
V31,Listowel,5,2010,New,All Buyer Types,185312.0
V31,Listowel,5,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
V31,Listowel,5,2010,New,Household Buyer - Former Owner-Occupier,185312.0
V31,Listowel,5,2010,New,Household Buyer - Non-Occupier,
V31,Listowel,5,2010,Existing,All Buyer Types,252730.0
V31,Listowel,5,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,335459.0
V31,Listowel,5,2010,Existing,Household Buyer - Former Owner-Occupier,170000.0
V31,Listowel,5,2010,Existing,Household Buyer - Non-Occupier,
V31,Listowel,6,2010,All Dwelling Statuses,All Buyer Types,215474.0
V31,Listowel,6,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,218640.0
V31,Listowel,6,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,210725.0
V31,Listowel,6,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
V31,Listowel,6,2010,New,All Buyer Types,262185.0
V31,Listowel,6,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,217920.0
V31,Listowel,6,2010,New,Household Buyer - Former Owner-Occupier,306450.0
V31,Listowel,6,2010,New,Household Buyer - Non-Occupier,
V31,Listowel,6,2010,Existing,All Buyer Types,184333.0
V31,Listowel,6,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,219000.0
V31,Listowel,6,2010,Existing,Household Buyer - Former Owner-Occupier,115000.0
V31,Listowel,6,2010,Existing,Household Buyer - Non-Occupier,
V31,Listowel,7,2010,All Dwelling Statuses,All Buyer Types,177030.0
V31,Listowel,7,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,163333.0
V31,Listowel,7,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
V31,Listowel,7,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,218119.0
V31,Listowel,7,2010,New,All Buyer Types,218119.0
V31,Listowel,7,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
V31,Listowel,7,2010,New,Household Buyer - Former Owner-Occupier,
V31,Listowel,7,2010,New,Household Buyer - Non-Occupier,218119.0
V31,Listowel,7,2010,Existing,All Buyer Types,163333.0
V31,Listowel,7,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,163333.0
V31,Listowel,7,2010,Existing,Household Buyer - Former Owner-Occupier,
V31,Listowel,7,2010,Existing,Household Buyer - Non-Occupier,
V31,Listowel,8,2010,All Dwelling Statuses,All Buyer Types,204558.0
V31,Listowel,8,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,207088.0
V31,Listowel,8,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,199500.0
V31,Listowel,8,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
V31,Listowel,8,2010,New,All Buyer Types,232675.0
V31,Listowel,8,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,238350.0
V31,Listowel,8,2010,New,Household Buyer - Former Owner-Occupier,227000.0
V31,Listowel,8,2010,New,Household Buyer - Non-Occupier,
V31,Listowel,8,2010,Existing,All Buyer Types,190500.0
V31,Listowel,8,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,196667.0
V31,Listowel,8,2010,Existing,Household Buyer - Former Owner-Occupier,172000.0
V31,Listowel,8,2010,Existing,Household Buyer - Non-Occupier,
V31,Listowel,9,2010,All Dwelling Statuses,All Buyer Types,189412.0
V31,Listowel,9,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,189412.0
V31,Listowel,9,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
V31,Listowel,9,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
V31,Listowel,9,2010,New,All Buyer Types,200883.0
V31,Listowel,9,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,200883.0
V31,Listowel,9,2010,New,Household Buyer - Former Owner-Occupier,
V31,Listowel,9,2010,New,Household Buyer - Non-Occupier,
V31,Listowel,9,2010,Existing,All Buyer Types,155000.0
V31,Listowel,9,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,155000.0
V31,Listowel,9,2010,Existing,Household Buyer - Former Owner-Occupier,
V31,Listowel,9,2010,Existing,Household Buyer - Non-Occupier,
V31,Listowel,10,2010,All Dwelling Statuses,All Buyer Types,134888.0
V31,Listowel,10,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,161875.0
V31,Listowel,10,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
V31,Listowel,10,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,107900.0
V31,Listowel,10,2010,New,All Buyer Types,187275.0
V31,Listowel,10,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,283750.0
V31,Listowel,10,2010,New,Household Buyer - Former Owner-Occupier,
V31,Listowel,10,2010,New,Household Buyer - Non-Occupier,90800.0
V31,Listowel,10,2010,Existing,All Buyer Types,82500.0
V31,Listowel,10,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,40000.0
V31,Listowel,10,2010,Existing,Household Buyer - Former Owner-Occupier,
V31,Listowel,10,2010,Existing,Household Buyer - Non-Occupier,125000.0
V31,Listowel,11,2010,All Dwelling Statuses,All Buyer Types,125544.0
V31,Listowel,11,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,162875.0
V31,Listowel,11,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,102425.0
V31,Listowel,11,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,74000.0
V31,Listowel,11,2010,New,All Buyer Types,175925.0
V31,Listowel,11,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,227000.0
V31,Listowel,11,2010,New,Household Buyer - Former Owner-Occupier,124850.0
V31,Listowel,11,2010,New,Household Buyer - Non-Occupier,
V31,Listowel,11,2010,Existing,All Buyer Types,108750.0
V31,Listowel,11,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,141500.0
V31,Listowel,11,2010,Existing,Household Buyer - Former Owner-Occupier,80000.0
V31,Listowel,11,2010,Existing,Household Buyer - Non-Occupier,74000.0
V31,Listowel,12,2010,All Dwelling Statuses,All Buyer Types,125238.0
V31,Listowel,12,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,126700.0
V31,Listowel,12,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,156700.0
V31,Listowel,12,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,55000.0
V31,Listowel,12,2010,New,All Buyer Types,146950.0
V31,Listowel,12,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,113500.0
V31,Listowel,12,2010,New,Household Buyer - Former Owner-Occupier,180400.0
V31,Listowel,12,2010,New,Household Buyer - Non-Occupier,
V31,Listowel,12,2010,Existing,All Buyer Types,118000.0
V31,Listowel,12,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,130000.0
V31,Listowel,12,2010,Existing,Household Buyer - Former Owner-Occupier,133000.0
V31,Listowel,12,2010,Existing,Household Buyer - Non-Occupier,55000.0
V31,Listowel,1,2011,All Dwelling Statuses,All Buyer Types,129167.0
V31,Listowel,1,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,37500.0
V31,Listowel,1,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,175000.0
V31,Listowel,1,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
V31,Listowel,1,2011,New,All Buyer Types,
V31,Listowel,1,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
V31,Listowel,1,2011,New,Household Buyer - Former Owner-Occupier,
V31,Listowel,1,2011,New,Household Buyer - Non-Occupier,
V31,Listowel,1,2011,Existing,All Buyer Types,129167.0
V31,Listowel,1,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,37500.0
V31,Listowel,1,2011,Existing,Household Buyer - Former Owner-Occupier,175000.0
V31,Listowel,1,2011,Existing,Household Buyer - Non-Occupier,
V31,Listowel,2,2011,All Dwelling Statuses,All Buyer Types,185993.0
V31,Listowel,2,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,184650.0
V31,Listowel,2,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,187335.0
V31,Listowel,2,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
V31,Listowel,2,2011,New,All Buyer Types,239485.0
V31,Listowel,2,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,204300.0
V31,Listowel,2,2011,New,Household Buyer - Former Owner-Occupier,274670.0
V31,Listowel,2,2011,New,Household Buyer - Non-Occupier,
V31,Listowel,2,2011,Existing,All Buyer Types,132500.0
V31,Listowel,2,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,165000.0
V31,Listowel,2,2011,Existing,Household Buyer - Former Owner-Occupier,100000.0
V31,Listowel,2,2011,Existing,Household Buyer - Non-Occupier,
V31,Listowel,3,2011,All Dwelling Statuses,All Buyer Types,171916.0
V31,Listowel,3,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,224667.0
V31,Listowel,3,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,159303.0
V31,Listowel,3,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,51500.0
V31,Listowel,3,2011,New,All Buyer Types,222909.0
V31,Listowel,3,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
V31,Listowel,3,2011,New,Household Buyer - Former Owner-Occupier,222909.0
V31,Listowel,3,2011,New,Household Buyer - Non-Occupier,
V31,Listowel,3,2011,Existing,All Buyer Types,163417.0
V31,Listowel,3,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,224667.0
V31,Listowel,3,2011,Existing,Household Buyer - Former Owner-Occupier,127500.0
V31,Listowel,3,2011,Existing,Household Buyer - Non-Occupier,51500.0
V31,Listowel,4,2011,All Dwelling Statuses,All Buyer Types,131667.0
V31,Listowel,4,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,178500.0
V31,Listowel,4,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,102250.0
V31,Listowel,4,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,50000.0
V31,Listowel,4,2011,New,All Buyer Types,159000.0
V31,Listowel,4,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,159000.0
V31,Listowel,4,2011,New,Household Buyer - Former Owner-Occupier,
V31,Listowel,4,2011,New,Household Buyer - Non-Occupier,
V31,Listowel,4,2011,Existing,All Buyer Types,118000.0
V31,Listowel,4,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,217500.0
V31,Listowel,4,2011,Existing,Household Buyer - Former Owner-Occupier,102250.0
V31,Listowel,4,2011,Existing,Household Buyer - Non-Occupier,50000.0
V31,Listowel,5,2011,All Dwelling Statuses,All Buyer Types,162352.0
V31,Listowel,5,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,99588.0
V31,Listowel,5,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,227500.0
V31,Listowel,5,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,159969.0
V31,Listowel,5,2011,New,All Buyer Types,142057.0
V31,Listowel,5,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,119175.0
V31,Listowel,5,2011,New,Household Buyer - Former Owner-Occupier,
V31,Listowel,5,2011,New,Household Buyer - Non-Occupier,164938.0
V31,Listowel,5,2011,Existing,All Buyer Types,172500.0
V31,Listowel,5,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,80000.0
V31,Listowel,5,2011,Existing,Household Buyer - Former Owner-Occupier,227500.0
V31,Listowel,5,2011,Existing,Household Buyer - Non-Occupier,155000.0
V31,Listowel,6,2011,All Dwelling Statuses,All Buyer Types,221575.0
V31,Listowel,6,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,266725.0
V31,Listowel,6,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,191000.0
V31,Listowel,6,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,206999.0
V31,Listowel,6,2011,New,All Buyer Types,236862.0
V31,Listowel,6,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,266725.0
V31,Listowel,6,2011,New,Household Buyer - Former Owner-Occupier,
V31,Listowel,6,2011,New,Household Buyer - Non-Occupier,206999.0
V31,Listowel,6,2011,Existing,All Buyer Types,191000.0
V31,Listowel,6,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
V31,Listowel,6,2011,Existing,Household Buyer - Former Owner-Occupier,191000.0
V31,Listowel,6,2011,Existing,Household Buyer - Non-Occupier,
V31,Listowel,7,2011,All Dwelling Statuses,All Buyer Types,150298.0
V31,Listowel,7,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,140000.0
V31,Listowel,7,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,153730.0
V31,Listowel,7,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
V31,Listowel,7,2011,New,All Buyer Types,209900.0
V31,Listowel,7,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
V31,Listowel,7,2011,New,Household Buyer - Former Owner-Occupier,209900.0
V31,Listowel,7,2011,New,Household Buyer - Non-Occupier,
V31,Listowel,7,2011,Existing,All Buyer Types,130430.0
V31,Listowel,7,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,140000.0
V31,Listowel,7,2011,Existing,Household Buyer - Former Owner-Occupier,125645.0
V31,Listowel,7,2011,Existing,Household Buyer - Non-Occupier,
V31,Listowel,8,2011,All Dwelling Statuses,All Buyer Types,155833.0
V31,Listowel,8,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
V31,Listowel,8,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,155833.0
V31,Listowel,8,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
V31,Listowel,8,2011,New,All Buyer Types,
V31,Listowel,8,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
V31,Listowel,8,2011,New,Household Buyer - Former Owner-Occupier,
V31,Listowel,8,2011,New,Household Buyer - Non-Occupier,
V31,Listowel,8,2011,Existing,All Buyer Types,155833.0
V31,Listowel,8,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
V31,Listowel,8,2011,Existing,Household Buyer - Former Owner-Occupier,155833.0
V31,Listowel,8,2011,Existing,Household Buyer - Non-Occupier,
V31,Listowel,9,2011,All Dwelling Statuses,All Buyer Types,100600.0
V31,Listowel,9,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,145000.0
V31,Listowel,9,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,76500.0
V31,Listowel,9,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,60000.0
V31,Listowel,9,2011,New,All Buyer Types,
V31,Listowel,9,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
V31,Listowel,9,2011,New,Household Buyer - Former Owner-Occupier,
V31,Listowel,9,2011,New,Household Buyer - Non-Occupier,
V31,Listowel,9,2011,Existing,All Buyer Types,100600.0
V31,Listowel,9,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,145000.0
V31,Listowel,9,2011,Existing,Household Buyer - Former Owner-Occupier,76500.0
V31,Listowel,9,2011,Existing,Household Buyer - Non-Occupier,60000.0
V31,Listowel,10,2011,All Dwelling Statuses,All Buyer Types,176125.0
V31,Listowel,10,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,120000.0
V31,Listowel,10,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,230000.0
V31,Listowel,10,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,177250.0
V31,Listowel,10,2011,New,All Buyer Types,
V31,Listowel,10,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
V31,Listowel,10,2011,New,Household Buyer - Former Owner-Occupier,
V31,Listowel,10,2011,New,Household Buyer - Non-Occupier,
V31,Listowel,10,2011,Existing,All Buyer Types,176125.0
V31,Listowel,10,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,120000.0
V31,Listowel,10,2011,Existing,Household Buyer - Former Owner-Occupier,230000.0
V31,Listowel,10,2011,Existing,Household Buyer - Non-Occupier,177250.0
V31,Listowel,11,2011,All Dwelling Statuses,All Buyer Types,163033.0
V31,Listowel,11,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
V31,Listowel,11,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,203400.0
V31,Listowel,11,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,112575.0
V31,Listowel,11,2011,New,All Buyer Types,158900.0
V31,Listowel,11,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
V31,Listowel,11,2011,New,Household Buyer - Former Owner-Occupier,
V31,Listowel,11,2011,New,Household Buyer - Non-Occupier,158900.0
V31,Listowel,11,2011,Existing,All Buyer Types,164214.0
V31,Listowel,11,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
V31,Listowel,11,2011,Existing,Household Buyer - Former Owner-Occupier,203400.0
V31,Listowel,11,2011,Existing,Household Buyer - Non-Occupier,66250.0
V31,Listowel,12,2011,All Dwelling Statuses,All Buyer Types,138841.0
V31,Listowel,12,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
V31,Listowel,12,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,199672.0
V31,Listowel,12,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,93218.0
V31,Listowel,12,2011,New,All Buyer Types,98796.0
V31,Listowel,12,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
V31,Listowel,12,2011,New,Household Buyer - Former Owner-Occupier,101015.0
V31,Listowel,12,2011,New,Household Buyer - Non-Occupier,97687.0
V31,Listowel,12,2011,Existing,All Buyer Types,168875.0
V31,Listowel,12,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
V31,Listowel,12,2011,Existing,Household Buyer - Former Owner-Occupier,249000.0
V31,Listowel,12,2011,Existing,Household Buyer - Non-Occupier,88750.0
V31,Listowel,1,2012,All Dwelling Statuses,All Buyer Types,142833.0
V31,Listowel,1,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
V31,Listowel,1,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,149400.0
V31,Listowel,1,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,110000.0
V31,Listowel,1,2012,New,All Buyer Types,
V31,Listowel,1,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
V31,Listowel,1,2012,New,Household Buyer - Former Owner-Occupier,
V31,Listowel,1,2012,New,Household Buyer - Non-Occupier,
V31,Listowel,1,2012,Existing,All Buyer Types,142833.0
V31,Listowel,1,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
V31,Listowel,1,2012,Existing,Household Buyer - Former Owner-Occupier,149400.0
V31,Listowel,1,2012,Existing,Household Buyer - Non-Occupier,110000.0
V31,Listowel,2,2012,All Dwelling Statuses,All Buyer Types,144588.0
V31,Listowel,2,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
V31,Listowel,2,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,100000.0
V31,Listowel,2,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,189175.0
V31,Listowel,2,2012,New,All Buyer Types,238350.0
V31,Listowel,2,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
V31,Listowel,2,2012,New,Household Buyer - Former Owner-Occupier,
V31,Listowel,2,2012,New,Household Buyer - Non-Occupier,238350.0
V31,Listowel,2,2012,Existing,All Buyer Types,113333.0
V31,Listowel,2,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
V31,Listowel,2,2012,Existing,Household Buyer - Former Owner-Occupier,100000.0
V31,Listowel,2,2012,Existing,Household Buyer - Non-Occupier,140000.0
V31,Listowel,3,2012,All Dwelling Statuses,All Buyer Types,156567.0
V31,Listowel,3,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,110000.0
V31,Listowel,3,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
V31,Listowel,3,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,249700.0
V31,Listowel,3,2012,New,All Buyer Types,249700.0
V31,Listowel,3,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
V31,Listowel,3,2012,New,Household Buyer - Former Owner-Occupier,
V31,Listowel,3,2012,New,Household Buyer - Non-Occupier,249700.0
V31,Listowel,3,2012,Existing,All Buyer Types,110000.0
V31,Listowel,3,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,110000.0
V31,Listowel,3,2012,Existing,Household Buyer - Former Owner-Occupier,
V31,Listowel,3,2012,Existing,Household Buyer - Non-Occupier,
V31,Listowel,4,2012,All Dwelling Statuses,All Buyer Types,112778.0
V31,Listowel,4,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,92000.0
V31,Listowel,4,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,83500.0
V31,Listowel,4,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,132800.0
V31,Listowel,4,2012,New,All Buyer Types,105000.0
V31,Listowel,4,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
V31,Listowel,4,2012,New,Household Buyer - Former Owner-Occupier,
V31,Listowel,4,2012,New,Household Buyer - Non-Occupier,105000.0
V31,Listowel,4,2012,Existing,All Buyer Types,113750.0
V31,Listowel,4,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,92000.0
V31,Listowel,4,2012,Existing,Household Buyer - Former Owner-Occupier,83500.0
V31,Listowel,4,2012,Existing,Household Buyer - Non-Occupier,139750.0
V31,Listowel,5,2012,All Dwelling Statuses,All Buyer Types,
V31,Listowel,5,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
V31,Listowel,5,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
V31,Listowel,5,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
V31,Listowel,5,2012,New,All Buyer Types,
V31,Listowel,5,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
V31,Listowel,5,2012,New,Household Buyer - Former Owner-Occupier,
V31,Listowel,5,2012,New,Household Buyer - Non-Occupier,
V31,Listowel,5,2012,Existing,All Buyer Types,
V31,Listowel,5,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
V31,Listowel,5,2012,Existing,Household Buyer - Former Owner-Occupier,
V31,Listowel,5,2012,Existing,Household Buyer - Non-Occupier,
V31,Listowel,6,2012,All Dwelling Statuses,All Buyer Types,95000.0
V31,Listowel,6,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
V31,Listowel,6,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
V31,Listowel,6,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,95000.0
V31,Listowel,6,2012,New,All Buyer Types,
V31,Listowel,6,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
V31,Listowel,6,2012,New,Household Buyer - Former Owner-Occupier,
V31,Listowel,6,2012,New,Household Buyer - Non-Occupier,
V31,Listowel,6,2012,Existing,All Buyer Types,95000.0
V31,Listowel,6,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
V31,Listowel,6,2012,Existing,Household Buyer - Former Owner-Occupier,
V31,Listowel,6,2012,Existing,Household Buyer - Non-Occupier,95000.0
V31,Listowel,7,2012,All Dwelling Statuses,All Buyer Types,178765.0
